target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	32.0000	0.0000	0.0000	56.7000	31.7000	906.5400	241.3300	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	64.0000	0.0000	0.0000	56.7000	31.7000	906.5400	241.3300	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	inf	0.0000	0.0000	56.7000	31.7000	906.5400	241.3300	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	16.0000	0.0000	0.0000	56.7000	31.7000	906.5400	110.7800	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	3.4716	3.4716
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	32.0000	0.0000	0.0000	56.7000	31.7000	906.5400	193.5100	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	64.0000	0.0000	0.0000	56.7000	31.7000	906.5400	193.5100	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	inf	0.0000	0.0000	56.7000	31.7000	906.5400	193.5100	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	16.0000	0.0000	0.0000	56.7000	31.7000	906.5400	68.3900	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	2.5102	2.5102
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	32.0000	0.0000	0.0000	56.7000	31.7000	906.5400	151.1200	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	64.0000	0.0000	0.0000	56.7000	31.7000	906.5400	151.1200	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	inf	0.0000	0.0000	56.7000	31.7000	906.5400	151.1200	14.7487	0.0000	0.0000	2.2585	0.4606	70.7701	18.4052	18.4052
