target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	7.0000	16.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	166.6300	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	3.3864	3.3864
FEM_long	FEM_long	7.0000	32.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	231.2900	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.5629	7.5629
FEM_long	FEM_long	7.0000	64.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	231.2900	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.5629	7.5629
FEM_long	FEM_long	7.0000	inf	0.0000	0.0000	227.7000	28.1000	3860.9200	231.2900	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.5629	7.5629
FEM_long	FEM_long	9.0000	16.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	125.0700	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	2.5436	2.5436
FEM_long	FEM_long	9.0000	32.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	189.7300	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.4466	7.4466
FEM_long	FEM_long	9.0000	64.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	189.7300	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.4466	7.4466
FEM_long	FEM_long	9.0000	inf	0.0000	0.0000	227.7000	28.1000	3860.9200	189.7300	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.4466	7.4466
FEM_long	FEM_long	11.0000	16.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	87.5600	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	1.8385	1.8385
FEM_long	FEM_long	11.0000	32.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	152.2200	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.3890	7.3890
FEM_long	FEM_long	11.0000	64.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	152.2200	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.3890	7.3890
FEM_long	FEM_long	11.0000	inf	0.0000	0.0000	227.7000	28.1000	3860.9200	152.2200	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.3890	7.3890
FEM_long	FEM_long	13.0000	16.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	54.2600	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	1.3456	1.3456
FEM_long	FEM_long	13.0000	32.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	118.9200	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.1417	7.1417
FEM_long	FEM_long	13.0000	64.0000	0.0000	0.0000	227.7000	28.1000	3860.9200	118.9200	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.1417	7.1417
FEM_long	FEM_long	13.0000	inf	0.0000	0.0000	227.7000	28.1000	3860.9200	118.9200	12.0268	0.0000	0.0000	1.6606	0.3015	53.1624	7.1417	7.1417
