C	score	target_system	training_systems
0.0010	0.6917	LIFE_old	LIFE_old
0.0100	0.6917	LIFE_old	LIFE_old
0.1000	0.8479	LIFE_old	LIFE_old
1.0000	0.8812	LIFE_old	LIFE_old
10.0000	0.8771	LIFE_old	LIFE_old
100.0000	0.8396	LIFE_old	LIFE_old
1000.0000	0.7083	LIFE_old	LIFE_old
0.0010	0.7170	LIFE_old	LIFE_old
0.0100	0.7170	LIFE_old	LIFE_old
0.1000	0.8511	LIFE_old	LIFE_old
1.0000	0.8723	LIFE_old	LIFE_old
10.0000	0.8766	LIFE_old	LIFE_old
100.0000	0.8489	LIFE_old	LIFE_old
1000.0000	0.7277	LIFE_old	LIFE_old
0.0010	0.7085	LIFE_old	LIFE_old
0.0100	0.7085	LIFE_old	LIFE_old
0.1000	0.8255	LIFE_old	LIFE_old
1.0000	0.8660	LIFE_old	LIFE_old
10.0000	0.8596	LIFE_old	LIFE_old
100.0000	0.8404	LIFE_old	LIFE_old
1000.0000	0.7149	LIFE_old	LIFE_old
0.0010	0.7128	LIFE_old	LIFE_old
0.0100	0.7128	LIFE_old	LIFE_old
0.1000	0.8362	LIFE_old	LIFE_old
1.0000	0.8723	LIFE_old	LIFE_old
10.0000	0.8681	LIFE_old	LIFE_old
100.0000	0.8298	LIFE_old	LIFE_old
1000.0000	0.7170	LIFE_old	LIFE_old
0.0010	0.7042	LIFE_old	LIFE_old
0.0100	0.7042	LIFE_old	LIFE_old
0.1000	0.8292	LIFE_old	LIFE_old
1.0000	0.8708	LIFE_old	LIFE_old
10.0000	0.8729	LIFE_old	LIFE_old
100.0000	0.8479	LIFE_old	LIFE_old
1000.0000	0.7208	LIFE_old	LIFE_old
0.0010	0.7063	LIFE_old	LIFE_old
0.0100	0.7063	LIFE_old	LIFE_old
0.1000	0.8104	LIFE_old	LIFE_old
1.0000	0.8417	LIFE_old	LIFE_old
10.0000	0.8354	LIFE_old	LIFE_old
100.0000	0.8250	LIFE_old	LIFE_old
1000.0000	0.7208	LIFE_old	LIFE_old
0.0010	0.6978	LIFE_old	LIFE_old
0.0100	0.6978	LIFE_old	LIFE_old
0.1000	0.8435	LIFE_old	LIFE_old
1.0000	0.8761	LIFE_old	LIFE_old
10.0000	0.8717	LIFE_old	LIFE_old
100.0000	0.8391	LIFE_old	LIFE_old
1000.0000	0.7022	LIFE_old	LIFE_old
0.0010	0.7170	LIFE_old	LIFE_old
0.0100	0.7170	LIFE_old	LIFE_old
0.1000	0.8191	LIFE_old	LIFE_old
1.0000	0.8404	LIFE_old	LIFE_old
10.0000	0.8511	LIFE_old	LIFE_old
100.0000	0.8362	LIFE_old	LIFE_old
1000.0000	0.7319	LIFE_old	LIFE_old
0.0010	0.7600	LIFE_old	LIFE_old
0.0100	0.7600	LIFE_old	LIFE_old
0.1000	0.8480	LIFE_old	LIFE_old
1.0000	0.8680	LIFE_old	LIFE_old
10.0000	0.8580	LIFE_old	LIFE_old
100.0000	0.8500	LIFE_old	LIFE_old
1000.0000	0.7640	LIFE_old	LIFE_old
0.0010	0.7447	LIFE_old	LIFE_old
0.0100	0.7447	LIFE_old	LIFE_old
0.1000	0.8340	LIFE_old	LIFE_old
1.0000	0.8574	LIFE_old	LIFE_old
10.0000	0.8596	LIFE_old	LIFE_old
100.0000	0.8489	LIFE_old	LIFE_old
1000.0000	0.7638	LIFE_old	LIFE_old
0.0010	0.7021	LIFE_old	LIFE_old
0.0100	0.7021	LIFE_old	LIFE_old
0.1000	0.8063	LIFE_old	LIFE_old
1.0000	0.8771	LIFE_old	LIFE_old
10.0000	0.8625	LIFE_old	LIFE_old
100.0000	0.8250	LIFE_old	LIFE_old
1000.0000	0.7250	LIFE_old	LIFE_old
0.0010	0.7208	LIFE_old	LIFE_old
0.0100	0.7208	LIFE_old	LIFE_old
0.1000	0.8333	LIFE_old	LIFE_old
1.0000	0.8500	LIFE_old	LIFE_old
10.0000	0.8458	LIFE_old	LIFE_old
100.0000	0.8250	LIFE_old	LIFE_old
1000.0000	0.7250	LIFE_old	LIFE_old
0.0010	0.6809	LIFE_old	LIFE_old
0.0100	0.6809	LIFE_old	LIFE_old
0.1000	0.8106	LIFE_old	LIFE_old
1.0000	0.8468	LIFE_old	LIFE_old
10.0000	0.8404	LIFE_old	LIFE_old
100.0000	0.7894	LIFE_old	LIFE_old
1000.0000	0.6894	LIFE_old	LIFE_old
0.0010	0.7077	LIFE_old	LIFE_old
0.0100	0.7077	LIFE_old	LIFE_old
0.1000	0.8121	LIFE_old	LIFE_old
1.0000	0.8184	LIFE_old	LIFE_old
10.0000	0.8205	LIFE_old	LIFE_old
100.0000	0.7975	LIFE_old	LIFE_old
1000.0000	0.7203	LIFE_old	LIFE_old
0.0010	0.6885	LIFE_old	LIFE_old
0.0100	0.6885	LIFE_old	LIFE_old
0.1000	0.7821	LIFE_old	LIFE_old
1.0000	0.7930	LIFE_old	LIFE_old
10.0000	0.7865	LIFE_old	LIFE_old
100.0000	0.7821	LIFE_old	LIFE_old
1000.0000	0.7102	LIFE_old	LIFE_old
0.0010	0.6972	LIFE_old	LIFE_old
0.0100	0.6972	LIFE_old	LIFE_old
0.1000	0.8102	LIFE_old	LIFE_old
1.0000	0.8294	LIFE_old	LIFE_old
10.0000	0.8337	LIFE_old	LIFE_old
100.0000	0.8188	LIFE_old	LIFE_old
1000.0000	0.7058	LIFE_old	LIFE_old
0.0010	0.6810	LIFE_old	LIFE_old
0.0100	0.6810	LIFE_old	LIFE_old
0.1000	0.8303	LIFE_old	LIFE_old
1.0000	0.8753	LIFE_old	LIFE_old
10.0000	0.8630	LIFE_old	LIFE_old
100.0000	0.8262	LIFE_old	LIFE_old
1000.0000	0.7076	LIFE_old	LIFE_old
0.0010	0.7261	LIFE_old	LIFE_old
0.0100	0.7261	LIFE_old	LIFE_old
0.1000	0.8413	LIFE_old	LIFE_old
1.0000	0.8478	LIFE_old	LIFE_old
10.0000	0.8543	LIFE_old	LIFE_old
100.0000	0.8109	LIFE_old	LIFE_old
1000.0000	0.7435	LIFE_old	LIFE_old
0.0010	0.6851	LIFE_old	LIFE_old
0.0100	0.6851	LIFE_old	LIFE_old
0.1000	0.7832	LIFE_old	LIFE_old
1.0000	0.8425	LIFE_old	LIFE_old
10.0000	0.8344	LIFE_old	LIFE_old
100.0000	0.8078	LIFE_old	LIFE_old
1000.0000	0.7137	LIFE_old	LIFE_old
0.0010	0.6959	LIFE_old	LIFE_old
0.0100	0.6959	LIFE_old	LIFE_old
0.1000	0.8449	LIFE_old	LIFE_old
1.0000	0.8857	LIFE_old	LIFE_old
10.0000	0.8673	LIFE_old	LIFE_old
100.0000	0.8347	LIFE_old	LIFE_old
1000.0000	0.7163	LIFE_old	LIFE_old
0.0010	0.6936	LIFE_old	LIFE_old
0.0100	0.6936	LIFE_old	LIFE_old
0.1000	0.8468	LIFE_old	LIFE_old
1.0000	0.8745	LIFE_old	LIFE_old
10.0000	0.8723	LIFE_old	LIFE_old
100.0000	0.8255	LIFE_old	LIFE_old
1000.0000	0.7170	LIFE_old	LIFE_old
0.0010	0.6896	LIFE_old	LIFE_old
0.0100	0.6896	LIFE_old	LIFE_old
0.1000	0.8083	LIFE_old	LIFE_old
1.0000	0.8146	LIFE_old	LIFE_old
10.0000	0.8146	LIFE_old	LIFE_old
100.0000	0.7812	LIFE_old	LIFE_old
1000.0000	0.7083	LIFE_old	LIFE_old
0.0010	0.6957	LIFE_old	LIFE_old
0.0100	0.6957	LIFE_old	LIFE_old
0.1000	0.8106	LIFE_old	LIFE_old
1.0000	0.8383	LIFE_old	LIFE_old
10.0000	0.8383	LIFE_old	LIFE_old
100.0000	0.8021	LIFE_old	LIFE_old
1000.0000	0.7000	LIFE_old	LIFE_old
0.0010	0.7413	LIFE_old	LIFE_old
0.0100	0.7413	LIFE_old	LIFE_old
0.1000	0.8457	LIFE_old	LIFE_old
1.0000	0.8674	LIFE_old	LIFE_old
10.0000	0.8587	LIFE_old	LIFE_old
100.0000	0.8457	LIFE_old	LIFE_old
1000.0000	0.7478	LIFE_old	LIFE_old
0.0010	0.7255	LIFE_old	LIFE_old
0.0100	0.7255	LIFE_old	LIFE_old
0.1000	0.7894	LIFE_old	LIFE_old
1.0000	0.8043	LIFE_old	LIFE_old
10.0000	0.8149	LIFE_old	LIFE_old
100.0000	0.8043	LIFE_old	LIFE_old
1000.0000	0.7255	LIFE_old	LIFE_old
0.0010	0.7022	LIFE_old	LIFE_old
0.0100	0.7022	LIFE_old	LIFE_old
0.1000	0.8152	LIFE_old	LIFE_old
1.0000	0.8587	LIFE_old	LIFE_old
10.0000	0.8609	LIFE_old	LIFE_old
100.0000	0.8087	LIFE_old	LIFE_old
1000.0000	0.7152	LIFE_old	LIFE_old
0.0010	0.7447	LIFE_old	LIFE_old
0.0100	0.7447	LIFE_old	LIFE_old
0.1000	0.8255	LIFE_old	LIFE_old
1.0000	0.8340	LIFE_old	LIFE_old
10.0000	0.8319	LIFE_old	LIFE_old
100.0000	0.8149	LIFE_old	LIFE_old
1000.0000	0.7532	LIFE_old	LIFE_old
0.0010	0.6766	LIFE_old	LIFE_old
0.0100	0.6766	LIFE_old	LIFE_old
0.1000	0.7936	LIFE_old	LIFE_old
1.0000	0.8128	LIFE_old	LIFE_old
10.0000	0.8277	LIFE_old	LIFE_old
100.0000	0.7936	LIFE_old	LIFE_old
1000.0000	0.6957	LIFE_old	LIFE_old
0.0010	0.6833	LIFE_old	LIFE_old
0.0100	0.6833	LIFE_old	LIFE_old
0.1000	0.8104	LIFE_old	LIFE_old
1.0000	0.8292	LIFE_old	LIFE_old
10.0000	0.8354	LIFE_old	LIFE_old
100.0000	0.8083	LIFE_old	LIFE_old
1000.0000	0.6958	LIFE_old	LIFE_old
0.0010	0.7220	LIFE_old	LIFE_old
0.0100	0.7220	LIFE_old	LIFE_old
0.1000	0.8240	LIFE_old	LIFE_old
1.0000	0.8360	LIFE_old	LIFE_old
10.0000	0.8460	LIFE_old	LIFE_old
100.0000	0.8180	LIFE_old	LIFE_old
1000.0000	0.7380	LIFE_old	LIFE_old
0.0010	0.6920	LIFE_old	LIFE_old
0.0100	0.6920	LIFE_old	LIFE_old
0.1000	0.8080	LIFE_old	LIFE_old
1.0000	0.8460	LIFE_old	LIFE_old
10.0000	0.8360	LIFE_old	LIFE_old
100.0000	0.8240	LIFE_old	LIFE_old
1000.0000	0.7100	LIFE_old	LIFE_old
0.0010	0.7167	LIFE_old	LIFE_old
0.0100	0.7167	LIFE_old	LIFE_old
0.1000	0.8083	LIFE_old	LIFE_old
1.0000	0.8375	LIFE_old	LIFE_old
10.0000	0.8271	LIFE_old	LIFE_old
100.0000	0.7937	LIFE_old	LIFE_old
1000.0000	0.7125	LIFE_old	LIFE_old
0.0010	0.7532	LIFE_old	LIFE_old
0.0100	0.7532	LIFE_old	LIFE_old
0.1000	0.8702	LIFE_old	LIFE_old
1.0000	0.8936	LIFE_old	LIFE_old
10.0000	0.8851	LIFE_old	LIFE_old
100.0000	0.8511	LIFE_old	LIFE_old
1000.0000	0.7617	LIFE_old	LIFE_old
0.0010	0.7271	LIFE_old	LIFE_old
0.0100	0.7271	LIFE_old	LIFE_old
0.1000	0.8354	LIFE_old	LIFE_old
1.0000	0.8542	LIFE_old	LIFE_old
10.0000	0.8521	LIFE_old	LIFE_old
100.0000	0.8271	LIFE_old	LIFE_old
1000.0000	0.7375	LIFE_old	LIFE_old
0.0010	0.7617	LIFE_old	LIFE_old
0.0100	0.7617	LIFE_old	LIFE_old
0.1000	0.8681	LIFE_old	LIFE_old
1.0000	0.8809	LIFE_old	LIFE_old
10.0000	0.8745	LIFE_old	LIFE_old
100.0000	0.8660	LIFE_old	LIFE_old
1000.0000	0.7723	LIFE_old	LIFE_old
0.0010	0.7233	LIFE_old	LIFE_old
0.0100	0.7233	LIFE_old	LIFE_old
0.1000	0.8170	LIFE_old	LIFE_old
1.0000	0.8562	LIFE_old	LIFE_old
10.0000	0.8497	LIFE_old	LIFE_old
100.0000	0.7974	LIFE_old	LIFE_old
1000.0000	0.7320	LIFE_old	LIFE_old
0.0010	0.7223	LIFE_old	LIFE_old
0.0100	0.7223	LIFE_old	LIFE_old
0.1000	0.8643	LIFE_old	LIFE_old
1.0000	0.8789	LIFE_old	LIFE_old
10.0000	0.8789	LIFE_old	LIFE_old
100.0000	0.8622	LIFE_old	LIFE_old
1000.0000	0.7307	LIFE_old	LIFE_old
0.0010	0.7234	LIFE_old	LIFE_old
0.0100	0.7234	LIFE_old	LIFE_old
0.1000	0.8532	LIFE_old	LIFE_old
1.0000	0.8660	LIFE_old	LIFE_old
10.0000	0.8617	LIFE_old	LIFE_old
100.0000	0.8191	LIFE_old	LIFE_old
1000.0000	0.7340	LIFE_old	LIFE_old
0.0010	0.7340	LIFE_old	LIFE_old
0.0100	0.7340	LIFE_old	LIFE_old
0.1000	0.8681	LIFE_old	LIFE_old
1.0000	0.8766	LIFE_old	LIFE_old
10.0000	0.8809	LIFE_old	LIFE_old
100.0000	0.8447	LIFE_old	LIFE_old
1000.0000	0.7532	LIFE_old	LIFE_old
0.0010	0.7490	LIFE_old	LIFE_old
0.0100	0.7490	LIFE_old	LIFE_old
0.1000	0.8571	LIFE_old	LIFE_old
1.0000	0.8796	LIFE_old	LIFE_old
10.0000	0.8755	LIFE_old	LIFE_old
100.0000	0.8469	LIFE_old	LIFE_old
1000.0000	0.7755	LIFE_old	LIFE_old
0.0010	0.7388	LIFE_old	LIFE_old
0.0100	0.7388	LIFE_old	LIFE_old
0.1000	0.8633	LIFE_old	LIFE_old
1.0000	0.8633	LIFE_old	LIFE_old
10.0000	0.8694	LIFE_old	LIFE_old
100.0000	0.8551	LIFE_old	LIFE_old
1000.0000	0.7551	LIFE_old	LIFE_old
0.0010	0.7312	LIFE_old	LIFE_old
0.0100	0.7312	LIFE_old	LIFE_old
0.1000	0.8292	LIFE_old	LIFE_old
1.0000	0.8292	LIFE_old	LIFE_old
10.0000	0.8417	LIFE_old	LIFE_old
100.0000	0.8208	LIFE_old	LIFE_old
1000.0000	0.7375	LIFE_old	LIFE_old
0.0010	0.7277	LIFE_old	LIFE_old
0.0100	0.7277	LIFE_old	LIFE_old
0.1000	0.8170	LIFE_old	LIFE_old
1.0000	0.8511	LIFE_old	LIFE_old
10.0000	0.8511	LIFE_old	LIFE_old
100.0000	0.8319	LIFE_old	LIFE_old
1000.0000	0.7404	LIFE_old	LIFE_old
0.0010	0.6913	LIFE_old	LIFE_old
0.0100	0.6913	LIFE_old	LIFE_old
0.1000	0.8174	LIFE_old	LIFE_old
1.0000	0.8348	LIFE_old	LIFE_old
10.0000	0.8391	LIFE_old	LIFE_old
100.0000	0.8174	LIFE_old	LIFE_old
1000.0000	0.7043	LIFE_old	LIFE_old
0.0010	0.6957	LIFE_old	LIFE_old
0.0100	0.6957	LIFE_old	LIFE_old
0.1000	0.8106	LIFE_old	LIFE_old
1.0000	0.8532	LIFE_old	LIFE_old
10.0000	0.8468	LIFE_old	LIFE_old
100.0000	0.8213	LIFE_old	LIFE_old
1000.0000	0.7149	LIFE_old	LIFE_old
0.0010	0.7064	LIFE_old	LIFE_old
0.0100	0.7064	LIFE_old	LIFE_old
0.1000	0.8362	LIFE_old	LIFE_old
1.0000	0.8617	LIFE_old	LIFE_old
10.0000	0.8660	LIFE_old	LIFE_old
100.0000	0.8149	LIFE_old	LIFE_old
1000.0000	0.7128	LIFE_old	LIFE_old
0.0010	0.7020	LIFE_old	LIFE_old
0.0100	0.7020	LIFE_old	LIFE_old
0.1000	0.8429	LIFE_old	LIFE_old
1.0000	0.8592	LIFE_old	LIFE_old
10.0000	0.8531	LIFE_old	LIFE_old
100.0000	0.8306	LIFE_old	LIFE_old
1000.0000	0.7204	LIFE_old	LIFE_old
0.0010	0.7292	LIFE_old	LIFE_old
0.0100	0.7292	LIFE_old	LIFE_old
0.1000	0.8146	LIFE_old	LIFE_old
1.0000	0.8583	LIFE_old	LIFE_old
10.0000	0.8500	LIFE_old	LIFE_old
100.0000	0.8208	LIFE_old	LIFE_old
1000.0000	0.7500	LIFE_old	LIFE_old
0.0010	0.7149	LIFE_old	LIFE_old
0.0100	0.7149	LIFE_old	LIFE_old
0.1000	0.8170	LIFE_old	LIFE_old
1.0000	0.8319	LIFE_old	LIFE_old
10.0000	0.8298	LIFE_old	LIFE_old
100.0000	0.8404	LIFE_old	LIFE_old
1000.0000	0.7489	LIFE_old	LIFE_old
0.0010	0.7082	LIFE_old	LIFE_old
0.0100	0.7082	LIFE_old	LIFE_old
0.1000	0.8122	LIFE_old	LIFE_old
1.0000	0.8694	LIFE_old	LIFE_old
10.0000	0.8592	LIFE_old	LIFE_old
100.0000	0.8388	LIFE_old	LIFE_old
1000.0000	0.7204	LIFE_old	LIFE_old
0.0010	0.7000	LIFE_old	LIFE_old
0.0100	0.7000	LIFE_old	LIFE_old
0.1000	0.8020	LIFE_old	LIFE_old
1.0000	0.8653	LIFE_old	LIFE_old
10.0000	0.8633	LIFE_old	LIFE_old
100.0000	0.8408	LIFE_old	LIFE_old
1000.0000	0.7041	LIFE_old	LIFE_old
0.0010	0.7149	LIFE_old	LIFE_old
0.0100	0.7149	LIFE_old	LIFE_old
0.1000	0.8319	LIFE_old	LIFE_old
1.0000	0.8532	LIFE_old	LIFE_old
10.0000	0.8553	LIFE_old	LIFE_old
100.0000	0.8574	LIFE_old	LIFE_old
1000.0000	0.7234	LIFE_old	LIFE_old
0.0010	0.6960	LIFE_old	LIFE_old
0.0100	0.6960	LIFE_old	LIFE_old
0.1000	0.8120	LIFE_old	LIFE_old
1.0000	0.8380	LIFE_old	LIFE_old
10.0000	0.8420	LIFE_old	LIFE_old
100.0000	0.8200	LIFE_old	LIFE_old
1000.0000	0.7120	LIFE_old	LIFE_old
0.0010	0.7083	LIFE_old	LIFE_old
0.0100	0.7083	LIFE_old	LIFE_old
0.1000	0.8354	LIFE_old	LIFE_old
1.0000	0.8271	LIFE_old	LIFE_old
10.0000	0.8271	LIFE_old	LIFE_old
100.0000	0.8063	LIFE_old	LIFE_old
1000.0000	0.7250	LIFE_old	LIFE_old
0.0010	0.7250	LIFE_old	LIFE_old
0.0100	0.7250	LIFE_old	LIFE_old
0.1000	0.8313	LIFE_old	LIFE_old
1.0000	0.8438	LIFE_old	LIFE_old
