target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	212.3200	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	4.3598	4.3598
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	276.9800	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	276.9800	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.7000	0.2383	750.8100	28.1000	25335.8400	276.9800	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	41.5600	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	166.6300	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	231.2900	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	231.2900	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.7000	0.2383	750.8100	28.1000	25335.8400	231.2900	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	125.0700	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	2.5436	2.5436
