target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	6.9	0.3596	846.58	19.2	25225.36	70.33	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	3.8588	3.8588
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	6.9	0.3596	846.58	19.2	25225.36	122.57	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	5.9768	5.9768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	6.9	0.3596	846.58	19.2	25225.36	171.93	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.7544	6.7544
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	6.9	0.3596	846.58	19.2	25225.36	173.81	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	6.9	0.3596	846.58	19.2	25225.36	173.81	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	6.9	0.3596	846.58	19.2	25225.36	173.81	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	6.9	0.3596	846.58	19.2	25225.36	32.98	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	1.9642	1.9642
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	6.9	0.3596	846.58	19.2	25225.36	85.22	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	4.2058	4.2058
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	6.9	0.3596	846.58	19.2	25225.36	134.58	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.3216	6.3216
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	6.9	0.3596	846.58	19.2	25225.36	136.46	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	6.9	0.3596	846.58	19.2	25225.36	136.46	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	6.9	0.3596	846.58	19.2	25225.36	136.46	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	6.9	0.3596	846.58	19.2	25225.36	52.24	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	2.5391	2.5391
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	6.9	0.3596	846.58	19.2	25225.36	101.6	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.4307	6.4307
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	6.9	0.3596	846.58	19.2	25225.36	103.48	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	6.9	0.3596	846.58	19.2	25225.36	103.48	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	6.9	0.3596	846.58	19.2	25225.36	103.48	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	6.9	0.3596	846.58	19.2	25225.36	23.83	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	1.2314	1.2314
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	6.9	0.3596	846.58	19.2	25225.36	73.19	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.4771	6.4771
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	6.9	0.3596	846.58	19.2	25225.36	75.07	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	6.9	0.3596	846.58	19.2	25225.36	75.07	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	6.9	0.3596	846.58	19.2	25225.36	75.07	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	6.9	0.3596	846.58	19.2	25225.36	49.36	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.1767	6.1767
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	6.9	0.3596	846.58	19.2	25225.36	51.24	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	6.9	0.3596	846.58	19.2	25225.36	51.24	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	6.9	0.3596	846.58	19.2	25225.36	51.24	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	6.9	0.3596	846.58	19.2	25225.36	30.18	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	5.3284	5.3284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	32	6.9	0.3596	846.58	19.2	25225.36	32.06	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	64	6.9	0.3596	846.58	19.2	25225.36	32.06	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	Inf	6.9	0.3596	846.58	19.2	25225.36	32.06	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	16	6.9	0.3596	846.58	19.2	25225.36	15.66	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	3.825	3.825
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	32	6.9	0.3596	846.58	19.2	25225.36	17.54	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	64	6.9	0.3596	846.58	19.2	25225.36	17.54	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	Inf	6.9	0.3596	846.58	19.2	25225.36	17.54	79.9412	2.0176	0.1058	2.9204	0.402	29.7415	5.3662	5.3662
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	6.3	0.3483	849.51	18.1	25029.7	18.39	67.2967	1.9618	0.109	2.101	0.3015	32.3502	1.1625	1.1625
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	6.3	0.3483	849.51	18.1	25029.7	35.66	67.2967	1.9618	0.109	2.101	0.3015	32.3502	2.2483	2.2483
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	6.3	0.3483	849.51	18.1	25029.7	66.83	67.2967	1.9618	0.109	2.101	0.3015	32.3502	4.0353	4.0353
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	6.3	0.3483	849.51	18.1	25029.7	114.84	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.7132	5.7132
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	6.3	0.3483	849.51	18.1	25029.7	153.14	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.2762	5.2762
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	6.3	0.3483	849.51	18.1	25029.7	153.5	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	6.3	0.3483	849.51	18.1	25029.7	153.5	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	6.3	0.3483	849.51	18.1	25029.7	153.5	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	6.3	0.3483	849.51	18.1	25029.7	18.39	67.2967	1.9618	0.109	2.101	0.3015	32.3502	1.1625	1.1625
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	6.3	0.3483	849.51	18.1	25029.7	35.66	67.2967	1.9618	0.109	2.101	0.3015	32.3502	2.2483	2.2483
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	6.3	0.3483	849.51	18.1	25029.7	66.83	67.2967	1.9618	0.109	2.101	0.3015	32.3502	4.0353	4.0353
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	6.3	0.3483	849.51	18.1	25029.7	114.84	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.7132	5.7132
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	6.3	0.3483	849.51	18.1	25029.7	153.14	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.2762	5.2762
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	6.3	0.3483	849.51	18.1	25029.7	153.5	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	6.3	0.3483	849.51	18.1	25029.7	153.5	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	6.3	0.3483	849.51	18.1	25029.7	153.5	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	6.3	0.3483	849.51	18.1	25029.7	31.17	67.2967	1.9618	0.109	2.101	0.3015	32.3502	1.8752	1.8752
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	6.3	0.3483	849.51	18.1	25029.7	79.18	67.2967	1.9618	0.109	2.101	0.3015	32.3502	3.721	3.721
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	6.3	0.3483	849.51	18.1	25029.7	117.48	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.5532	5.5532
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	6.3	0.3483	849.51	18.1	25029.7	117.84	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	6.3	0.3483	849.51	18.1	25029.7	117.84	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	6.3	0.3483	849.51	18.1	25029.7	117.84	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	6.3	0.3483	849.51	18.1	25029.7	48.01	67.2967	1.9618	0.109	2.101	0.3015	32.3502	2.1249	2.1249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	6.3	0.3483	849.51	18.1	25029.7	86.31	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.2936	6.2936
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	6.3	0.3483	849.51	18.1	25029.7	86.67	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	6.3	0.3483	849.51	18.1	25029.7	86.67	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	6.3	0.3483	849.51	18.1	25029.7	86.67	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	6.3	0.3483	849.51	18.1	25029.7	21.53	67.2967	1.9618	0.109	2.101	0.3015	32.3502	0.8814	0.8814
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	6.3	0.3483	849.51	18.1	25029.7	59.83	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.9385	6.9385
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	6.3	0.3483	849.51	18.1	25029.7	60.19	67.2967	1.9618	0.109	2.101	0.3015	32.3502	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	6.3	0.3483	849.51	18.1	25029.7	60.19	67.2967	1.9618	0.109	2.101	0.3015	32.3502	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	6.3	0.3483	849.51	18.1	25029.7	60.19	67.2967	1.9618	0.109	2.101	0.3015	32.3502	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	6.3	0.3483	849.51	18.1	25029.7	38.3	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.7682	6.7682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	6.3	0.3483	849.51	18.1	25029.7	38.66	67.2967	1.9618	0.109	2.101	0.3015	32.3502	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	6.3	0.3483	849.51	18.1	25029.7	38.66	67.2967	1.9618	0.109	2.101	0.3015	32.3502	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	6.3	0.3483	849.51	18.1	25029.7	38.66	67.2967	1.9618	0.109	2.101	0.3015	32.3502	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	6.3	0.3483	849.51	18.1	25029.7	21.81	67.2967	1.9618	0.109	2.101	0.3015	32.3502	5.6007	5.6007
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	32	6.3	0.3483	849.51	18.1	25029.7	22.17	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	64	6.3	0.3483	849.51	18.1	25029.7	22.17	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	Inf	6.3	0.3483	849.51	18.1	25029.7	22.17	67.2967	1.9618	0.109	2.101	0.3015	32.3502	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	16	6.3	0.3483	849.51	18.1	25029.7	10.09	67.2967	1.9618	0.109	2.101	0.3015	32.3502	3.8615	3.8615
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	32	6.3	0.3483	849.51	18.1	25029.7	10.45	67.2967	1.9618	0.109	2.101	0.3015	32.3502	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	64	6.3	0.3483	849.51	18.1	25029.7	10.45	67.2967	1.9618	0.109	2.101	0.3015	32.3502	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	Inf	6.3	0.3483	849.51	18.1	25029.7	10.45	67.2967	1.9618	0.109	2.101	0.3015	32.3502	4.3237	4.3237
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	6.3	0.1988	736.46	31.7	18336.54	34.32	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	2.2692	2.2692
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	6.3	0.1988	736.46	31.7	18336.54	67.61	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	4.4356	4.4356
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	6.3	0.1988	736.46	31.7	18336.54	130.59	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	8.1341	8.1341
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	6.3	0.1988	736.46	31.7	18336.54	241.79	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.5951	14.5951
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	6.3	0.1988	736.46	31.7	18336.54	400.39	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	18.3429	18.3429
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	6.3	0.1988	736.46	31.7	18336.54	483.12	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	6.3	0.1988	736.46	31.7	18336.54	483.12	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	6.3	0.1988	736.46	31.7	18336.54	483.12	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	6.3	0.1988	736.46	31.7	18336.54	34.32	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	2.2692	2.2692
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	6.3	0.1988	736.46	31.7	18336.54	67.61	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	4.4356	4.4356
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	6.3	0.1988	736.46	31.7	18336.54	130.59	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	8.1341	8.1341
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	6.3	0.1988	736.46	31.7	18336.54	241.79	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.5951	14.5951
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	6.3	0.1988	736.46	31.7	18336.54	400.39	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	18.3429	18.3429
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	6.3	0.1988	736.46	31.7	18336.54	483.12	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	6.3	0.1988	736.46	31.7	18336.54	483.12	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	6.3	0.1988	736.46	31.7	18336.54	483.12	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.0808	14.0808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	6.3	0.1988	736.46	31.7	18336.54	62.98	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	3.8507	3.8507
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	6.3	0.1988	736.46	31.7	18336.54	174.18	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	10.4169	10.4169
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	6.3	0.1988	736.46	31.7	18336.54	332.78	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	14.396	14.396
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	6.3	0.1988	736.46	31.7	18336.54	415.51	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	6.3	0.1988	736.46	31.7	18336.54	415.51	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	6.3	0.1988	736.46	31.7	18336.54	415.51	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	6.3	0.1988	736.46	31.7	18336.54	111.2	45.0796	2.0326	0.0643	3.9935	0.4606	70.7701	6.7808	6.7808
