target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	0	0	881.46	12.7	28453	40.81	65.319	0	0	2.5243	0.4606	95.5128	1.8515	1.8515
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	0	0	881.46	12.7	28453	65.61	65.319	0	0	2.5243	0.4606	95.5128	3.6925	3.6925
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	0	0	881.46	12.7	28453	74.38	65.319	0	0	2.5243	0.4606	95.5128	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	0	0	881.46	12.7	28453	74.38	65.319	0	0	2.5243	0.4606	95.5128	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	0	0	881.46	12.7	28453	74.38	65.319	0	0	2.5243	0.4606	95.5128	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	0	0	881.46	12.7	28453	74.38	65.319	0	0	2.5243	0.4606	95.5128	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	0	0	881.46	12.7	28453	18.4	65.319	0	0	2.5243	0.4606	95.5128	0.9211	0.9211
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	0	0	881.46	12.7	28453	43.2	65.319	0	0	2.5243	0.4606	95.5128	2.7634	2.7634
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	0	0	881.46	12.7	28453	51.97	65.319	0	0	2.5243	0.4606	95.5128	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	0	0	881.46	12.7	28453	51.97	65.319	0	0	2.5243	0.4606	95.5128	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	0	0	881.46	12.7	28453	51.97	65.319	0	0	2.5243	0.4606	95.5128	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	0	0	881.46	12.7	28453	51.97	65.319	0	0	2.5243	0.4606	95.5128	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	0	0	881.46	12.7	28453	24.8	65.319	0	0	2.5243	0.4606	95.5128	1.8423	1.8423
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	0	0	881.46	12.7	28453	33.57	65.319	0	0	2.5243	0.4606	95.5128	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	0	0	881.46	12.7	28453	33.57	65.319	0	0	2.5243	0.4606	95.5128	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	0	0	881.46	12.7	28453	33.57	65.319	0	0	2.5243	0.4606	95.5128	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	0	0	881.46	12.7	28453	33.57	65.319	0	0	2.5243	0.4606	95.5128	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	0	0	881.46	12.7	28453	10.4	65.319	0	0	2.5243	0.4606	95.5128	0.9211	0.9211
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	0	0	881.46	12.7	28453	19.17	65.319	0	0	2.5243	0.4606	95.5128	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	0	0	881.46	12.7	28453	19.17	65.319	0	0	2.5243	0.4606	95.5128	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	0	0	881.46	12.7	28453	19.17	65.319	0	0	2.5243	0.4606	95.5128	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	0	0	881.46	12.7	28453	19.17	65.319	0	0	2.5243	0.4606	95.5128	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	0	0	881.46	12.7	28453	8.77	65.319	0	0	2.5243	0.4606	95.5128	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	0	0	881.46	12.7	28453	8.77	65.319	0	0	2.5243	0.4606	95.5128	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	0	0	881.46	12.7	28453	8.77	65.319	0	0	2.5243	0.4606	95.5128	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	0	0	881.46	12.7	28453	8.77	65.319	0	0	2.5243	0.4606	95.5128	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	0	0	881.46	12.7	28453	2.37	65.319	0	0	2.5243	0.4606	95.5128	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	32	0	0	881.46	12.7	28453	2.37	65.319	0	0	2.5243	0.4606	95.5128	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	64	0	0	881.46	12.7	28453	2.37	65.319	0	0	2.5243	0.4606	95.5128	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	Inf	0	0	881.46	12.7	28453	2.37	65.319	0	0	2.5243	0.4606	95.5128	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	16	0	0	881.46	12.7	28453	0	65.319	0	0	2.5243	0.4606	95.5128	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	32	0	0	881.46	12.7	28453	0	65.319	0	0	2.5243	0.4606	95.5128	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	64	0	0	881.46	12.7	28453	0	65.319	0	0	2.5243	0.4606	95.5128	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	Inf	0	0	881.46	12.7	28453	0	65.319	0	0	2.5243	0.4606	95.5128	0	0
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	0	0	861.82	19.2	25472.6	19.26	60.0947	0	0	3.4885	0.402	179.7408	1.1247	1.1247
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	0	0	861.82	19.2	25472.6	37.35	60.0947	0	0	3.4885	0.402	179.7408	2.0069	2.0069
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	0	0	861.82	19.2	25472.6	70.33	60.0947	0	0	3.4885	0.402	179.7408	3.8588	3.8588
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	0	0	861.82	19.2	25472.6	122.57	60.0947	0	0	3.4885	0.402	179.7408	5.9768	5.9768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	0	0	861.82	19.2	25472.6	171.93	60.0947	0	0	3.4885	0.402	179.7408	6.7544	6.7544
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	0	0	861.82	19.2	25472.6	173.81	60.0947	0	0	3.4885	0.402	179.7408	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	0	0	861.82	19.2	25472.6	173.81	60.0947	0	0	3.4885	0.402	179.7408	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	0	0	861.82	19.2	25472.6	173.81	60.0947	0	0	3.4885	0.402	179.7408	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	0	0	861.82	19.2	25472.6	19.26	60.0947	0	0	3.4885	0.402	179.7408	1.1247	1.1247
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	0	0	861.82	19.2	25472.6	37.35	60.0947	0	0	3.4885	0.402	179.7408	2.0069	2.0069
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	0	0	861.82	19.2	25472.6	70.33	60.0947	0	0	3.4885	0.402	179.7408	3.8588	3.8588
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	0	0	861.82	19.2	25472.6	122.57	60.0947	0	0	3.4885	0.402	179.7408	5.9768	5.9768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	0	0	861.82	19.2	25472.6	171.93	60.0947	0	0	3.4885	0.402	179.7408	6.7544	6.7544
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	0	0	861.82	19.2	25472.6	173.81	60.0947	0	0	3.4885	0.402	179.7408	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	0	0	861.82	19.2	25472.6	173.81	60.0947	0	0	3.4885	0.402	179.7408	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	0	0	861.82	19.2	25472.6	173.81	60.0947	0	0	3.4885	0.402	179.7408	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	0	0	861.82	19.2	25472.6	32.98	60.0947	0	0	3.4885	0.402	179.7408	1.9642	1.9642
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	0	0	861.82	19.2	25472.6	85.22	60.0947	0	0	3.4885	0.402	179.7408	4.2058	4.2058
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	0	0	861.82	19.2	25472.6	134.58	60.0947	0	0	3.4885	0.402	179.7408	6.3216	6.3216
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	0	0	861.82	19.2	25472.6	136.46	60.0947	0	0	3.4885	0.402	179.7408	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	0	0	861.82	19.2	25472.6	136.46	60.0947	0	0	3.4885	0.402	179.7408	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	0	0	861.82	19.2	25472.6	136.46	60.0947	0	0	3.4885	0.402	179.7408	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	0	0	861.82	19.2	25472.6	52.24	60.0947	0	0	3.4885	0.402	179.7408	2.5391	2.5391
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	0	0	861.82	19.2	25472.6	101.6	60.0947	0	0	3.4885	0.402	179.7408	6.4307	6.4307
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	0	0	861.82	19.2	25472.6	103.48	60.0947	0	0	3.4885	0.402	179.7408	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	0	0	861.82	19.2	25472.6	103.48	60.0947	0	0	3.4885	0.402	179.7408	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	0	0	861.82	19.2	25472.6	103.48	60.0947	0	0	3.4885	0.402	179.7408	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	0	0	861.82	19.2	25472.6	23.83	60.0947	0	0	3.4885	0.402	179.7408	1.2314	1.2314
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	0	0	861.82	19.2	25472.6	73.19	60.0947	0	0	3.4885	0.402	179.7408	6.4771	6.4771
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	0	0	861.82	19.2	25472.6	75.07	60.0947	0	0	3.4885	0.402	179.7408	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	0	0	861.82	19.2	25472.6	75.07	60.0947	0	0	3.4885	0.402	179.7408	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	0	0	861.82	19.2	25472.6	75.07	60.0947	0	0	3.4885	0.402	179.7408	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	0	0	861.82	19.2	25472.6	49.36	60.0947	0	0	3.4885	0.402	179.7408	6.1767	6.1767
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	0	0	861.82	19.2	25472.6	51.24	60.0947	0	0	3.4885	0.402	179.7408	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	0	0	861.82	19.2	25472.6	51.24	60.0947	0	0	3.4885	0.402	179.7408	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	0	0	861.82	19.2	25472.6	51.24	60.0947	0	0	3.4885	0.402	179.7408	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	0	0	861.82	19.2	25472.6	30.18	60.0947	0	0	3.4885	0.402	179.7408	5.3284	5.3284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	32	0	0	861.82	19.2	25472.6	32.06	60.0947	0	0	3.4885	0.402	179.7408	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	64	0	0	861.82	19.2	25472.6	32.06	60.0947	0	0	3.4885	0.402	179.7408	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	Inf	0	0	861.82	19.2	25472.6	32.06	60.0947	0	0	3.4885	0.402	179.7408	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	16	0	0	861.82	19.2	25472.6	15.66	60.0947	0	0	3.4885	0.402	179.7408	3.825	3.825
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	32	0	0	861.82	19.2	25472.6	17.54	60.0947	0	0	3.4885	0.402	179.7408	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	64	0	0	861.82	19.2	25472.6	17.54	60.0947	0	0	3.4885	0.402	179.7408	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	Inf	0	0	861.82	19.2	25472.6	17.54	60.0947	0	0	3.4885	0.402	179.7408	5.3662	5.3662
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	0	0	864.18	18.1	25598.89	18.39	57.7817	0	0	2.8155	0.3015	104.819	1.1625	1.1625
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	0	0	864.18	18.1	25598.89	35.66	57.7817	0	0	2.8155	0.3015	104.819	2.2483	2.2483
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	0	0	864.18	18.1	25598.89	66.83	57.7817	0	0	2.8155	0.3015	104.819	4.0353	4.0353
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	0	0	864.18	18.1	25598.89	114.84	57.7817	0	0	2.8155	0.3015	104.819	5.7132	5.7132
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	0	0	864.18	18.1	25598.89	153.14	57.7817	0	0	2.8155	0.3015	104.819	5.2762	5.2762
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	0	0	864.18	18.1	25598.89	153.5	57.7817	0	0	2.8155	0.3015	104.819	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	0	0	864.18	18.1	25598.89	153.5	57.7817	0	0	2.8155	0.3015	104.819	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	0	0	864.18	18.1	25598.89	153.5	57.7817	0	0	2.8155	0.3015	104.819	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	0	0	864.18	18.1	25598.89	18.39	57.7817	0	0	2.8155	0.3015	104.819	1.1625	1.1625
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	0	0	864.18	18.1	25598.89	35.66	57.7817	0	0	2.8155	0.3015	104.819	2.2483	2.2483
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	0	0	864.18	18.1	25598.89	66.83	57.7817	0	0	2.8155	0.3015	104.819	4.0353	4.0353
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	0	0	864.18	18.1	25598.89	114.84	57.7817	0	0	2.8155	0.3015	104.819	5.7132	5.7132
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	0	0	864.18	18.1	25598.89	153.14	57.7817	0	0	2.8155	0.3015	104.819	5.2762	5.2762
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	0	0	864.18	18.1	25598.89	153.5	57.7817	0	0	2.8155	0.3015	104.819	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	0	0	864.18	18.1	25598.89	153.5	57.7817	0	0	2.8155	0.3015	104.819	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	0	0	864.18	18.1	25598.89	153.5	57.7817	0	0	2.8155	0.3015	104.819	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	0	0	864.18	18.1	25598.89	31.17	57.7817	0	0	2.8155	0.3015	104.819	1.8752	1.8752
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	0	0	864.18	18.1	25598.89	79.18	57.7817	0	0	2.8155	0.3015	104.819	3.721	3.721
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	0	0	864.18	18.1	25598.89	117.48	57.7817	0	0	2.8155	0.3015	104.819	5.5532	5.5532
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	0	0	864.18	18.1	25598.89	117.84	57.7817	0	0	2.8155	0.3015	104.819	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	0	0	864.18	18.1	25598.89	117.84	57.7817	0	0	2.8155	0.3015	104.819	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	0	0	864.18	18.1	25598.89	117.84	57.7817	0	0	2.8155	0.3015	104.819	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	0	0	864.18	18.1	25598.89	48.01	57.7817	0	0	2.8155	0.3015	104.819	2.1249	2.1249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	0	0	864.18	18.1	25598.89	86.31	57.7817	0	0	2.8155	0.3015	104.819	6.2936	6.2936
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	0	0	864.18	18.1	25598.89	86.67	57.7817	0	0	2.8155	0.3015	104.819	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	0	0	864.18	18.1	25598.89	86.67	57.7817	0	0	2.8155	0.3015	104.819	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	0	0	864.18	18.1	25598.89	86.67	57.7817	0	0	2.8155	0.3015	104.819	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	0	0	864.18	18.1	25598.89	21.53	57.7817	0	0	2.8155	0.3015	104.819	0.8814	0.8814
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	0	0	864.18	18.1	25598.89	59.83	57.7817	0	0	2.8155	0.3015	104.819	6.9385	6.9385
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	0	0	864.18	18.1	25598.89	60.19	57.7817	0	0	2.8155	0.3015	104.819	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	0	0	864.18	18.1	25598.89	60.19	57.7817	0	0	2.8155	0.3015	104.819	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	0	0	864.18	18.1	25598.89	60.19	57.7817	0	0	2.8155	0.3015	104.819	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	0	0	864.18	18.1	25598.89	38.3	57.7817	0	0	2.8155	0.3015	104.819	6.7682	6.7682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	0	0	864.18	18.1	25598.89	38.66	57.7817	0	0	2.8155	0.3015	104.819	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	0	0	864.18	18.1	25598.89	38.66	57.7817	0	0	2.8155	0.3015	104.819	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	0	0	864.18	18.1	25598.89	38.66	57.7817	0	0	2.8155	0.3015	104.819	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	0	0	864.18	18.1	25598.89	21.81	57.7817	0	0	2.8155	0.3015	104.819	5.6007	5.6007
