target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	87.2500	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	2.1667	2.1667
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	212.3200	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	4.3598	4.3598
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	276.9800	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	276.9800	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.7000	0.2383	924.6000	28.1000	29418.9200	276.9800	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	41.5600	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	166.6300	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	231.2900	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	231.2900	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.7000	0.2383	924.6000	28.1000	29418.9200	231.2900	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	125.0700	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	2.5436	2.5436
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	189.7300	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	189.7300	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.7000	0.2383	924.6000	28.1000	29418.9200	189.7300	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	87.5600	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	1.8385	1.8385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	152.2200	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	152.2200	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.7000	0.2383	924.6000	28.1000	29418.9200	152.2200	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	54.2600	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	1.3456	1.3456
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	118.9200	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.7000	0.2383	924.6000	28.1000	29418.9200	118.9200	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.7000	0.2383	924.6000	28.1000	29418.9200	118.9200	74.9344	2.3805	0.0842	2.3441	0.3015	40.5058	7.1417	7.1417
