target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	86.3100	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.2936	6.2936
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	86.6700	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	86.6700	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	896.0400	18.1000	27080.9900	86.6700	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	21.5300	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	0.8814	0.8814
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	59.8300	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.9385	6.9385
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	60.1900	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	60.1900	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	896.0400	18.1000	27080.9900	60.1900	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	38.3000	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.7682	6.7682
