target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	6.7	0.2383	828.48	28.1	27055.55	276.98	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	6.7	0.2383	828.48	28.1	27055.55	276.98	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	6.7	0.2383	828.48	28.1	27055.55	41.56	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	6.7	0.2383	828.48	28.1	27055.55	166.63	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	6.7	0.2383	828.48	28.1	27055.55	231.29	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	6.7	0.2383	828.48	28.1	27055.55	231.29	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	6.7	0.2383	828.48	28.1	27055.55	231.29	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	6.7	0.2383	828.48	28.1	27055.55	125.07	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	2.5436	2.5436
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	6.7	0.2383	828.48	28.1	27055.55	189.73	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	6.7	0.2383	828.48	28.1	27055.55	189.73	56.553	2.3805	0.0842	3.7348	0.3015	57.4663	7.4466	7.4466
