target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	212.3200	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	4.3598	4.3598
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	276.9800	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	276.9800	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	841.0400	28.1000	27167.2500	276.9800	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	41.5600	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	166.6300	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	231.2900	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	231.2900	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	841.0400	28.1000	27167.2500	231.2900	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	125.0700	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	2.5436	2.5436
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	189.7300	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	189.7300	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	841.0400	28.1000	27167.2500	189.7300	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	87.5600	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	1.8385	1.8385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	152.2200	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	152.2200	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	841.0400	28.1000	27167.2500	152.2200	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	54.2600	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	1.3456	1.3456
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	118.9200	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	841.0400	28.1000	27167.2500	118.9200	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	841.0400	28.1000	27167.2500	118.9200	58.2324	0.0000	0.0000	4.4516	0.3015	160.0329	7.1417	7.1417
