target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	FEM_long	13.0000	32.0000	0.0000	0.0000	275.9000	18.1000	-1.0000	10.4500	71.0233	0.0000	0.0000	1.7951	0.3015	0.0000	4.3237	4.3237
RIKEN	FEM_long	13.0000	64.0000	0.0000	0.0000	275.9000	18.1000	-1.0000	10.4500	71.0233	0.0000	0.0000	1.7951	0.3015	0.0000	4.3237	4.3237
RIKEN	FEM_long	13.0000	inf	0.0000	0.0000	275.9000	18.1000	-1.0000	10.4500	71.0233	0.0000	0.0000	1.7951	0.3015	0.0000	4.3237	4.3237
RIKEN	RIKEN	0.0000	1.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	18.3900	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	1.1625	1.1625
RIKEN	RIKEN	0.0000	2.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	35.6600	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	2.2483	2.2483
RIKEN	RIKEN	0.0000	4.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	66.8300	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	4.0353	4.0353
RIKEN	RIKEN	0.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	114.8400	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.7132	5.7132
RIKEN	RIKEN	0.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.1400	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.2762	5.2762
RIKEN	RIKEN	0.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.5000	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.6003	5.6003
RIKEN	RIKEN	0.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.5000	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.6003	5.6003
RIKEN	RIKEN	0.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	153.5000	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.6003	5.6003
RIKEN	RIKEN	1.0000	1.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	18.3900	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	1.1625	1.1625
RIKEN	RIKEN	1.0000	2.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	35.6600	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	2.2483	2.2483
RIKEN	RIKEN	1.0000	4.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	66.8300	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	4.0353	4.0353
RIKEN	RIKEN	1.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	114.8400	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.7132	5.7132
RIKEN	RIKEN	1.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.1400	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.2762	5.2762
RIKEN	RIKEN	1.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.5000	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.6003	5.6003
RIKEN	RIKEN	1.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	153.5000	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.6003	5.6003
RIKEN	RIKEN	1.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	153.5000	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.6003	5.6003
RIKEN	RIKEN	3.0000	4.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	31.1700	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	1.8752	1.8752
RIKEN	RIKEN	3.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	79.1800	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	3.7210	3.7210
RIKEN	RIKEN	3.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	117.4800	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.5532	5.5532
RIKEN	RIKEN	3.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	117.8400	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.9641	5.9641
RIKEN	RIKEN	3.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	117.8400	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.9641	5.9641
RIKEN	RIKEN	3.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	117.8400	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.9641	5.9641
RIKEN	RIKEN	5.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	48.0100	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	2.1249	2.1249
RIKEN	RIKEN	5.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	86.3100	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.2936	6.2936
RIKEN	RIKEN	5.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	86.6700	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.7256	6.7256
RIKEN	RIKEN	5.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	86.6700	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.7256	6.7256
RIKEN	RIKEN	5.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	86.6700	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.7256	6.7256
RIKEN	RIKEN	7.0000	8.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	21.5300	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	0.8814	0.8814
RIKEN	RIKEN	7.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	59.8300	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.9385	6.9385
RIKEN	RIKEN	7.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	60.1900	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	7.3645	7.3645
RIKEN	RIKEN	7.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	60.1900	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	7.3645	7.3645
RIKEN	RIKEN	7.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	60.1900	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	7.3645	7.3645
RIKEN	RIKEN	9.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	38.3000	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.7682	6.7682
RIKEN	RIKEN	9.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	38.6600	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	7.1932	7.1932
RIKEN	RIKEN	9.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	38.6600	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	7.1932	7.1932
RIKEN	RIKEN	9.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	38.6600	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	7.1932	7.1932
RIKEN	RIKEN	11.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	21.8100	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	5.6007	5.6007
RIKEN	RIKEN	11.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	22.1700	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.0387	6.0387
RIKEN	RIKEN	11.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	22.1700	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.0387	6.0387
RIKEN	RIKEN	11.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	22.1700	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	6.0387	6.0387
RIKEN	RIKEN	13.0000	16.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	10.0900	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	3.8615	3.8615
RIKEN	RIKEN	13.0000	32.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	10.4500	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	4.3237	4.3237
RIKEN	RIKEN	13.0000	64.0000	0.0000	0.0000	162.9000	18.1000	-1.0000	10.4500	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	4.3237	4.3237
RIKEN	RIKEN	13.0000	inf	0.0000	0.0000	162.9000	18.1000	-1.0000	10.4500	33.1053	0.0000	0.0000	0.3015	0.3015	0.0000	4.3237	4.3237
RIKEN	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	18.3900	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	1.1625	1.1625
RIKEN	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	35.6600	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	2.2483	2.2483
RIKEN	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	66.8300	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	4.0353	4.0353
RIKEN	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	114.8400	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	5.7132	5.7132
RIKEN	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	153.1400	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	5.2762	5.2762
RIKEN	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	153.5000	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	5.6003	5.6003
RIKEN	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	153.5000	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	5.6003	5.6003
RIKEN	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	191.6000	18.1000	-1.0000	153.5000	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	5.6003	5.6003
RIKEN	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	18.3900	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	1.1625	1.1625
RIKEN	UFZ_Phenomenex	1.0000	2.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	35.6600	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	2.2483	2.2483
RIKEN	UFZ_Phenomenex	1.0000	4.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	66.8300	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	4.0353	4.0353
RIKEN	UFZ_Phenomenex	1.0000	8.0000	0.0000	0.0000	191.6000	18.1000	-1.0000	114.8400	41.3983	0.0000	0.0000	0.5860	0.3015	0.0000	5.7132	5.7132
