target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	52.9400	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	3.2250	3.2250
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	211.5400	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	7.7959	7.7959
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	294.2700	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	64.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	294.2700	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	inf	0.0000	0.0000	285.3000	31.7000	-1.0000	294.2700	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	16.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	158.6000	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	5.2301	5.2301
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	32.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	241.3300	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	64.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	241.3300	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	inf	0.0000	0.0000	285.3000	31.7000	-1.0000	241.3300	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	16.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	110.7800	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	3.4716	3.4716
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	32.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	193.5100	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	64.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	193.5100	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	inf	0.0000	0.0000	285.3000	31.7000	-1.0000	193.5100	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	16.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	68.3900	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	2.5102	2.5102
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	32.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	151.1200	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	64.0000	0.0000	0.0000	285.3000	31.7000	-1.0000	151.1200	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	inf	0.0000	0.0000	285.3000	31.7000	-1.0000	151.1200	70.8443	0.0000	0.0000	0.4606	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	FEM_long	0.0000	1.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	34.3200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	2.2692	2.2692
Eawag_XBridgeC18	FEM_long	0.0000	2.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	67.6100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	4.4356	4.4356
Eawag_XBridgeC18	FEM_long	0.0000	4.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	130.5900	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	8.1341	8.1341
Eawag_XBridgeC18	FEM_long	0.0000	8.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	241.7900	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.5951	14.5951
Eawag_XBridgeC18	FEM_long	0.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	400.3900	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	18.3429	18.3429
Eawag_XBridgeC18	FEM_long	0.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	483.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	FEM_long	0.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	483.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	FEM_long	0.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	483.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	FEM_long	1.0000	1.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	34.3200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	2.2692	2.2692
Eawag_XBridgeC18	FEM_long	1.0000	2.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	67.6100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	4.4356	4.4356
Eawag_XBridgeC18	FEM_long	1.0000	4.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	130.5900	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	8.1341	8.1341
Eawag_XBridgeC18	FEM_long	1.0000	8.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	241.7900	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.5951	14.5951
Eawag_XBridgeC18	FEM_long	1.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	400.3900	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	18.3429	18.3429
Eawag_XBridgeC18	FEM_long	1.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	483.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	FEM_long	1.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	483.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	FEM_long	1.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	483.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	FEM_long	3.0000	4.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	62.9800	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	3.8507	3.8507
Eawag_XBridgeC18	FEM_long	3.0000	8.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	174.1800	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	10.4169	10.4169
Eawag_XBridgeC18	FEM_long	3.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	332.7800	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.3960	14.3960
Eawag_XBridgeC18	FEM_long	3.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	415.5100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	13.5747	13.5747
Eawag_XBridgeC18	FEM_long	3.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	415.5100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	13.5747	13.5747
Eawag_XBridgeC18	FEM_long	3.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	415.5100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	13.5747	13.5747
Eawag_XBridgeC18	FEM_long	5.0000	8.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	111.2000	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	6.7808	6.7808
Eawag_XBridgeC18	FEM_long	5.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	269.8000	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	10.9977	10.9977
Eawag_XBridgeC18	FEM_long	5.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	352.5300	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.1453	14.1453
Eawag_XBridgeC18	FEM_long	5.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	352.5300	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.1453	14.1453
Eawag_XBridgeC18	FEM_long	5.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	352.5300	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	14.1453	14.1453
Eawag_XBridgeC18	FEM_long	7.0000	8.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	52.9400	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	3.2250	3.2250
Eawag_XBridgeC18	FEM_long	7.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	211.5400	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	7.7959	7.7959
Eawag_XBridgeC18	FEM_long	7.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	294.2700	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	FEM_long	7.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	294.2700	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	FEM_long	7.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	294.2700	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	FEM_long	9.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	158.6000	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	5.2301	5.2301
Eawag_XBridgeC18	FEM_long	9.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	241.3300	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	FEM_long	9.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	241.3300	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	FEM_long	9.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	241.3300	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	FEM_long	11.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	110.7800	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	3.4716	3.4716
Eawag_XBridgeC18	FEM_long	11.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	193.5100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	FEM_long	11.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	193.5100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	FEM_long	11.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	193.5100	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	FEM_long	13.0000	16.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	68.3900	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	2.5102	2.5102
Eawag_XBridgeC18	FEM_long	13.0000	32.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	151.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	FEM_long	13.0000	64.0000	0.0000	0.0000	280.9000	31.7000	-1.0000	151.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	FEM_long	13.0000	inf	0.0000	0.0000	280.9000	31.7000	-1.0000	151.1200	71.5284	0.0000	0.0000	0.3015	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	RIKEN	0.0000	1.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	34.3200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	2.2692	2.2692
Eawag_XBridgeC18	RIKEN	0.0000	2.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	67.6100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	4.4356	4.4356
Eawag_XBridgeC18	RIKEN	0.0000	4.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	130.5900	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	8.1341	8.1341
Eawag_XBridgeC18	RIKEN	0.0000	8.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	241.7900	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.5951	14.5951
Eawag_XBridgeC18	RIKEN	0.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	400.3900	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	18.3429	18.3429
Eawag_XBridgeC18	RIKEN	0.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	483.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	RIKEN	0.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	483.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	RIKEN	0.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	483.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	RIKEN	1.0000	1.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	34.3200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	2.2692	2.2692
Eawag_XBridgeC18	RIKEN	1.0000	2.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	67.6100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	4.4356	4.4356
Eawag_XBridgeC18	RIKEN	1.0000	4.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	130.5900	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	8.1341	8.1341
Eawag_XBridgeC18	RIKEN	1.0000	8.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	241.7900	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.5951	14.5951
Eawag_XBridgeC18	RIKEN	1.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	400.3900	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	18.3429	18.3429
Eawag_XBridgeC18	RIKEN	1.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	483.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	RIKEN	1.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	483.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	RIKEN	1.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	483.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.0808	14.0808
Eawag_XBridgeC18	RIKEN	3.0000	4.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	62.9800	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	3.8507	3.8507
Eawag_XBridgeC18	RIKEN	3.0000	8.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	174.1800	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	10.4169	10.4169
Eawag_XBridgeC18	RIKEN	3.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	332.7800	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.3960	14.3960
Eawag_XBridgeC18	RIKEN	3.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	415.5100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	13.5747	13.5747
Eawag_XBridgeC18	RIKEN	3.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	415.5100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	13.5747	13.5747
Eawag_XBridgeC18	RIKEN	3.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	415.5100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	13.5747	13.5747
Eawag_XBridgeC18	RIKEN	5.0000	8.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	111.2000	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	6.7808	6.7808
Eawag_XBridgeC18	RIKEN	5.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	269.8000	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	10.9977	10.9977
Eawag_XBridgeC18	RIKEN	5.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	352.5300	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.1453	14.1453
Eawag_XBridgeC18	RIKEN	5.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	352.5300	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.1453	14.1453
Eawag_XBridgeC18	RIKEN	5.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	352.5300	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	14.1453	14.1453
Eawag_XBridgeC18	RIKEN	7.0000	8.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	52.9400	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	3.2250	3.2250
Eawag_XBridgeC18	RIKEN	7.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	211.5400	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	7.7959	7.7959
Eawag_XBridgeC18	RIKEN	7.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	294.2700	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	RIKEN	7.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	294.2700	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	RIKEN	7.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	294.2700	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	15.4435	15.4435
Eawag_XBridgeC18	RIKEN	9.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	158.6000	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	5.2301	5.2301
Eawag_XBridgeC18	RIKEN	9.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	241.3300	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	RIKEN	9.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	241.3300	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	RIKEN	9.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	241.3300	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	16.7350	16.7350
Eawag_XBridgeC18	RIKEN	11.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	110.7800	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	3.4716	3.4716
Eawag_XBridgeC18	RIKEN	11.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	193.5100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	RIKEN	11.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	193.5100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	RIKEN	11.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	193.5100	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	17.9660	17.9660
Eawag_XBridgeC18	RIKEN	13.0000	16.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	68.3900	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	2.5102	2.5102
Eawag_XBridgeC18	RIKEN	13.0000	32.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	151.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	RIKEN	13.0000	64.0000	0.0000	0.0000	180.8000	31.7000	-1.0000	151.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	RIKEN	13.0000	inf	0.0000	0.0000	180.8000	31.7000	-1.0000	151.1200	40.3444	0.0000	0.0000	0.4264	0.4606	0.0000	18.4052	18.4052
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	185.7000	31.7000	-1.0000	34.3200	40.9632	0.0000	0.0000	2.0326	0.4606	0.0000	2.2692	2.2692
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	185.7000	31.7000	-1.0000	67.6100	40.9632	0.0000	0.0000	2.0326	0.4606	0.0000	4.4356	4.4356
