target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18	3	Inf	0	0	310.7	19.2	-1	136.46	81.6834	0	0	1.9411	0.402	0	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18	5	8	0	0	310.7	19.2	-1	52.24	81.6834	0	0	1.9411	0.402	0	2.5391	2.5391
UFZ_Phenomenex	Eawag_XBridgeC18	5	16	0	0	310.7	19.2	-1	101.6	81.6834	0	0	1.9411	0.402	0	6.4307	6.4307
UFZ_Phenomenex	Eawag_XBridgeC18	5	32	0	0	310.7	19.2	-1	103.48	81.6834	0	0	1.9411	0.402	0	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18	5	64	0	0	310.7	19.2	-1	103.48	81.6834	0	0	1.9411	0.402	0	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18	5	Inf	0	0	310.7	19.2	-1	103.48	81.6834	0	0	1.9411	0.402	0	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18	7	8	0	0	310.7	19.2	-1	23.83	81.6834	0	0	1.9411	0.402	0	1.2314	1.2314
UFZ_Phenomenex	Eawag_XBridgeC18	7	16	0	0	310.7	19.2	-1	73.19	81.6834	0	0	1.9411	0.402	0	6.4771	6.4771
UFZ_Phenomenex	Eawag_XBridgeC18	7	32	0	0	310.7	19.2	-1	75.07	81.6834	0	0	1.9411	0.402	0	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18	7	64	0	0	310.7	19.2	-1	75.07	81.6834	0	0	1.9411	0.402	0	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18	7	Inf	0	0	310.7	19.2	-1	75.07	81.6834	0	0	1.9411	0.402	0	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18	9	16	0	0	310.7	19.2	-1	49.36	81.6834	0	0	1.9411	0.402	0	6.1767	6.1767
UFZ_Phenomenex	Eawag_XBridgeC18	9	32	0	0	310.7	19.2	-1	51.24	81.6834	0	0	1.9411	0.402	0	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18	9	64	0	0	310.7	19.2	-1	51.24	81.6834	0	0	1.9411	0.402	0	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18	9	Inf	0	0	310.7	19.2	-1	51.24	81.6834	0	0	1.9411	0.402	0	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18	11	16	0	0	310.7	19.2	-1	30.18	81.6834	0	0	1.9411	0.402	0	5.3284	5.3284
UFZ_Phenomenex	Eawag_XBridgeC18	11	32	0	0	310.7	19.2	-1	32.06	81.6834	0	0	1.9411	0.402	0	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18	11	64	0	0	310.7	19.2	-1	32.06	81.6834	0	0	1.9411	0.402	0	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18	11	Inf	0	0	310.7	19.2	-1	32.06	81.6834	0	0	1.9411	0.402	0	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18	13	16	0	0	310.7	19.2	-1	15.66	81.6834	0	0	1.9411	0.402	0	3.825	3.825
UFZ_Phenomenex	Eawag_XBridgeC18	13	32	0	0	310.7	19.2	-1	17.54	81.6834	0	0	1.9411	0.402	0	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18	13	64	0	0	310.7	19.2	-1	17.54	81.6834	0	0	1.9411	0.402	0	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18	13	Inf	0	0	310.7	19.2	-1	17.54	81.6834	0	0	1.9411	0.402	0	5.3662	5.3662
UFZ_Phenomenex	FEM_long	0	1	0	0	280.5	19.2	-1	19.26	71.5554	0	0	0.6435	0.402	0	1.1247	1.1247
UFZ_Phenomenex	FEM_long	0	2	0	0	280.5	19.2	-1	37.35	71.5554	0	0	0.6435	0.402	0	2.0069	2.0069
UFZ_Phenomenex	FEM_long	0	4	0	0	280.5	19.2	-1	70.33	71.5554	0	0	0.6435	0.402	0	3.8588	3.8588
UFZ_Phenomenex	FEM_long	0	8	0	0	280.5	19.2	-1	122.57	71.5554	0	0	0.6435	0.402	0	5.9768	5.9768
UFZ_Phenomenex	FEM_long	0	16	0	0	280.5	19.2	-1	171.93	71.5554	0	0	0.6435	0.402	0	6.7544	6.7544
UFZ_Phenomenex	FEM_long	0	32	0	0	280.5	19.2	-1	173.81	71.5554	0	0	0.6435	0.402	0	7.7377	7.7377
UFZ_Phenomenex	FEM_long	0	64	0	0	280.5	19.2	-1	173.81	71.5554	0	0	0.6435	0.402	0	7.7377	7.7377
UFZ_Phenomenex	FEM_long	0	Inf	0	0	280.5	19.2	-1	173.81	71.5554	0	0	0.6435	0.402	0	7.7377	7.7377
UFZ_Phenomenex	FEM_long	1	1	0	0	280.5	19.2	-1	19.26	71.5554	0	0	0.6435	0.402	0	1.1247	1.1247
UFZ_Phenomenex	FEM_long	1	2	0	0	280.5	19.2	-1	37.35	71.5554	0	0	0.6435	0.402	0	2.0069	2.0069
UFZ_Phenomenex	FEM_long	1	4	0	0	280.5	19.2	-1	70.33	71.5554	0	0	0.6435	0.402	0	3.8588	3.8588
UFZ_Phenomenex	FEM_long	1	8	0	0	280.5	19.2	-1	122.57	71.5554	0	0	0.6435	0.402	0	5.9768	5.9768
UFZ_Phenomenex	FEM_long	1	16	0	0	280.5	19.2	-1	171.93	71.5554	0	0	0.6435	0.402	0	6.7544	6.7544
UFZ_Phenomenex	FEM_long	1	32	0	0	280.5	19.2	-1	173.81	71.5554	0	0	0.6435	0.402	0	7.7377	7.7377
UFZ_Phenomenex	FEM_long	1	64	0	0	280.5	19.2	-1	173.81	71.5554	0	0	0.6435	0.402	0	7.7377	7.7377
UFZ_Phenomenex	FEM_long	1	Inf	0	0	280.5	19.2	-1	173.81	71.5554	0	0	0.6435	0.402	0	7.7377	7.7377
UFZ_Phenomenex	FEM_long	3	4	0	0	280.5	19.2	-1	32.98	71.5554	0	0	0.6435	0.402	0	1.9642	1.9642
UFZ_Phenomenex	FEM_long	3	8	0	0	280.5	19.2	-1	85.22	71.5554	0	0	0.6435	0.402	0	4.2058	4.2058
UFZ_Phenomenex	FEM_long	3	16	0	0	280.5	19.2	-1	134.58	71.5554	0	0	0.6435	0.402	0	6.3216	6.3216
UFZ_Phenomenex	FEM_long	3	32	0	0	280.5	19.2	-1	136.46	71.5554	0	0	0.6435	0.402	0	7.5911	7.5911
UFZ_Phenomenex	FEM_long	3	64	0	0	280.5	19.2	-1	136.46	71.5554	0	0	0.6435	0.402	0	7.5911	7.5911
UFZ_Phenomenex	FEM_long	3	Inf	0	0	280.5	19.2	-1	136.46	71.5554	0	0	0.6435	0.402	0	7.5911	7.5911
UFZ_Phenomenex	FEM_long	5	8	0	0	280.5	19.2	-1	52.24	71.5554	0	0	0.6435	0.402	0	2.5391	2.5391
UFZ_Phenomenex	FEM_long	5	16	0	0	280.5	19.2	-1	101.6	71.5554	0	0	0.6435	0.402	0	6.4307	6.4307
UFZ_Phenomenex	FEM_long	5	32	0	0	280.5	19.2	-1	103.48	71.5554	0	0	0.6435	0.402	0	7.8425	7.8425
UFZ_Phenomenex	FEM_long	5	64	0	0	280.5	19.2	-1	103.48	71.5554	0	0	0.6435	0.402	0	7.8425	7.8425
UFZ_Phenomenex	FEM_long	5	Inf	0	0	280.5	19.2	-1	103.48	71.5554	0	0	0.6435	0.402	0	7.8425	7.8425
UFZ_Phenomenex	FEM_long	7	8	0	0	280.5	19.2	-1	23.83	71.5554	0	0	0.6435	0.402	0	1.2314	1.2314
UFZ_Phenomenex	FEM_long	7	16	0	0	280.5	19.2	-1	73.19	71.5554	0	0	0.6435	0.402	0	6.4771	6.4771
UFZ_Phenomenex	FEM_long	7	32	0	0	280.5	19.2	-1	75.07	71.5554	0	0	0.6435	0.402	0	7.9408	7.9408
UFZ_Phenomenex	FEM_long	7	64	0	0	280.5	19.2	-1	75.07	71.5554	0	0	0.6435	0.402	0	7.9408	7.9408
UFZ_Phenomenex	FEM_long	7	Inf	0	0	280.5	19.2	-1	75.07	71.5554	0	0	0.6435	0.402	0	7.9408	7.9408
UFZ_Phenomenex	FEM_long	9	16	0	0	280.5	19.2	-1	49.36	71.5554	0	0	0.6435	0.402	0	6.1767	6.1767
UFZ_Phenomenex	FEM_long	9	32	0	0	280.5	19.2	-1	51.24	71.5554	0	0	0.6435	0.402	0	7.6451	7.6451
UFZ_Phenomenex	FEM_long	9	64	0	0	280.5	19.2	-1	51.24	71.5554	0	0	0.6435	0.402	0	7.6451	7.6451
UFZ_Phenomenex	FEM_long	9	Inf	0	0	280.5	19.2	-1	51.24	71.5554	0	0	0.6435	0.402	0	7.6451	7.6451
UFZ_Phenomenex	FEM_long	11	16	0	0	280.5	19.2	-1	30.18	71.5554	0	0	0.6435	0.402	0	5.3284	5.3284
UFZ_Phenomenex	FEM_long	11	32	0	0	280.5	19.2	-1	32.06	71.5554	0	0	0.6435	0.402	0	6.8162	6.8162
UFZ_Phenomenex	FEM_long	11	64	0	0	280.5	19.2	-1	32.06	71.5554	0	0	0.6435	0.402	0	6.8162	6.8162
UFZ_Phenomenex	FEM_long	11	Inf	0	0	280.5	19.2	-1	32.06	71.5554	0	0	0.6435	0.402	0	6.8162	6.8162
UFZ_Phenomenex	FEM_long	13	16	0	0	280.5	19.2	-1	15.66	71.5554	0	0	0.6435	0.402	0	3.825	3.825
UFZ_Phenomenex	FEM_long	13	32	0	0	280.5	19.2	-1	17.54	71.5554	0	0	0.6435	0.402	0	5.3662	5.3662
UFZ_Phenomenex	FEM_long	13	64	0	0	280.5	19.2	-1	17.54	71.5554	0	0	0.6435	0.402	0	5.3662	5.3662
UFZ_Phenomenex	FEM_long	13	Inf	0	0	280.5	19.2	-1	17.54	71.5554	0	0	0.6435	0.402	0	5.3662	5.3662
UFZ_Phenomenex	RIKEN	0	1	0	0	180.6	19.2	-1	19.26	40.0517	0	0	0.586	0.402	0	1.1247	1.1247
UFZ_Phenomenex	RIKEN	0	2	0	0	180.6	19.2	-1	37.35	40.0517	0	0	0.586	0.402	0	2.0069	2.0069
UFZ_Phenomenex	RIKEN	0	4	0	0	180.6	19.2	-1	70.33	40.0517	0	0	0.586	0.402	0	3.8588	3.8588
UFZ_Phenomenex	RIKEN	0	8	0	0	180.6	19.2	-1	122.57	40.0517	0	0	0.586	0.402	0	5.9768	5.9768
UFZ_Phenomenex	RIKEN	0	16	0	0	180.6	19.2	-1	171.93	40.0517	0	0	0.586	0.402	0	6.7544	6.7544
UFZ_Phenomenex	RIKEN	0	32	0	0	180.6	19.2	-1	173.81	40.0517	0	0	0.586	0.402	0	7.7377	7.7377
UFZ_Phenomenex	RIKEN	0	64	0	0	180.6	19.2	-1	173.81	40.0517	0	0	0.586	0.402	0	7.7377	7.7377
UFZ_Phenomenex	RIKEN	0	Inf	0	0	180.6	19.2	-1	173.81	40.0517	0	0	0.586	0.402	0	7.7377	7.7377
UFZ_Phenomenex	RIKEN	1	1	0	0	180.6	19.2	-1	19.26	40.0517	0	0	0.586	0.402	0	1.1247	1.1247
UFZ_Phenomenex	RIKEN	1	2	0	0	180.6	19.2	-1	37.35	40.0517	0	0	0.586	0.402	0	2.0069	2.0069
UFZ_Phenomenex	RIKEN	1	4	0	0	180.6	19.2	-1	70.33	40.0517	0	0	0.586	0.402	0	3.8588	3.8588
UFZ_Phenomenex	RIKEN	1	8	0	0	180.6	19.2	-1	122.57	40.0517	0	0	0.586	0.402	0	5.9768	5.9768
UFZ_Phenomenex	RIKEN	1	16	0	0	180.6	19.2	-1	171.93	40.0517	0	0	0.586	0.402	0	6.7544	6.7544
UFZ_Phenomenex	RIKEN	1	32	0	0	180.6	19.2	-1	173.81	40.0517	0	0	0.586	0.402	0	7.7377	7.7377
UFZ_Phenomenex	RIKEN	1	64	0	0	180.6	19.2	-1	173.81	40.0517	0	0	0.586	0.402	0	7.7377	7.7377
UFZ_Phenomenex	RIKEN	1	Inf	0	0	180.6	19.2	-1	173.81	40.0517	0	0	0.586	0.402	0	7.7377	7.7377
UFZ_Phenomenex	RIKEN	3	4	0	0	180.6	19.2	-1	32.98	40.0517	0	0	0.586	0.402	0	1.9642	1.9642
UFZ_Phenomenex	RIKEN	3	8	0	0	180.6	19.2	-1	85.22	40.0517	0	0	0.586	0.402	0	4.2058	4.2058
UFZ_Phenomenex	RIKEN	3	16	0	0	180.6	19.2	-1	134.58	40.0517	0	0	0.586	0.402	0	6.3216	6.3216
UFZ_Phenomenex	RIKEN	3	32	0	0	180.6	19.2	-1	136.46	40.0517	0	0	0.586	0.402	0	7.5911	7.5911
UFZ_Phenomenex	RIKEN	3	64	0	0	180.6	19.2	-1	136.46	40.0517	0	0	0.586	0.402	0	7.5911	7.5911
UFZ_Phenomenex	RIKEN	3	Inf	0	0	180.6	19.2	-1	136.46	40.0517	0	0	0.586	0.402	0	7.5911	7.5911
UFZ_Phenomenex	RIKEN	5	8	0	0	180.6	19.2	-1	52.24	40.0517	0	0	0.586	0.402	0	2.5391	2.5391
UFZ_Phenomenex	RIKEN	5	16	0	0	180.6	19.2	-1	101.6	40.0517	0	0	0.586	0.402	0	6.4307	6.4307
UFZ_Phenomenex	RIKEN	5	32	0	0	180.6	19.2	-1	103.48	40.0517	0	0	0.586	0.402	0	7.8425	7.8425
UFZ_Phenomenex	RIKEN	5	64	0	0	180.6	19.2	-1	103.48	40.0517	0	0	0.586	0.402	0	7.8425	7.8425
UFZ_Phenomenex	RIKEN	5	Inf	0	0	180.6	19.2	-1	103.48	40.0517	0	0	0.586	0.402	0	7.8425	7.8425
UFZ_Phenomenex	RIKEN	7	8	0	0	180.6	19.2	-1	23.83	40.0517	0	0	0.586	0.402	0	1.2314	1.2314
UFZ_Phenomenex	RIKEN	7	16	0	0	180.6	19.2	-1	73.19	40.0517	0	0	0.586	0.402	0	6.4771	6.4771
UFZ_Phenomenex	RIKEN	7	32	0	0	180.6	19.2	-1	75.07	40.0517	0	0	0.586	0.402	0	7.9408	7.9408
UFZ_Phenomenex	RIKEN	7	64	0	0	180.6	19.2	-1	75.07	40.0517	0	0	0.586	0.402	0	7.9408	7.9408
UFZ_Phenomenex	RIKEN	7	Inf	0	0	180.6	19.2	-1	75.07	40.0517	0	0	0.586	0.402	0	7.9408	7.9408
UFZ_Phenomenex	RIKEN	9	16	0	0	180.6	19.2	-1	49.36	40.0517	0	0	0.586	0.402	0	6.1767	6.1767
UFZ_Phenomenex	RIKEN	9	32	0	0	180.6	19.2	-1	51.24	40.0517	0	0	0.586	0.402	0	7.6451	7.6451
UFZ_Phenomenex	RIKEN	9	64	0	0	180.6	19.2	-1	51.24	40.0517	0	0	0.586	0.402	0	7.6451	7.6451
UFZ_Phenomenex	RIKEN	9	Inf	0	0	180.6	19.2	-1	51.24	40.0517	0	0	0.586	0.402	0	7.6451	7.6451
UFZ_Phenomenex	RIKEN	11	16	0	0	180.6	19.2	-1	30.18	40.0517	0	0	0.586	0.402	0	5.3284	5.3284
UFZ_Phenomenex	RIKEN	11	32	0	0	180.6	19.2	-1	32.06	40.0517	0	0	0.586	0.402	0	6.8162	6.8162
UFZ_Phenomenex	RIKEN	11	64	0	0	180.6	19.2	-1	32.06	40.0517	0	0	0.586	0.402	0	6.8162	6.8162
UFZ_Phenomenex	RIKEN	11	Inf	0	0	180.6	19.2	-1	32.06	40.0517	0	0	0.586	0.402	0	6.8162	6.8162
UFZ_Phenomenex	RIKEN	13	16	0	0	180.6	19.2	-1	15.66	40.0517	0	0	0.586	0.402	0	3.825	3.825
UFZ_Phenomenex	RIKEN	13	32	0	0	180.6	19.2	-1	17.54	40.0517	0	0	0.586	0.402	0	5.3662	5.3662
UFZ_Phenomenex	RIKEN	13	64	0	0	180.6	19.2	-1	17.54	40.0517	0	0	0.586	0.402	0	5.3662	5.3662
UFZ_Phenomenex	RIKEN	13	Inf	0	0	180.6	19.2	-1	17.54	40.0517	0	0	0.586	0.402	0	5.3662	5.3662
UFZ_Phenomenex	UFZ_Phenomenex	0	1	0	0	172.8	19.2	-1	19.26	34.0589	0	0	0.402	0.402	0	1.1247	1.1247
UFZ_Phenomenex	UFZ_Phenomenex	0	2	0	0	172.8	19.2	-1	37.35	34.0589	0	0	0.402	0.402	0	2.0069	2.0069
UFZ_Phenomenex	UFZ_Phenomenex	0	4	0	0	172.8	19.2	-1	70.33	34.0589	0	0	0.402	0.402	0	3.8588	3.8588
UFZ_Phenomenex	UFZ_Phenomenex	0	8	0	0	172.8	19.2	-1	122.57	34.0589	0	0	0.402	0.402	0	5.9768	5.9768
UFZ_Phenomenex	UFZ_Phenomenex	0	16	0	0	172.8	19.2	-1	171.93	34.0589	0	0	0.402	0.402	0	6.7544	6.7544
UFZ_Phenomenex	UFZ_Phenomenex	0	32	0	0	172.8	19.2	-1	173.81	34.0589	0	0	0.402	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	0	64	0	0	172.8	19.2	-1	173.81	34.0589	0	0	0.402	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	0	Inf	0	0	172.8	19.2	-1	173.81	34.0589	0	0	0.402	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	1	1	0	0	172.8	19.2	-1	19.26	34.0589	0	0	0.402	0.402	0	1.1247	1.1247
UFZ_Phenomenex	UFZ_Phenomenex	1	2	0	0	172.8	19.2	-1	37.35	34.0589	0	0	0.402	0.402	0	2.0069	2.0069
UFZ_Phenomenex	UFZ_Phenomenex	1	4	0	0	172.8	19.2	-1	70.33	34.0589	0	0	0.402	0.402	0	3.8588	3.8588
UFZ_Phenomenex	UFZ_Phenomenex	1	8	0	0	172.8	19.2	-1	122.57	34.0589	0	0	0.402	0.402	0	5.9768	5.9768
UFZ_Phenomenex	UFZ_Phenomenex	1	16	0	0	172.8	19.2	-1	171.93	34.0589	0	0	0.402	0.402	0	6.7544	6.7544
UFZ_Phenomenex	UFZ_Phenomenex	1	32	0	0	172.8	19.2	-1	173.81	34.0589	0	0	0.402	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	1	64	0	0	172.8	19.2	-1	173.81	34.0589	0	0	0.402	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	1	Inf	0	0	172.8	19.2	-1	173.81	34.0589	0	0	0.402	0.402	0	7.7377	7.7377
UFZ_Phenomenex	UFZ_Phenomenex	3	4	0	0	172.8	19.2	-1	32.98	34.0589	0	0	0.402	0.402	0	1.9642	1.9642
UFZ_Phenomenex	UFZ_Phenomenex	3	8	0	0	172.8	19.2	-1	85.22	34.0589	0	0	0.402	0.402	0	4.2058	4.2058
UFZ_Phenomenex	UFZ_Phenomenex	3	16	0	0	172.8	19.2	-1	134.58	34.0589	0	0	0.402	0.402	0	6.3216	6.3216
UFZ_Phenomenex	UFZ_Phenomenex	3	32	0	0	172.8	19.2	-1	136.46	34.0589	0	0	0.402	0.402	0	7.5911	7.5911
UFZ_Phenomenex	UFZ_Phenomenex	3	64	0	0	172.8	19.2	-1	136.46	34.0589	0	0	0.402	0.402	0	7.5911	7.5911
UFZ_Phenomenex	UFZ_Phenomenex	3	Inf	0	0	172.8	19.2	-1	136.46	34.0589	0	0	0.402	0.402	0	7.5911	7.5911
UFZ_Phenomenex	UFZ_Phenomenex	5	8	0	0	172.8	19.2	-1	52.24	34.0589	0	0	0.402	0.402	0	2.5391	2.5391
UFZ_Phenomenex	UFZ_Phenomenex	5	16	0	0	172.8	19.2	-1	101.6	34.0589	0	0	0.402	0.402	0	6.4307	6.4307
UFZ_Phenomenex	UFZ_Phenomenex	5	32	0	0	172.8	19.2	-1	103.48	34.0589	0	0	0.402	0.402	0	7.8425	7.8425
UFZ_Phenomenex	UFZ_Phenomenex	5	64	0	0	172.8	19.2	-1	103.48	34.0589	0	0	0.402	0.402	0	7.8425	7.8425
UFZ_Phenomenex	UFZ_Phenomenex	5	Inf	0	0	172.8	19.2	-1	103.48	34.0589	0	0	0.402	0.402	0	7.8425	7.8425
UFZ_Phenomenex	UFZ_Phenomenex	7	8	0	0	172.8	19.2	-1	23.83	34.0589	0	0	0.402	0.402	0	1.2314	1.2314
UFZ_Phenomenex	UFZ_Phenomenex	7	16	0	0	172.8	19.2	-1	73.19	34.0589	0	0	0.402	0.402	0	6.4771	6.4771
UFZ_Phenomenex	UFZ_Phenomenex	7	32	0	0	172.8	19.2	-1	75.07	34.0589	0	0	0.402	0.402	0	7.9408	7.9408
UFZ_Phenomenex	UFZ_Phenomenex	7	64	0	0	172.8	19.2	-1	75.07	34.0589	0	0	0.402	0.402	0	7.9408	7.9408
UFZ_Phenomenex	UFZ_Phenomenex	7	Inf	0	0	172.8	19.2	-1	75.07	34.0589	0	0	0.402	0.402	0	7.9408	7.9408
UFZ_Phenomenex	UFZ_Phenomenex	9	16	0	0	172.8	19.2	-1	49.36	34.0589	0	0	0.402	0.402	0	6.1767	6.1767
UFZ_Phenomenex	UFZ_Phenomenex	9	32	0	0	172.8	19.2	-1	51.24	34.0589	0	0	0.402	0.402	0	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	9	64	0	0	172.8	19.2	-1	51.24	34.0589	0	0	0.402	0.402	0	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	9	Inf	0	0	172.8	19.2	-1	51.24	34.0589	0	0	0.402	0.402	0	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	11	16	0	0	172.8	19.2	-1	30.18	34.0589	0	0	0.402	0.402	0	5.3284	5.3284
UFZ_Phenomenex	UFZ_Phenomenex	11	32	0	0	172.8	19.2	-1	32.06	34.0589	0	0	0.402	0.402	0	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	11	64	0	0	172.8	19.2	-1	32.06	34.0589	0	0	0.402	0.402	0	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	11	Inf	0	0	172.8	19.2	-1	32.06	34.0589	0	0	0.402	0.402	0	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	13	16	0	0	172.8	19.2	-1	15.66	34.0589	0	0	0.402	0.402	0	3.825	3.825
UFZ_Phenomenex	UFZ_Phenomenex	13	32	0	0	172.8	19.2	-1	17.54	34.0589	0	0	0.402	0.402	0	5.3662	5.3662
UFZ_Phenomenex	UFZ_Phenomenex	13	64	0	0	172.8	19.2	-1	17.54	34.0589	0	0	0.402	0.402	0	5.3662	5.3662
UFZ_Phenomenex	UFZ_Phenomenex	13	Inf	0	0	172.8	19.2	-1	17.54	34.0589	0	0	0.402	0.402	0	5.3662	5.3662
UFZ_Phenomenex	LIFE_old	0	1	0	0	126.6	19.2	-1	19.26	26.292	0	0	0.5685	0.402	0	1.1247	1.1247
UFZ_Phenomenex	LIFE_old	0	2	0	0	126.6	19.2	-1	37.35	26.292	0	0	0.5685	0.402	0	2.0069	2.0069
UFZ_Phenomenex	LIFE_old	0	4	0	0	126.6	19.2	-1	70.33	26.292	0	0	0.5685	0.402	0	3.8588	3.8588
UFZ_Phenomenex	LIFE_old	0	8	0	0	126.6	19.2	-1	122.57	26.292	0	0	0.5685	0.402	0	5.9768	5.9768
UFZ_Phenomenex	LIFE_old	0	16	0	0	126.6	19.2	-1	171.93	26.292	0	0	0.5685	0.402	0	6.7544	6.7544
UFZ_Phenomenex	LIFE_old	0	32	0	0	126.6	19.2	-1	173.81	26.292	0	0	0.5685	0.402	0	7.7377	7.7377
UFZ_Phenomenex	LIFE_old	0	64	0	0	126.6	19.2	-1	173.81	26.292	0	0	0.5685	0.402	0	7.7377	7.7377
UFZ_Phenomenex	LIFE_old	0	Inf	0	0	126.6	19.2	-1	173.81	26.292	0	0	0.5685	0.402	0	7.7377	7.7377
UFZ_Phenomenex	LIFE_old	1	1	0	0	126.6	19.2	-1	19.26	26.292	0	0	0.5685	0.402	0	1.1247	1.1247
