target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
FEM_long	RIKEN	3.0000	32.0000	0.8652	0.0085	0.8652	0.0085
FEM_long	RIKEN	3.0000	64.0000	0.8652	0.0085	0.8652	0.0085
FEM_long	RIKEN	3.0000	inf	0.8652	0.0085	0.8652	0.0085
FEM_long	RIKEN	5.0000	8.0000	0.8156	0.0130	0.8154	0.0129
FEM_long	RIKEN	5.0000	16.0000	0.8727	0.0094	0.8726	0.0094
FEM_long	RIKEN	5.0000	32.0000	0.8933	0.0080	0.8933	0.0080
FEM_long	RIKEN	5.0000	64.0000	0.8933	0.0080	0.8933	0.0080
FEM_long	RIKEN	5.0000	inf	0.8933	0.0080	0.8933	0.0080
FEM_long	RIKEN	7.0000	8.0000	0.8441	0.0174	0.8439	0.0174
FEM_long	RIKEN	7.0000	16.0000	0.8955	0.0097	0.8953	0.0097
FEM_long	RIKEN	7.0000	32.0000	0.9138	0.0080	0.9138	0.0080
FEM_long	RIKEN	7.0000	64.0000	0.9138	0.0080	0.9138	0.0080
FEM_long	RIKEN	7.0000	inf	0.9138	0.0080	0.9138	0.0080
FEM_long	RIKEN	9.0000	16.0000	0.9125	0.0086	0.9125	0.0085
FEM_long	RIKEN	9.0000	32.0000	0.9291	0.0072	0.9292	0.0070
FEM_long	RIKEN	9.0000	64.0000	0.9291	0.0072	0.9292	0.0070
FEM_long	RIKEN	9.0000	inf	0.9291	0.0072	0.9292	0.0070
FEM_long	RIKEN	11.0000	16.0000	0.9252	0.0073	0.9251	0.0072
FEM_long	RIKEN	11.0000	32.0000	0.9405	0.0063	0.9406	0.0060
FEM_long	RIKEN	11.0000	64.0000	0.9405	0.0063	0.9406	0.0060
FEM_long	RIKEN	11.0000	inf	0.9405	0.0063	0.9406	0.0060
FEM_long	RIKEN	13.0000	16.0000	0.9371	0.0108	0.9371	0.0107
FEM_long	RIKEN	13.0000	32.0000	0.9502	0.0073	0.9504	0.0069
FEM_long	RIKEN	13.0000	64.0000	0.9502	0.0073	0.9504	0.0069
FEM_long	RIKEN	13.0000	inf	0.9502	0.0073	0.9504	0.0069
FEM_long	UFZ_Phenomenex	0.0000	1.0000	0.5321	0.0213	0.5319	0.0213
FEM_long	UFZ_Phenomenex	0.0000	2.0000	0.5628	0.0137	0.5625	0.0137
FEM_long	UFZ_Phenomenex	0.0000	4.0000	0.6071	0.0093	0.6069	0.0093
FEM_long	UFZ_Phenomenex	0.0000	8.0000	0.6775	0.0074	0.6773	0.0073
FEM_long	UFZ_Phenomenex	0.0000	16.0000	0.7598	0.0080	0.7597	0.0080
FEM_long	UFZ_Phenomenex	0.0000	32.0000	0.7962	0.0077	0.7962	0.0077
FEM_long	UFZ_Phenomenex	0.0000	64.0000	0.7962	0.0077	0.7962	0.0077
FEM_long	UFZ_Phenomenex	0.0000	inf	0.7962	0.0077	0.7962	0.0077
FEM_long	UFZ_Phenomenex	1.0000	1.0000	0.5321	0.0213	0.5319	0.0213
FEM_long	UFZ_Phenomenex	1.0000	2.0000	0.5628	0.0137	0.5625	0.0137
FEM_long	UFZ_Phenomenex	1.0000	4.0000	0.6071	0.0093	0.6069	0.0093
FEM_long	UFZ_Phenomenex	1.0000	8.0000	0.6775	0.0074	0.6773	0.0073
FEM_long	UFZ_Phenomenex	1.0000	16.0000	0.7598	0.0080	0.7597	0.0080
FEM_long	UFZ_Phenomenex	1.0000	32.0000	0.7962	0.0077	0.7962	0.0077
FEM_long	UFZ_Phenomenex	1.0000	64.0000	0.7962	0.0077	0.7962	0.0077
FEM_long	UFZ_Phenomenex	1.0000	inf	0.7962	0.0077	0.7962	0.0077
FEM_long	UFZ_Phenomenex	3.0000	4.0000	0.6550	0.0115	0.6548	0.0114
FEM_long	UFZ_Phenomenex	3.0000	8.0000	0.7225	0.0081	0.7224	0.0079
FEM_long	UFZ_Phenomenex	3.0000	16.0000	0.8002	0.0097	0.8001	0.0097
FEM_long	UFZ_Phenomenex	3.0000	32.0000	0.8346	0.0090	0.8346	0.0089
FEM_long	UFZ_Phenomenex	3.0000	64.0000	0.8346	0.0090	0.8346	0.0089
FEM_long	UFZ_Phenomenex	3.0000	inf	0.8346	0.0090	0.8346	0.0089
FEM_long	UFZ_Phenomenex	5.0000	8.0000	0.7611	0.0099	0.7610	0.0097
FEM_long	UFZ_Phenomenex	5.0000	16.0000	0.8342	0.0115	0.8342	0.0115
FEM_long	UFZ_Phenomenex	5.0000	32.0000	0.8669	0.0103	0.8669	0.0101
FEM_long	UFZ_Phenomenex	5.0000	64.0000	0.8669	0.0103	0.8669	0.0101
FEM_long	UFZ_Phenomenex	5.0000	inf	0.8669	0.0103	0.8669	0.0101
FEM_long	UFZ_Phenomenex	7.0000	8.0000	0.7941	0.0137	0.7941	0.0135
FEM_long	UFZ_Phenomenex	7.0000	16.0000	0.8625	0.0138	0.8625	0.0138
FEM_long	UFZ_Phenomenex	7.0000	32.0000	0.8937	0.0115	0.8938	0.0115
FEM_long	UFZ_Phenomenex	7.0000	64.0000	0.8937	0.0115	0.8938	0.0115
FEM_long	UFZ_Phenomenex	7.0000	inf	0.8937	0.0115	0.8938	0.0115
FEM_long	UFZ_Phenomenex	9.0000	16.0000	0.8852	0.0152	0.8852	0.0152
FEM_long	UFZ_Phenomenex	9.0000	32.0000	0.9156	0.0117	0.9156	0.0117
FEM_long	UFZ_Phenomenex	9.0000	64.0000	0.9156	0.0117	0.9156	0.0117
FEM_long	UFZ_Phenomenex	9.0000	inf	0.9156	0.0117	0.9156	0.0117
FEM_long	UFZ_Phenomenex	11.0000	16.0000	0.9027	0.0148	0.9027	0.0149
FEM_long	UFZ_Phenomenex	11.0000	32.0000	0.9331	0.0103	0.9332	0.0103
FEM_long	UFZ_Phenomenex	11.0000	64.0000	0.9331	0.0103	0.9332	0.0103
FEM_long	UFZ_Phenomenex	11.0000	inf	0.9331	0.0103	0.9332	0.0103
FEM_long	UFZ_Phenomenex	13.0000	16.0000	0.9180	0.0156	0.9180	0.0158
FEM_long	UFZ_Phenomenex	13.0000	32.0000	0.9486	0.0093	0.9488	0.0094
FEM_long	UFZ_Phenomenex	13.0000	64.0000	0.9486	0.0093	0.9488	0.0094
FEM_long	UFZ_Phenomenex	13.0000	inf	0.9486	0.0093	0.9488	0.0094
FEM_long	LIFE_old	0.0000	1.0000	0.5950	0.0193	0.5950	0.0193
FEM_long	LIFE_old	0.0000	2.0000	0.6247	0.0144	0.6248	0.0144
FEM_long	LIFE_old	0.0000	4.0000	0.6766	0.0088	0.6767	0.0088
FEM_long	LIFE_old	0.0000	8.0000	0.7408	0.0084	0.7409	0.0085
FEM_long	LIFE_old	0.0000	16.0000	0.8095	0.0067	0.8095	0.0069
FEM_long	LIFE_old	0.0000	32.0000	0.8398	0.0061	0.8398	0.0063
FEM_long	LIFE_old	0.0000	64.0000	0.8398	0.0061	0.8398	0.0063
FEM_long	LIFE_old	0.0000	inf	0.8398	0.0061	0.8398	0.0063
FEM_long	LIFE_old	1.0000	1.0000	0.5950	0.0193	0.5950	0.0193
FEM_long	LIFE_old	1.0000	2.0000	0.6247	0.0144	0.6248	0.0144
FEM_long	LIFE_old	1.0000	4.0000	0.6766	0.0088	0.6767	0.0088
FEM_long	LIFE_old	1.0000	8.0000	0.7408	0.0084	0.7409	0.0085
FEM_long	LIFE_old	1.0000	16.0000	0.8095	0.0067	0.8095	0.0069
FEM_long	LIFE_old	1.0000	32.0000	0.8398	0.0061	0.8398	0.0063
FEM_long	LIFE_old	1.0000	64.0000	0.8398	0.0061	0.8398	0.0063
FEM_long	LIFE_old	1.0000	inf	0.8398	0.0061	0.8398	0.0063
FEM_long	LIFE_old	3.0000	4.0000	0.7326	0.0143	0.7328	0.0141
FEM_long	LIFE_old	3.0000	8.0000	0.7864	0.0107	0.7865	0.0107
FEM_long	LIFE_old	3.0000	16.0000	0.8474	0.0073	0.8474	0.0075
FEM_long	LIFE_old	3.0000	32.0000	0.8752	0.0064	0.8752	0.0066
FEM_long	LIFE_old	3.0000	64.0000	0.8752	0.0064	0.8752	0.0066
FEM_long	LIFE_old	3.0000	inf	0.8752	0.0064	0.8752	0.0066
FEM_long	LIFE_old	5.0000	8.0000	0.8171	0.0117	0.8172	0.0119
FEM_long	LIFE_old	5.0000	16.0000	0.8743	0.0080	0.8743	0.0083
FEM_long	LIFE_old	5.0000	32.0000	0.9008	0.0068	0.9009	0.0070
FEM_long	LIFE_old	5.0000	64.0000	0.9008	0.0068	0.9009	0.0070
FEM_long	LIFE_old	5.0000	inf	0.9008	0.0068	0.9009	0.0070
FEM_long	LIFE_old	7.0000	8.0000	0.8369	0.0124	0.8369	0.0127
FEM_long	LIFE_old	7.0000	16.0000	0.8950	0.0075	0.8949	0.0078
FEM_long	LIFE_old	7.0000	32.0000	0.9209	0.0059	0.9210	0.0062
FEM_long	LIFE_old	7.0000	64.0000	0.9209	0.0059	0.9210	0.0062
FEM_long	LIFE_old	7.0000	inf	0.9209	0.0059	0.9210	0.0062
FEM_long	LIFE_old	9.0000	16.0000	0.9143	0.0077	0.9142	0.0080
FEM_long	LIFE_old	9.0000	32.0000	0.9394	0.0059	0.9395	0.0061
FEM_long	LIFE_old	9.0000	64.0000	0.9394	0.0059	0.9395	0.0061
FEM_long	LIFE_old	9.0000	inf	0.9394	0.0059	0.9395	0.0061
FEM_long	LIFE_old	11.0000	16.0000	0.9303	0.0088	0.9303	0.0090
FEM_long	LIFE_old	11.0000	32.0000	0.9548	0.0062	0.9550	0.0064
FEM_long	LIFE_old	11.0000	64.0000	0.9548	0.0062	0.9550	0.0064
FEM_long	LIFE_old	11.0000	inf	0.9548	0.0062	0.9550	0.0064
FEM_long	LIFE_old	13.0000	16.0000	0.9453	0.0106	0.9453	0.0108
FEM_long	LIFE_old	13.0000	32.0000	0.9684	0.0061	0.9687	0.0063
FEM_long	LIFE_old	13.0000	64.0000	0.9684	0.0061	0.9687	0.0063
FEM_long	LIFE_old	13.0000	inf	0.9684	0.0061	0.9687	0.0063
