C	epsilon	score	target_system	training_systems
1.0000	1.5000	0.2597	RIKEN	LIFE_old
1.0000	2.0000	-0.2405	RIKEN	LIFE_old
10.0000	0.0100	0.8218	RIKEN	LIFE_old
10.0000	0.0250	0.8220	RIKEN	LIFE_old
10.0000	0.0500	0.8230	RIKEN	LIFE_old
10.0000	0.1000	0.8257	RIKEN	LIFE_old
10.0000	0.1500	0.8280	RIKEN	LIFE_old
10.0000	0.2500	0.8283	RIKEN	LIFE_old
10.0000	0.5000	0.7949	RIKEN	LIFE_old
10.0000	1.0000	0.6387	RIKEN	LIFE_old
10.0000	1.5000	0.3039	RIKEN	LIFE_old
10.0000	2.0000	-0.2318	RIKEN	LIFE_old
100.0000	0.0100	0.8125	RIKEN	LIFE_old
100.0000	0.0250	0.8149	RIKEN	LIFE_old
100.0000	0.0500	0.8193	RIKEN	LIFE_old
100.0000	0.1000	0.8259	RIKEN	LIFE_old
100.0000	0.1500	0.8309	RIKEN	LIFE_old
100.0000	0.2500	0.8315	RIKEN	LIFE_old
100.0000	0.5000	0.7970	RIKEN	LIFE_old
100.0000	1.0000	0.6387	RIKEN	LIFE_old
100.0000	1.5000	0.3039	RIKEN	LIFE_old
100.0000	2.0000	-0.2318	RIKEN	LIFE_old
0.0010	0.0100	-0.1329	RIKEN	LIFE_old
0.0010	0.0250	-0.1327	RIKEN	LIFE_old
0.0010	0.0500	-0.1381	RIKEN	LIFE_old
0.0010	0.1000	-0.1515	RIKEN	LIFE_old
0.0010	0.1500	-0.1481	RIKEN	LIFE_old
0.0010	0.2500	-0.1391	RIKEN	LIFE_old
0.0010	0.5000	-0.0555	RIKEN	LIFE_old
0.0010	1.0000	-0.0951	RIKEN	LIFE_old
0.0010	1.5000	-0.1509	RIKEN	LIFE_old
0.0010	2.0000	-0.3652	RIKEN	LIFE_old
0.0100	0.0100	-0.0740	RIKEN	LIFE_old
0.0100	0.0250	-0.0757	RIKEN	LIFE_old
0.0100	0.0500	-0.0796	RIKEN	LIFE_old
0.0100	0.1000	-0.0907	RIKEN	LIFE_old
0.0100	0.1500	-0.0927	RIKEN	LIFE_old
0.0100	0.2500	-0.0856	RIKEN	LIFE_old
0.0100	0.5000	-0.0015	RIKEN	LIFE_old
0.0100	1.0000	-0.0583	RIKEN	LIFE_old
0.0100	1.5000	-0.1185	RIKEN	LIFE_old
0.0100	2.0000	-0.3543	RIKEN	LIFE_old
0.1000	0.0100	0.3540	RIKEN	LIFE_old
0.1000	0.0250	0.3547	RIKEN	LIFE_old
0.1000	0.0500	0.3556	RIKEN	LIFE_old
0.1000	0.1000	0.3537	RIKEN	LIFE_old
0.1000	0.1500	0.3618	RIKEN	LIFE_old
0.1000	0.2500	0.3674	RIKEN	LIFE_old
0.1000	0.5000	0.3613	RIKEN	LIFE_old
0.1000	1.0000	0.2746	RIKEN	LIFE_old
0.1000	1.5000	0.0954	RIKEN	LIFE_old
0.1000	2.0000	-0.3282	RIKEN	LIFE_old
1.0000	0.0100	0.8047	RIKEN	LIFE_old
1.0000	0.0250	0.8050	RIKEN	LIFE_old
1.0000	0.0500	0.8059	RIKEN	LIFE_old
1.0000	0.1000	0.8101	RIKEN	LIFE_old
1.0000	0.1500	0.8116	RIKEN	LIFE_old
1.0000	0.2500	0.8048	RIKEN	LIFE_old
1.0000	0.5000	0.7655	RIKEN	LIFE_old
1.0000	1.0000	0.5940	RIKEN	LIFE_old
1.0000	1.5000	0.2460	RIKEN	LIFE_old
1.0000	2.0000	-0.2822	RIKEN	LIFE_old
10.0000	0.0100	0.8249	RIKEN	LIFE_old
10.0000	0.0250	0.8244	RIKEN	LIFE_old
10.0000	0.0500	0.8229	RIKEN	LIFE_old
10.0000	0.1000	0.8219	RIKEN	LIFE_old
10.0000	0.1500	0.8201	RIKEN	LIFE_old
10.0000	0.2500	0.8143	RIKEN	LIFE_old
10.0000	0.5000	0.7713	RIKEN	LIFE_old
10.0000	1.0000	0.6199	RIKEN	LIFE_old
10.0000	1.5000	0.2876	RIKEN	LIFE_old
10.0000	2.0000	-0.2765	RIKEN	LIFE_old
100.0000	0.0100	0.8145	RIKEN	LIFE_old
100.0000	0.0250	0.8149	RIKEN	LIFE_old
100.0000	0.0500	0.8158	RIKEN	LIFE_old
100.0000	0.1000	0.8173	RIKEN	LIFE_old
100.0000	0.1500	0.8157	RIKEN	LIFE_old
100.0000	0.2500	0.8115	RIKEN	LIFE_old
100.0000	0.5000	0.7725	RIKEN	LIFE_old
100.0000	1.0000	0.6199	RIKEN	LIFE_old
100.0000	1.5000	0.2876	RIKEN	LIFE_old
100.0000	2.0000	-0.2765	RIKEN	LIFE_old
0.0010	0.0100	-0.1143	RIKEN	LIFE_old
0.0010	0.0250	-0.1161	RIKEN	LIFE_old
0.0010	0.0500	-0.1207	RIKEN	LIFE_old
0.0010	0.1000	-0.1320	RIKEN	LIFE_old
0.0010	0.1500	-0.1323	RIKEN	LIFE_old
0.0010	0.2500	-0.1173	RIKEN	LIFE_old
0.0010	0.5000	-0.0447	RIKEN	LIFE_old
0.0010	1.0000	-0.0659	RIKEN	LIFE_old
0.0010	1.5000	-0.1277	RIKEN	LIFE_old
0.0010	2.0000	-0.3653	RIKEN	LIFE_old
0.0100	0.0100	-0.0562	RIKEN	LIFE_old
0.0100	0.0250	-0.0576	RIKEN	LIFE_old
0.0100	0.0500	-0.0631	RIKEN	LIFE_old
0.0100	0.1000	-0.0715	RIKEN	LIFE_old
0.0100	0.1500	-0.0789	RIKEN	LIFE_old
0.0100	0.2500	-0.0638	RIKEN	LIFE_old
0.0100	0.5000	0.0096	RIKEN	LIFE_old
0.0100	1.0000	-0.0244	RIKEN	LIFE_old
0.0100	1.5000	-0.0934	RIKEN	LIFE_old
0.0100	2.0000	-0.3547	RIKEN	LIFE_old
0.1000	0.0100	0.3674	RIKEN	LIFE_old
0.1000	0.0250	0.3680	RIKEN	LIFE_old
0.1000	0.0500	0.3719	RIKEN	LIFE_old
0.1000	0.1000	0.3698	RIKEN	LIFE_old
0.1000	0.1500	0.3774	RIKEN	LIFE_old
0.1000	0.2500	0.3801	RIKEN	LIFE_old
0.1000	0.5000	0.3772	RIKEN	LIFE_old
0.1000	1.0000	0.2963	RIKEN	LIFE_old
0.1000	1.5000	0.1045	RIKEN	LIFE_old
0.1000	2.0000	-0.3261	RIKEN	LIFE_old
1.0000	0.0100	0.8281	RIKEN	LIFE_old
1.0000	0.0250	0.8267	RIKEN	LIFE_old
1.0000	0.0500	0.8256	RIKEN	LIFE_old
1.0000	0.1000	0.8283	RIKEN	LIFE_old
1.0000	0.1500	0.8313	RIKEN	LIFE_old
1.0000	0.2500	0.8290	RIKEN	LIFE_old
1.0000	0.5000	0.7948	RIKEN	LIFE_old
1.0000	1.0000	0.6156	RIKEN	LIFE_old
1.0000	1.5000	0.2525	RIKEN	LIFE_old
1.0000	2.0000	-0.2700	RIKEN	LIFE_old
10.0000	0.0100	0.8301	RIKEN	LIFE_old
10.0000	0.0250	0.8301	RIKEN	LIFE_old
10.0000	0.0500	0.8304	RIKEN	LIFE_old
10.0000	0.1000	0.8319	RIKEN	LIFE_old
10.0000	0.1500	0.8338	RIKEN	LIFE_old
10.0000	0.2500	0.8365	RIKEN	LIFE_old
10.0000	0.5000	0.8075	RIKEN	LIFE_old
10.0000	1.0000	0.6530	RIKEN	LIFE_old
10.0000	1.5000	0.3046	RIKEN	LIFE_old
10.0000	2.0000	-0.2598	RIKEN	LIFE_old
100.0000	0.0100	0.8177	RIKEN	LIFE_old
100.0000	0.0250	0.8198	RIKEN	LIFE_old
100.0000	0.0500	0.8236	RIKEN	LIFE_old
100.0000	0.1000	0.8300	RIKEN	LIFE_old
100.0000	0.1500	0.8331	RIKEN	LIFE_old
100.0000	0.2500	0.8347	RIKEN	LIFE_old
100.0000	0.5000	0.8084	RIKEN	LIFE_old
100.0000	1.0000	0.6530	RIKEN	LIFE_old
100.0000	1.5000	0.3046	RIKEN	LIFE_old
100.0000	2.0000	-0.2598	RIKEN	LIFE_old
0.0010	0.0100	-0.1145	RIKEN	LIFE_old
0.0010	0.0250	-0.1144	RIKEN	LIFE_old
0.0010	0.0500	-0.1190	RIKEN	LIFE_old
0.0010	0.1000	-0.1336	RIKEN	LIFE_old
0.0010	0.1500	-0.1295	RIKEN	LIFE_old
0.0010	0.2500	-0.1182	RIKEN	LIFE_old
0.0010	0.5000	-0.0460	RIKEN	LIFE_old
0.0010	1.0000	-0.0969	RIKEN	LIFE_old
0.0010	1.5000	-0.1620	RIKEN	LIFE_old
0.0010	2.0000	-0.4536	RIKEN	LIFE_old
0.0100	0.0100	-0.0566	RIKEN	LIFE_old
0.0100	0.0250	-0.0589	RIKEN	LIFE_old
0.0100	0.0500	-0.0622	RIKEN	LIFE_old
0.0100	0.1000	-0.0726	RIKEN	LIFE_old
0.0100	0.1500	-0.0778	RIKEN	LIFE_old
0.0100	0.2500	-0.0654	RIKEN	LIFE_old
0.0100	0.5000	0.0081	RIKEN	LIFE_old
0.0100	1.0000	-0.0589	RIKEN	LIFE_old
0.0100	1.5000	-0.1310	RIKEN	LIFE_old
0.0100	2.0000	-0.4402	RIKEN	LIFE_old
0.1000	0.0100	0.3612	RIKEN	LIFE_old
0.1000	0.0250	0.3620	RIKEN	LIFE_old
0.1000	0.0500	0.3648	RIKEN	LIFE_old
0.1000	0.1000	0.3634	RIKEN	LIFE_old
0.1000	0.1500	0.3711	RIKEN	LIFE_old
0.1000	0.2500	0.3713	RIKEN	LIFE_old
0.1000	0.5000	0.3659	RIKEN	LIFE_old
0.1000	1.0000	0.2660	RIKEN	LIFE_old
0.1000	1.5000	0.0650	RIKEN	LIFE_old
0.1000	2.0000	-0.4179	RIKEN	LIFE_old
1.0000	0.0100	0.8213	RIKEN	LIFE_old
1.0000	0.0250	0.8199	RIKEN	LIFE_old
1.0000	0.0500	0.8184	RIKEN	LIFE_old
1.0000	0.1000	0.8174	RIKEN	LIFE_old
1.0000	0.1500	0.8182	RIKEN	LIFE_old
1.0000	0.2500	0.8114	RIKEN	LIFE_old
1.0000	0.5000	0.7673	RIKEN	LIFE_old
1.0000	1.0000	0.5874	RIKEN	LIFE_old
1.0000	1.5000	0.2038	RIKEN	LIFE_old
1.0000	2.0000	-0.3778	RIKEN	LIFE_old
10.0000	0.0100	0.8241	RIKEN	LIFE_old
10.0000	0.0250	0.8231	RIKEN	LIFE_old
10.0000	0.0500	0.8219	RIKEN	LIFE_old
10.0000	0.1000	0.8200	RIKEN	LIFE_old
10.0000	0.1500	0.8192	RIKEN	LIFE_old
10.0000	0.2500	0.8160	RIKEN	LIFE_old
10.0000	0.5000	0.7775	RIKEN	LIFE_old
10.0000	1.0000	0.6249	RIKEN	LIFE_old
10.0000	1.5000	0.2528	RIKEN	LIFE_old
10.0000	2.0000	-0.3699	RIKEN	LIFE_old
100.0000	0.0100	0.8148	RIKEN	LIFE_old
100.0000	0.0250	0.8155	RIKEN	LIFE_old
100.0000	0.0500	0.8163	RIKEN	LIFE_old
100.0000	0.1000	0.8175	RIKEN	LIFE_old
100.0000	0.1500	0.8168	RIKEN	LIFE_old
100.0000	0.2500	0.8126	RIKEN	LIFE_old
100.0000	0.5000	0.7781	RIKEN	LIFE_old
100.0000	1.0000	0.6249	RIKEN	LIFE_old
100.0000	1.5000	0.2528	RIKEN	LIFE_old
100.0000	2.0000	-0.3699	RIKEN	LIFE_old
0.0010	0.0100	-0.1124	RIKEN	LIFE_old
0.0010	0.0250	-0.1134	RIKEN	LIFE_old
0.0010	0.0500	-0.1161	RIKEN	LIFE_old
0.0010	0.1000	-0.1310	RIKEN	LIFE_old
0.0010	0.1500	-0.1249	RIKEN	LIFE_old
0.0010	0.2500	-0.1150	RIKEN	LIFE_old
0.0010	0.5000	-0.0396	RIKEN	LIFE_old
0.0010	1.0000	-0.0697	RIKEN	LIFE_old
0.0010	1.5000	-0.1353	RIKEN	LIFE_old
0.0010	2.0000	-0.3551	RIKEN	LIFE_old
0.0100	0.0100	-0.0539	RIKEN	LIFE_old
0.0100	0.0250	-0.0568	RIKEN	LIFE_old
0.0100	0.0500	-0.0601	RIKEN	LIFE_old
0.0100	0.1000	-0.0701	RIKEN	LIFE_old
0.0100	0.1500	-0.0720	RIKEN	LIFE_old
0.0100	0.2500	-0.0622	RIKEN	LIFE_old
0.0100	0.5000	0.0152	RIKEN	LIFE_old
0.0100	1.0000	-0.0326	RIKEN	LIFE_old
0.0100	1.5000	-0.1022	RIKEN	LIFE_old
0.0100	2.0000	-0.3427	RIKEN	LIFE_old
0.1000	0.0100	0.3691	RIKEN	LIFE_old
0.1000	0.0250	0.3691	RIKEN	LIFE_old
0.1000	0.0500	0.3715	RIKEN	LIFE_old
0.1000	0.1000	0.3722	RIKEN	LIFE_old
0.1000	0.1500	0.3803	RIKEN	LIFE_old
0.1000	0.2500	0.3821	RIKEN	LIFE_old
0.1000	0.5000	0.3775	RIKEN	LIFE_old
0.1000	1.0000	0.2910	RIKEN	LIFE_old
0.1000	1.5000	0.1110	RIKEN	LIFE_old
0.1000	2.0000	-0.3139	RIKEN	LIFE_old
1.0000	0.0100	0.8337	RIKEN	LIFE_old
1.0000	0.0250	0.8327	RIKEN	LIFE_old
1.0000	0.0500	0.8313	RIKEN	LIFE_old
1.0000	0.1000	0.8315	RIKEN	LIFE_old
1.0000	0.1500	0.8342	RIKEN	LIFE_old
1.0000	0.2500	0.8298	RIKEN	LIFE_old
1.0000	0.5000	0.7918	RIKEN	LIFE_old
1.0000	1.0000	0.6094	RIKEN	LIFE_old
1.0000	1.5000	0.2611	RIKEN	LIFE_old
1.0000	2.0000	-0.2560	RIKEN	LIFE_old
10.0000	0.0100	0.8325	RIKEN	LIFE_old
10.0000	0.0250	0.8323	RIKEN	LIFE_old
10.0000	0.0500	0.8326	RIKEN	LIFE_old
10.0000	0.1000	0.8330	RIKEN	LIFE_old
10.0000	0.1500	0.8327	RIKEN	LIFE_old
10.0000	0.2500	0.8303	RIKEN	LIFE_old
10.0000	0.5000	0.7968	RIKEN	LIFE_old
10.0000	1.0000	0.6469	RIKEN	LIFE_old
10.0000	1.5000	0.3144	RIKEN	LIFE_old
10.0000	2.0000	-0.2453	RIKEN	LIFE_old
100.0000	0.0100	0.8179	RIKEN	LIFE_old
100.0000	0.0250	0.8200	RIKEN	LIFE_old
100.0000	0.0500	0.8239	RIKEN	LIFE_old
100.0000	0.1000	0.8285	RIKEN	LIFE_old
100.0000	0.1500	0.8288	RIKEN	LIFE_old
100.0000	0.2500	0.8256	RIKEN	LIFE_old
100.0000	0.5000	0.7981	RIKEN	LIFE_old
100.0000	1.0000	0.6469	RIKEN	LIFE_old
100.0000	1.5000	0.3144	RIKEN	LIFE_old
100.0000	2.0000	-0.2453	RIKEN	LIFE_old
0.0010	0.0100	-0.1398	RIKEN	LIFE_old
0.0010	0.0250	-0.1414	RIKEN	LIFE_old
0.0010	0.0500	-0.1440	RIKEN	LIFE_old
0.0010	0.1000	-0.1589	RIKEN	LIFE_old
0.0010	0.1500	-0.1500	RIKEN	LIFE_old
0.0010	0.2500	-0.1451	RIKEN	LIFE_old
0.0010	0.5000	-0.0983	RIKEN	LIFE_old
0.0010	1.0000	-0.2494	RIKEN	LIFE_old
0.0010	1.5000	-0.3635	RIKEN	LIFE_old
0.0010	2.0000	-0.7125	RIKEN	LIFE_old
0.0100	0.0100	-0.0816	RIKEN	LIFE_old
0.0100	0.0250	-0.0836	RIKEN	LIFE_old
0.0100	0.0500	-0.0861	RIKEN	LIFE_old
0.0100	0.1000	-0.0971	RIKEN	LIFE_old
0.0100	0.1500	-0.0936	RIKEN	LIFE_old
0.0100	0.2500	-0.0903	RIKEN	LIFE_old
0.0100	0.5000	-0.0430	RIKEN	LIFE_old
0.0100	1.0000	-0.2160	RIKEN	LIFE_old
0.0100	1.5000	-0.3254	RIKEN	LIFE_old
0.0100	2.0000	-0.6973	RIKEN	LIFE_old
0.1000	0.0100	0.3283	RIKEN	LIFE_old
0.1000	0.0250	0.3278	RIKEN	LIFE_old
0.1000	0.0500	0.3298	RIKEN	LIFE_old
0.1000	0.1000	0.3302	RIKEN	LIFE_old
0.1000	0.1500	0.3397	RIKEN	LIFE_old
0.1000	0.2500	0.3303	RIKEN	LIFE_old
0.1000	0.5000	0.3028	RIKEN	LIFE_old
0.1000	1.0000	0.1709	RIKEN	LIFE_old
0.1000	1.5000	-0.0746	RIKEN	LIFE_old
0.1000	2.0000	-0.6875	RIKEN	LIFE_old
1.0000	0.0100	0.7500	RIKEN	LIFE_old
1.0000	0.0250	0.7482	RIKEN	LIFE_old
1.0000	0.0500	0.7460	RIKEN	LIFE_old
1.0000	0.1000	0.7429	RIKEN	LIFE_old
1.0000	0.1500	0.7403	RIKEN	LIFE_old
1.0000	0.2500	0.7230	RIKEN	LIFE_old
1.0000	0.5000	0.6971	RIKEN	LIFE_old
1.0000	1.0000	0.4782	RIKEN	LIFE_old
1.0000	1.5000	0.0410	RIKEN	LIFE_old
1.0000	2.0000	-0.6790	RIKEN	LIFE_old
10.0000	0.0100	0.7489	RIKEN	LIFE_old
10.0000	0.0250	0.7492	RIKEN	LIFE_old
10.0000	0.0500	0.7489	RIKEN	LIFE_old
10.0000	0.1000	0.7471	RIKEN	LIFE_old
10.0000	0.1500	0.7421	RIKEN	LIFE_old
10.0000	0.2500	0.7289	RIKEN	LIFE_old
10.0000	0.5000	0.6973	RIKEN	LIFE_old
10.0000	1.0000	0.5012	RIKEN	LIFE_old
10.0000	1.5000	0.0808	RIKEN	LIFE_old
10.0000	2.0000	-0.6792	RIKEN	LIFE_old
100.0000	0.0100	0.7446	RIKEN	LIFE_old
100.0000	0.0250	0.7460	RIKEN	LIFE_old
100.0000	0.0500	0.7481	RIKEN	LIFE_old
100.0000	0.1000	0.7502	RIKEN	LIFE_old
100.0000	0.1500	0.7484	RIKEN	LIFE_old
100.0000	0.2500	0.7376	RIKEN	LIFE_old
100.0000	0.5000	0.6999	RIKEN	LIFE_old
100.0000	1.0000	0.5012	RIKEN	LIFE_old
100.0000	1.5000	0.0808	RIKEN	LIFE_old
100.0000	2.0000	-0.6792	RIKEN	LIFE_old
0.0010	0.0100	-0.1161	RIKEN	LIFE_old
0.0010	0.0250	-0.1169	RIKEN	LIFE_old
0.0010	0.0500	-0.1220	RIKEN	LIFE_old
0.0010	0.1000	-0.1318	RIKEN	LIFE_old
0.0010	0.1500	-0.1286	RIKEN	LIFE_old
0.0010	0.2500	-0.1173	RIKEN	LIFE_old
0.0010	0.5000	-0.0460	RIKEN	LIFE_old
0.0010	1.0000	-0.0694	RIKEN	LIFE_old
0.0010	1.5000	-0.1316	RIKEN	LIFE_old
0.0010	2.0000	-0.3699	RIKEN	LIFE_old
0.0100	0.0100	-0.0583	RIKEN	LIFE_old
0.0100	0.0250	-0.0591	RIKEN	LIFE_old
0.0100	0.0500	-0.0645	RIKEN	LIFE_old
0.0100	0.1000	-0.0712	RIKEN	LIFE_old
0.0100	0.1500	-0.0758	RIKEN	LIFE_old
0.0100	0.2500	-0.0640	RIKEN	LIFE_old
0.0100	0.5000	0.0090	RIKEN	LIFE_old
0.0100	1.0000	-0.0277	RIKEN	LIFE_old
0.0100	1.5000	-0.0970	RIKEN	LIFE_old
0.0100	2.0000	-0.3593	RIKEN	LIFE_old
0.1000	0.0100	0.3663	RIKEN	LIFE_old
0.1000	0.0250	0.3667	RIKEN	LIFE_old
0.1000	0.0500	0.3695	RIKEN	LIFE_old
0.1000	0.1000	0.3703	RIKEN	LIFE_old
0.1000	0.1500	0.3768	RIKEN	LIFE_old
0.1000	0.2500	0.3795	RIKEN	LIFE_old
0.1000	0.5000	0.3759	RIKEN	LIFE_old
0.1000	1.0000	0.2939	RIKEN	LIFE_old
0.1000	1.5000	0.1009	RIKEN	LIFE_old
0.1000	2.0000	-0.3308	RIKEN	LIFE_old
1.0000	0.0100	0.8294	RIKEN	LIFE_old
1.0000	0.0250	0.8280	RIKEN	LIFE_old
1.0000	0.0500	0.8271	RIKEN	LIFE_old
1.0000	0.1000	0.8297	RIKEN	LIFE_old
1.0000	0.1500	0.8327	RIKEN	LIFE_old
1.0000	0.2500	0.8295	RIKEN	LIFE_old
1.0000	0.5000	0.7947	RIKEN	LIFE_old
1.0000	1.0000	0.6136	RIKEN	LIFE_old
1.0000	1.5000	0.2490	RIKEN	LIFE_old
1.0000	2.0000	-0.2746	RIKEN	LIFE_old
10.0000	0.0100	0.8323	RIKEN	LIFE_old
10.0000	0.0250	0.8322	RIKEN	LIFE_old
10.0000	0.0500	0.8322	RIKEN	LIFE_old
10.0000	0.1000	0.8327	RIKEN	LIFE_old
10.0000	0.1500	0.8339	RIKEN	LIFE_old
10.0000	0.2500	0.8361	RIKEN	LIFE_old
10.0000	0.5000	0.8073	RIKEN	LIFE_old
10.0000	1.0000	0.6521	RIKEN	LIFE_old
10.0000	1.5000	0.3015	RIKEN	LIFE_old
10.0000	2.0000	-0.2644	RIKEN	LIFE_old
100.0000	0.0100	0.8196	RIKEN	LIFE_old
100.0000	0.0250	0.8216	RIKEN	LIFE_old
100.0000	0.0500	0.8252	RIKEN	LIFE_old
100.0000	0.1000	0.8307	RIKEN	LIFE_old
100.0000	0.1500	0.8332	RIKEN	LIFE_old
100.0000	0.2500	0.8339	RIKEN	LIFE_old
100.0000	0.5000	0.8082	RIKEN	LIFE_old
100.0000	1.0000	0.6521	RIKEN	LIFE_old
100.0000	1.5000	0.3015	RIKEN	LIFE_old
100.0000	2.0000	-0.2644	RIKEN	LIFE_old
0.0010	0.0100	-0.1188	RIKEN	LIFE_old
0.0010	0.0250	-0.1198	RIKEN	LIFE_old
0.0010	0.0500	-0.1214	RIKEN	LIFE_old
0.0010	0.1000	-0.1370	RIKEN	LIFE_old
0.0010	0.1500	-0.1314	RIKEN	LIFE_old
0.0010	0.2500	-0.1253	RIKEN	LIFE_old
0.0010	0.5000	-0.0679	RIKEN	LIFE_old
0.0010	1.0000	-0.1793	RIKEN	LIFE_old
0.0010	1.5000	-0.2782	RIKEN	LIFE_old
0.0010	2.0000	-0.6102	RIKEN	LIFE_old
0.0100	0.0100	-0.0624	RIKEN	LIFE_old
