C	epsilon	target_system	training_systems
100	1.5000	FEM_long	FEM_short
100	0.5000	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
10	0.1000	FEM_long	FEM_short
100	0.5000	FEM_long	FEM_short
10	0.0100	FEM_long	FEM_short
100	1.0000	FEM_long	FEM_short
100	1.0000	FEM_long	FEM_short
100	0.5000	FEM_long	FEM_short
10	0.1500	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	0.5000	FEM_long	FEM_short
100	1.0000	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	1.0000	FEM_long	FEM_short
10	0.0100	FEM_long	FEM_short
100	0.0100	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	1.0000	FEM_long	FEM_short
10	0.1000	FEM_long	FEM_short
100	1.5000	FEM_long	FEM_short
100	0.5000	FEM_long	FEM_short
100	0.0100	FEM_long	FEM_short
10	0.0100	FEM_long	FEM_short
10	0.0100	FEM_long	FEM_short
100	1.0000	FEM_long	FEM_short
100	0.2500	FEM_long	FEM_short
100	0.2500	FEM_long	FEM_short
10	0.2500	FEM_long	FEM_short
10	0.5000	FEM_long	FEM_orbitrap_plasma
100	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.2500	FEM_long	FEM_orbitrap_plasma
10	1.0000	FEM_long	FEM_orbitrap_plasma
100	0.2500	FEM_long	FEM_orbitrap_plasma
100	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.0100	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
100	0.0100	FEM_long	FEM_orbitrap_plasma
10	0.1500	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.2500	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
100	0.0100	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	2.0000	FEM_long	FEM_orbitrap_plasma
10	0.2500	FEM_long	FEM_orbitrap_plasma
100	1.0000	FEM_long	FEM_orbitrap_plasma
10	0.1000	FEM_long	FEM_orbitrap_plasma
100	0.0100	FEM_long	FEM_orbitrap_plasma
10	0.0100	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	2.0000	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
100	0.0100	FEM_long	FEM_orbitrap_plasma
10	1.0000	FEM_long	FEM_orbitrap_plasma
10	1.0000	FEM_long	FEM_orbitrap_plasma
10	1.0000	FEM_long	FEM_orbitrap_plasma
10	0.2500	FEM_long	FEM_orbitrap_plasma
10	0.1500	FEM_long	FEM_orbitrap_plasma
100	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.1500	FEM_long	FEM_orbitrap_plasma
100	0.2500	FEM_long	FEM_orbitrap_plasma
100	0.1500	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	1.0000	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	0.0250	FEM_long	FEM_orbitrap_plasma
100	1.0000	FEM_long	FEM_orbitrap_plasma
10	0.1500	FEM_long	FEM_orbitrap_plasma
10	0.2500	FEM_long	FEM_orbitrap_plasma
10	0.0100	FEM_long	FEM_orbitrap_plasma
10	0.5000	FEM_long	FEM_orbitrap_plasma
10	1.0000	FEM_long	FEM_orbitrap_plasma
10	1.0000	FEM_long	FEM_orbitrap_plasma
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	1.0000	FEM_long	FEM_orbitrap_urine
100	0.5000	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
10	0.1000	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.0500	FEM_long	IPB_Halle
100	0.5000	FEM_long	IPB_Halle
10	0.1000	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.5000	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.1500	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
10	0.1500	FEM_long	IPB_Halle
100	0.0500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.0250	FEM_long	IPB_Halle
100	0.1000	FEM_long	IPB_Halle
100	0.1500	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
10	0.1000	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
100	0.0100	FEM_long	IPB_Halle
10	0.0500	FEM_long	IPB_Halle
10	0.1000	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
100	0.0500	FEM_long	IPB_Halle
100	0.0500	FEM_long	IPB_Halle
10	0.0100	FEM_long	IPB_Halle
100	0.0500	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
100	0.0500	FEM_long	IPB_Halle
100	0.5000	FEM_long	IPB_Halle
100	0.1000	FEM_long	IPB_Halle
100	0.5000	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
10	0.5000	FEM_long	IPB_Halle
100	0.5000	FEM_long	IPB_Halle
10	0.2500	FEM_long	IPB_Halle
100	0.2500	FEM_long	IPB_Halle
1	0.0500	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.1000	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.1000	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0500	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0250	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
1	0.0100	FEM_long	RIKEN
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.0100	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.0100	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.0100	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.0100	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
100	0.0100	FEM_long	Eawag_XBridgeC18
100	0.1000	FEM_long	Eawag_XBridgeC18
10	1.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	0.0100	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
100	0.5000	FEM_long	MPI_Symmetry
100	0.5000	FEM_long	MPI_Symmetry
10	1.0000	FEM_long	MPI_Symmetry
10	0.5000	FEM_long	MPI_Symmetry
100	2.0000	FEM_long	MPI_Symmetry
10	1.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
100	0.5000	FEM_long	MPI_Symmetry
100	1.5000	FEM_long	MPI_Symmetry
100	0.5000	FEM_long	MPI_Symmetry
100	1.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
100	1.0000	FEM_long	MPI_Symmetry
10	1.0000	FEM_long	MPI_Symmetry
100	1.5000	FEM_long	MPI_Symmetry
100	0.5000	FEM_long	MPI_Symmetry
10	1.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
100	1.0000	FEM_long	MPI_Symmetry
100	0.0100	FEM_long	MPI_Symmetry
10	1.0000	FEM_long	MPI_Symmetry
100	1.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	1.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	1.0000	FEM_long	MPI_Symmetry
10	0.5000	FEM_long	MPI_Symmetry
10	2.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
100	1.0000	FEM_long	MPI_Symmetry
10	0.5000	FEM_long	MPI_Symmetry
100	1.0000	FEM_long	MPI_Symmetry
10	0.0100	FEM_long	MPI_Symmetry
10	0.5000	FEM_long	MPI_Symmetry
100	0.1500	FEM_long	MPI_Symmetry
10	2.0000	FEM_long	MPI_Symmetry
10	0.5000	FEM_long	MPI_Symmetry
100	2.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	2.0000	FEM_long	MPI_Symmetry
10	1.5000	FEM_long	MPI_Symmetry
10	0.1500	FEM_long	MTBLS4
100	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
100	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
100	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1000	FEM_long	MTBLS4
10	0.1500	FEM_long	MTBLS4
1	0.1500	FEM_long	MTBLS17
10	0.1500	FEM_long	MTBLS17
100	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
10	0.0500	FEM_long	MTBLS17
10	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.1500	FEM_long	MTBLS17
10	0.0100	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
100	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
100	0.1000	FEM_long	MTBLS17
1	0.0500	FEM_long	MTBLS17
10	0.0100	FEM_long	MTBLS17
10	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.0500	FEM_long	MTBLS17
1	0.1500	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
10	0.0250	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.1500	FEM_long	MTBLS17
10	0.1500	FEM_long	MTBLS17
10	0.0100	FEM_long	MTBLS17
10	0.0250	FEM_long	MTBLS17
10	0.1500	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
100	0.1500	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
10	0.1000	FEM_long	MTBLS17
10	0.0100	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
1	0.0500	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
10	0.1500	FEM_long	MTBLS17
10	0.1500	FEM_long	MTBLS17
10	0.1500	FEM_long	MTBLS17
1	0.1500	FEM_long	MTBLS17
1	0.1500	FEM_long	MTBLS17
1	0.1500	FEM_long	MTBLS17
10	0.0250	FEM_long	MTBLS17
10	0.0100	FEM_long	MTBLS17
1	0.1000	FEM_long	MTBLS17
10	0.0100	FEM_long	MTBLS17
1	0.0500	FEM_long	MTBLS17
100	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
10	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
10	0.2500	FEM_long	MTBLS19
100	0.1000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
10	1.0000	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
10	0.5000	FEM_long	MTBLS19
100	0.2500	FEM_long	MTBLS19
