C	epsilon	target_system	training_systems
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	0.0100	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.5000	MPI_Symmetry	FEM_orbitrap_plasma
10.0000	0.1500	MPI_Symmetry	FEM_orbitrap_plasma
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.2500	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.5000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	1.0000	MPI_Symmetry	FEM_orbitrap_urine
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.0250	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
10.0000	0.0500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.1000	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.0100	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.0250	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.0500	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.0500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.0100	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
10.0000	0.0100	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.5000	MPI_Symmetry	IPB_Halle
100.0000	0.0100	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.0500	MPI_Symmetry	IPB_Halle
100.0000	0.0100	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.0100	MPI_Symmetry	IPB_Halle
100.0000	0.0500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.0250	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.0500	MPI_Symmetry	IPB_Halle
10.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.0500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.0500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.1000	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.0250	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.0100	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
10.0000	0.1000	MPI_Symmetry	IPB_Halle
10.0000	0.0500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.5000	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.1500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.0100	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.2500	MPI_Symmetry	IPB_Halle
10.0000	0.2500	MPI_Symmetry	IPB_Halle
100.0000	0.0250	MPI_Symmetry	IPB_Halle
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0100	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0100	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.1000	MPI_Symmetry	RIKEN
1.0000	0.0250	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0100	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
1.0000	0.0500	MPI_Symmetry	RIKEN
