C	epsilon	score	target_system	training_systems
100.0000	0.2500	0.7588	MTBLS17	LIFE_old
100.0000	0.5000	0.7276	MTBLS17	LIFE_old
100.0000	1.0000	0.5510	MTBLS17	LIFE_old
100.0000	1.5000	0.1412	MTBLS17	LIFE_old
100.0000	2.0000	-0.5747	MTBLS17	LIFE_old
0.0010	0.0100	-0.1145	MTBLS17	LIFE_old
0.0010	0.0250	-0.1144	MTBLS17	LIFE_old
0.0010	0.0500	-0.1190	MTBLS17	LIFE_old
0.0010	0.1000	-0.1336	MTBLS17	LIFE_old
0.0010	0.1500	-0.1295	MTBLS17	LIFE_old
0.0010	0.2500	-0.1182	MTBLS17	LIFE_old
0.0010	0.5000	-0.0460	MTBLS17	LIFE_old
0.0010	1.0000	-0.0969	MTBLS17	LIFE_old
0.0010	1.5000	-0.1620	MTBLS17	LIFE_old
0.0010	2.0000	-0.4536	MTBLS17	LIFE_old
0.0100	0.0100	-0.0566	MTBLS17	LIFE_old
0.0100	0.0250	-0.0589	MTBLS17	LIFE_old
0.0100	0.0500	-0.0622	MTBLS17	LIFE_old
0.0100	0.1000	-0.0726	MTBLS17	LIFE_old
0.0100	0.1500	-0.0778	MTBLS17	LIFE_old
0.0100	0.2500	-0.0654	MTBLS17	LIFE_old
0.0100	0.5000	0.0081	MTBLS17	LIFE_old
0.0100	1.0000	-0.0589	MTBLS17	LIFE_old
0.0100	1.5000	-0.1310	MTBLS17	LIFE_old
0.0100	2.0000	-0.4402	MTBLS17	LIFE_old
0.1000	0.0100	0.3612	MTBLS17	LIFE_old
0.1000	0.0250	0.3620	MTBLS17	LIFE_old
0.1000	0.0500	0.3648	MTBLS17	LIFE_old
0.1000	0.1000	0.3634	MTBLS17	LIFE_old
0.1000	0.1500	0.3711	MTBLS17	LIFE_old
0.1000	0.2500	0.3713	MTBLS17	LIFE_old
0.1000	0.5000	0.3659	MTBLS17	LIFE_old
0.1000	1.0000	0.2660	MTBLS17	LIFE_old
0.1000	1.5000	0.0650	MTBLS17	LIFE_old
0.1000	2.0000	-0.4179	MTBLS17	LIFE_old
1.0000	0.0100	0.8213	MTBLS17	LIFE_old
1.0000	0.0250	0.8199	MTBLS17	LIFE_old
1.0000	0.0500	0.8184	MTBLS17	LIFE_old
1.0000	0.1000	0.8174	MTBLS17	LIFE_old
1.0000	0.1500	0.8182	MTBLS17	LIFE_old
1.0000	0.2500	0.8114	MTBLS17	LIFE_old
1.0000	0.5000	0.7673	MTBLS17	LIFE_old
1.0000	1.0000	0.5874	MTBLS17	LIFE_old
1.0000	1.5000	0.2038	MTBLS17	LIFE_old
1.0000	2.0000	-0.3778	MTBLS17	LIFE_old
10.0000	0.0100	0.8241	MTBLS17	LIFE_old
10.0000	0.0250	0.8231	MTBLS17	LIFE_old
10.0000	0.0500	0.8219	MTBLS17	LIFE_old
10.0000	0.1000	0.8200	MTBLS17	LIFE_old
10.0000	0.1500	0.8192	MTBLS17	LIFE_old
10.0000	0.2500	0.8160	MTBLS17	LIFE_old
10.0000	0.5000	0.7775	MTBLS17	LIFE_old
10.0000	1.0000	0.6249	MTBLS17	LIFE_old
10.0000	1.5000	0.2528	MTBLS17	LIFE_old
10.0000	2.0000	-0.3699	MTBLS17	LIFE_old
100.0000	0.0100	0.8148	MTBLS17	LIFE_old
100.0000	0.0250	0.8155	MTBLS17	LIFE_old
100.0000	0.0500	0.8163	MTBLS17	LIFE_old
100.0000	0.1000	0.8175	MTBLS17	LIFE_old
100.0000	0.1500	0.8168	MTBLS17	LIFE_old
100.0000	0.2500	0.8126	MTBLS17	LIFE_old
100.0000	0.5000	0.7781	MTBLS17	LIFE_old
100.0000	1.0000	0.6249	MTBLS17	LIFE_old
100.0000	1.5000	0.2528	MTBLS17	LIFE_old
100.0000	2.0000	-0.3699	MTBLS17	LIFE_old
0.0010	0.0100	-0.0957	MTBLS17	LIFE_old
0.0010	0.0250	-0.0960	MTBLS17	LIFE_old
0.0010	0.0500	-0.0986	MTBLS17	LIFE_old
0.0010	0.1000	-0.1055	MTBLS17	LIFE_old
0.0010	0.1500	-0.1081	MTBLS17	LIFE_old
0.0010	0.2500	-0.0936	MTBLS17	LIFE_old
0.0010	0.5000	-0.0420	MTBLS17	LIFE_old
0.0010	1.0000	-0.0643	MTBLS17	LIFE_old
0.0010	1.5000	-0.1963	MTBLS17	LIFE_old
0.0010	2.0000	-0.5365	MTBLS17	LIFE_old
0.0100	0.0100	-0.0473	MTBLS17	LIFE_old
0.0100	0.0250	-0.0458	MTBLS17	LIFE_old
0.0100	0.0500	-0.0488	MTBLS17	LIFE_old
0.0100	0.1000	-0.0527	MTBLS17	LIFE_old
0.0100	0.1500	-0.0653	MTBLS17	LIFE_old
0.0100	0.2500	-0.0483	MTBLS17	LIFE_old
0.0100	0.5000	0.0061	MTBLS17	LIFE_old
0.0100	1.0000	-0.0287	MTBLS17	LIFE_old
0.0100	1.5000	-0.1640	MTBLS17	LIFE_old
0.0100	2.0000	-0.5231	MTBLS17	LIFE_old
0.1000	0.0100	0.3238	MTBLS17	LIFE_old
0.1000	0.0250	0.3243	MTBLS17	LIFE_old
0.1000	0.0500	0.3222	MTBLS17	LIFE_old
0.1000	0.1000	0.3168	MTBLS17	LIFE_old
0.1000	0.1500	0.3259	MTBLS17	LIFE_old
0.1000	0.2500	0.3260	MTBLS17	LIFE_old
0.1000	0.5000	0.3178	MTBLS17	LIFE_old
0.1000	1.0000	0.2439	MTBLS17	LIFE_old
0.1000	1.5000	0.0263	MTBLS17	LIFE_old
0.1000	2.0000	-0.5018	MTBLS17	LIFE_old
1.0000	0.0100	0.7734	MTBLS17	LIFE_old
1.0000	0.0250	0.7721	MTBLS17	LIFE_old
1.0000	0.0500	0.7709	MTBLS17	LIFE_old
1.0000	0.1000	0.7721	MTBLS17	LIFE_old
1.0000	0.1500	0.7730	MTBLS17	LIFE_old
1.0000	0.2500	0.7699	MTBLS17	LIFE_old
1.0000	0.5000	0.7354	MTBLS17	LIFE_old
1.0000	1.0000	0.5498	MTBLS17	LIFE_old
1.0000	1.5000	0.1589	MTBLS17	LIFE_old
1.0000	2.0000	-0.4754	MTBLS17	LIFE_old
10.0000	0.0100	0.7802	MTBLS17	LIFE_old
10.0000	0.0250	0.7813	MTBLS17	LIFE_old
10.0000	0.0500	0.7829	MTBLS17	LIFE_old
10.0000	0.1000	0.7855	MTBLS17	LIFE_old
10.0000	0.1500	0.7865	MTBLS17	LIFE_old
10.0000	0.2500	0.7801	MTBLS17	LIFE_old
10.0000	0.5000	0.7393	MTBLS17	LIFE_old
10.0000	1.0000	0.5777	MTBLS17	LIFE_old
10.0000	1.5000	0.2019	MTBLS17	LIFE_old
10.0000	2.0000	-0.4712	MTBLS17	LIFE_old
100.0000	0.0100	0.7588	MTBLS17	LIFE_old
100.0000	0.0250	0.7614	MTBLS17	LIFE_old
100.0000	0.0500	0.7650	MTBLS17	LIFE_old
100.0000	0.1000	0.7681	MTBLS17	LIFE_old
100.0000	0.1500	0.7725	MTBLS17	LIFE_old
100.0000	0.2500	0.7749	MTBLS17	LIFE_old
100.0000	0.5000	0.7405	MTBLS17	LIFE_old
100.0000	1.0000	0.5777	MTBLS17	LIFE_old
100.0000	1.5000	0.2019	MTBLS17	LIFE_old
100.0000	2.0000	-0.4712	MTBLS17	LIFE_old
0.0010	0.0100	-0.1206	MTBLS17	LIFE_old
0.0010	0.0250	-0.1209	MTBLS17	LIFE_old
0.0010	0.0500	-0.1269	MTBLS17	LIFE_old
0.0010	0.1000	-0.1374	MTBLS17	LIFE_old
0.0010	0.1500	-0.1373	MTBLS17	LIFE_old
0.0010	0.2500	-0.1235	MTBLS17	LIFE_old
0.0010	0.5000	-0.0533	MTBLS17	LIFE_old
0.0010	1.0000	-0.0837	MTBLS17	LIFE_old
0.0010	1.5000	-0.1416	MTBLS17	LIFE_old
0.0010	2.0000	-0.3848	MTBLS17	LIFE_old
0.0100	0.0100	-0.0650	MTBLS17	LIFE_old
0.0100	0.0250	-0.0670	MTBLS17	LIFE_old
0.0100	0.0500	-0.0722	MTBLS17	LIFE_old
0.0100	0.1000	-0.0786	MTBLS17	LIFE_old
0.0100	0.1500	-0.0857	MTBLS17	LIFE_old
0.0100	0.2500	-0.0726	MTBLS17	LIFE_old
0.0100	0.5000	-0.0006	MTBLS17	LIFE_old
0.0100	1.0000	-0.0458	MTBLS17	LIFE_old
0.0100	1.5000	-0.1123	MTBLS17	LIFE_old
0.0100	2.0000	-0.3724	MTBLS17	LIFE_old
0.1000	0.0100	0.3423	MTBLS17	LIFE_old
0.1000	0.0250	0.3439	MTBLS17	LIFE_old
0.1000	0.0500	0.3452	MTBLS17	LIFE_old
0.1000	0.1000	0.3433	MTBLS17	LIFE_old
0.1000	0.1500	0.3523	MTBLS17	LIFE_old
0.1000	0.2500	0.3532	MTBLS17	LIFE_old
0.1000	0.5000	0.3497	MTBLS17	LIFE_old
0.1000	1.0000	0.2703	MTBLS17	LIFE_old
0.1000	1.5000	0.0853	MTBLS17	LIFE_old
0.1000	2.0000	-0.3454	MTBLS17	LIFE_old
1.0000	0.0100	0.8235	MTBLS17	LIFE_old
1.0000	0.0250	0.8233	MTBLS17	LIFE_old
1.0000	0.0500	0.8232	MTBLS17	LIFE_old
1.0000	0.1000	0.8228	MTBLS17	LIFE_old
1.0000	0.1500	0.8226	MTBLS17	LIFE_old
1.0000	0.2500	0.8152	MTBLS17	LIFE_old
1.0000	0.5000	0.7725	MTBLS17	LIFE_old
1.0000	1.0000	0.5884	MTBLS17	LIFE_old
1.0000	1.5000	0.2329	MTBLS17	LIFE_old
1.0000	2.0000	-0.3045	MTBLS17	LIFE_old
10.0000	0.0100	0.8196	MTBLS17	LIFE_old
10.0000	0.0250	0.8204	MTBLS17	LIFE_old
10.0000	0.0500	0.8219	MTBLS17	LIFE_old
10.0000	0.1000	0.8228	MTBLS17	LIFE_old
10.0000	0.1500	0.8235	MTBLS17	LIFE_old
10.0000	0.2500	0.8197	MTBLS17	LIFE_old
10.0000	0.5000	0.7808	MTBLS17	LIFE_old
10.0000	1.0000	0.6186	MTBLS17	LIFE_old
10.0000	1.5000	0.2761	MTBLS17	LIFE_old
10.0000	2.0000	-0.2988	MTBLS17	LIFE_old
100.0000	0.0100	0.8150	MTBLS17	LIFE_old
100.0000	0.0250	0.8170	MTBLS17	LIFE_old
100.0000	0.0500	0.8204	MTBLS17	LIFE_old
100.0000	0.1000	0.8227	MTBLS17	LIFE_old
100.0000	0.1500	0.8219	MTBLS17	LIFE_old
100.0000	0.2500	0.8184	MTBLS17	LIFE_old
100.0000	0.5000	0.7824	MTBLS17	LIFE_old
100.0000	1.0000	0.6186	MTBLS17	LIFE_old
100.0000	1.5000	0.2761	MTBLS17	LIFE_old
100.0000	2.0000	-0.2988	MTBLS17	LIFE_old
0.0010	0.0100	-0.1145	MTBLS17	LIFE_old
0.0010	0.0250	-0.1144	MTBLS17	LIFE_old
0.0010	0.0500	-0.1190	MTBLS17	LIFE_old
0.0010	0.1000	-0.1336	MTBLS17	LIFE_old
0.0010	0.1500	-0.1295	MTBLS17	LIFE_old
0.0010	0.2500	-0.1182	MTBLS17	LIFE_old
0.0010	0.5000	-0.0460	MTBLS17	LIFE_old
0.0010	1.0000	-0.0969	MTBLS17	LIFE_old
0.0010	1.5000	-0.1620	MTBLS17	LIFE_old
0.0010	2.0000	-0.4536	MTBLS17	LIFE_old
0.0100	0.0100	-0.0566	MTBLS17	LIFE_old
0.0100	0.0250	-0.0589	MTBLS17	LIFE_old
0.0100	0.0500	-0.0622	MTBLS17	LIFE_old
0.0100	0.1000	-0.0726	MTBLS17	LIFE_old
0.0100	0.1500	-0.0778	MTBLS17	LIFE_old
0.0100	0.2500	-0.0654	MTBLS17	LIFE_old
0.0100	0.5000	0.0081	MTBLS17	LIFE_old
0.0100	1.0000	-0.0589	MTBLS17	LIFE_old
0.0100	1.5000	-0.1310	MTBLS17	LIFE_old
0.0100	2.0000	-0.4402	MTBLS17	LIFE_old
0.1000	0.0100	0.3612	MTBLS17	LIFE_old
0.1000	0.0250	0.3620	MTBLS17	LIFE_old
0.1000	0.0500	0.3648	MTBLS17	LIFE_old
0.1000	0.1000	0.3634	MTBLS17	LIFE_old
0.1000	0.1500	0.3711	MTBLS17	LIFE_old
0.1000	0.2500	0.3713	MTBLS17	LIFE_old
0.1000	0.5000	0.3659	MTBLS17	LIFE_old
0.1000	1.0000	0.2660	MTBLS17	LIFE_old
0.1000	1.5000	0.0650	MTBLS17	LIFE_old
0.1000	2.0000	-0.4179	MTBLS17	LIFE_old
1.0000	0.0100	0.8213	MTBLS17	LIFE_old
1.0000	0.0250	0.8199	MTBLS17	LIFE_old
1.0000	0.0500	0.8184	MTBLS17	LIFE_old
1.0000	0.1000	0.8174	MTBLS17	LIFE_old
1.0000	0.1500	0.8182	MTBLS17	LIFE_old
1.0000	0.2500	0.8114	MTBLS17	LIFE_old
1.0000	0.5000	0.7673	MTBLS17	LIFE_old
1.0000	1.0000	0.5874	MTBLS17	LIFE_old
1.0000	1.5000	0.2038	MTBLS17	LIFE_old
1.0000	2.0000	-0.3778	MTBLS17	LIFE_old
10.0000	0.0100	0.8241	MTBLS17	LIFE_old
10.0000	0.0250	0.8231	MTBLS17	LIFE_old
10.0000	0.0500	0.8219	MTBLS17	LIFE_old
10.0000	0.1000	0.8200	MTBLS17	LIFE_old
10.0000	0.1500	0.8192	MTBLS17	LIFE_old
10.0000	0.2500	0.8160	MTBLS17	LIFE_old
10.0000	0.5000	0.7775	MTBLS17	LIFE_old
10.0000	1.0000	0.6249	MTBLS17	LIFE_old
10.0000	1.5000	0.2528	MTBLS17	LIFE_old
10.0000	2.0000	-0.3699	MTBLS17	LIFE_old
100.0000	0.0100	0.8148	MTBLS17	LIFE_old
100.0000	0.0250	0.8155	MTBLS17	LIFE_old
100.0000	0.0500	0.8163	MTBLS17	LIFE_old
100.0000	0.1000	0.8175	MTBLS17	LIFE_old
100.0000	0.1500	0.8168	MTBLS17	LIFE_old
100.0000	0.2500	0.8126	MTBLS17	LIFE_old
100.0000	0.5000	0.7781	MTBLS17	LIFE_old
100.0000	1.0000	0.6249	MTBLS17	LIFE_old
100.0000	1.5000	0.2528	MTBLS17	LIFE_old
100.0000	2.0000	-0.3699	MTBLS17	LIFE_old
0.0010	0.0100	-0.1488	MTBLS17	LIFE_old
0.0010	0.0250	-0.1481	MTBLS17	LIFE_old
0.0010	0.0500	-0.1515	MTBLS17	LIFE_old
0.0010	0.1000	-0.1563	MTBLS17	LIFE_old
0.0010	0.1500	-0.1597	MTBLS17	LIFE_old
0.0010	0.2500	-0.1444	MTBLS17	LIFE_old
0.0010	0.5000	-0.0898	MTBLS17	LIFE_old
0.0010	1.0000	-0.1505	MTBLS17	LIFE_old
0.0010	1.5000	-0.2842	MTBLS17	LIFE_old
0.0010	2.0000	-0.6200	MTBLS17	LIFE_old
0.0100	0.0100	-0.0940	MTBLS17	LIFE_old
0.0100	0.0250	-0.0942	MTBLS17	LIFE_old
0.0100	0.0500	-0.0951	MTBLS17	LIFE_old
0.0100	0.1000	-0.0991	MTBLS17	LIFE_old
0.0100	0.1500	-0.1114	MTBLS17	LIFE_old
0.0100	0.2500	-0.0950	MTBLS17	LIFE_old
0.0100	0.5000	-0.0397	MTBLS17	LIFE_old
0.0100	1.0000	-0.1087	MTBLS17	LIFE_old
0.0100	1.5000	-0.2425	MTBLS17	LIFE_old
0.0100	2.0000	-0.6062	MTBLS17	LIFE_old
0.1000	0.0100	0.3118	MTBLS17	LIFE_old
0.1000	0.0250	0.3109	MTBLS17	LIFE_old
0.1000	0.0500	0.3081	MTBLS17	LIFE_old
0.1000	0.1000	0.3072	MTBLS17	LIFE_old
0.1000	0.1500	0.3190	MTBLS17	LIFE_old
0.1000	0.2500	0.3118	MTBLS17	LIFE_old
0.1000	0.5000	0.3022	MTBLS17	LIFE_old
0.1000	1.0000	0.1998	MTBLS17	LIFE_old
0.1000	1.5000	-0.0276	MTBLS17	LIFE_old
0.1000	2.0000	-0.5899	MTBLS17	LIFE_old
1.0000	0.0100	0.7544	MTBLS17	LIFE_old
1.0000	0.0250	0.7521	MTBLS17	LIFE_old
1.0000	0.0500	0.7503	MTBLS17	LIFE_old
1.0000	0.1000	0.7509	MTBLS17	LIFE_old
1.0000	0.1500	0.7510	MTBLS17	LIFE_old
1.0000	0.2500	0.7451	MTBLS17	LIFE_old
1.0000	0.5000	0.7138	MTBLS17	LIFE_old
1.0000	1.0000	0.5230	MTBLS17	LIFE_old
1.0000	1.5000	0.0967	MTBLS17	LIFE_old
1.0000	2.0000	-0.5711	MTBLS17	LIFE_old
10.0000	0.0100	0.7629	MTBLS17	LIFE_old
10.0000	0.0250	0.7632	MTBLS17	LIFE_old
10.0000	0.0500	0.7630	MTBLS17	LIFE_old
10.0000	0.1000	0.7619	MTBLS17	LIFE_old
10.0000	0.1500	0.7600	MTBLS17	LIFE_old
10.0000	0.2500	0.7538	MTBLS17	LIFE_old
10.0000	0.5000	0.7270	MTBLS17	LIFE_old
10.0000	1.0000	0.5505	MTBLS17	LIFE_old
10.0000	1.5000	0.1413	MTBLS17	LIFE_old
10.0000	2.0000	-0.5700	MTBLS17	LIFE_old
100.0000	0.0100	0.7591	MTBLS17	LIFE_old
100.0000	0.0250	0.7612	MTBLS17	LIFE_old
100.0000	0.0500	0.7635	MTBLS17	LIFE_old
100.0000	0.1000	0.7651	MTBLS17	LIFE_old
100.0000	0.1500	0.7652	MTBLS17	LIFE_old
