C	epsilon	target_system	training_systems
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	1.0000	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0250	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.1000	LIFE_new	FEM_long
100.0000	0.0500	LIFE_new	FEM_long
100.0000	0.1000	LIFE_new	FEM_long
100.0000	0.5000	LIFE_new	FEM_long
100.0000	0.0500	LIFE_new	FEM_long
100.0000	0.5000	LIFE_new	FEM_long
100.0000	1.0000	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0500	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	1.0000	LIFE_new	FEM_long
100.0000	0.5000	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.5000	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
100.0000	0.0100	LIFE_new	FEM_long
10.0000	0.2500	LIFE_new	FEM_short
100.0000	0.5000	LIFE_new	FEM_short
100.0000	1.0000	LIFE_new	FEM_short
10.0000	0.0100	LIFE_new	FEM_short
100.0000	2.0000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
10.0000	0.0250	LIFE_new	FEM_short
100.0000	2.0000	LIFE_new	FEM_short
100.0000	1.0000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
10.0000	0.1000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
10.0000	0.2500	LIFE_new	FEM_short
10.0000	0.5000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
100.0000	0.2500	LIFE_new	FEM_short
100.0000	2.0000	LIFE_new	FEM_short
10.0000	0.0100	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
100.0000	0.5000	LIFE_new	FEM_short
10.0000	0.2500	LIFE_new	FEM_short
100.0000	0.5000	LIFE_new	FEM_short
10.0000	0.0500	LIFE_new	FEM_short
10.0000	0.0100	LIFE_new	FEM_short
10.0000	0.2500	LIFE_new	FEM_short
100.0000	0.5000	LIFE_new	FEM_short
10.0000	0.1500	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
10.0000	0.1000	LIFE_new	FEM_short
10.0000	0.0500	LIFE_new	FEM_short
100.0000	1.0000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
100.0000	0.5000	LIFE_new	FEM_short
100.0000	2.0000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
100.0000	1.0000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
10.0000	0.1000	LIFE_new	FEM_short
100.0000	2.0000	LIFE_new	FEM_short
10.0000	0.2500	LIFE_new	FEM_short
10.0000	0.1500	LIFE_new	FEM_short
100.0000	0.5000	LIFE_new	FEM_short
100.0000	1.5000	LIFE_new	FEM_short
100.0000	0.5000	LIFE_new	FEM_short
10.0000	0.1000	LIFE_new	FEM_short
10.0000	0.0250	LIFE_new	FEM_short
10.0000	0.0100	LIFE_new	FEM_short
100.0000	2.0000	LIFE_new	FEM_short
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
100.0000	0.0100	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.2500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
100.0000	0.2500	LIFE_new	FEM_orbitrap_plasma
100.0000	0.0100	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.0100	LIFE_new	FEM_orbitrap_plasma
10.0000	0.2500	LIFE_new	FEM_orbitrap_plasma
100.0000	1.0000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	1.0000	LIFE_new	FEM_orbitrap_plasma
100.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	1.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	1.0000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
100.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
100.0000	1.0000	LIFE_new	FEM_orbitrap_plasma
10.0000	1.0000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
100.0000	0.0100	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
10.0000	1.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1000	LIFE_new	FEM_orbitrap_plasma
100.0000	0.0100	LIFE_new	FEM_orbitrap_plasma
100.0000	0.0100	LIFE_new	FEM_orbitrap_plasma
10.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	1.0000	LIFE_new	FEM_orbitrap_plasma
100.0000	0.5000	LIFE_new	FEM_orbitrap_plasma
10.0000	0.0100	LIFE_new	FEM_orbitrap_plasma
100.0000	0.1500	LIFE_new	FEM_orbitrap_plasma
10.0000	0.0250	LIFE_new	FEM_orbitrap_plasma
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.0100	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.2500	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	0.5000	LIFE_new	FEM_orbitrap_urine
100.0000	1.0000	LIFE_new	FEM_orbitrap_urine
10.0000	0.0250	LIFE_new	IPB_Halle
10.0000	0.0500	LIFE_new	IPB_Halle
10.0000	0.1500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
10.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.0500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
10.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.0500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
100.0000	0.0100	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
10.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
10.0000	0.1000	LIFE_new	IPB_Halle
100.0000	0.1000	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
10.0000	0.1000	LIFE_new	IPB_Halle
100.0000	0.1000	LIFE_new	IPB_Halle
10.0000	0.1000	LIFE_new	IPB_Halle
10.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.5000	LIFE_new	IPB_Halle
10.0000	0.1000	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
10.0000	0.1500	LIFE_new	IPB_Halle
10.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
10.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.5000	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.0250	LIFE_new	IPB_Halle
100.0000	0.5000	LIFE_new	IPB_Halle
100.0000	0.2500	LIFE_new	IPB_Halle
10.0000	0.1500	LIFE_new	IPB_Halle
10.0000	0.5000	LIFE_new	IPB_Halle
10.0000	0.0500	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
10.0000	0.0100	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
10.0000	0.2500	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
100.0000	0.1500	LIFE_new	IPB_Halle
10.0000	0.1500	LIFE_new	IPB_Halle
100.0000	0.5000	LIFE_new	IPB_Halle
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0100	LIFE_new	RIKEN
1.0000	0.0100	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.1000	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0100	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0100	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.1000	LIFE_new	RIKEN
1.0000	0.0100	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0250	LIFE_new	RIKEN
1.0000	0.0500	LIFE_new	RIKEN
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.0100	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.0100	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.0100	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.0100	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.0100	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.1000	LIFE_new	Eawag_XBridgeC18
100.0000	0.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
100.0000	0.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
100.0000	2.0000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
100.0000	2.0000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
100.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
1.0000	1.0000	LIFE_new	MPI_Symmetry
100.0000	0.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
100.0000	0.5000	LIFE_new	MPI_Symmetry
100.0000	2.0000	LIFE_new	MPI_Symmetry
10.0000	0.5000	LIFE_new	MPI_Symmetry
1.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
100.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
100.0000	0.5000	LIFE_new	MPI_Symmetry
10.0000	0.5000	LIFE_new	MPI_Symmetry
100.0000	1.0000	LIFE_new	MPI_Symmetry
100.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
100.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	2.0000	LIFE_new	MPI_Symmetry
10.0000	0.5000	LIFE_new	MPI_Symmetry
100.0000	0.5000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
100.0000	0.5000	LIFE_new	MPI_Symmetry
100.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
100.0000	2.0000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
100.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.5000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	1.0000	LIFE_new	MPI_Symmetry
10.0000	0.1000	LIFE_new	MTBLS4
100.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
100.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
100.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
100.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
100.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
10.0000	0.1500	LIFE_new	MTBLS4
10.0000	0.1000	LIFE_new	MTBLS4
