C	epsilon	target_system	training_systems
10.0000	0.0100	MTBLS4	MTBLS20
100.0000	0.0100	MTBLS4	MTBLS20
100.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
100.0000	0.0100	MTBLS4	MTBLS20
100.0000	0.0100	MTBLS4	MTBLS20
100.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
100.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.1500	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.1500	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
10.0000	0.0100	MTBLS4	MTBLS20
100.0000	1.0000	MTBLS4	MTBLS36
100.0000	1.0000	MTBLS4	MTBLS36
100.0000	0.5000	MTBLS4	MTBLS36
100.0000	0.5000	MTBLS4	MTBLS36
100.0000	1.5000	MTBLS4	MTBLS36
100.0000	0.0500	MTBLS4	MTBLS38
100.0000	0.0500	MTBLS4	MTBLS38
100.0000	0.0500	MTBLS4	MTBLS38
100.0000	0.0250	MTBLS4	MTBLS38
100.0000	0.0500	MTBLS4	MTBLS38
100.0000	0.0100	MTBLS4	MTBLS39
100.0000	0.0100	MTBLS4	MTBLS39
100.0000	0.2500	MTBLS4	MTBLS39
100.0000	0.0100	MTBLS4	MTBLS39
100.0000	0.0500	MTBLS4	MTBLS39
100.0000	0.5000	MTBLS4	UFZ_Phenomenex
100.0000	0.5000	MTBLS4	UFZ_Phenomenex
100.0000	0.5000	MTBLS4	UFZ_Phenomenex
100.0000	0.5000	MTBLS4	UFZ_Phenomenex
100.0000	0.5000	MTBLS4	UFZ_Phenomenex
100.0000	1.0000	MTBLS4	UniToyama_Atlantis
100.0000	1.0000	MTBLS4	UniToyama_Atlantis
100.0000	1.0000	MTBLS4	UniToyama_Atlantis
100.0000	1.0000	MTBLS4	UniToyama_Atlantis
100.0000	1.0000	MTBLS4	UniToyama_Atlantis
10.0000	0.5000	MTBLS4	MTBLS52
1.0000	0.5000	MTBLS4	MTBLS52
10.0000	0.2500	MTBLS4	MTBLS52
10.0000	0.1000	MTBLS4	MTBLS52
1.0000	0.5000	MTBLS4	MTBLS52
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.0500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0250	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	1.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.1000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	1.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0250	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.1000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.1500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.0100	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.2500	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
100.0000	0.5000	MTBLS4	FEM_lipids
