id1,score
"InChI=1S/C12H16N2S/c1-9-5-3-6-10(2)11(9)14-12-13-7-4-8-15-12/h3,5-6H,4,7-8H2,1-2H3,(H,13,14)",0.487742867196403
"InChI=1S/C12H16N2S/c1-9-5-3-6-10(2)11(9)14-7-4-8-15-12(14)13/h3,5-6,13H,4,7-8H2,1-2H3",0.459875650093647
"InChI=1S/C12H16N2S/c1-2-10-6-3-4-7-11(10)14-12-13-8-5-9-15-12/h3-4,6-7H,2,5,8-9H2,1H3,(H,13,14)",0.456600567207466
"InChI=1S/C12H16N2S/c1-9-4-5-11(10(2)8-9)14-12-13-6-3-7-15-12/h4-5,8H,3,6-7H2,1-2H3,(H,13,14)",0.451488196836068
"InChI=1S/C12H16N2S/c1-9-6-10(2)8-11(7-9)14-12-13-4-3-5-15-12/h6-8H,3-5H2,1-2H3,(H,13,14)",0.446280200166649
"InChI=1S/C12H16N2S/c1-9-5-3-6-11(10(9)2)14-12-13-7-4-8-15-12/h3,5-6H,4,7-8H2,1-2H3,(H,13,14)",0.446034874348788
"InChI=1S/C12H16N2S/c1-9-4-5-10(2)11(8-9)14-12-13-6-3-7-15-12/h4-5,8H,3,6-7H2,1-2H3,(H,13,14)",0.44050640351643
"InChI=1S/C12H16N2S/c1-3-10-6-4-5-9(2)11(10)14-12-13-7-8-15-12/h4-6H,3,7-8H2,1-2H3,(H,13,14)",0.440173349416982
"InChI=1S/C12H16N2S/c1-2-10-5-3-6-11(9-10)14-12-13-7-4-8-15-12/h3,5-6,9H,2,4,7-8H2,1H3,(H,13,14)",0.435436610150543
"InChI=1S/C12H16N2S/c1-9-5-4-6-10(2)11(9)14(3)12-13-7-8-15-12/h4-6H,7-8H2,1-3H3",0.434804337728948
"InChI=1S/C12H16N2S/c1-2-5-10-6-3-4-7-11(10)14-12-13-8-9-15-12/h3-4,6-7H,2,5,8-9H2,1H3,(H,13,14)",0.429082852347691
"InChI=1S/C12H16N2S/c1-2-10-4-6-11(7-5-10)14-12-13-8-3-9-15-12/h4-7H,2-3,8-9H2,1H3,(H,13,14)",0.425374083192381
"InChI=1S/C12H16N2S/c1-8-6-9(2)11(10(3)7-8)14-12-13-4-5-15-12/h6-7H,4-5H2,1-3H3,(H,13,14)",0.425210254000418
"InChI=1S/C12H16N2S/c1-9-7-13-12(15-8-9)14-11-6-4-3-5-10(11)2/h3-6,9H,7-8H2,1-2H3,(H,13,14)",0.420128061076152
"InChI=1S/C12H16N2S/c1-9-11(14-6-3-2-4-7-14)12-10(13-9)5-8-15-12/h5,8,11H,2-4,6-7H2,1H3",0.419283865541543
"InChI=1S/C12H16N2S/c1-9(2)10-5-3-4-6-11(10)14-12-13-7-8-15-12/h3-6,9H,7-8H2,1-2H3,(H,13,14)",0.418721189986427
"InChI=1S/C12H16N2S/c1-9-4-5-11(8-10(9)2)14-12-13-6-3-7-15-12/h4-5,8H,3,6-7H2,1-2H3,(H,13,14)",0.418666250279963
"InChI=1S/C12H16N2S/c1-10-5-8-15-12(10)11(9-13)14-6-3-2-4-7-14/h5,8,11H,2-4,6-7H2,1H3",0.418496785806875
"InChI=1S/C12H16N2S/c1-8-5-4-6-9(2)11(8)14-12-13-10(3)7-15-12/h4-6,10H,7H2,1-3H3,(H,13,14)",0.417125202001085
"InChI=1S/C12H16N2S/c1-10-5-2-3-6-11(10)9-14-12-13-7-4-8-15-12/h2-3,5-6H,4,7-9H2,1H3,(H,13,14)",0.414277427750549
"InChI=1S/C12H16N2S/c1-10-4-2-5-11(8-10)9-14-12-13-6-3-7-15-12/h2,4-5,8H,3,6-7,9H2,1H3,(H,13,14)",0.414217606775146
"InChI=1S/C12H16N2S/c1-8-5-4-6-9(2)11(8)14-12-13-7-10(3)15-12/h4-6,10H,7H2,1-3H3,(H,13,14)",0.41353105509732
"InChI=1S/C12H16N2S/c1-9-5-4-6-10(2)11(9)13-12-14(3)7-8-15-12/h4-6H,7-8H2,1-3H3",0.410327501867142
"InChI=1S/C12H16N2S/c1-3-10-8-15-12(13-10)14-11-7-5-4-6-9(11)2/h4-7,10H,3,8H2,1-2H3,(H,13,14)",0.409515116406791
"InChI=1S/C12H16N2S/c1-9-5-3-6-10(2)11(9)14-8-4-7-13-12(14)15/h3,5-6H,4,7-8H2,1-2H3,(H,13,15)",0.409403433371704
"InChI=1S/C12H16N2S/c1-3-10-6-4-5-7-11(10)13-12-14(2)8-9-15-12/h4-7H,3,8-9H2,1-2H3",0.406703842746493
"InChI=1S/C12H16N2S/c1-10(11-6-3-2-4-7-11)14-12-13-8-5-9-15-12/h2-4,6-7,10H,5,8-9H2,1H3,(H,13,14)",0.404766778132449
"InChI=1S/C12H16N2S/c1-2-10-5-3-4-6-11(10)9-14-12-13-7-8-15-12/h3-6H,2,7-9H2,1H3,(H,13,14)",0.404249955979273
"InChI=1S/C12H16N2S/c1-9-4-3-5-10(2)12(9)14-11-6-7-15-8-13-11/h3-5,8,11,14H,6-7H2,1-2H3",0.403784986479065
"InChI=1S/C12H16N2S/c1-9-4-3-5-11(10(9)2)8-14-12-13-6-7-15-12/h3-5H,6-8H2,1-2H3,(H,13,14)",0.40316154664601
"InChI=1S/C12H16N2S/c1-3-10-6-4-5-7-11(10)14-12-13-9(2)8-15-12/h4-7,9H,3,8H2,1-2H3,(H,13,14)",0.402718649139487
"InChI=1S/C12H16N2S/c1-8-6-9(2)10(3)11(7-8)14-12-13-4-5-15-12/h6-7H,4-5H2,1-3H3,(H,13,14)",0.402562563002289
"InChI=1S/C12H16N2S/c1-2-3-10-4-6-11(7-5-10)14-12-13-8-9-15-12/h4-7H,2-3,8-9H2,1H3,(H,13,14)",0.401979182524709
"InChI=1S/C12H16N2S/c1-9-4-3-5-11(6-9)14-12-13-7-10(2)8-15-12/h3-6,10H,7-8H2,1-2H3,(H,13,14)",0.401417729096505
"InChI=1S/C12H16N2S/c1-2-8-13-12-14-11(9-15-12)10-6-4-3-5-7-10/h3-7,11H,2,8-9H2,1H3,(H,13,14)",0.401293692392159
"InChI=1S/C12H16N2S/c1-9(2)10-4-3-5-11(8-10)14-12-13-6-7-15-12/h3-5,8-9H,6-7H2,1-2H3,(H,13,14)",0.401226064756845
"InChI=1S/C12H16N2S/c1-10-3-5-11(6-4-10)9-14-12-13-7-2-8-15-12/h3-6H,2,7-9H2,1H3,(H,13,14)",0.401158638070934
"InChI=1S/C12H16N2S/c1-3-10-6-4-5-7-11(10)14-12-13-8-9(2)15-12/h4-7,9H,3,8H2,1-2H3,(H,13,14)",0.399143941189925
"InChI=1S/C12H16N2S/c1-13-12-10-15-8-7-14(12)9-11-5-3-2-4-6-11/h2-6H,7-10H2,1H3",0.398609815700735
"InChI=1S/C12H16N2S/c1-14-8-6-12(7-9-14)13-10-4-2-3-5-11(10)15-12/h2-5,13H,6-9H2,1H3",0.398392417164679
