id1,score
"InChI=1S/C20H17F2N3O3/c21-12-2-1-3-13(8-12)25-11-15(20(27)28)19(26)14-9-16(22)18(10-17(14)25)24-6-4-23-5-7-24/h1-3,8-11,23H,4-7H2,(H,27,28)",0.561741539422123
"InChI=1S/C20H17F2N3O3/c21-12-1-3-13(4-2-12)25-11-15(20(27)28)19(26)14-9-16(22)18(10-17(14)25)24-7-5-23-6-8-24/h1-4,9-11,23H,5-8H2,(H,27,28)",0.557993776473198
"InChI=1S/C20H17F2N3O3/c21-14-3-1-2-4-16(14)25-11-13(20(27)28)19(26)12-9-15(22)18(10-17(12)25)24-7-5-23-6-8-24/h1-4,9-11,23H,5-8H2,(H,27,28)",0.557636173820029
"InChI=1S/C20H17F2N3O3/c21-15-10-13-17(16(22)18(15)24-8-6-23-7-9-24)25(12-4-2-1-3-5-12)11-14(19(13)26)20(27)28/h1-5,10-11,23H,6-9H2,(H,27,28)",0.556928943795657
"InChI=1S/C20H17F2N3O3/c21-15-2-1-3-16(22)18(15)25-11-14(20(27)28)19(26)13-5-4-12(10-17(13)25)24-8-6-23-7-9-24/h1-5,10-11,23H,6-9H2,(H,27,28)",0.556195007780843
"InChI=1S/C20H17F2N3O3/c21-12-1-3-13(4-2-12)25-11-15(20(27)28)19(26)18-16(22)9-14(10-17(18)25)24-7-5-23-6-8-24/h1-4,9-11,23H,5-8H2,(H,27,28)",0.546380198251256
"InChI=1S/C20H17F2N3O3/c21-11-1-3-13(4-2-11)25-10-15(20(27)28)19(26)14-7-16(22)18(8-17(14)25)24-6-5-12(23)9-24/h1-4,7-8,10,12H,5-6,9,23H2,(H,27,28)",0.526281686534011
"InChI=1S/C20H17F2N3O3/c21-15-2-1-3-16(22)18(15)25-10-14(20(27)28)19(26)13-5-4-12(8-17(13)25)24-7-6-11(23)9-24/h1-5,8,10-11H,6-7,9,23H2,(H,27,28)",0.525254299129983
"InChI=1S/C20H17F2N3O3/c21-15-8-13-17(16(22)18(15)24-7-6-11(23)9-24)25(12-4-2-1-3-5-12)10-14(19(13)26)20(27)28/h1-5,8,10-11H,6-7,9,23H2,(H,27,28)",0.525165227863527
"InChI=1S/C20H17F2N3O3/c21-12-3-1-11(2-4-12)16-17-13(19(26)14(10-24-17)20(27)28)9-15(22)18(16)25-7-5-23-6-8-25/h1-4,9-10,23H,5-8H2,(H,24,26)(H,27,28)",0.522659380761969
