id1,score
"InChI=1S/C13H17N/c1-3-4-8-11-14(2)12-13-9-6-5-7-10-13/h3,5-10H,11-12H2,1-2H3",0.549379814755983
"InChI=1S/C13H17N/c1-3-10-14(11-4-2)12-13-8-6-5-7-9-13/h1,5-9H,4,10-12H2,2H3",0.528795835319103
"InChI=1S/C13H17N/c1-3-4-11-14(2)12-10-13-8-6-5-7-9-13/h1,5-9H,4,10-12H2,2H3",0.524096466285722
"InChI=1S/C13H17N/c1-3-4-8-11-14(2)12-13-9-6-5-7-10-13/h3-10H,1,11-12H2,2H3",0.521106361859582
"InChI=1S/C13H17N/c1-3-5-11-14(4-2)12-13-9-7-6-8-10-13/h1,6-10H,4-5,11-12H2,2H3",0.509790793654487
"InChI=1S/C13H17N/c1-4-10-14(12(2)3)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",0.50814300153892
"InChI=1S/C13H17N/c1-4-10-14(3)11-13-8-6-12(5-2)7-9-13/h1,6-9H,5,10-11H2,2-3H3",0.507846089226197
"InChI=1S/C13H17N/c1-4-5-10-14(3)11-13-9-7-6-8-12(13)2/h1,6-9H,5,10-11H2,2-3H3",0.504033784188628
"InChI=1S/C13H17N/c1-3-5-11-14(4-2)12-13-9-7-6-8-10-13/h5-10H,1,4,11-12H2,2H3",0.503704311416537
"InChI=1S/C13H17N/c1-4-8-12(2)14(3)11-13-9-6-5-7-10-13/h5-7,9-10,12H,11H2,1-3H3",0.50067645125939
"InChI=1S/C13H17N/c1-4-5-10-14(3)11-13-8-6-12(2)7-9-13/h1,6-9H,5,10-11H2,2-3H3",0.496272732738056
"InChI=1S/C13H17N/c1-4-5-9-14(3)11-13-8-6-7-12(2)10-13/h1,6-8,10H,5,9,11H2,2-3H3",0.492780495735112
"InChI=1S/C13H17N/c1-3-10-14(11-4-2)12-13-8-6-5-7-9-13/h3-9H,1-2,10-12H2",0.492516549165639
"InChI=1S/C13H17N/c1-4-10-14(3)11-9-13-8-6-5-7-12(13)2/h1,5-8H,9-11H2,2-3H3",0.491697844886923
"InChI=1S/C13H17N/c1-4-8-12(2)14(3)11-13-9-6-5-7-10-13/h5-10,12H,1,11H2,2-3H3",0.485332471107536
"InChI=1S/C13H17N/c1-4-11-14(3)13(5-2)12-9-7-6-8-10-12/h1,6-10,13H,5,11H2,2-3H3",0.482787973091078
"InChI=1S/C13H17N/c1-3-11-14(4-2)12-10-13-8-6-5-7-9-13/h1,5-9H,4,10-12H2,2H3",0.48113377677219
"InChI=1S/C13H17N/c1-4-13(14(5-2)6-3)12-10-8-7-9-11-12/h1,7-11,13H,5-6H2,2-3H3",0.478190996530263
"InChI=1S/C13H17N/c1-4-10-14(3)11-12(2)13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",0.47801326526631
"InChI=1S/C13H17N/c1-4-11-14(5-2)12(3)13-9-7-6-8-10-13/h1,6-10,12H,5,11H2,2-3H3",0.477774292473814
"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",0.47696739588011
"InChI=1S/C13H17N/c1-11-8-14(9-12(11)2)10-13-6-4-3-5-7-13/h3-7H,8-10H2,1-2H3",0.469294875172067
"InChI=1S/C13H17N/c1-2-7-11-14(10-6-1)12-13-8-4-3-5-9-13/h1-5,8-9H,6-7,10-12H2",0.467797667224725
"InChI=1S/C13H17N/c1-12-6-5-9-14(10-12)11-13-7-3-2-4-8-13/h2-4,6-8H,5,9-11H2,1H3",0.467276383358944
"InChI=1S/C13H17N/c1-12-7-9-14(10-8-12)11-13-5-3-2-4-6-13/h2-7H,8-11H2,1H3",0.464458715707975
"InChI=1S/C13H17N/c1-14-9-7-13(8-10-14)11-12-5-3-2-4-6-12/h2-6,11H,7-10H2,1H3",0.462944422260999
"InChI=1S/C13H17N/c1-2-12-8-9-14(10-12)11-13-6-4-3-5-7-13/h2-7H,8-11H2,1H3",0.461764796191444
"InChI=1S/C13H17N/c1-12-7-9-14(10-8-12)11-13-5-3-2-4-6-13/h2-6H,1,7-11H2",0.46124917775627
"InChI=1S/C13H17N/c1-5-11-14(4)13(2,3)12-9-7-6-8-10-12/h1,6-10H,11H2,2-4H3",0.460273576253494
"InChI=1S/C13H17N/c1-14-9-5-8-13(11-14)10-12-6-3-2-4-7-12/h2-4,6-8H,5,9-11H2,1H3",0.458672226486391
"InChI=1S/C13H17N/c1-5-10-14(4)12(3)13-8-6-11(2)7-9-13/h1,6-9,12H,10H2,2-4H3",0.456586315051266
"InChI=1S/C13H17N/c1-14-9-5-8-13(11-14)10-12-6-3-2-4-7-12/h2-4,6-7,10H,5,8-9,11H2,1H3",0.455791730939987
"InChI=1S/C13H17N/c1-12-7-9-14(10-8-12)11-13-5-3-2-4-6-13/h1-6,12H,7-11H2",0.45200347042819
"InChI=1S/C13H17N/c1-14-9-7-13(8-10-14)11-12-5-3-2-4-6-12/h2-7H,8-11H2,1H3",0.450806723945335
"InChI=1S/C13H17N/c1-12-6-5-9-14(10-12)11-13-7-3-2-4-8-13/h1-4,7-8,12H,5-6,9-11H2",0.450145318247699
"InChI=1S/C13H17N/c1-14-10-5-8-13(9-11-14)12-6-3-2-4-7-12/h2-4,6-8H,5,9-11H2,1H3",0.449736437392205
"InChI=1S/C13H17N/c1-12-7-5-6-10-14(12)11-13-8-3-2-4-9-13/h2-5,7-9,12H,6,10-11H2,1H3",0.44934725044155
"InChI=1S/C13H17N/c1-2-4-11(5-3-1)10-14(12-6-7-12)13-8-9-13/h1-5,12-13H,6-10H2",0.44893529344348
"InChI=1S/C13H17N/c1-3-11-14(2)12-7-10-13-8-5-4-6-9-13/h3-10H,1,11-12H2,2H3",0.4474813124096
"InChI=1S/C13H17N/c1-12-7-5-6-10-14(12)11-13-8-3-2-4-9-13/h2-6,8-9,12H,7,10-11H2,1H3",0.443960646404518
"InChI=1S/C13H17N/c1-2-6-13-9-10-14(13)11-12-7-4-3-5-8-12/h2-5,7-8,13H,1,6,9-11H2",0.438956019688769
"InChI=1S/C13H17N/c1-2-3-9-14-10-8-12-6-4-5-7-13(12)11-14/h2-7H,8-11H2,1H3",0.437679218811536
"InChI=1S/C13H17N/c1-12-6-5-9-14(10-12)11-13-7-3-2-4-8-13/h2-8,12H,9-11H2,1H3",0.43660384504359
"InChI=1S/C13H17N/c1-3-7-13(8-4-1)9-12-14-10-5-2-6-11-14/h1-5,7-8H,6,9-12H2",0.436273662067294
"InChI=1S/C13H17N/c1-2-12-8-9-14(10-12)11-13-6-4-3-5-7-13/h2-7,12H,1,8-11H2",0.435203084194111
"InChI=1S/C13H17N/c1-2-4-11(5-3-1)8-14-9-12-6-13(7-12)10-14/h1-5,12-13H,6-10H2",0.4345794577591
"InChI=1S/C13H17N/c1-11(2)9-14-8-7-12-5-3-4-6-13(12)10-14/h3-6H,1,7-10H2,2H3",0.434246677254488
"InChI=1S/C13H17N/c1-11-10-14(2)9-8-13(11)12-6-4-3-5-7-12/h3-7H,8-10H2,1-2H3",0.433227079042261
"InChI=1S/C13H17N/c1-14-10-6-5-9-13(14)11-12-7-3-2-4-8-12/h2-5,7-9,13H,6,10-11H2,1H3",0.431987087501211
"InChI=1S/C13H17N/c1-2-3-9-14-10-8-12-6-4-5-7-13(12)11-14/h2,4-7H,1,3,8-11H2",0.431972004608562
"InChI=1S/C13H17N/c1-2-13-9-6-10-14(13)11-12-7-4-3-5-8-12/h2-5,7-8,13H,1,6,9-11H2",0.431838706053648
"InChI=1S/C13H17N/c1-4-12(11-14(2)3)10-13-8-6-5-7-9-13/h5-9H,1,10-11H2,2-3H3",0.430689363612749
"InChI=1S/C13H17N/c1-4-8-13(11-14(2)3)12-9-6-5-7-10-12/h1,5-7,9-10,13H,8,11H2,2-3H3",0.429265024957143
"InChI=1S/C13H17N/c1-14-10-5-8-13(9-11-14)12-6-3-2-4-7-12/h2-4,6-7,9H,5,8,10-11H2,1H3",0.429115114904369
"InChI=1S/C13H17N/c1-2-12-6-5-7-13(10-12)11-14-8-3-4-9-14/h3-7,10H,2,8-9,11H2,1H3",0.427273471456353
"InChI=1S/C13H17N/c1-3-14(4-2)12-8-11-13-9-6-5-7-10-13/h5-7,9-10H,3-4,12H2,1-2H3",0.42641213465316
"InChI=1S/C13H17N/c1-12-5-7-13(8-6-12)11-14-9-3-2-4-10-14/h2-3,5-8H,4,9-11H2,1H3",0.426221738506692
"InChI=1S/C13H17N/c1-2-3-6-9-14-10-12-7-4-5-8-13(12)11-14/h2,4-5,7-8H,1,3,6,9-11H2",0.425505516023155
"InChI=1S/C13H17N/c1-2-12-7-3-4-8-13(12)11-14-9-5-6-10-14/h2-4,7-8H,1,5-6,9-11H2",0.425293089003119
"InChI=1S/C13H17N/c1-3-11-14(4-2)12-10-13-8-6-5-7-9-13/h3-9H,1-2,10-12H2",0.42529034416409
"InChI=1S/C13H17N/c1-12-7-9-14(11-12)10-8-13-5-3-2-4-6-13/h1-6,12H,7-11H2",0.424817275549292
"InChI=1S/C13H17N/c1-12(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-6,8-9,12H,7,10-11H2,1H3",0.423765444222773
"InChI=1S/C13H17N/c1-12-7-9-14(10-8-12)11-13-5-3-2-4-6-13/h2-7,9,12H,8,10-11H2,1H3",0.422849369158319
"InChI=1S/C13H17N/c1-2-14-10-6-9-13(11-14)12-7-4-3-5-8-12/h3-5,7-9H,2,6,10-11H2,1H3",0.422322260841262
"InChI=1S/C13H17N/c1-2-5-12(6-3-1)11-14-10-9-13(14)7-4-8-13/h1-3,5-6H,4,7-11H2",0.422175055849129
"InChI=1S/C13H17N/c1-10-12-8-14(9-13(10)12)7-11-5-3-2-4-6-11/h2-6,10,12-13H,7-9H2,1H3",0.421989263956324
"InChI=1S/C13H17N/c1-2-12-6-5-7-13(10-12)11-14-8-3-4-9-14/h2,5-7,10H,1,3-4,8-9,11H2",0.42183627043377
"InChI=1S/C13H17N/c1-11-8-14(9-12(11)2)10-13-6-4-3-5-7-13/h3-7,12H,1,8-10H2,2H3",0.421092297893364
"InChI=1S/C13H17N/c1-2-12-5-7-13(8-6-12)11-14-9-3-4-10-14/h2,5-8H,1,3-4,9-11H2",0.420593152771757
"InChI=1S/C13H17N/c1-3-11(2)14-9-8-12-6-4-5-7-13(12)10-14/h3-7,11H,1,8-10H2,2H3",0.420342083657588
"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h5-9,12H,11H2,1-3H3",0.420040190326294
"InChI=1S/C13H17N/c1-14-10-6-5-9-13(14)11-12-7-3-2-4-8-12/h2-8,13H,9-11H2,1H3",0.41990887336042
"InChI=1S/C13H17N/c1-2-5-12(6-3-1)11-14-10-4-7-13(14)8-9-13/h1-3,5-6H,4,7-11H2",0.419531862457577
"InChI=1S/C13H17N/c1-2-4-11(5-3-1)9-14-7-6-12-8-13(12)10-14/h1-5,12-13H,6-10H2",0.41933883541404
"InChI=1S/C13H17N/c1-11-8-9-14(2)13(10-11)12-6-4-3-5-7-12/h3-7,13H,1,8-10H2,2H3",0.419220185126504
"InChI=1S/C13H17N/c1-2-5-12(6-3-1)9-14-10-13(11-14)7-4-8-13/h1-3,5-6H,4,7-11H2",0.418636304845201
"InChI=1S/C13H17N/c1-11-5-3-4-6-13(11)12-7-9-14(2)10-8-12/h3-7H,8-10H2,1-2H3",0.418621135116185
"InChI=1S/C13H17N/c1-12(11-14-9-5-6-10-14)13-7-3-2-4-8-13/h2-4,7-8H,1,5-6,9-11H2",0.418522081920861
