id1,score
"InChI=1S/C22H22FN3O2/c23-17-9-7-16(8-10-17)21(27)6-3-13-25-14-11-18(12-15-25)26-20-5-2-1-4-19(20)24-22(26)28/h1-2,4-5,7-11H,3,6,12-15H2,(H,24,28)",0.402346403810249
"InChI=1S/C22H22FN3O2/c23-17-9-7-16(8-10-17)21(27)6-3-13-25-14-11-18(12-15-25)26-20-5-2-1-4-19(20)24-22(26)28/h1-2,4-5,7-11,14,18H,3,6,12-13,15H2,(H,24,28)",0.385411143273876
"InChI=1S/C22H22FN3O2/c23-17-12-10-16(11-13-17)20(27)8-5-15-25-14-4-3-9-21(25)26-19-7-2-1-6-18(19)24-22(26)28/h1-4,6-7,10-13,21H,5,8-9,14-15H2,(H,24,28)",0.382317474646199
"InChI=1S/C22H22FN3O2/c23-17-9-7-16(8-10-17)21(27)6-3-13-25-14-11-18(12-15-25)26-20-5-2-1-4-19(20)24-22(26)28/h1-10,18H,11-15H2,(H,24,28)",0.37739430674061
"InChI=1S/C22H22FN3O2/c23-18-7-2-1-6-17(18)21(27)10-5-13-25-14-11-16(12-15-25)26-20-9-4-3-8-19(20)24-22(26)28/h1-4,6-9,11H,5,10,12-15H2,(H,24,28)",0.364270833216478
"InChI=1S/C22H22FN3O2/c23-18-7-5-16(6-8-18)21(27)17-9-11-25(12-10-17)13-14-26-15-24-20-4-2-1-3-19(20)22(26)28/h1-8,15,17H,9-14H2",0.333854640784419
"InChI=1S/C22H22FN3O2/c23-16-10-8-15(9-11-16)21(27)7-3-4-17-14-18(12-13-24-17)26-20-6-2-1-5-19(20)25-22(26)28/h1-2,5-6,8-12,17,24H,3-4,7,13-14H2,(H,25,28)",0.320763062611102
"InChI=1S/C22H22FN3O2/c23-16-9-7-14(8-10-16)21-20(17-5-1-2-6-18(17)25-21)19(27)13-26-11-3-4-15(12-26)22(24)28/h1-2,5-10,15,25H,3-4,11-13H2,(H2,24,28)",0.30748540924622
"InChI=1S/C22H22FN3O2/c23-19-7-5-17(6-8-19)21(27)13-16-9-10-25(15-16)11-12-26-22(28)20-4-2-1-3-18(20)14-24-26/h1-8,14,16H,9-13,15H2",0.305432750912513
"InChI=1S/C22H22FN3O2/c23-17-6-4-16(5-7-17)21(27)8-9-22(28)26-14-12-25(13-15-26)20-3-1-2-19-18(20)10-11-24-19/h1-7,10-11,24H,8-9,12-15H2",0.301513747275873
"InChI=1S/C22H22FN3O2/c1-16(27)26-9-8-17-2-3-18(14-21(17)26)22(28)15-24-10-12-25(13-11-24)20-6-4-19(23)5-7-20/h2-9,14H,10-13,15H2,1H3",0.298313553376461
"InChI=1S/C22H22FN3O2/c23-16-7-5-14(6-8-16)18-11-15-12-25(13-19(15)18)9-10-26-21(27)17-3-1-2-4-20(17)24-22(26)28/h1-8,15,18-19H,9-13H2,(H,24,28)",0.295418200200857
"InChI=1S/C22H22FN3O2/c1-25-12-11-18-19(3-2-4-20(18)25)24-21(27)15-9-13-26(14-10-15)22(28)16-5-7-17(23)8-6-16/h2-8,11-12,15H,9-10,13-14H2,1H3,(H,24,27)",0.295179553186974
"InChI=1S/C22H22FN3O2/c23-17-7-5-15(6-8-17)21(27)16-9-12-26(13-10-16)14-11-20-24-19-4-2-1-3-18(19)22(28)25-20/h1-8,16H,9-14H2,(H,24,25,28)",0.293103956806172
"InChI=1S/C22H22FN3O2/c1-15-20(16(2)27)13-21(17-6-8-18(23)9-7-17)26(15)12-10-22(28)25-14-19-5-3-4-11-24-19/h3-9,11,13H,10,12,14H2,1-2H3,(H,25,28)",0.292974203927318
"InChI=1S/C22H22FN3O2/c23-19-7-5-16(6-8-19)21(27)17-9-11-25(12-10-17)13-14-26-22(28)20-4-2-1-3-18(20)15-24-26/h1-8,15,17H,9-14H2",0.290824870811067
"InChI=1S/C22H22FN3O2/c23-16-5-3-4-14(10-16)18-11-15-12-25(13-19(15)18)8-9-26-21(27)17-6-1-2-7-20(17)24-22(26)28/h1-7,10,15,18-19H,8-9,11-13H2,(H,24,28)",0.287259153062869
"InChI=1S/C22H22FN3O2/c23-17-6-2-1-5-16(17)13-21(27)15-9-11-26(12-10-15)14-20-22(28)25-19-8-4-3-7-18(19)24-20/h1-8,15H,9-14H2,(H,25,28)",0.284930010242177
"InChI=1S/C22H22FN3O2/c23-18-8-7-16-9-12-26(20(16)14-18)15-21(27)24-19-6-4-5-17(13-19)22(28)25-10-2-1-3-11-25/h4-9,12-14H,1-3,10-11,15H2,(H,24,27)",0.284795927961378
"InChI=1S/C22H22FN3O2/c23-19-7-3-1-5-15(19)17-11-14-12-25(13-18(14)17)9-10-26-21(27)16-6-2-4-8-20(16)24-22(26)28/h1-8,14,17-18H,9-13H2,(H,24,28)",0.283821691759334
"InChI=1S/C22H22FN3O2/c1-15(27)25-12-10-17(11-13-25)21(28)22-24-19-4-2-3-5-20(19)26(22)14-16-6-8-18(23)9-7-16/h2-9,17H,10-14H2,1H3",0.282589520952225
"InChI=1S/C22H22FN3O2/c23-17-9-7-16(8-10-17)21(27)6-3-13-25-14-11-18(12-15-25)26-20-5-2-1-4-19(20)24-22(26)28/h1-2,4-5,7-11,20H,3,6,12-15H2",0.281380032777393
"InChI=1S/C22H22FN3O2/c1-14-5-4-6-21(24-14)25-22(28)11-12-26-15(2)19(16(3)27)13-20(26)17-7-9-18(23)10-8-17/h4-10,13H,11-12H2,1-3H3,(H,24,25,28)",0.279853369100236
