id1,score
"InChI=1S/C11H12N4O3S/c1-18-11-13-7-6-10(14-11)15-19(16,17)9-4-2-8(12)3-5-9/h2-7H,12H2,1H3,(H,13,14,15)",0.560190764747285
"InChI=1S/C11H12N4O3S/c1-18-11-13-6-9(7-14-11)15-19(16,17)10-4-2-8(12)3-5-10/h2-7,15H,12H2,1H3",0.540485583639165
"InChI=1S/C11H12N4O3S/c1-7-6-10(16)14-11(13-7)15-19(17,18)9-4-2-8(12)3-5-9/h2-6H,12H2,1H3,(H2,13,14,15,16)",0.54038086938814
"InChI=1S/C11H12N4O3S/c1-18-11-6-10(13-7-14-11)15-19(16,17)9-4-2-8(12)3-5-9/h2-7H,12H2,1H3,(H,13,14,15)",0.535730196132609
"InChI=1S/C11H12N4O3S/c1-18-10-6-7-13-11(14-10)15-19(16,17)9-4-2-8(12)3-5-9/h2-7H,12H2,1H3,(H,13,14,15)",0.529540593559737
"InChI=1S/C11H12N4O3S/c1-18-10-6-13-7-14-11(10)15-19(16,17)9-4-2-8(12)3-5-9/h2-7H,12H2,1H3,(H,13,14,15)",0.526423122534649
"InChI=1S/C11H12N4O3S/c1-18-9-6-13-11(14-7-9)15-19(16,17)10-4-2-8(12)3-5-10/h2-7H,12H2,1H3,(H,13,14,15)",0.519378010711766
"InChI=1S/C11H12N4O3S/c1-18-11-10(6-13-7-14-11)15-19(16,17)9-4-2-8(12)3-5-9/h2-7,15H,12H2,1H3",0.508746578132081
"InChI=1S/C11H12N4O3S/c12-9-2-4-10(5-3-9)19(16,17)15-8-18-11-13-6-1-7-14-11/h1-7,15H,8,12H2",0.505788211373313
"InChI=1S/C11H12N4O3S/c1-18-9-6-13-11(14-7-9)15-8-2-4-10(5-3-8)19(12,16)17/h2-7H,1H3,(H2,12,16,17)(H,13,14,15)",0.498226985952257
"InChI=1S/C11H12N4O3S/c1-18-10-5-6-13-11(14-10)15-19(16,17)9-4-2-3-8(12)7-9/h2-7H,12H2,1H3,(H,13,14,15)",0.497742878480951
"InChI=1S/C11H12N4O3S/c1-7-2-3-8(12)6-9(7)19(17,18)15-11-13-5-4-10(16)14-11/h2-6H,12H2,1H3,(H2,13,14,15,16)",0.494391266191531
"InChI=1S/C11H12N4O3S/c1-8(16)14-9-2-4-10(5-3-9)19(17,18)15-11-12-6-7-13-11/h2-7H,1H3,(H,14,16)(H2,12,13,15)",0.492401256541693
"InChI=1S/C11H12N4O3S/c1-18-8-6-13-11(14-7-8)15-19(16,17)10-5-3-2-4-9(10)12/h2-7H,12H2,1H3,(H,13,14,15)",0.489635266007085
"InChI=1S/C11H12N4O3S/c1-18-9-7-8(12)3-4-10(9)19(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.486291115557967
"InChI=1S/C11H12N4O3S/c1-18-8-5-14-11(15-6-8)9-4-7(12)2-3-10(9)19(13,16)17/h2-6H,12H2,1H3,(H2,13,16,17)",0.480581243975718
"InChI=1S/C11H12N4O3S/c1-18-9-4-3-8(12)7-10(9)19(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.479439736818271
"InChI=1S/C11H12N4O3S/c1-7-5-8(2)14-11(13-7)15-19(17,18)9-3-4-10(16)12-6-9/h3-6H,1-2H3,(H,12,16)(H,13,14,15)",0.477747332724436
"InChI=1S/C11H12N4O3S/c1-7-6-8(2-3-9(7)19(16,17)18)14-10-4-5-13-11(12)15-10/h2-6H,1H3,(H,16,17,18)(H3,12,13,14,15)",0.476626473438417
"InChI=1S/C11H12N4O3S/c1-18-8-3-4-10(9(12)7-8)19(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.475921674648857
"InChI=1S/C11H12N4O3S/c1-7-12-8(2)14-11(13-7)15-9-3-5-10(6-4-9)19(16,17)18/h3-6H,1-2H3,(H,16,17,18)(H,12,13,14,15)",0.472928874384152
"InChI=1S/C11H12N4O3S/c1-18-10-4-3-8(7-9(10)12)19(16,17)15-11-13-5-2-6-14-11/h2-7H,12H2,1H3,(H,13,14,15)",0.469735364046469
"InChI=1S/C11H12N4O3S/c1-7-4-2-3-5-9(7)19(17,18)15-11-13-6-8(12)10(16)14-11/h2-6H,12H2,1H3,(H2,13,14,15,16)",0.466353387509519
"InChI=1S/C11H12N4O3S/c1-7-5-8(2)14-11(13-7)15-19(17,18)10-6-12-4-3-9(10)16/h3-6H,1-2H3,(H,12,16)(H,13,14,15)",0.46567986008751
"InChI=1S/C11H12N4O3S/c1-18-9-4-2-8(3-5-9)15-19(16,17)10-6-13-11(12)14-7-10/h2-7,15H,1H3,(H2,12,13,14)",0.465034696279442
"InChI=1S/C11H12N4O3S/c1-7-5-9(16)8(12)6-10(7)19(17,18)15-11-13-3-2-4-14-11/h2-6,16H,12H2,1H3,(H,13,14,15)",0.464213154860297
"InChI=1S/C11H12N4O3S/c1-18-10-5-4-8(7-14-10)15-19(16,17)9-3-2-6-13-11(9)12/h2-7,15H,1H3,(H2,12,13)",0.455727308950404
"InChI=1S/C11H12N4O3S/c1-8(16)13-9-2-4-10(5-3-9)19(17,18)15-11-6-7-12-14-11/h2-7H,1H3,(H,13,16)(H2,12,14,15)",0.453738470523727
"InChI=1S/C11H12N4O3S/c1-18-10-5-3-2-4-9(10)15-19(16,17)8-6-13-11(12)14-7-8/h2-7,15H,1H3,(H2,12,13,14)",0.450671906237665
