"id1","score"
"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,4,6,12,15-18,22H,5,7-11H2,2H3",0.630537241475574
"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,9,11-12,15-18,22H,4-8,10H2,2H3",0.629944369212451
"InChI=1S/C20H24O2/c1-3-13-5-7-17-16-6-4-14-12-15(21)8-11-20(14,22)18(16)9-10-19(13,17)2/h1,5,12,16-18,22H,4,6-11H2,2H3",0.609011911919341
"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,12,17-18,22H,4-11H2,2H3",0.608116798847579
"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,5,7,12,15-18,22H,4,6,8-11H2,2H3",0.576869068857965
"InChI=1S/C20H24O2/c1-3-13-5-7-17-16-6-4-14-12-15(21)8-11-20(14,22)18(16)9-10-19(13,17)2/h1,4-5,16-18,22H,6-12H2,2H3",0.553365588455234
"InChI=1S/C20H24O2/c1-18-8-5-14(21)11-13(18)3-4-15-16(18)6-9-19(2)17(15)7-10-20(19)12-22-20/h3-4,6,11,15,17H,5,7-10,12H2,1-2H3",0.51942310872123
"InChI=1S/C20H24O2/c1-12-10-13-11-14(21)6-8-19(13,2)16-7-9-20(3)15(18(12)16)4-5-17(20)22/h6,8,11,15-16,18H,1,4-5,7,9-10H2,2-3H3",0.508633736522005
"InChI=1S/C20H24O2/c1-3-17-19(22)11-18-16-6-4-12-10-13(21)5-7-14(12)15(16)8-9-20(17,18)2/h3,5,7,10,15-16,18,21H,4,6,8-9,11H2,1-2H3",0.504985969657786
"InChI=1S/C20H24O2/c1-3-20-11-9-16-15(17(20)6-7-18(20)22)5-4-13-12-14(21)8-10-19(13,16)2/h3,8,10,12,15-17H,1,4-7,9,11H2,2H3",0.50311680006371
"InChI=1S/C20H24O2/c1-12(21)18-7-8-19-17-5-3-13-11-14(22)4-6-15(13)16(17)9-10-20(18,19)2/h4,6-7,11,16-17,19,22H,3,5,8-10H2,1-2H3",0.496927003066813
"InChI=1S/C20H24O2/c1-3-12-11-20(2)17(8-9-18(20)22)16-6-4-13-10-14(21)5-7-15(13)19(12)16/h1,10,12,15-17,19H,4-9,11H2,2H3",0.496622513521189
"InChI=1S/C20H24O2/c1-12-10-14-15-4-5-18(22)20(15,3)9-7-16(14)19(2)8-6-13(21)11-17(12)19/h6-8,11-12,14-15H,4-5,9-10H2,1-3H3",0.496203545813547
"InChI=1S/C20H24O2/c1-3-20-11-8-14(21)12-13(20)4-5-15-16-6-7-18(22)19(16,2)10-9-17(15)20/h1,12,15-17H,4-11H2,2H3",0.496101505350223
"InChI=1S/C20H24O2/c1-3-20-11-9-16-15(17(20)6-7-18(20)22)5-4-13-12-14(21)8-10-19(13,16)2/h3,6-7,12,15-17H,1,4-5,8-11H2,2H3",0.495668607911033
"InChI=1S/C20H24O2/c1-12-10-14(21)11-13-4-5-15-16-6-7-18(22)19(16,2)9-8-17(15)20(12,13)3/h6-7,11,15-17H,1,4-5,8-10H2,2-3H3",0.4950328581293
"InChI=1S/C20H24O2/c1-12-10-14-15-4-5-18(22)20(15,3)9-7-16(14)19(2)8-6-13(21)11-17(12)19/h6,8,11,14-16H,1,4-5,7,9-10H2,2-3H3",0.492440858566462
"InChI=1S/C20H24O2/c1-3-20-11-8-14(21)12-13(20)4-5-15-16-6-7-18(22)19(16,2)10-9-17(15)20/h4-5,8,11-12,15-17H,3,6-7,9-10H2,1-2H3",0.488697848783295
"InChI=1S/C20H24O2/c1-12-10-14(21)11-13-4-5-15-16-6-7-18(22)19(16,2)9-8-17(15)20(12,13)3/h8,10-11,15-16H,4-7,9H2,1-3H3",0.488419094317503
"InChI=1S/C20H24O2/c1-12-10-17-15-5-4-13-11-14(21)6-8-19(13,2)16(15)7-9-20(17,3)18(12)22/h6,8,11,15-17H,1,4-5,7,9-10H2,2-3H3",0.488140521846414
"InChI=1S/C20H24O2/c1-12-11-20(3)13(10-17(12)21)4-5-14-15-6-7-18(22)19(15,2)9-8-16(14)20/h4-5,10,14-16H,1,6-9,11H2,2-3H3",0.485274302238985
"InChI=1S/C20H24O2/c1-12-10-14(21)11-13-4-5-15-16-6-7-18(22)19(16,2)9-8-17(15)20(12,13)3/h4-5,11,15-17H,1,6-10H2,2-3H3",0.48470905250318
"InChI=1S/C20H24O2/c1-12-10-14-15-4-5-18(22)20(15,3)9-7-16(14)19(2)8-6-13(21)11-17(12)19/h6,8,10-11,14-16H,4-5,7,9H2,1-3H3",0.483464616858566
"InChI=1S/C20H24O2/c1-3-20-11-9-16-15(17(20)6-7-18(20)22)5-4-13-12-14(21)8-10-19(13,16)2/h3-5,12,15-17H,1,6-11H2,2H3",0.482638653389977
"InChI=1S/C20H24O2/c1-3-14-9-11-16-17-10-8-13-6-4-5-7-15(13)20(17,22)18(21)12-19(14,16)2/h3-7,14,16-17,22H,1,8-12H2,2H3",0.478478681556538
"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,4-5,7,12,15-18,21-22H,6,8-11H2,2H3",0.477138058582868
"InChI=1S/C20H24O2/c1-19-7-5-11(21)9-16(19)12-10-13(12)18-14-3-4-17(22)20(14,2)8-6-15(18)19/h3-4,9,12-15,18H,5-8,10H2,1-2H3",0.476714105903155
"InChI=1S/C20H24O2/c1-19-10-8-14(22-3)12-13(19)4-5-15-16-6-7-18(21)20(16,2)11-9-17(15)19/h4,6-7,9,12,15-16H,5,8,10-11H2,1-3H3",0.474902972520645
"InChI=1S/C20H24O2/c1-13-10-16-11-19(9-8-17(21)14(2)18(13)19)12-20(16,22)15-6-4-3-5-7-15/h3-9,13-14,16,18,22H,10-12H2,1-2H3",0.473503984697736
"InChI=1S/C20H24O2/c1-12-10-14-15-4-5-18(22)20(15,3)9-7-16(14)19(2)8-6-13(21)11-17(12)19/h7,11,14-15H,1,4-6,8-10H2,2-3H3",0.473309267992746
"InChI=1S/C20H24O2/c1-3-12-11-20(2)17(8-9-18(20)22)16-6-4-13-10-14(21)5-7-15(13)19(12)16/h3,5,7,10,12,16-17,19,21H,1,4,6,8-9,11H2,2H3",0.473178263036937
"InChI=1S/C20H24O2/c1-20-10-8-17-16-6-4-15(22)12-13(16)2-5-18(17)19(20)7-3-14(20)9-11-21/h9,12,14,18-19H,2-8,10H2,1H3",0.472778635006214
"InChI=1S/C20H24O2/c1-13-6-4-7-15(10-13)11-16-12-20(3)17(14(2)19(16)22)8-5-9-18(20)21/h4,6-7,10-11,18,21H,5,8-9,12H2,1-3H3",0.472380497819598
"InChI=1S/C20H24O2/c1-12-10-17-15-5-4-13-11-14(21)6-8-19(13,2)16(15)7-9-20(17,3)18(12)22/h6-8,11-12,15,17H,4-5,9-10H2,1-3H3",0.471778311339938
"InChI=1S/C20H24O2/c1-3-20-11-8-13-12-14(21)4-5-15(13)16(20)9-10-19(2)17(20)6-7-18(19)22/h3-5,12,16-17,21H,1,6-11H2,2H3",0.468647859606355
"InChI=1S/C20H24O2/c1-12-10-14-15-4-5-18(22)20(15,3)9-7-16(14)19(2)8-6-13(21)11-17(12)19/h7,10-11,14-15H,4-6,8-9H2,1-3H3",0.466539538473374
"InChI=1S/C20H24O2/c1-3-20-11-8-13-4-5-14(21)12-15(13)16(20)9-10-19(2)17(20)6-7-18(19)22/h3-5,12,16-17,21H,1,6-11H2,2H3",0.463049627366595
"InChI=1S/C20H24O2/c1-19-7-5-12(21)9-11(19)3-4-13-16(19)6-8-20(2)17(13)14-10-15(14)18(20)22/h6,9,13-15,17H,3-5,7-8,10H2,1-2H3",0.462752676036358
"InChI=1S/C20H24O2/c1-12(21)18-7-8-19-17-5-3-13-11-14(22)4-6-15(13)16(17)9-10-20(18,19)2/h9-11,17-19H,3-8H2,1-2H3",0.462699546158473
"InChI=1S/C20H24O2/c1-19-7-5-12(21)9-11(19)3-4-13-16(19)6-8-20(2)17(13)14-10-15(14)18(20)22/h3-4,9,13-17H,5-8,10H2,1-2H3",0.461402690538721
"InChI=1S/C20H24O2/c1-3-16-13-20(12-15-8-5-4-6-9-15)17(14(2)19(16)22)10-7-11-18(20)21/h3-6,8-9,18,21H,7,10-13H2,1-2H3",0.460103750419886
"InChI=1S/C20H24O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h1,5,7,12,16-18,21-22H,4,6,8-11H2,2H3",0.460020069231814
"InChI=1S/C20H24O2/c1-19-8-7-15-12(14(19)5-6-18(19)22)4-3-11-9-17(21)13-10-16(13)20(11,15)2/h3-4,9,12-16H,5-8,10H2,1-2H3",0.457298944958065
"InChI=1S/C20H24O2/c1-11-8-13-14(19(2)6-4-12(21)9-15(11)19)5-7-20(3)16(13)10-17-18(20)22-17/h4,6,9,13-14,16-18H,1,5,7-8,10H2,2-3H3",0.454427547643121
"InChI=1S/C20H24O2/c1-18-7-6-16-15-4-3-14(21)12-13(15)2-5-17(16)19(18)8-10-20(18,22)11-9-19/h3-4,8,10,12,16-17,21-22H,2,5-7,9,11H2,1H3",0.454078958343655
"InChI=1S/C20H24O2/c1-3-12-11-20(2)17(8-9-18(20)22)16-6-4-13-10-14(21)5-7-15(13)19(12)16/h1,4,12,15-17,19H,5-11H2,2H3",0.448978689284541
"InChI=1S/C20H24O2/c1-6-20-10-7-15-18(3,4)17(22)8-9-19(15,5)16(20)11-14(21)13(2)12-20/h1,11-12,15H,7-10H2,2-5H3",0.448016220101927
"InChI=1S/C20H24O2/c1-3-12-11-20(2)17(8-9-18(20)22)16-6-4-13-10-14(21)5-7-15(13)19(12)16/h4,15-17,19H,1,5-11H2,2H3",0.44650440082391
"InChI=1S/C20H24O2/c1-3-12-13-4-5-16-15(14(13)6-8-18(12)21)10-11-20(2)17(16)7-9-19(20)22/h3,6,8,15-17,21H,1,4-5,7,9-11H2,2H3",0.445862876486316
