id1,score
"InChI=1S/C9H10N4O2S2/c1-6-11-12-9(16-6)13-17(14,15)8-4-2-7(10)3-5-8/h2-5H,10H2,1H3,(H,12,13)",0.648979367081595
"InChI=1S/C9H10N4O2S2/c1-6-11-12-9(16-6)13-17(14,15)8-4-2-7(10)3-5-8/h2-5H,10H2,1H3,(H,12,13,14,15)",0.613945750095293
"InChI=1S/C9H10N4O2S2/c1-6-11-12-9(16-6)13-17(14,15)8-4-2-3-7(10)5-8/h2-5H,10H2,1H3,(H,12,13)",0.584132661000705
"InChI=1S/C9H10N4O2S2/c1-6-4-7(2-3-8(6)10)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.559974475969717
"InChI=1S/C9H10N4O2S2/c1-6-4-7(10)2-3-8(6)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.556951299130734
"InChI=1S/C9H10N4O2S2/c1-10-7-2-4-8(5-3-7)17(14,15)13-9-12-11-6-16-9/h2-6,10H,1H3,(H,12,13)",0.549638931796492
"InChI=1S/C9H10N4O2S2/c1-6-2-7(10)4-8(3-6)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.534910737873824
"InChI=1S/C9H10N4O2S2/c1-6-7(10)3-2-4-8(6)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.53204916089728
"InChI=1S/C9H10N4O2S2/c1-6-2-3-8(7(10)4-6)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.529751472451496
"InChI=1S/C9H10N4O2S2/c1-6-2-3-7(10)4-8(6)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.528341793461787
"InChI=1S/C9H10N4O2S2/c1-6-3-2-4-7(10)8(6)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.527037320752169
"InChI=1S/C9H10N4O2S2/c1-6-2-3-7(4-8(6)10)17(14,15)13-9-12-11-5-16-9/h2-5H,10H2,1H3,(H,12,13)",0.524929642074942
"InChI=1S/C9H10N4O2S2/c10-17(14,15)9-3-1-7(2-4-9)11-5-8-6-16-13-12-8/h1-4,6,11H,5H2,(H2,10,14,15)",0.509686427565231
"InChI=1S/C9H10N4O2S2/c10-12-7-1-3-8(4-2-7)17(14,15)13-9-11-5-6-16-9/h1-6,12H,10H2,(H,11,13)",0.505466914795451
"InChI=1S/C9H10N4O2S2/c1-10-7-4-2-3-5-8(7)17(14,15)13-9-12-11-6-16-9/h2-6,10H,1H3,(H,12,13)",0.500632096497263
"InChI=1S/C9H10N4O2S2/c1-6-11-12-9(16)13(6)7-2-4-8(5-3-7)17(10,14)15/h2-5H,1H3,(H,12,16)(H2,10,14,15)",0.487769268400715
"InChI=1S/C9H10N4O2S2/c10-12-7-3-1-2-4-8(7)17(14,15)13-9-11-5-6-16-9/h1-6,12H,10H2,(H,11,13)",0.469893525715409
"InChI=1S/C9H10N4O2S2/c10-17(14,15)9-3-1-2-7(4-9)11-5-8-6-16-13-12-8/h1-4,6,11H,5H2,(H2,10,14,15)",0.467912659224703
"InChI=1S/C9H10N4O2S2/c10-5-7-1-3-8(4-2-7)17(14,15)13-9-12-11-6-16-9/h1-4,6H,5,10H2,(H,12,13)",0.467465148998063
"InChI=1S/C9H10N4O2S2/c1-17(14,15)13-9-12-11-8(16-9)6-4-2-3-5-7(6)10/h2-5H,10H2,1H3,(H,12,13)",0.464838498042652
"InChI=1S/C9H10N4O2S2/c10-8-3-1-7(2-4-8)5-17(14,15)13-9-12-11-6-16-9/h1-4,6H,5,10H2,(H,12,13)",0.463726395867037
"InChI=1S/C9H10N4O2S2/c1-6-11-12-9(16)13(6)7-3-2-4-8(5-7)17(10,14)15/h2-5H,1H3,(H,12,16)(H2,10,14,15)",0.457728213703747
"InChI=1S/C9H10N4O2S2/c1-6-5-12-9(16-6)13-17(14,15)7-3-2-4-11-8(7)10/h2-5H,1H3,(H2,10,11)(H,12,13)",0.45633214359853
"InChI=1S/C9H10N4O2S2/c10-8-3-1-2-7(4-8)5-17(14,15)13-9-12-11-6-16-9/h1-4,6H,5,10H2,(H,12,13)",0.454132696236108
"InChI=1S/C9H10N4O2S2/c1-17(14,15)13-7-2-4-8(5-3-7)16-9-10-6-11-12-9/h2-6,13H,1H3,(H,10,11,12)",0.451380006014368
"InChI=1S/C9H10N4O2S2/c1-11-9-13-12-8(16-9)6-4-2-3-5-7(6)17(10,14)15/h2-5H,1H3,(H,11,13)(H2,10,14,15)",0.45045606301761
"InChI=1S/C9H10N4O2S2/c1-6-5-16-9(12-6)13-17(14,15)7-3-2-4-11-8(7)10/h2-5H,1H3,(H2,10,11)(H,12,13)",0.449135482871139
"InChI=1S/C9H10N4O2S2/c1-6-4-12-9(16-6)13-17(14,15)8-5-11-3-2-7(8)10/h2-5H,1H3,(H2,10,11)(H,12,13)",0.444550424128337
"InChI=1S/C9H10N4O2S2/c10-8-4-2-1-3-7(8)5-17(14,15)13-9-12-11-6-16-9/h1-4,6H,5,10H2,(H,12,13)",0.443636233693117
"InChI=1S/C9H10N4O2S2/c10-17(14,15)8-3-1-7(2-4-8)5-11-9-13-12-6-16-9/h1-4,6H,5H2,(H,11,13)(H2,10,14,15)",0.440446446911322
"InChI=1S/C9H10N4O2S2/c1-10-17(14,15)8-4-2-3-7(5-8)13-6-11-12-9(13)16/h2-6,10H,1H3,(H,12,16)",0.439561489319925
"InChI=1S/C9H10N4O2S2/c1-17(14,15)13-7-4-2-6(3-5-7)8-11-12-9(10)16-8/h2-5,13H,1H3,(H2,10,12)",0.437402002405052
"InChI=1S/C9H10N4O2S2/c10-17(14,15)8-3-1-7(2-4-8)5-11-9-12-6-13-16-9/h1-4,6H,5H2,(H2,10,14,15)(H,11,12,13)",0.435592267004694
"InChI=1S/C9H10N4O2S2/c1-11-17(14,15)7-5-3-2-4-6(7)8-12-13-9(10)16-8/h2-5,11H,1H3,(H2,10,13)",0.435587262594864
"InChI=1S/C9H10N4O2S2/c1-6-5-16-9(12-6)13-17(14,15)8-4-11-3-2-7(8)10/h2-5H,1H3,(H2,10,11)(H,12,13)",0.435525345662458
"InChI=1S/C9H10N4O2S2/c10-12-9-2-1-8(5-11-9)17(14,15)13-7-3-4-16-6-7/h1-6,13H,10H2,(H,11,12)",0.434504265691117
"InChI=1S/C9H10N4O2S2/c10-12-9-8(2-1-4-11-9)17(14,15)13-7-3-5-16-6-7/h1-6,13H,10H2,(H,11,12)",0.432286639728126
"InChI=1S/C9H10N4O2S2/c1-6-4-12-9(16-6)13-17(14,15)7-2-3-8(10)11-5-7/h2-5H,1H3,(H2,10,11)(H,12,13)",0.430840778397544
"InChI=1S/C9H10N4O2S2/c10-12-9-5-8(1-3-11-9)17(14,15)13-7-2-4-16-6-7/h1-6,13H,10H2,(H,11,12)",0.430532647512754
"InChI=1S/C9H10N4O2S2/c10-9-8(2-1-3-11-9)17(14,15)13-4-7-5-16-6-12-7/h1-3,5-6,13H,4H2,(H2,10,11)",0.429206356562726
"InChI=1S/C9H10N4O2S2/c10-12-8-1-3-11-5-9(8)17(14,15)13-7-2-4-16-6-7/h1-6,13H,10H2,(H,11,12)",0.42867250716372
"InChI=1S/C9H10N4O2S2/c1-10-7-2-3-11-6-8(7)17(14,15)13-9-12-4-5-16-9/h2-6H,1H3,(H,10,11)(H,12,13)",0.428386945937684
"InChI=1S/C9H10N4O2S2/c1-6-5-12-9(16-6)13-17(14,15)7-2-3-11-8(10)4-7/h2-5H,1H3,(H2,10,11)(H,12,13)",0.428365898988123
"InChI=1S/C9H10N4O2S2/c1-6-5-16-9(12-6)13-17(14,15)7-2-3-8(10)11-4-7/h2-5H,1H3,(H2,10,11)(H,12,13)",0.424455123848118
"InChI=1S/C9H10N4O2S2/c1-10-8-7(3-2-4-11-8)17(14,15)13-9-12-5-6-16-9/h2-6H,1H3,(H,10,11)(H,12,13)",0.423981583449883
"InChI=1S/C9H10N4O2S2/c10-9-7(2-1-3-12-9)17(14,15)13-6-8-11-4-5-16-8/h1-5,13H,6H2,(H2,10,12)",0.42333227053955
"InChI=1S/C9H10N4O2S2/c1-6-2-4-7(5-3-6)17(14,15)13-9-11-8(10)16-12-9/h2-5H,1H3,(H3,10,11,12,13)",0.423310820871055
"InChI=1S/C9H10N4O2S2/c1-10-8-3-2-7(6-12-8)17(14,15)13-9-11-4-5-16-9/h2-6H,1H3,(H,10,12)(H,11,13)",0.423065711195296
"InChI=1S/C9H10N4O2S2/c10-5-4-7(5)13-17(14,15)8-3-1-2-6-9(8)12-16-11-6/h1-3,5,7,13H,4,10H2",0.420651722348935
"InChI=1S/C9H10N4O2S2/c1-6-5-16-9(12-6)13-17(14,15)7-2-3-11-8(10)4-7/h2-5H,1H3,(H2,10,11)(H,12,13)",0.419874836331938
