id1,score
"InChI=1S/C17H18FN3O3/c1-3-20-10-12(17(23)24)16(22)11-8-13(18)15(9-14(11)20)21-6-4-19(2)5-7-21/h3,8-10H,1,4-7H2,2H3,(H,23,24)",0.668846283063001
"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",0.642620710017522
"InChI=1S/C17H18FN3O3/c18-14-13(20-7-5-19-6-8-20)4-3-11-15(14)21(10-1-2-10)9-12(16(11)22)17(23)24/h3-4,9-10,19H,1-2,5-8H2,(H,23,24)",0.636414256062827
"InChI=1S/C17H18FN3O3/c18-12-3-4-13-14(15(12)20-7-5-19-6-8-20)16(22)11(17(23)24)9-21(13)10-1-2-10/h3-4,9-10,19H,1-2,5-8H2,(H,23,24)",0.626916122407797
"InChI=1S/C17H18FN3O3/c1-9-7-21(5-3-19-9)15-10-2-4-20-8-12(17(23)24)16(22)11(14(10)20)6-13(15)18/h6,8-9,19H,2-5,7H2,1H3,(H,23,24)",0.619980794102853
"InChI=1S/C17H18FN3O3/c1-10(2)21-9-12(17(23)24)16(22)11-7-13(18)15(8-14(11)21)20-5-3-19-4-6-20/h7-9,19H,1,3-6H2,2H3,(H,23,24)",0.615792173824722
"InChI=1S/C17H18FN3O3/c1-9-6-10-14-11(16(22)12(17(23)24)8-21(9)14)7-13(18)15(10)20-4-2-19-3-5-20/h7-9,19H,2-6H2,1H3,(H,23,24)",0.609250526706454
"InChI=1S/C17H18FN3O3/c1-2-5-21-10-12(17(23)24)16(22)11-8-13(18)15(9-14(11)21)20-6-3-19-4-7-20/h2,8-10,19H,1,3-7H2,(H,23,24)",0.605644065669094
"InChI=1S/C17H18FN3O3/c18-13-8-11-14-10(15(13)20-6-3-19-4-7-20)2-1-5-21(14)9-12(16(11)22)17(23)24/h8-9,19H,1-7H2,(H,23,24)",0.600219291892343
"InChI=1S/C17H18FN3O3/c18-13-5-11-14(6-15(13)20-4-3-9(19)7-20)21(10-1-2-10)8-12(16(11)22)17(23)24/h5-6,8-10H,1-4,7,19H2,(H,23,24)",0.599738381212283
"InChI=1S/C17H18FN3O3/c1-19-9-6-20(7-9)15-5-14-11(4-13(15)18)16(22)12(17(23)24)8-21(14)10-2-3-10/h4-5,8-10,19H,2-3,6-7H2,1H3,(H,23,24)",0.594526654819931
"InChI=1S/C17H18FN3O3/c18-14-13(20-6-5-9(19)7-20)4-3-11-15(14)21(10-1-2-10)8-12(16(11)22)17(23)24/h3-4,8-10H,1-2,5-7,19H2,(H,23,24)",0.594200587768309
"InChI=1S/C17H18FN3O3/c18-15-8-19-5-6-20(15)11-3-4-12-14(7-11)21(10-1-2-10)9-13(16(12)22)17(23)24/h3-4,7,9-10,15,19H,1-2,5-6,8H2,(H,23,24)",0.592472088723478
"InChI=1S/C17H18FN3O3/c18-16-14(17(23)24)15(22)12-4-3-11(20-7-5-19-6-8-20)9-13(12)21(16)10-1-2-10/h3-4,9-10,19H,1-2,5-8H2,(H,23,24)",0.587297710495169
"InChI=1S/C17H18FN3O3/c18-13-5-11-14(6-15(13)20-4-3-10(20)7-19)21(9-1-2-9)8-12(16(11)22)17(23)24/h5-6,8-10H,1-4,7,19H2,(H,23,24)",0.5845554571643
"InChI=1S/C17H18FN3O3/c18-13-5-11(20-4-3-9(19)7-20)6-14-15(13)16(22)12(17(23)24)8-21(14)10-1-2-10/h5-6,8-10H,1-4,7,19H2,(H,23,24)",0.58418911254348
"InChI=1S/C17H18FN3O3/c1-9(2)21-8-12(17(23)24)16(22)11-5-13(18)15(6-14(11)21)20-4-3-10(19)7-20/h5-6,8,10H,1,3-4,7,19H2,2H3,(H,23,24)",0.575583463004382
"InChI=1S/C17H18FN3O3/c1-8-4-10-14-11(16(22)12(17(23)24)7-21(8)14)5-13(18)15(10)20-3-2-9(19)6-20/h5,7-9H,2-4,6,19H2,1H3,(H,23,24)",0.571599634125071
"InChI=1S/C17H18FN3O3/c1-8-13(19)7-20(8)15-5-14-10(4-12(15)18)16(22)11(17(23)24)6-21(14)9-2-3-9/h4-6,8-9,13H,2-3,7,19H2,1H3,(H,23,24)",0.568689979212803
"InChI=1S/C17H18FN3O3/c1-3-20-9-12(17(23)24)16(22)11-6-13(18)15(7-14(11)20)21-5-4-19-10(2)8-21/h6-9,19H,3-5H2,1-2H3,(H,23,24)",0.567044716953587
"InChI=1S/C17H18FN3O3/c1-17(19)7-20(8-17)14-5-13-10(4-12(14)18)15(22)11(16(23)24)6-21(13)9-2-3-9/h4-6,9H,2-3,7-8,19H2,1H3,(H,23,24)",0.56323813965325
"InChI=1S/C17H18FN3O3/c1-8-12(19)7-20(8)13-5-4-10-15(14(13)18)21(9-2-3-9)6-11(16(10)22)17(23)24/h4-6,8-9,12H,2-3,7,19H2,1H3,(H,23,24)",0.56308997972718
"InChI=1S/C17H18FN3O3/c18-12-7-10-14(20-8-11(16(10)22)17(23)24)13(9-1-2-9)15(12)21-5-3-19-4-6-21/h7-9,19H,1-6H2,(H,20,22)(H,23,24)",0.562351001685229
"InChI=1S/C17H18FN3O3/c1-2-20-8-12(17(23)24)16(22)11-4-13(18)15(5-14(11)20)21-7-9-3-10(21)6-19-9/h4-5,8-10,19H,2-3,6-7H2,1H3,(H,23,24)",0.559170873268674
"InChI=1S/C17H18FN3O3/c18-12-5-10-13(20-7-11(16(10)22)17(23)24)6-14(12)21-4-3-19-8-15(21)9-1-2-9/h5-7,9,15,19H,1-4,8H2,(H,20,22)(H,23,24)",0.558091586080948
"InChI=1S/C17H18FN3O3/c1-3-20-9-12(17(23)24)16(22)11-6-13(18)15(7-14(11)20)21-5-4-19-10(2)8-21/h4-7,9-10,19H,3,8H2,1-2H3,(H,23,24)",0.554119901008014
"InChI=1S/C17H18FN3O3/c18-13-3-11-14(4-15(13)20-6-9(5-19)7-20)21(10-1-2-10)8-12(16(11)22)17(23)24/h3-4,8-10H,1-2,5-7,19H2,(H,23,24)",0.550004715437163
"InChI=1S/C17H18FN3O3/c18-11-7-10-12(8-13(11)21-5-3-19-4-6-21)20-15(9-1-2-9)14(16(10)22)17(23)24/h7-9,19H,1-6H2,(H,20,22)(H,23,24)",0.544232728977699
"InChI=1S/C17H18FN3O3/c1-3-20-8-11(17(23)24)16(22)14-9(2)15(18)13(6-12(14)20)21-5-4-10(19)7-21/h3,6,8,10H,1,4-5,7,19H2,2H3,(H,23,24)",0.53707005245811
"InChI=1S/C17H18FN3O3/c1-8-14(18)13-12(20-5-4-9(19)6-20)3-2-10-15(13)21(8)7-11(16(10)22)17(23)24/h2-3,7-9,14H,4-6,19H2,1H3,(H,23,24)",0.529916996923321
"InChI=1S/C17H18FN3O3/c18-13-9-21-14(8-15(13)20-5-3-19-4-6-20)11(10-1-2-10)7-12(16(21)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",0.525873153304673
"InChI=1S/C17H18FN3O3/c18-24-17(23)14-10-21(11-1-2-11)15-9-12(3-4-13(15)16(14)22)20-7-5-19-6-8-20/h3-4,9-11,19H,1-2,5-8H2",0.524900723147085
"InChI=1S/C17H18FN3O3/c1-2-20-8-11(17(23)24)16(22)10-6-12-15(13(18)14(10)20)21-5-3-4-9(21)7-19-12/h6,8-9,19H,2-5,7H2,1H3,(H,23,24)",0.523093525641563
"InChI=1S/C17H18FN3O3/c1-8-6-11-12(20-5-4-9(19)7-20)3-2-10-14(11)21(8)16(18)13(15(10)22)17(23)24/h2-3,8-9H,4-7,19H2,1H3,(H,23,24)",0.522632433506079
"InChI=1S/C17H18FN3O3/c18-12-7-11-13(8-14(12)20-5-3-19-4-6-20)21(10-1-2-10)15(17(23)24)9-16(11)22/h7-10,19H,1-6H2,(H,23,24)",0.520795942520231
"InChI=1S/C17H18FN3O3/c1-8-6-9-14-11(16(22)10(17(23)24)7-21(8)14)13(19)12(18)15(9)20-4-2-3-5-20/h7-8H,2-6,19H2,1H3,(H,23,24)",0.519669232060774
"InChI=1S/C17H18FN3O3/c18-12-8-21-13(4-3-11(16(21)22)17(23)24)14(9-1-2-9)15(12)20-6-5-10(19)7-20/h3-4,8-10H,1-2,5-7,19H2,(H,23,24)",0.511251529075542
"InChI=1S/C17H18FN3O3/c18-13-8-21-14(6-15(13)20-4-3-10(19)7-20)11(9-1-2-9)5-12(16(21)22)17(23)24/h5-6,8-10H,1-4,7,19H2,(H,23,24)",0.509992671444153
"InChI=1S/C17H18FN3O3/c18-13-5-11-15(6-10(13)14-7-19-3-4-20-14)21(9-1-2-9)8-12(16(11)22)17(23)24/h5-6,8-9,14,19-20H,1-4,7H2,(H,23,24)",0.509086974297881
"InChI=1S/C17H18FN3O3/c1-2-10-14-11(16(22)12(6-20-14)17(23)24)4-13(18)15(10)21-7-8-3-9(21)5-19-8/h4,6,8-9,19H,2-3,5,7H2,1H3,(H,20,22)(H,23,24)",0.507822232142573
"InChI=1S/C17H18FN3O3/c1-19-7-4-12-15(17(23)24)16(22)10-8-11(18)14(9-13(10)21(12)19)20-5-2-3-6-20/h8-9H,2-7H2,1H3,(H,23,24)",0.503349399519701
"InChI=1S/C17H18FN3O3/c1-3-10-6-12(17(23)24)16(22)21-8-13(18)15(9(2)14(10)21)20-5-4-11(19)7-20/h3,6,8,11H,1,4-5,7,19H2,2H3,(H,23,24)",0.499347630498901
"InChI=1S/C17H18FN3O3/c1-8-14-11(9-2-3-9)4-12(17(23)24)16(22)21(14)7-13(18)15(8)20-5-10(19)6-20/h4,7,9-10H,2-3,5-6,19H2,1H3,(H,23,24)",0.498219865066611
"InChI=1S/C17H18FN3O3/c18-11-3-4-15-12(6-11)16(22)13(17(23)24)8-21(15)20-7-10-2-1-5-19-14(10)9-20/h3-4,6,8,10,14,19H,1-2,5,7,9H2,(H,23,24)",0.490757452859651
"InChI=1S/C17H18FN3O3/c18-10-1-4-13-12(9-10)15(22)14(17(23)24)16(21(13)11-2-3-11)20-7-5-19-6-8-20/h1,4,9,11,19H,2-3,5-8H2,(H,23,24)",0.487339210272733
"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)21-5-3-19-4-6-21)20-9-12(16(11)22)17(23)24-10-1-2-10/h7-10,19H,1-6H2,(H,20,22)",0.486649152381082
"InChI=1S/C17H18FN3O3/c1-9-4-5-21(19-9)15-7-14-11(6-13(15)18)16(22)12(17(23)24)8-20(14)10-2-3-10/h6-10,19H,2-5H2,1H3,(H,23,24)",0.478587416971112
"InChI=1S/C17H18FN3O3/c1-8-6-20(2)14-12(17(19)3-4-17)11(18)5-9-13(14)21(8)7-10(15(9)22)16(23)24/h5,7-8H,3-4,6,19H2,1-2H3,(H,23,24)",0.475322293069108
"InChI=1S/C17H18FN3O3/c1-2-7-21-13-4-3-11(18)10-12(13)15(22)14(17(23)24)16(21)20-8-5-19-6-9-20/h2-4,10,19H,1,5-9H2,(H,23,24)",0.465432997698631
"InChI=1S/C17H18FN3O3/c18-13-8-21-14(4-15(13)20-6-9(5-19)7-20)11(10-1-2-10)3-12(16(21)22)17(23)24/h3-4,8-10H,1-2,5-7,19H2,(H,23,24)",0.464436125784747
"InChI=1S/C17H18FN3O3/c18-11-7-10-13(22)8-12(17(23)24)20-15(10)14(9-1-2-9)16(11)21-5-3-19-4-6-21/h7-9,19H,1-6H2,(H,20,22)(H,23,24)",0.457871108183056
