id1,score
"InChI=1S/C15H10Cl2N2O2/c16-10-6-5-9(12(17)7-10)8-19-13-4-2-1-3-11(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",0.512409953843765
"InChI=1S/C15H10Cl2N2O2/c16-10-6-5-9(12(17)7-10)8-19-14(15(20)21)11-3-1-2-4-13(11)18-19/h1-7H,8H2,(H,20,21)",0.499331020313419
"InChI=1S/C15H10Cl2N2O2/c16-10-5-6-12(17)9(7-10)8-19-13-4-2-1-3-11(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",0.490884780033891
"InChI=1S/C15H10Cl2N2O2/c16-10-3-1-9(2-4-10)8-19-13-6-5-11(17)7-12(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",0.490747012104003
"InChI=1S/C15H10Cl2N2O2/c16-11-5-3-6-12(17)10(11)8-19-13-7-2-1-4-9(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",0.490081945121824
"InChI=1S/C15H10Cl2N2O2/c16-11-6-3-4-9(13(11)17)8-19-12-7-2-1-5-10(12)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",0.485009110008645
"InChI=1S/C15H10Cl2N2O2/c16-11-6-5-9(7-12(11)17)8-19-13-4-2-1-3-10(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",0.483960973333764
"InChI=1S/C15H10Cl2N2O2/c16-10-5-9(6-11(17)7-10)8-19-13-4-2-1-3-12(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",0.480086069362251
"InChI=1S/C15H10Cl2N2O2/c1-19-14(15(20)21)11-4-2-3-10(13(11)18-19)9-6-5-8(16)7-12(9)17/h2-7H,1H3,(H,20,21)",0.447090226209911
"InChI=1S/C15H10Cl2N2O2/c1-19-14(15(20)21)10-4-2-3-9(13(10)18-19)11-7-8(16)5-6-12(11)17/h2-7H,1H3,(H,20,21)",0.433099406319123
"InChI=1S/C15H10Cl2N2O2/c16-10-1-2-12-11(7-10)13(17)14(15(20)21)19(12)8-9-3-5-18-6-4-9/h1-7H,8H2,(H,20,21)",0.403593643041922
"InChI=1S/C15H10Cl2N2O2/c16-10-5-4-8(11(17)7-10)6-9-2-1-3-12-13(9)14(15(20)21)19-18-12/h1-5,7H,6H2,(H,18,19)(H,20,21)",0.393851476697922
"InChI=1S/C15H10Cl2N2O2/c16-11-3-1-2-10(14(11)17)8-19-5-4-9-6-12(15(20)21)18-7-13(9)19/h1-7H,8H2,(H,20,21)",0.391296849120838
"InChI=1S/C15H10Cl2N2O2/c16-10-5-4-9(11(17)8-10)7-13-18-14(15(20)21)12-3-1-2-6-19(12)13/h1-6,8H,7H2,(H,20,21)",0.381903101433795
"InChI=1S/C15H10Cl2N2O2/c16-10-4-5-11(13(17)6-10)12-3-1-2-9-7-19(8-14(20)21)18-15(9)12/h1-7H,8H2,(H,20,21)",0.381603162695406
"InChI=1S/C15H10Cl2N2O2/c16-10-4-3-5-11(17)9(10)8-13-18-14(15(20)21)12-6-1-2-7-19(12)13/h1-7H,8H2,(H,20,21)",0.371191654873948
"InChI=1S/C15H10Cl2N2O2/c1-7(20)18-8-2-3-9-10-5-12(16)13(17)6-11(10)15(21)19-14(9)4-8/h2-6H,1H3,(H,18,20)(H,19,21)",0.363157558293904
"InChI=1S/C15H10Cl2N2O2/c16-10-5-4-9(11(17)8-10)7-12-13-3-1-2-6-19(13)14(18-12)15(20)21/h1-6,8H,7H2,(H,20,21)",0.356904587764105
"InChI=1S/C15H10Cl2N2O2/c1-19-13-5-2-8(15(20)21)6-12(13)18-14(19)10-4-3-9(16)7-11(10)17/h2-7H,1H3,(H,20,21)",0.355799929915571
"InChI=1S/C15H10Cl2N2O2/c16-7-1-3-11-9(5-7)13(14(18)15(21)19-11)10-6-8(17)2-4-12(10)20/h1-6,20H,18H2,(H,19,21)",0.352122099684998
"InChI=1S/C15H10Cl2N2O2/c16-10-5-4-8(6-11(10)17)7-13-18-12-3-1-2-9(15(20)21)14(12)19-13/h1-6H,7H2,(H,18,19)(H,20,21)",0.351760105970327
"InChI=1S/C15H10Cl2N2O2/c16-11-3-1-9(5-12(11)17)7-19-8-18-13-6-10(15(20)21)2-4-14(13)19/h1-6,8H,7H2,(H,20,21)",0.350034681284144
"InChI=1S/C15H10Cl2N2O2/c16-10-3-2-9(12(17)7-10)5-8-1-4-13-11(6-8)14(20)19-15(21)18-13/h1-4,6-7H,5H2,(H2,18,19,20,21)",0.349245126645471
"InChI=1S/C15H10Cl2N2O2/c1-19-13-5-2-8(15(20)21)6-12(13)18-14(19)10-7-9(16)3-4-11(10)17/h2-7H,1H3,(H,20,21)",0.348802849938008
"InChI=1S/C15H10Cl2N2O2/c1-7(20)18-14-11(16)6-10-8-4-2-3-5-9(8)15(21)19-13(10)12(14)17/h2-6H,1H3,(H,18,20)(H,19,21)",0.348655797820692
"InChI=1S/C15H10Cl2N2O2/c1-8-18-12-6-9(15(20)21)2-4-14(12)19(8)13-5-3-10(16)7-11(13)17/h2-7H,1H3,(H,20,21)",0.347840516687123
"InChI=1S/C15H10Cl2N2O2/c1-19-12-6-5-8(15(20)21)7-11(12)18-14(19)9-3-2-4-10(16)13(9)17/h2-7H,1H3,(H,20,21)",0.347330434065477
"InChI=1S/C15H10Cl2N2O2/c16-10-4-3-5-11(17)9(10)8-12-13-6-1-2-7-19(13)14(18-12)15(20)21/h1-7H,8H2,(H,20,21)",0.346954986686682
"InChI=1S/C15H10Cl2N2O2/c16-9-5-6-10(11(17)7-9)15-18-12-3-1-2-4-13(12)19(15)8-14(20)21/h1-7H,8H2,(H,20,21)",0.346024630282034
"InChI=1S/C15H10Cl2N2O2/c1-19-12-7-8(15(20)21)5-6-11(12)18-14(19)13-9(16)3-2-4-10(13)17/h2-7H,1H3,(H,20,21)",0.346001678925182
"InChI=1S/C15H10Cl2N2O2/c1-19-12-6-5-8(15(20)21)7-11(12)18-14(19)13-9(16)3-2-4-10(13)17/h2-7H,1H3,(H,20,21)",0.346001678925182
"InChI=1S/C15H10Cl2N2O2/c16-9-1-3-11-8(5-9)6-13(18-11)15(21)19-12-7-10(17)2-4-14(12)20/h1-7,18,20H,(H,19,21)",0.345714095907488
"InChI=1S/C15H10Cl2N2O2/c1-19-13-3-2-8(15(20)21)6-12(13)18-14(19)9-4-10(16)7-11(17)5-9/h2-7H,1H3,(H,20,21)",0.345130509588157
"InChI=1S/C15H10Cl2N2O2/c1-19-13-5-3-9(15(20)21)7-12(13)18-14(19)8-2-4-10(16)11(17)6-8/h2-7H,1H3,(H,20,21)",0.343919178661295
"InChI=1S/C15H10Cl2N2O2/c16-8-5-10(17)13-11(6-8)19-15(21)12(14(13)20)7-1-3-9(18)4-2-7/h1-6H,18H2,(H2,19,20,21)",0.343797195004313
"InChI=1S/C15H10Cl2N2O2/c1-8-18-13-7-10(3-5-14(13)21-8)19-15(20)11-6-9(16)2-4-12(11)17/h2-7H,1H3,(H,19,20)",0.342590052248371
