C	score	target_system	training_systems
100.0000	0.8103	LIFE_old	LIFE_old
1000.0000	0.7310	LIFE_old	LIFE_old
0.0010	0.7121	LIFE_old	LIFE_old
0.0100	0.7121	LIFE_old	LIFE_old
0.1000	0.7963	LIFE_old	LIFE_old
1.0000	0.8266	LIFE_old	LIFE_old
10.0000	0.8434	LIFE_old	LIFE_old
100.0000	0.8283	LIFE_old	LIFE_old
1000.0000	0.7222	LIFE_old	LIFE_old
0.0010	0.7344	LIFE_old	LIFE_old
0.0100	0.7344	LIFE_old	LIFE_old
0.1000	0.8086	LIFE_old	LIFE_old
1.0000	0.8457	LIFE_old	LIFE_old
10.0000	0.8272	LIFE_old	LIFE_old
100.0000	0.8255	LIFE_old	LIFE_old
1000.0000	0.7496	LIFE_old	LIFE_old
0.0010	0.7293	LIFE_old	LIFE_old
0.0100	0.7293	LIFE_old	LIFE_old
0.1000	0.8137	LIFE_old	LIFE_old
1.0000	0.8440	LIFE_old	LIFE_old
10.0000	0.8356	LIFE_old	LIFE_old
100.0000	0.8153	LIFE_old	LIFE_old
1000.0000	0.7293	LIFE_old	LIFE_old
0.0010	0.7323	LIFE_old	LIFE_old
0.0100	0.7323	LIFE_old	LIFE_old
0.1000	0.8013	LIFE_old	LIFE_old
1.0000	0.8569	LIFE_old	LIFE_old
10.0000	0.8586	LIFE_old	LIFE_old
100.0000	0.8401	LIFE_old	LIFE_old
1000.0000	0.7492	LIFE_old	LIFE_old
0.0010	0.6978	LIFE_old	LIFE_old
0.0100	0.6978	LIFE_old	LIFE_old
0.1000	0.7971	LIFE_old	LIFE_old
1.0000	0.8258	LIFE_old	LIFE_old
10.0000	0.8510	LIFE_old	LIFE_old
100.0000	0.7955	LIFE_old	LIFE_old
1000.0000	0.7163	LIFE_old	LIFE_old
0.0010	0.7239	LIFE_old	LIFE_old
0.0100	0.7239	LIFE_old	LIFE_old
0.1000	0.8165	LIFE_old	LIFE_old
1.0000	0.8283	LIFE_old	LIFE_old
10.0000	0.8316	LIFE_old	LIFE_old
100.0000	0.8283	LIFE_old	LIFE_old
1000.0000	0.7340	LIFE_old	LIFE_old
0.0010	0.7189	LIFE_old	LIFE_old
0.0100	0.7189	LIFE_old	LIFE_old
0.1000	0.8217	LIFE_old	LIFE_old
1.0000	0.8516	LIFE_old	LIFE_old
10.0000	0.8599	LIFE_old	LIFE_old
100.0000	0.8300	LIFE_old	LIFE_old
1000.0000	0.7388	LIFE_old	LIFE_old
0.0010	0.7215	LIFE_old	LIFE_old
0.0100	0.7215	LIFE_old	LIFE_old
0.1000	0.8190	LIFE_old	LIFE_old
1.0000	0.8653	LIFE_old	LIFE_old
10.0000	0.8702	LIFE_old	LIFE_old
100.0000	0.8421	LIFE_old	LIFE_old
1000.0000	0.7430	LIFE_old	LIFE_old
0.0010	0.7306	LIFE_old	LIFE_old
0.0100	0.7306	LIFE_old	LIFE_old
0.1000	0.8331	LIFE_old	LIFE_old
1.0000	0.8612	LIFE_old	LIFE_old
10.0000	0.8678	LIFE_old	LIFE_old
100.0000	0.8314	LIFE_old	LIFE_old
1000.0000	0.7537	LIFE_old	LIFE_old
0.0010	0.7399	LIFE_old	LIFE_old
0.0100	0.7399	LIFE_old	LIFE_old
0.1000	0.8325	LIFE_old	LIFE_old
1.0000	0.8594	LIFE_old	LIFE_old
10.0000	0.8678	LIFE_old	LIFE_old
100.0000	0.8594	LIFE_old	LIFE_old
1000.0000	0.7517	LIFE_old	LIFE_old
0.0010	0.7361	LIFE_old	LIFE_old
0.0100	0.7361	LIFE_old	LIFE_old
0.1000	0.8272	LIFE_old	LIFE_old
1.0000	0.8626	LIFE_old	LIFE_old
10.0000	0.8693	LIFE_old	LIFE_old
100.0000	0.8524	LIFE_old	LIFE_old
1000.0000	0.7563	LIFE_old	LIFE_old
0.0010	0.7192	LIFE_old	LIFE_old
0.0100	0.7192	LIFE_old	LIFE_old
0.1000	0.8002	LIFE_old	LIFE_old
1.0000	0.8221	LIFE_old	LIFE_old
10.0000	0.8153	LIFE_old	LIFE_old
100.0000	0.8103	LIFE_old	LIFE_old
1000.0000	0.7293	LIFE_old	LIFE_old
0.0010	0.7369	LIFE_old	LIFE_old
0.0100	0.7369	LIFE_old	LIFE_old
0.1000	0.8196	LIFE_old	LIFE_old
1.0000	0.8550	LIFE_old	LIFE_old
10.0000	0.8499	LIFE_old	LIFE_old
100.0000	0.8297	LIFE_old	LIFE_old
1000.0000	0.7521	LIFE_old	LIFE_old
0.0010	0.7336	LIFE_old	LIFE_old
0.0100	0.7336	LIFE_old	LIFE_old
0.1000	0.8078	LIFE_old	LIFE_old
1.0000	0.8567	LIFE_old	LIFE_old
10.0000	0.8567	LIFE_old	LIFE_old
100.0000	0.8128	LIFE_old	LIFE_old
1000.0000	0.7487	LIFE_old	LIFE_old
0.0010	0.7357	LIFE_old	LIFE_old
0.0100	0.7357	LIFE_old	LIFE_old
0.1000	0.8249	LIFE_old	LIFE_old
1.0000	0.8721	LIFE_old	LIFE_old
10.0000	0.8737	LIFE_old	LIFE_old
100.0000	0.8519	LIFE_old	LIFE_old
1000.0000	0.7508	LIFE_old	LIFE_old
0.0010	0.7099	LIFE_old	LIFE_old
0.0100	0.7099	LIFE_old	LIFE_old
0.1000	0.7841	LIFE_old	LIFE_old
1.0000	0.8078	LIFE_old	LIFE_old
10.0000	0.8212	LIFE_old	LIFE_old
100.0000	0.8044	LIFE_old	LIFE_old
1000.0000	0.7201	LIFE_old	LIFE_old
0.0010	0.7694	LIFE_old	LIFE_old
0.0100	0.7694	LIFE_old	LIFE_old
0.1000	0.8124	LIFE_old	LIFE_old
1.0000	0.8471	LIFE_old	LIFE_old
10.0000	0.8603	LIFE_old	LIFE_old
100.0000	0.8256	LIFE_old	LIFE_old
1000.0000	0.7760	LIFE_old	LIFE_old
0.0010	0.7301	LIFE_old	LIFE_old
0.0100	0.7301	LIFE_old	LIFE_old
0.1000	0.8245	LIFE_old	LIFE_old
1.0000	0.8642	LIFE_old	LIFE_old
10.0000	0.8626	LIFE_old	LIFE_old
100.0000	0.8377	LIFE_old	LIFE_old
1000.0000	0.7583	LIFE_old	LIFE_old
0.0010	0.7438	LIFE_old	LIFE_old
0.0100	0.7438	LIFE_old	LIFE_old
0.1000	0.8165	LIFE_old	LIFE_old
1.0000	0.8529	LIFE_old	LIFE_old
10.0000	0.8529	LIFE_old	LIFE_old
100.0000	0.8281	LIFE_old	LIFE_old
1000.0000	0.7686	LIFE_old	LIFE_old
0.0010	0.7411	LIFE_old	LIFE_old
0.0100	0.7411	LIFE_old	LIFE_old
0.1000	0.8204	LIFE_old	LIFE_old
1.0000	0.8508	LIFE_old	LIFE_old
10.0000	0.8575	LIFE_old	LIFE_old
100.0000	0.8457	LIFE_old	LIFE_old
1000.0000	0.7597	LIFE_old	LIFE_old
0.0010	0.7492	LIFE_old	LIFE_old
0.0100	0.7492	LIFE_old	LIFE_old
0.1000	0.8283	LIFE_old	LIFE_old
1.0000	0.8670	LIFE_old	LIFE_old
10.0000	0.8754	LIFE_old	LIFE_old
100.0000	0.8502	LIFE_old	LIFE_old
1000.0000	0.7559	LIFE_old	LIFE_old
0.0010	0.7538	LIFE_old	LIFE_old
0.0100	0.7538	LIFE_old	LIFE_old
0.1000	0.8111	LIFE_old	LIFE_old
1.0000	0.8583	LIFE_old	LIFE_old
10.0000	0.8600	LIFE_old	LIFE_old
100.0000	0.8280	LIFE_old	LIFE_old
1000.0000	0.7673	LIFE_old	LIFE_old
0.0010	0.7327	LIFE_old	LIFE_old
0.0100	0.7327	LIFE_old	LIFE_old
0.1000	0.8052	LIFE_old	LIFE_old
1.0000	0.8727	LIFE_old	LIFE_old
10.0000	0.8761	LIFE_old	LIFE_old
100.0000	0.8255	LIFE_old	LIFE_old
1000.0000	0.7462	LIFE_old	LIFE_old
0.0010	0.7648	LIFE_old	LIFE_old
0.0100	0.7648	LIFE_old	LIFE_old
0.1000	0.8170	LIFE_old	LIFE_old
1.0000	0.8541	LIFE_old	LIFE_old
10.0000	0.8541	LIFE_old	LIFE_old
100.0000	0.8390	LIFE_old	LIFE_old
1000.0000	0.7614	LIFE_old	LIFE_old
0.0010	0.7340	LIFE_old	LIFE_old
0.0100	0.7340	LIFE_old	LIFE_old
0.1000	0.8249	LIFE_old	LIFE_old
1.0000	0.8502	LIFE_old	LIFE_old
10.0000	0.8502	LIFE_old	LIFE_old
100.0000	0.8316	LIFE_old	LIFE_old
1000.0000	0.7441	LIFE_old	LIFE_old
0.0010	0.7071	LIFE_old	LIFE_old
0.0100	0.7071	LIFE_old	LIFE_old
0.1000	0.7845	LIFE_old	LIFE_old
1.0000	0.8283	LIFE_old	LIFE_old
10.0000	0.8232	LIFE_old	LIFE_old
100.0000	0.8148	LIFE_old	LIFE_old
1000.0000	0.7155	LIFE_old	LIFE_old
0.0010	0.7388	LIFE_old	LIFE_old
0.0100	0.7388	LIFE_old	LIFE_old
0.1000	0.8430	LIFE_old	LIFE_old
1.0000	0.8628	LIFE_old	LIFE_old
10.0000	0.8694	LIFE_old	LIFE_old
100.0000	0.8496	LIFE_old	LIFE_old
1000.0000	0.7570	LIFE_old	LIFE_old
0.0010	0.7273	LIFE_old	LIFE_old
0.0100	0.7273	LIFE_old	LIFE_old
0.1000	0.8198	LIFE_old	LIFE_old
1.0000	0.8248	LIFE_old	LIFE_old
10.0000	0.8579	LIFE_old	LIFE_old
100.0000	0.8116	LIFE_old	LIFE_old
1000.0000	0.7438	LIFE_old	LIFE_old
0.0010	0.7413	LIFE_old	LIFE_old
0.0100	0.7413	LIFE_old	LIFE_old
0.1000	0.7942	LIFE_old	LIFE_old
1.0000	0.8372	LIFE_old	LIFE_old
10.0000	0.8355	LIFE_old	LIFE_old
100.0000	0.8157	LIFE_old	LIFE_old
1000.0000	0.7595	LIFE_old	LIFE_old
0.0010	0.7386	LIFE_old	LIFE_old
0.0100	0.7386	LIFE_old	LIFE_old
0.1000	0.8212	LIFE_old	LIFE_old
1.0000	0.8533	LIFE_old	LIFE_old
10.0000	0.8465	LIFE_old	LIFE_old
100.0000	0.8263	LIFE_old	LIFE_old
1000.0000	0.7521	LIFE_old	LIFE_old
0.0010	0.7639	LIFE_old	LIFE_old
0.0100	0.7639	LIFE_old	LIFE_old
0.1000	0.8331	LIFE_old	LIFE_old
1.0000	0.8533	LIFE_old	LIFE_old
10.0000	0.8533	LIFE_old	LIFE_old
100.0000	0.8465	LIFE_old	LIFE_old
1000.0000	0.7757	LIFE_old	LIFE_old
0.0010	0.7071	LIFE_old	LIFE_old
0.0100	0.7071	LIFE_old	LIFE_old
0.1000	0.8013	LIFE_old	LIFE_old
1.0000	0.8401	LIFE_old	LIFE_old
10.0000	0.8434	LIFE_old	LIFE_old
100.0000	0.8114	LIFE_old	LIFE_old
1000.0000	0.7290	LIFE_old	LIFE_old
0.0010	0.7306	LIFE_old	LIFE_old
0.0100	0.7306	LIFE_old	LIFE_old
0.1000	0.8215	LIFE_old	LIFE_old
1.0000	0.8333	LIFE_old	LIFE_old
10.0000	0.8300	LIFE_old	LIFE_old
100.0000	0.8182	LIFE_old	LIFE_old
1000.0000	0.7542	LIFE_old	LIFE_old
0.0010	0.7189	LIFE_old	LIFE_old
0.0100	0.7189	LIFE_old	LIFE_old
0.1000	0.8148	LIFE_old	LIFE_old
1.0000	0.8485	LIFE_old	LIFE_old
10.0000	0.8485	LIFE_old	LIFE_old
100.0000	0.8266	LIFE_old	LIFE_old
1000.0000	0.7374	LIFE_old	LIFE_old
0.0010	0.7538	LIFE_old	LIFE_old
0.0100	0.7538	LIFE_old	LIFE_old
0.1000	0.8196	LIFE_old	LIFE_old
1.0000	0.8550	LIFE_old	LIFE_old
10.0000	0.8583	LIFE_old	LIFE_old
100.0000	0.8331	LIFE_old	LIFE_old
1000.0000	0.7589	LIFE_old	LIFE_old
0.0010	0.7538	LIFE_old	LIFE_old
0.0100	0.7538	LIFE_old	LIFE_old
0.1000	0.8162	LIFE_old	LIFE_old
1.0000	0.8583	LIFE_old	LIFE_old
10.0000	0.8583	LIFE_old	LIFE_old
100.0000	0.8246	LIFE_old	LIFE_old
1000.0000	0.7723	LIFE_old	LIFE_old
0.0010	0.7298	LIFE_old	LIFE_old
0.0100	0.7298	LIFE_old	LIFE_old
0.1000	0.7926	LIFE_old	LIFE_old
1.0000	0.8587	LIFE_old	LIFE_old
10.0000	0.8537	LIFE_old	LIFE_old
100.0000	0.8190	LIFE_old	LIFE_old
1000.0000	0.7298	LIFE_old	LIFE_old
0.0010	0.7194	LIFE_old	LIFE_old
0.0100	0.7194	LIFE_old	LIFE_old
0.1000	0.8171	LIFE_old	LIFE_old
1.0000	0.8568	LIFE_old	LIFE_old
10.0000	0.8551	LIFE_old	LIFE_old
100.0000	0.8154	LIFE_old	LIFE_old
1000.0000	0.7359	LIFE_old	LIFE_old
0.0010	0.7645	LIFE_old	LIFE_old
0.0100	0.7645	LIFE_old	LIFE_old
0.1000	0.8256	LIFE_old	LIFE_old
1.0000	0.8653	LIFE_old	LIFE_old
10.0000	0.8702	LIFE_old	LIFE_old
100.0000	0.8372	LIFE_old	LIFE_old
1000.0000	0.7628	LIFE_old	LIFE_old
0.0010	0.7302	LIFE_old	LIFE_old
0.0100	0.7302	LIFE_old	LIFE_old
0.1000	0.8094	LIFE_old	LIFE_old
1.0000	0.8634	LIFE_old	LIFE_old
10.0000	0.8600	LIFE_old	LIFE_old
100.0000	0.8179	LIFE_old	LIFE_old
1000.0000	0.7420	LIFE_old	LIFE_old
0.0010	0.7407	LIFE_old	LIFE_old
0.0100	0.7407	LIFE_old	LIFE_old
0.1000	0.8215	LIFE_old	LIFE_old
1.0000	0.8586	LIFE_old	LIFE_old
10.0000	0.8485	LIFE_old	LIFE_old
100.0000	0.8502	LIFE_old	LIFE_old
1000.0000	0.7626	LIFE_old	LIFE_old
0.0010	0.7407	LIFE_old	LIFE_old
0.0100	0.7407	LIFE_old	LIFE_old
0.1000	0.8283	LIFE_old	LIFE_old
1.0000	0.8569	LIFE_old	LIFE_old
