target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	49.7700	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	1.3696	1.3696
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	137.0200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	3.4786	3.4786
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	262.0900	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	5.5215	5.5215
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	326.7500	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	326.7500	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	725.3000	28.1000	24717.7400	326.7500	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	87.2500	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	2.1667	2.1667
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	212.3200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	4.3598	4.3598
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	276.9800	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	276.9800	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	725.3000	28.1000	24717.7400	276.9800	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	41.5600	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	166.6300	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	231.2900	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	231.2900	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	725.3000	28.1000	24717.7400	231.2900	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	125.0700	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	2.5436	2.5436
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	189.7300	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	189.7300	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	725.3000	28.1000	24717.7400	189.7300	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	87.5600	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	1.8385	1.8385
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	152.2200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	152.2200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	725.3000	28.1000	24717.7400	152.2200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	54.2600	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	1.3456	1.3456
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	118.9200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	725.3000	28.1000	24717.7400	118.9200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	725.3000	28.1000	24717.7400	118.9200	104.3222	0.0000	0.0000	2.3805	0.3015	146.4453	7.1417	7.1417
