target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	1	16	0	0	816.1	19.2	24292.83	171.93	188.0926	0	0	2.0176	0.402	171.5076	6.7544	6.7544
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	1	32	0	0	816.1	19.2	24292.83	173.81	188.0926	0	0	2.0176	0.402	171.5076	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	1	64	0	0	816.1	19.2	24292.83	173.81	188.0926	0	0	2.0176	0.402	171.5076	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	1	Inf	0	0	816.1	19.2	24292.83	173.81	188.0926	0	0	2.0176	0.402	171.5076	7.7377	7.7377
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	3	4	0	0	816.1	19.2	24292.83	32.98	188.0926	0	0	2.0176	0.402	171.5076	1.9642	1.9642
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	3	8	0	0	816.1	19.2	24292.83	85.22	188.0926	0	0	2.0176	0.402	171.5076	4.2058	4.2058
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	3	16	0	0	816.1	19.2	24292.83	134.58	188.0926	0	0	2.0176	0.402	171.5076	6.3216	6.3216
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	3	32	0	0	816.1	19.2	24292.83	136.46	188.0926	0	0	2.0176	0.402	171.5076	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	3	64	0	0	816.1	19.2	24292.83	136.46	188.0926	0	0	2.0176	0.402	171.5076	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	3	Inf	0	0	816.1	19.2	24292.83	136.46	188.0926	0	0	2.0176	0.402	171.5076	7.5911	7.5911
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	5	8	0	0	816.1	19.2	24292.83	52.24	188.0926	0	0	2.0176	0.402	171.5076	2.5391	2.5391
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	5	16	0	0	816.1	19.2	24292.83	101.6	188.0926	0	0	2.0176	0.402	171.5076	6.4307	6.4307
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	5	32	0	0	816.1	19.2	24292.83	103.48	188.0926	0	0	2.0176	0.402	171.5076	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	5	64	0	0	816.1	19.2	24292.83	103.48	188.0926	0	0	2.0176	0.402	171.5076	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	5	Inf	0	0	816.1	19.2	24292.83	103.48	188.0926	0	0	2.0176	0.402	171.5076	7.8425	7.8425
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	7	8	0	0	816.1	19.2	24292.83	23.83	188.0926	0	0	2.0176	0.402	171.5076	1.2314	1.2314
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	7	16	0	0	816.1	19.2	24292.83	73.19	188.0926	0	0	2.0176	0.402	171.5076	6.4771	6.4771
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	7	32	0	0	816.1	19.2	24292.83	75.07	188.0926	0	0	2.0176	0.402	171.5076	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	7	64	0	0	816.1	19.2	24292.83	75.07	188.0926	0	0	2.0176	0.402	171.5076	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	7	Inf	0	0	816.1	19.2	24292.83	75.07	188.0926	0	0	2.0176	0.402	171.5076	7.9408	7.9408
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	9	16	0	0	816.1	19.2	24292.83	49.36	188.0926	0	0	2.0176	0.402	171.5076	6.1767	6.1767
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	9	32	0	0	816.1	19.2	24292.83	51.24	188.0926	0	0	2.0176	0.402	171.5076	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	9	64	0	0	816.1	19.2	24292.83	51.24	188.0926	0	0	2.0176	0.402	171.5076	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	9	Inf	0	0	816.1	19.2	24292.83	51.24	188.0926	0	0	2.0176	0.402	171.5076	7.6451	7.6451
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	11	16	0	0	816.1	19.2	24292.83	30.18	188.0926	0	0	2.0176	0.402	171.5076	5.3284	5.3284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	11	32	0	0	816.1	19.2	24292.83	32.06	188.0926	0	0	2.0176	0.402	171.5076	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	11	64	0	0	816.1	19.2	24292.83	32.06	188.0926	0	0	2.0176	0.402	171.5076	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	11	Inf	0	0	816.1	19.2	24292.83	32.06	188.0926	0	0	2.0176	0.402	171.5076	6.8162	6.8162
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13	16	0	0	816.1	19.2	24292.83	15.66	188.0926	0	0	2.0176	0.402	171.5076	3.825	3.825
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13	32	0	0	816.1	19.2	24292.83	17.54	188.0926	0	0	2.0176	0.402	171.5076	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13	64	0	0	816.1	19.2	24292.83	17.54	188.0926	0	0	2.0176	0.402	171.5076	5.3662	5.3662
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;LIFE_old	13	Inf	0	0	816.1	19.2	24292.83	17.54	188.0926	0	0	2.0176	0.402	171.5076	5.3662	5.3662
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	0	0	685.7	31.7	17144.41	34.32	91.1264	0	0	2.0326	0.4606	115.6881	2.2692	2.2692
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	0	0	685.7	31.7	17144.41	67.61	91.1264	0	0	2.0326	0.4606	115.6881	4.4356	4.4356
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	0	0	685.7	31.7	17144.41	130.59	91.1264	0	0	2.0326	0.4606	115.6881	8.1341	8.1341
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	0	0	685.7	31.7	17144.41	241.79	91.1264	0	0	2.0326	0.4606	115.6881	14.5951	14.5951
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	0	0	685.7	31.7	17144.41	400.39	91.1264	0	0	2.0326	0.4606	115.6881	18.3429	18.3429
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	0	0	685.7	31.7	17144.41	483.12	91.1264	0	0	2.0326	0.4606	115.6881	14.0808	14.0808
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	0	0	685.7	31.7	17144.41	483.12	91.1264	0	0	2.0326	0.4606	115.6881	14.0808	14.0808
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	0	0	685.7	31.7	17144.41	483.12	91.1264	0	0	2.0326	0.4606	115.6881	14.0808	14.0808
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	0	0	685.7	31.7	17144.41	34.32	91.1264	0	0	2.0326	0.4606	115.6881	2.2692	2.2692
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	0	0	685.7	31.7	17144.41	67.61	91.1264	0	0	2.0326	0.4606	115.6881	4.4356	4.4356
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	4	0	0	685.7	31.7	17144.41	130.59	91.1264	0	0	2.0326	0.4606	115.6881	8.1341	8.1341
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	8	0	0	685.7	31.7	17144.41	241.79	91.1264	0	0	2.0326	0.4606	115.6881	14.5951	14.5951
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	16	0	0	685.7	31.7	17144.41	400.39	91.1264	0	0	2.0326	0.4606	115.6881	18.3429	18.3429
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	32	0	0	685.7	31.7	17144.41	483.12	91.1264	0	0	2.0326	0.4606	115.6881	14.0808	14.0808
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	64	0	0	685.7	31.7	17144.41	483.12	91.1264	0	0	2.0326	0.4606	115.6881	14.0808	14.0808
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	Inf	0	0	685.7	31.7	17144.41	483.12	91.1264	0	0	2.0326	0.4606	115.6881	14.0808	14.0808
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	4	0	0	685.7	31.7	17144.41	62.98	91.1264	0	0	2.0326	0.4606	115.6881	3.8507	3.8507
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	8	0	0	685.7	31.7	17144.41	174.18	91.1264	0	0	2.0326	0.4606	115.6881	10.4169	10.4169
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	16	0	0	685.7	31.7	17144.41	332.78	91.1264	0	0	2.0326	0.4606	115.6881	14.396	14.396
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	32	0	0	685.7	31.7	17144.41	415.51	91.1264	0	0	2.0326	0.4606	115.6881	13.5747	13.5747
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	64	0	0	685.7	31.7	17144.41	415.51	91.1264	0	0	2.0326	0.4606	115.6881	13.5747	13.5747
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3	Inf	0	0	685.7	31.7	17144.41	415.51	91.1264	0	0	2.0326	0.4606	115.6881	13.5747	13.5747
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	8	0	0	685.7	31.7	17144.41	111.2	91.1264	0	0	2.0326	0.4606	115.6881	6.7808	6.7808
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	16	0	0	685.7	31.7	17144.41	269.8	91.1264	0	0	2.0326	0.4606	115.6881	10.9977	10.9977
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	32	0	0	685.7	31.7	17144.41	352.53	91.1264	0	0	2.0326	0.4606	115.6881	14.1453	14.1453
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	64	0	0	685.7	31.7	17144.41	352.53	91.1264	0	0	2.0326	0.4606	115.6881	14.1453	14.1453
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5	Inf	0	0	685.7	31.7	17144.41	352.53	91.1264	0	0	2.0326	0.4606	115.6881	14.1453	14.1453
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	8	0	0	685.7	31.7	17144.41	52.94	91.1264	0	0	2.0326	0.4606	115.6881	3.225	3.225
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	16	0	0	685.7	31.7	17144.41	211.54	91.1264	0	0	2.0326	0.4606	115.6881	7.7959	7.7959
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	32	0	0	685.7	31.7	17144.41	294.27	91.1264	0	0	2.0326	0.4606	115.6881	15.4435	15.4435
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	64	0	0	685.7	31.7	17144.41	294.27	91.1264	0	0	2.0326	0.4606	115.6881	15.4435	15.4435
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7	Inf	0	0	685.7	31.7	17144.41	294.27	91.1264	0	0	2.0326	0.4606	115.6881	15.4435	15.4435
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	0	0	685.7	31.7	17144.41	158.6	91.1264	0	0	2.0326	0.4606	115.6881	5.2301	5.2301
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	0	0	685.7	31.7	17144.41	241.33	91.1264	0	0	2.0326	0.4606	115.6881	16.735	16.735
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	0	0	685.7	31.7	17144.41	241.33	91.1264	0	0	2.0326	0.4606	115.6881	16.735	16.735
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	0	0	685.7	31.7	17144.41	241.33	91.1264	0	0	2.0326	0.4606	115.6881	16.735	16.735
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	0	0	685.7	31.7	17144.41	110.78	91.1264	0	0	2.0326	0.4606	115.6881	3.4716	3.4716
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	32	0	0	685.7	31.7	17144.41	193.51	91.1264	0	0	2.0326	0.4606	115.6881	17.966	17.966
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	64	0	0	685.7	31.7	17144.41	193.51	91.1264	0	0	2.0326	0.4606	115.6881	17.966	17.966
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	Inf	0	0	685.7	31.7	17144.41	193.51	91.1264	0	0	2.0326	0.4606	115.6881	17.966	17.966
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	16	0	0	685.7	31.7	17144.41	68.39	91.1264	0	0	2.0326	0.4606	115.6881	2.5102	2.5102
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	32	0	0	685.7	31.7	17144.41	151.12	91.1264	0	0	2.0326	0.4606	115.6881	18.4052	18.4052
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	64	0	0	685.7	31.7	17144.41	151.12	91.1264	0	0	2.0326	0.4606	115.6881	18.4052	18.4052
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	Inf	0	0	685.7	31.7	17144.41	151.12	91.1264	0	0	2.0326	0.4606	115.6881	18.4052	18.4052
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	1	0	0	846.9	12.7	27852.01	11.71	227.421	0	0	1.2593	0.4606	94.7215	0.4777	0.4777
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	2	0	0	846.9	12.7	27852.01	22.41	227.421	0	0	1.2593	0.4606	94.7215	0.9331	0.9331
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	4	0	0	846.9	12.7	27852.01	40.81	227.421	0	0	1.2593	0.4606	94.7215	1.8515	1.8515
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	8	0	0	846.9	12.7	27852.01	65.61	227.421	0	0	1.2593	0.4606	94.7215	3.6925	3.6925
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	16	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	32	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	64	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	0	Inf	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	1	0	0	846.9	12.7	27852.01	11.71	227.421	0	0	1.2593	0.4606	94.7215	0.4777	0.4777
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	2	0	0	846.9	12.7	27852.01	22.41	227.421	0	0	1.2593	0.4606	94.7215	0.9331	0.9331
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	4	0	0	846.9	12.7	27852.01	40.81	227.421	0	0	1.2593	0.4606	94.7215	1.8515	1.8515
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	8	0	0	846.9	12.7	27852.01	65.61	227.421	0	0	1.2593	0.4606	94.7215	3.6925	3.6925
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	16	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	32	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	64	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	1	Inf	0	0	846.9	12.7	27852.01	74.38	227.421	0	0	1.2593	0.4606	94.7215	5.5154	5.5154
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	3	4	0	0	846.9	12.7	27852.01	18.4	227.421	0	0	1.2593	0.4606	94.7215	0.9211	0.9211
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	3	8	0	0	846.9	12.7	27852.01	43.2	227.421	0	0	1.2593	0.4606	94.7215	2.7634	2.7634
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	3	16	0	0	846.9	12.7	27852.01	51.97	227.421	0	0	1.2593	0.4606	94.7215	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	3	32	0	0	846.9	12.7	27852.01	51.97	227.421	0	0	1.2593	0.4606	94.7215	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	3	64	0	0	846.9	12.7	27852.01	51.97	227.421	0	0	1.2593	0.4606	94.7215	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	3	Inf	0	0	846.9	12.7	27852.01	51.97	227.421	0	0	1.2593	0.4606	94.7215	4.5913	4.5913
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	5	8	0	0	846.9	12.7	27852.01	24.8	227.421	0	0	1.2593	0.4606	94.7215	1.8423	1.8423
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	5	16	0	0	846.9	12.7	27852.01	33.57	227.421	0	0	1.2593	0.4606	94.7215	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	5	32	0	0	846.9	12.7	27852.01	33.57	227.421	0	0	1.2593	0.4606	94.7215	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	5	64	0	0	846.9	12.7	27852.01	33.57	227.421	0	0	1.2593	0.4606	94.7215	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	5	Inf	0	0	846.9	12.7	27852.01	33.57	227.421	0	0	1.2593	0.4606	94.7215	3.6715	3.6715
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	7	8	0	0	846.9	12.7	27852.01	10.4	227.421	0	0	1.2593	0.4606	94.7215	0.9211	0.9211
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	7	16	0	0	846.9	12.7	27852.01	19.17	227.421	0	0	1.2593	0.4606	94.7215	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	7	32	0	0	846.9	12.7	27852.01	19.17	227.421	0	0	1.2593	0.4606	94.7215	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	7	64	0	0	846.9	12.7	27852.01	19.17	227.421	0	0	1.2593	0.4606	94.7215	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	7	Inf	0	0	846.9	12.7	27852.01	19.17	227.421	0	0	1.2593	0.4606	94.7215	2.7526	2.7526
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	9	16	0	0	846.9	12.7	27852.01	8.77	227.421	0	0	1.2593	0.4606	94.7215	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	9	32	0	0	846.9	12.7	27852.01	8.77	227.421	0	0	1.2593	0.4606	94.7215	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	9	64	0	0	846.9	12.7	27852.01	8.77	227.421	0	0	1.2593	0.4606	94.7215	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	9	Inf	0	0	846.9	12.7	27852.01	8.77	227.421	0	0	1.2593	0.4606	94.7215	1.836	1.836
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	11	16	0	0	846.9	12.7	27852.01	2.37	227.421	0	0	1.2593	0.4606	94.7215	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	11	32	0	0	846.9	12.7	27852.01	2.37	227.421	0	0	1.2593	0.4606	94.7215	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	11	64	0	0	846.9	12.7	27852.01	2.37	227.421	0	0	1.2593	0.4606	94.7215	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	11	Inf	0	0	846.9	12.7	27852.01	2.37	227.421	0	0	1.2593	0.4606	94.7215	0.9283	0.9283
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	13	16	0	0	846.9	12.7	27852.01	0	227.421	0	0	1.2593	0.4606	94.7215	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	13	32	0	0	846.9	12.7	27852.01	0	227.421	0	0	1.2593	0.4606	94.7215	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	13	64	0	0	846.9	12.7	27852.01	0	227.421	0	0	1.2593	0.4606	94.7215	0	0
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex	13	Inf	0	0	846.9	12.7	27852.01	0	227.421	0	0	1.2593	0.4606	94.7215	0	0
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	0	0	725.3	28.1	24717.74	27.38	104.3222	0	0	2.3805	0.3015	146.4453	0.6479	0.6479
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	0	0	725.3	28.1	24717.74	53.76	104.3222	0	0	2.3805	0.3015	146.4453	1.2958	1.2958
