target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	3233.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	6465.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	12550.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	23894.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	39850.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	63.0000	0.1987	692.0000	317.0000	-1.0000	49699.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	1651.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	4883.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	10968.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	22312.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	38268.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	63.0000	0.1987	692.0000	317.0000	-1.0000	48117.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	3232.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	9317.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	20661.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	36617.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	63.0000	0.1987	692.0000	317.0000	-1.0000	46466.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	1642.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	7727.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	19071.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	35027.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	63.0000	0.1987	692.0000	317.0000	-1.0000	44876.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	6085.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	17429.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	33385.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	63.0000	0.1987	692.0000	317.0000	-1.0000	43234.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	4556.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	15900.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	31856.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	63.0000	0.1987	692.0000	317.0000	-1.0000	41705.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	3042.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	14386.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	63.0000	0.1987	692.0000	317.0000	-1.0000	30342.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	63.0000	0.1987	692.0000	317.0000	-1.0000	40191.0000	139.6852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
