target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	LIFE_old	5.0000	inf	0.0000	0.0000	114.3000	12.7000	1740.0400	33.5700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	3.6715	3.6715
LIFE_old	LIFE_old	7.0000	8.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	10.4000	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.9211	0.9211
LIFE_old	LIFE_old	7.0000	16.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	19.1700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	2.7526	2.7526
LIFE_old	LIFE_old	7.0000	32.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	19.1700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	2.7526	2.7526
LIFE_old	LIFE_old	7.0000	64.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	19.1700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	2.7526	2.7526
LIFE_old	LIFE_old	7.0000	inf	0.0000	0.0000	114.3000	12.7000	1740.0400	19.1700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	2.7526	2.7526
LIFE_old	LIFE_old	9.0000	16.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	8.7700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	1.8360	1.8360
LIFE_old	LIFE_old	9.0000	32.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	8.7700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	1.8360	1.8360
LIFE_old	LIFE_old	9.0000	64.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	8.7700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	1.8360	1.8360
LIFE_old	LIFE_old	9.0000	inf	0.0000	0.0000	114.3000	12.7000	1740.0400	8.7700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	1.8360	1.8360
LIFE_old	LIFE_old	11.0000	16.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	2.3700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.9283	0.9283
LIFE_old	LIFE_old	11.0000	32.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	2.3700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.9283	0.9283
LIFE_old	LIFE_old	11.0000	64.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	2.3700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.9283	0.9283
LIFE_old	LIFE_old	11.0000	inf	0.0000	0.0000	114.3000	12.7000	1740.0400	2.3700	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.9283	0.9283
LIFE_old	LIFE_old	13.0000	16.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	0.0000	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.0000	0.0000
LIFE_old	LIFE_old	13.0000	32.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	0.0000	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.0000	0.0000
LIFE_old	LIFE_old	13.0000	64.0000	0.0000	0.0000	114.3000	12.7000	1740.0400	0.0000	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.0000	0.0000
LIFE_old	LIFE_old	13.0000	inf	0.0000	0.0000	114.3000	12.7000	1740.0400	0.0000	8.5366	0.0000	0.0000	0.4606	0.4606	12.9552	0.0000	0.0000
