C	epsilon	score	target_system	training_systems
0.0100	0.0100	-0.0272	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.0269	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.0266	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.0248	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.0265	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.0216	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.0131	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0001	0.0726	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0005	0.0726	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0010	0.0726	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0050	0.0727	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	0.0727	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	0.0733	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	0.0749	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	0.0767	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	0.0780	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	0.0739	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	0.0771	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0001	0.4591	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0005	0.4591	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0010	0.4591	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0050	0.4592	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	0.4593	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	0.4596	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	0.4602	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	0.4611	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	0.4614	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	0.4546	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	0.4306	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0001	0.7057	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0005	0.7057	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0010	0.7057	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0050	0.7056	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	0.7055	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	0.7051	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	0.7044	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	0.7033	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	0.6997	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	0.6923	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	0.6712	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0001	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0005	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0010	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0050	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	0.7102	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	0.7101	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	0.7098	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	0.7090	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	0.7051	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	0.6987	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	0.6761	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0001	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0005	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0010	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0050	0.7103	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0100	0.7102	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0250	0.7101	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0500	0.7098	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.1000	0.7090	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.2500	0.7051	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.5000	0.6987	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	1.0000	0.6761	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0001	-0.0602	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0005	-0.0602	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0010	-0.0602	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0050	-0.0603	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.0606	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.0615	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.0625	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.0593	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.0625	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.0592	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.0473	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0001	-0.0543	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0005	-0.0543	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0010	-0.0543	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0050	-0.0542	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.0541	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.0537	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.0529	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.0513	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.0495	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.0473	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.0380	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0001	0.0382	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0005	0.0383	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0010	0.0383	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0050	0.0383	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	0.0384	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	0.0386	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	0.0379	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	0.0372	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	0.0393	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	0.0431	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	0.0507	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0001	0.4419	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0005	0.4419	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0010	0.4419	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0050	0.4419	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	0.4420	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	0.4421	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	0.4424	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	0.4428	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	0.4424	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	0.4320	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	0.4048	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0001	0.7402	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0005	0.7402	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0010	0.7402	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0050	0.7401	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	0.7399	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	0.7395	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	0.7386	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	0.7368	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	0.7303	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	0.7204	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	0.6910	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0001	0.7476	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0005	0.7476	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0010	0.7475	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0050	0.7474	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	0.7473	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	0.7469	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	0.7461	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	0.7445	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	0.7387	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	0.7270	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	0.6957	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0001	0.7476	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0005	0.7476	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0010	0.7475	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0050	0.7474	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0100	0.7473	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0250	0.7469	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0500	0.7461	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.1000	0.7445	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.2500	0.7387	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.5000	0.7270	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	1.0000	0.6957	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0001	-0.0619	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0005	-0.0619	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0010	-0.0619	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0050	-0.0618	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.0616	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.0610	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.0604	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.0624	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.0636	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.0593	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.0391	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0001	-0.0533	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0005	-0.0533	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0010	-0.0533	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0050	-0.0532	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.0533	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.0537	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.0535	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.0515	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.0530	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.0453	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.0290	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0001	0.0371	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0005	0.0371	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0010	0.0371	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0050	0.0371	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	0.0373	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	0.0375	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	0.0386	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	0.0398	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	0.0433	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	0.0447	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	0.0524	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0001	0.4326	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0005	0.4326	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0010	0.4326	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0050	0.4328	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	0.4330	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	0.4335	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	0.4343	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	0.4357	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	0.4373	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	0.4306	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	0.4048	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0001	0.7353	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0005	0.7353	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0010	0.7353	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0050	0.7353	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	0.7352	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	0.7352	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	0.7350	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	0.7344	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	0.7303	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	0.7189	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	0.6948	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0001	0.7376	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0005	0.7375	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0010	0.7375	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0050	0.7375	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	0.7374	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	0.7371	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	0.7367	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	0.7356	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	0.7309	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	0.7211	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	0.6973	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0001	0.7376	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0005	0.7375	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0010	0.7375	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0050	0.7375	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0100	0.7374	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0250	0.7371	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.0500	0.7367	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.1000	0.7356	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.2500	0.7309	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	0.5000	0.7211	Eawag_XBridgeC18	Eawag_XBridgeC18
1000.0000	1.0000	0.6973	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0001	-0.0451	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0005	-0.0451	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0010	-0.0451	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0050	-0.0451	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0100	-0.0452	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.0452	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.0453	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.0462	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.0475	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.0438	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.0300	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0001	-0.0376	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0005	-0.0376	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0010	-0.0376	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0050	-0.0375	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.0374	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.0375	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.0372	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.0369	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.0358	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.0313	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.0193	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0001	0.0559	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0005	0.0559	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0010	0.0560	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0050	0.0560	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	0.0560	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	0.0561	Eawag_XBridgeC18	Eawag_XBridgeC18
