target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	RIKEN	1.0000	32.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	153.5000	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.6003	5.6003
RIKEN	RIKEN	1.0000	64.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	153.5000	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.6003	5.6003
RIKEN	RIKEN	1.0000	inf	0.0000	0.0000	98.1000	18.1000	2063.5300	153.5000	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.6003	5.6003
RIKEN	RIKEN	3.0000	4.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	31.1700	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	1.8752	1.8752
RIKEN	RIKEN	3.0000	8.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	79.1800	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	3.7210	3.7210
RIKEN	RIKEN	3.0000	16.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	117.4800	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.5532	5.5532
RIKEN	RIKEN	3.0000	32.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	117.8400	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.9641	5.9641
RIKEN	RIKEN	3.0000	64.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	117.8400	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.9641	5.9641
RIKEN	RIKEN	3.0000	inf	0.0000	0.0000	98.1000	18.1000	2063.5300	117.8400	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.9641	5.9641
RIKEN	RIKEN	5.0000	8.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	48.0100	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	2.1249	2.1249
RIKEN	RIKEN	5.0000	16.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	86.3100	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.2936	6.2936
RIKEN	RIKEN	5.0000	32.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	86.6700	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.7256	6.7256
RIKEN	RIKEN	5.0000	64.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	86.6700	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.7256	6.7256
RIKEN	RIKEN	5.0000	inf	0.0000	0.0000	98.1000	18.1000	2063.5300	86.6700	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.7256	6.7256
RIKEN	RIKEN	7.0000	8.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	21.5300	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	0.8814	0.8814
RIKEN	RIKEN	7.0000	16.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	59.8300	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.9385	6.9385
RIKEN	RIKEN	7.0000	32.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	60.1900	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	7.3645	7.3645
RIKEN	RIKEN	7.0000	64.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	60.1900	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	7.3645	7.3645
RIKEN	RIKEN	7.0000	inf	0.0000	0.0000	98.1000	18.1000	2063.5300	60.1900	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	7.3645	7.3645
RIKEN	RIKEN	9.0000	16.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	38.3000	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.7682	6.7682
RIKEN	RIKEN	9.0000	32.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	38.6600	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	7.1932	7.1932
RIKEN	RIKEN	9.0000	64.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	38.6600	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	7.1932	7.1932
RIKEN	RIKEN	9.0000	inf	0.0000	0.0000	98.1000	18.1000	2063.5300	38.6600	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	7.1932	7.1932
RIKEN	RIKEN	11.0000	16.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	21.8100	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	5.6007	5.6007
RIKEN	RIKEN	11.0000	32.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	22.1700	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.0387	6.0387
RIKEN	RIKEN	11.0000	64.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	22.1700	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.0387	6.0387
RIKEN	RIKEN	11.0000	inf	0.0000	0.0000	98.1000	18.1000	2063.5300	22.1700	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	6.0387	6.0387
RIKEN	RIKEN	13.0000	16.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	10.0900	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	3.8615	3.8615
RIKEN	RIKEN	13.0000	32.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	10.4500	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	4.3237	4.3237
RIKEN	RIKEN	13.0000	64.0000	0.0000	0.0000	98.1000	18.1000	2063.5300	10.4500	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	4.3237	4.3237
RIKEN	RIKEN	13.0000	inf	0.0000	0.0000	98.1000	18.1000	2063.5300	10.4500	8.0425	0.0000	0.0000	1.8395	0.3015	105.4747	4.3237	4.3237
