target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	UFZ_Phenomenex	7.0000	inf	0.0000	0.0000	34.2000	19.2000	433.3600	75.0700	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	7.9408	7.9408
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	16.0000	0.0000	0.0000	34.2000	19.2000	433.3600	49.3600	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	6.1767	6.1767
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	32.0000	0.0000	0.0000	34.2000	19.2000	433.3600	51.2400	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	64.0000	0.0000	0.0000	34.2000	19.2000	433.3600	51.2400	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	9.0000	inf	0.0000	0.0000	34.2000	19.2000	433.3600	51.2400	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	7.6451	7.6451
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	16.0000	0.0000	0.0000	34.2000	19.2000	433.3600	30.1800	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	5.3284	5.3284
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	32.0000	0.0000	0.0000	34.2000	19.2000	433.3600	32.0600	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	64.0000	0.0000	0.0000	34.2000	19.2000	433.3600	32.0600	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	11.0000	inf	0.0000	0.0000	34.2000	19.2000	433.3600	32.0600	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	16.0000	0.0000	0.0000	34.2000	19.2000	433.3600	15.6600	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	3.8250	3.8250
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	32.0000	0.0000	0.0000	34.2000	19.2000	433.3600	17.5400	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	5.3662	5.3662
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	64.0000	0.0000	0.0000	34.2000	19.2000	433.3600	17.5400	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	5.3662	5.3662
UFZ_Phenomenex	UFZ_Phenomenex	13.0000	inf	0.0000	0.0000	34.2000	19.2000	433.3600	17.5400	14.2904	0.0000	0.0000	1.5699	0.4020	29.7415	5.3662	5.3662
