C	epsilon	score	target_system	training_systems
10	0.1	0.5926	RIKEN	RIKEN
10	0.25	0.5003	RIKEN	RIKEN
10	0.5	0.2855	RIKEN	RIKEN
10	1	-0.0955	RIKEN	RIKEN
100	1e-04	0.6113	RIKEN	RIKEN
100	5e-04	0.6113	RIKEN	RIKEN
100	0.001	0.6113	RIKEN	RIKEN
100	0.005	0.6112	RIKEN	RIKEN
100	0.01	0.6109	RIKEN	RIKEN
100	0.025	0.6092	RIKEN	RIKEN
100	0.05	0.6042	RIKEN	RIKEN
100	0.1	0.5926	RIKEN	RIKEN
100	0.25	0.5003	RIKEN	RIKEN
100	0.5	0.2855	RIKEN	RIKEN
100	1	-0.0955	RIKEN	RIKEN
1000	1e-04	0.6113	RIKEN	RIKEN
1000	5e-04	0.6113	RIKEN	RIKEN
1000	0.001	0.6113	RIKEN	RIKEN
1000	0.005	0.6112	RIKEN	RIKEN
1000	0.01	0.6109	RIKEN	RIKEN
1000	0.025	0.6092	RIKEN	RIKEN
1000	0.05	0.6042	RIKEN	RIKEN
1000	0.1	0.5926	RIKEN	RIKEN
1000	0.25	0.5003	RIKEN	RIKEN
1000	0.5	0.2855	RIKEN	RIKEN
1000	1	-0.0955	RIKEN	RIKEN
0.001	1e-04	-0.072	RIKEN	RIKEN
0.001	5e-04	-0.072	RIKEN	RIKEN
0.001	0.001	-0.072	RIKEN	RIKEN
0.001	0.005	-0.0723	RIKEN	RIKEN
0.001	0.01	-0.071	RIKEN	RIKEN
0.001	0.025	-0.0722	RIKEN	RIKEN
0.001	0.05	-0.0699	RIKEN	RIKEN
0.001	0.1	-0.0891	RIKEN	RIKEN
0.001	0.25	-0.079	RIKEN	RIKEN
0.001	0.5	-0.1346	RIKEN	RIKEN
0.001	1	-0.115	RIKEN	RIKEN
0.01	1e-04	0.0167	RIKEN	RIKEN
0.01	5e-04	0.0165	RIKEN	RIKEN
0.01	0.001	0.0164	RIKEN	RIKEN
0.01	0.005	0.0146	RIKEN	RIKEN
0.01	0.01	0.0115	RIKEN	RIKEN
0.01	0.025	0.011	RIKEN	RIKEN
0.01	0.05	0.0074	RIKEN	RIKEN
0.01	0.1	-0.0127	RIKEN	RIKEN
0.01	0.25	-0.0127	RIKEN	RIKEN
0.01	0.5	-0.1023	RIKEN	RIKEN
0.01	1	-0.115	RIKEN	RIKEN
0.1	1e-04	0.32	RIKEN	RIKEN
0.1	5e-04	0.3202	RIKEN	RIKEN
0.1	0.001	0.3205	RIKEN	RIKEN
0.1	0.005	0.3228	RIKEN	RIKEN
0.1	0.01	0.325	RIKEN	RIKEN
0.1	0.025	0.3278	RIKEN	RIKEN
0.1	0.05	0.3316	RIKEN	RIKEN
0.1	0.1	0.336	RIKEN	RIKEN
0.1	0.25	0.3157	RIKEN	RIKEN
0.1	0.5	0.1425	RIKEN	RIKEN
0.1	1	-0.115	RIKEN	RIKEN
1	1e-04	0.5821	RIKEN	RIKEN
1	5e-04	0.5821	RIKEN	RIKEN
1	0.001	0.5823	RIKEN	RIKEN
1	0.005	0.5827	RIKEN	RIKEN
1	0.01	0.5832	RIKEN	RIKEN
1	0.025	0.5825	RIKEN	RIKEN
1	0.05	0.5805	RIKEN	RIKEN
1	0.1	0.569	RIKEN	RIKEN
1	0.25	0.4901	RIKEN	RIKEN
1	0.5	0.2863	RIKEN	RIKEN
1	1	-0.115	RIKEN	RIKEN
10	1e-04	0.5765	RIKEN	RIKEN
10	5e-04	0.5764	RIKEN	RIKEN
10	0.001	0.5763	RIKEN	RIKEN
10	0.005	0.5756	RIKEN	RIKEN
10	0.01	0.5751	RIKEN	RIKEN
10	0.025	0.5737	RIKEN	RIKEN
10	0.05	0.5705	RIKEN	RIKEN
10	0.1	0.5591	RIKEN	RIKEN
10	0.25	0.4904	RIKEN	RIKEN
10	0.5	0.2863	RIKEN	RIKEN
10	1	-0.115	RIKEN	RIKEN
100	1e-04	0.5766	RIKEN	RIKEN
100	5e-04	0.5765	RIKEN	RIKEN
100	0.001	0.5764	RIKEN	RIKEN
100	0.005	0.5756	RIKEN	RIKEN
100	0.01	0.5751	RIKEN	RIKEN
100	0.025	0.5737	RIKEN	RIKEN
100	0.05	0.5705	RIKEN	RIKEN
100	0.1	0.5591	RIKEN	RIKEN
100	0.25	0.4904	RIKEN	RIKEN
100	0.5	0.2863	RIKEN	RIKEN
100	1	-0.115	RIKEN	RIKEN
1000	1e-04	0.5766	RIKEN	RIKEN
1000	5e-04	0.5765	RIKEN	RIKEN
1000	0.001	0.5764	RIKEN	RIKEN
1000	0.005	0.5756	RIKEN	RIKEN
1000	0.01	0.5751	RIKEN	RIKEN
1000	0.025	0.5737	RIKEN	RIKEN
1000	0.05	0.5705	RIKEN	RIKEN
1000	0.1	0.5591	RIKEN	RIKEN
1000	0.25	0.4904	RIKEN	RIKEN
1000	0.5	0.2863	RIKEN	RIKEN
1000	1	-0.115	RIKEN	RIKEN
0.001	1e-04	-0.0858	RIKEN	RIKEN
0.001	5e-04	-0.0859	RIKEN	RIKEN
0.001	0.001	-0.0859	RIKEN	RIKEN
0.001	0.005	-0.0869	RIKEN	RIKEN
0.001	0.01	-0.0897	RIKEN	RIKEN
0.001	0.025	-0.0883	RIKEN	RIKEN
0.001	0.05	-0.0889	RIKEN	RIKEN
0.001	0.1	-0.1117	RIKEN	RIKEN
0.001	0.25	-0.0686	RIKEN	RIKEN
0.001	0.5	-0.1158	RIKEN	RIKEN
0.001	1	-0.1177	RIKEN	RIKEN
0.01	1e-04	-0.0088	RIKEN	RIKEN
0.01	5e-04	-0.0089	RIKEN	RIKEN
0.01	0.001	-0.0089	RIKEN	RIKEN
0.01	0.005	-0.0097	RIKEN	RIKEN
0.01	0.01	-0.0092	RIKEN	RIKEN
0.01	0.025	-0.0085	RIKEN	RIKEN
0.01	0.05	-0.0131	RIKEN	RIKEN
0.01	0.1	-0.035	RIKEN	RIKEN
0.01	0.25	0.0017	RIKEN	RIKEN
0.01	0.5	-0.0693	RIKEN	RIKEN
0.01	1	-0.1177	RIKEN	RIKEN
0.1	1e-04	0.2423	RIKEN	RIKEN
0.1	5e-04	0.2424	RIKEN	RIKEN
0.1	0.001	0.2427	RIKEN	RIKEN
0.1	0.005	0.2445	RIKEN	RIKEN
0.1	0.01	0.2468	RIKEN	RIKEN
0.1	0.025	0.2533	RIKEN	RIKEN
0.1	0.05	0.257	RIKEN	RIKEN
0.1	0.1	0.2657	RIKEN	RIKEN
0.1	0.25	0.2879	RIKEN	RIKEN
0.1	0.5	0.1253	RIKEN	RIKEN
0.1	1	-0.1177	RIKEN	RIKEN
1	1e-04	0.5096	RIKEN	RIKEN
1	5e-04	0.5099	RIKEN	RIKEN
1	0.001	0.5101	RIKEN	RIKEN
1	0.005	0.5116	RIKEN	RIKEN
1	0.01	0.5132	RIKEN	RIKEN
1	0.025	0.5165	RIKEN	RIKEN
1	0.05	0.5173	RIKEN	RIKEN
1	0.1	0.4912	RIKEN	RIKEN
1	0.25	0.4354	RIKEN	RIKEN
1	0.5	0.2707	RIKEN	RIKEN
1	1	-0.1177	RIKEN	RIKEN
10	1e-04	0.5053	RIKEN	RIKEN
10	5e-04	0.5054	RIKEN	RIKEN
10	0.001	0.5055	RIKEN	RIKEN
10	0.005	0.5054	RIKEN	RIKEN
10	0.01	0.5051	RIKEN	RIKEN
10	0.025	0.5038	RIKEN	RIKEN
10	0.05	0.5	RIKEN	RIKEN
10	0.1	0.4814	RIKEN	RIKEN
10	0.25	0.4366	RIKEN	RIKEN
10	0.5	0.2707	RIKEN	RIKEN
10	1	-0.1177	RIKEN	RIKEN
100	1e-04	0.5056	RIKEN	RIKEN
100	5e-04	0.5055	RIKEN	RIKEN
100	0.001	0.5056	RIKEN	RIKEN
100	0.005	0.5054	RIKEN	RIKEN
100	0.01	0.5051	RIKEN	RIKEN
100	0.025	0.5038	RIKEN	RIKEN
100	0.05	0.5	RIKEN	RIKEN
100	0.1	0.4814	RIKEN	RIKEN
100	0.25	0.4366	RIKEN	RIKEN
100	0.5	0.2707	RIKEN	RIKEN
100	1	-0.1177	RIKEN	RIKEN
1000	1e-04	0.5056	RIKEN	RIKEN
1000	5e-04	0.5055	RIKEN	RIKEN
1000	0.001	0.5056	RIKEN	RIKEN
1000	0.005	0.5054	RIKEN	RIKEN
1000	0.01	0.5051	RIKEN	RIKEN
1000	0.025	0.5038	RIKEN	RIKEN
1000	0.05	0.5	RIKEN	RIKEN
1000	0.1	0.4814	RIKEN	RIKEN
1000	0.25	0.4366	RIKEN	RIKEN
1000	0.5	0.2707	RIKEN	RIKEN
1000	1	-0.1177	RIKEN	RIKEN
0.001	1e-04	-0.2066	RIKEN	RIKEN
0.001	5e-04	-0.206	RIKEN	RIKEN
0.001	0.001	-0.2053	RIKEN	RIKEN
0.001	0.005	-0.2001	RIKEN	RIKEN
0.001	0.01	-0.2038	RIKEN	RIKEN
0.001	0.025	-0.209	RIKEN	RIKEN
0.001	0.05	-0.1801	RIKEN	RIKEN
0.001	0.1	-0.1858	RIKEN	RIKEN
0.001	0.25	-0.2969	RIKEN	RIKEN
0.001	0.5	-0.5126	RIKEN	RIKEN
0.001	1	-0.1933	RIKEN	RIKEN
0.01	1e-04	-0.0902	RIKEN	RIKEN
0.01	5e-04	-0.0905	RIKEN	RIKEN
0.01	0.001	-0.0911	RIKEN	RIKEN
0.01	0.005	-0.0957	RIKEN	RIKEN
0.01	0.01	-0.102	RIKEN	RIKEN
0.01	0.025	-0.1086	RIKEN	RIKEN
0.01	0.05	-0.0988	RIKEN	RIKEN
0.01	0.1	-0.0994	RIKEN	RIKEN
0.01	0.25	-0.2333	RIKEN	RIKEN
0.01	0.5	-0.475	RIKEN	RIKEN
0.01	1	-0.1933	RIKEN	RIKEN
0.1	1e-04	0.1763	RIKEN	RIKEN
0.1	5e-04	0.1764	RIKEN	RIKEN
0.1	0.001	0.1767	RIKEN	RIKEN
0.1	0.005	0.1793	RIKEN	RIKEN
0.1	0.01	0.1817	RIKEN	RIKEN
0.1	0.025	0.1837	RIKEN	RIKEN
0.1	0.05	0.1811	RIKEN	RIKEN
0.1	0.1	0.149	RIKEN	RIKEN
0.1	0.25	-0.0172	RIKEN	RIKEN
0.1	0.5	-0.2746	RIKEN	RIKEN
0.1	1	-0.1933	RIKEN	RIKEN
1	1e-04	0.3531	RIKEN	RIKEN
1	5e-04	0.3535	RIKEN	RIKEN
1	0.001	0.3536	RIKEN	RIKEN
1	0.005	0.3562	RIKEN	RIKEN
1	0.01	0.3584	RIKEN	RIKEN
1	0.025	0.3622	RIKEN	RIKEN
1	0.05	0.3603	RIKEN	RIKEN
1	0.1	0.3449	RIKEN	RIKEN
1	0.25	0.2152	RIKEN	RIKEN
1	0.5	0.1018	RIKEN	RIKEN
1	1	-0.1933	RIKEN	RIKEN
10	1e-04	0.3181	RIKEN	RIKEN
10	5e-04	0.318	RIKEN	RIKEN
10	0.001	0.3184	RIKEN	RIKEN
10	0.005	0.3198	RIKEN	RIKEN
10	0.01	0.3211	RIKEN	RIKEN
10	0.025	0.323	RIKEN	RIKEN
10	0.05	0.3255	RIKEN	RIKEN
10	0.1	0.3225	RIKEN	RIKEN
10	0.25	0.2149	RIKEN	RIKEN
10	0.5	0.1018	RIKEN	RIKEN
10	1	-0.1933	RIKEN	RIKEN
100	1e-04	0.3182	RIKEN	RIKEN
100	5e-04	0.3181	RIKEN	RIKEN
100	0.001	0.3185	RIKEN	RIKEN
100	0.005	0.3199	RIKEN	RIKEN
100	0.01	0.3211	RIKEN	RIKEN
100	0.025	0.323	RIKEN	RIKEN
100	0.05	0.3255	RIKEN	RIKEN
100	0.1	0.3225	RIKEN	RIKEN
100	0.25	0.2149	RIKEN	RIKEN
100	0.5	0.1018	RIKEN	RIKEN
100	1	-0.1933	RIKEN	RIKEN
1000	1e-04	0.3182	RIKEN	RIKEN
1000	5e-04	0.3181	RIKEN	RIKEN
1000	0.001	0.3185	RIKEN	RIKEN
1000	0.005	0.3199	RIKEN	RIKEN
1000	0.01	0.3211	RIKEN	RIKEN
1000	0.025	0.323	RIKEN	RIKEN
1000	0.05	0.3255	RIKEN	RIKEN
1000	0.1	0.3225	RIKEN	RIKEN
1000	0.25	0.2149	RIKEN	RIKEN
1000	0.5	0.1018	RIKEN	RIKEN
1000	1	-0.1933	RIKEN	RIKEN
0.001	1e-04	-0.1196	RIKEN	RIKEN
0.001	5e-04	-0.1196	RIKEN	RIKEN
0.001	0.001	-0.1195	RIKEN	RIKEN
0.001	0.005	-0.1204	RIKEN	RIKEN
0.001	0.01	-0.1211	RIKEN	RIKEN
0.001	0.025	-0.1271	RIKEN	RIKEN
0.001	0.05	-0.1305	RIKEN	RIKEN
0.001	0.1	-0.16	RIKEN	RIKEN
0.001	0.25	-0.1389	RIKEN	RIKEN
0.001	0.5	-0.1945	RIKEN	RIKEN
0.001	1	-0.1144	RIKEN	RIKEN
0.01	1e-04	-0.0502	RIKEN	RIKEN
0.01	5e-04	-0.0501	RIKEN	RIKEN
0.01	0.001	-0.05	RIKEN	RIKEN
0.01	0.005	-0.0498	RIKEN	RIKEN
0.01	0.01	-0.0523	RIKEN	RIKEN
0.01	0.025	-0.0574	RIKEN	RIKEN
0.01	0.05	-0.0655	RIKEN	RIKEN
0.01	0.1	-0.0778	RIKEN	RIKEN
0.01	0.25	-0.0602	RIKEN	RIKEN
0.01	0.5	-0.1483	RIKEN	RIKEN
0.01	1	-0.1144	RIKEN	RIKEN
0.1	1e-04	0.2017	RIKEN	RIKEN
0.1	5e-04	0.2018	RIKEN	RIKEN
0.1	0.001	0.202	RIKEN	RIKEN
0.1	0.005	0.2029	RIKEN	RIKEN
0.1	0.01	0.2044	RIKEN	RIKEN
0.1	0.025	0.2066	RIKEN	RIKEN
0.1	0.05	0.2141	RIKEN	RIKEN
0.1	0.1	0.2298	RIKEN	RIKEN
0.1	0.25	0.2149	RIKEN	RIKEN
0.1	0.5	0.0321	RIKEN	RIKEN
0.1	1	-0.1144	RIKEN	RIKEN
1	1e-04	0.4555	RIKEN	RIKEN
1	5e-04	0.4555	RIKEN	RIKEN
1	0.001	0.4555	RIKEN	RIKEN
1	0.005	0.4561	RIKEN	RIKEN
1	0.01	0.4565	RIKEN	RIKEN
1	0.025	0.4572	RIKEN	RIKEN
1	0.05	0.4547	RIKEN	RIKEN
1	0.1	0.446	RIKEN	RIKEN
1	0.25	0.3704	RIKEN	RIKEN
1	0.5	0.1186	RIKEN	RIKEN
1	1	-0.1144	RIKEN	RIKEN
10	1e-04	0.4809	RIKEN	RIKEN
10	5e-04	0.4809	RIKEN	RIKEN
10	0.001	0.4809	RIKEN	RIKEN
10	0.005	0.4809	RIKEN	RIKEN
10	0.01	0.4806	RIKEN	RIKEN
10	0.025	0.4761	RIKEN	RIKEN
10	0.05	0.4661	RIKEN	RIKEN
10	0.1	0.4501	RIKEN	RIKEN
10	0.25	0.3718	RIKEN	RIKEN
10	0.5	0.1186	RIKEN	RIKEN
10	1	-0.1144	RIKEN	RIKEN
100	1e-04	0.481	RIKEN	RIKEN
100	5e-04	0.481	RIKEN	RIKEN
100	0.001	0.4811	RIKEN	RIKEN
100	0.005	0.4809	RIKEN	RIKEN
100	0.01	0.4806	RIKEN	RIKEN
100	0.025	0.4761	RIKEN	RIKEN
100	0.05	0.4661	RIKEN	RIKEN
100	0.1	0.4501	RIKEN	RIKEN
100	0.25	0.3718	RIKEN	RIKEN
100	0.5	0.1186	RIKEN	RIKEN
100	1	-0.1144	RIKEN	RIKEN
1000	1e-04	0.481	RIKEN	RIKEN
1000	5e-04	0.481	RIKEN	RIKEN
1000	0.001	0.4811	RIKEN	RIKEN
1000	0.005	0.4809	RIKEN	RIKEN
1000	0.01	0.4806	RIKEN	RIKEN
1000	0.025	0.4761	RIKEN	RIKEN
1000	0.05	0.4661	RIKEN	RIKEN
1000	0.1	0.4501	RIKEN	RIKEN
1000	0.25	0.3718	RIKEN	RIKEN
1000	0.5	0.1186	RIKEN	RIKEN
1000	1	-0.1144	RIKEN	RIKEN
0.001	1e-04	-0.075	RIKEN	RIKEN
0.001	5e-04	-0.075	RIKEN	RIKEN
0.001	0.001	-0.0749	RIKEN	RIKEN
0.001	0.005	-0.0752	RIKEN	RIKEN
0.001	0.01	-0.0735	RIKEN	RIKEN
0.001	0.025	-0.0811	RIKEN	RIKEN
0.001	0.05	-0.0864	RIKEN	RIKEN
0.001	0.1	-0.1153	RIKEN	RIKEN
0.001	0.25	-0.0822	RIKEN	RIKEN
0.001	0.5	-0.1058	RIKEN	RIKEN
0.001	1	-0.131	RIKEN	RIKEN
0.01	1e-04	0.0015	RIKEN	RIKEN
0.01	5e-04	0.0015	RIKEN	RIKEN
0.01	0.001	0.0013	RIKEN	RIKEN
0.01	0.005	7e-04	RIKEN	RIKEN
0.01	0.01	7e-04	RIKEN	RIKEN
0.01	0.025	0.0033	RIKEN	RIKEN
0.01	0.05	-0.0021	RIKEN	RIKEN
0.01	0.1	-0.033	RIKEN	RIKEN
0.01	0.25	0.0013	RIKEN	RIKEN
0.01	0.5	-0.0646	RIKEN	RIKEN
0.01	1	-0.131	RIKEN	RIKEN
0.1	1e-04	0.3009	RIKEN	RIKEN
0.1	5e-04	0.3008	RIKEN	RIKEN
0.1	0.001	0.3009	RIKEN	RIKEN
0.1	0.005	0.3011	RIKEN	RIKEN
0.1	0.01	0.3018	RIKEN	RIKEN
0.1	0.025	0.3026	RIKEN	RIKEN
0.1	0.05	0.3029	RIKEN	RIKEN
0.1	0.1	0.3134	RIKEN	RIKEN
0.1	0.25	0.306	RIKEN	RIKEN
0.1	0.5	0.1448	RIKEN	RIKEN
0.1	1	-0.131	RIKEN	RIKEN
1	1e-04	0.5623	RIKEN	RIKEN
1	5e-04	0.5623	RIKEN	RIKEN
1	0.001	0.5623	RIKEN	RIKEN
