target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
FEM_long	FEM_long	0.0000	1.0000	0.5997	0.0169	0.5997	0.0170
FEM_long	FEM_long	0.0000	2.0000	0.6381	0.0133	0.6381	0.0134
FEM_long	FEM_long	0.0000	4.0000	0.6933	0.0123	0.6933	0.0122
FEM_long	FEM_long	0.0000	8.0000	0.7670	0.0116	0.7671	0.0114
FEM_long	FEM_long	0.0000	16.0000	0.8380	0.0100	0.8381	0.0099
FEM_long	FEM_long	0.0000	32.0000	0.8644	0.0088	0.8644	0.0087
FEM_long	FEM_long	0.0000	64.0000	0.8644	0.0088	0.8644	0.0087
FEM_long	FEM_long	0.0000	inf	0.8644	0.0088	0.8644	0.0087
FEM_long	FEM_long	1.0000	1.0000	0.5997	0.0169	0.5997	0.0170
FEM_long	FEM_long	1.0000	2.0000	0.6381	0.0133	0.6381	0.0134
FEM_long	FEM_long	1.0000	4.0000	0.6933	0.0123	0.6933	0.0122
FEM_long	FEM_long	1.0000	8.0000	0.7670	0.0116	0.7671	0.0114
FEM_long	FEM_long	1.0000	16.0000	0.8380	0.0100	0.8381	0.0099
FEM_long	FEM_long	1.0000	32.0000	0.8644	0.0088	0.8644	0.0087
FEM_long	FEM_long	1.0000	64.0000	0.8644	0.0088	0.8644	0.0087
FEM_long	FEM_long	1.0000	inf	0.8644	0.0088	0.8644	0.0087
FEM_long	FEM_long	3.0000	4.0000	0.7529	0.0161	0.7529	0.0160
FEM_long	FEM_long	3.0000	8.0000	0.8175	0.0127	0.8177	0.0125
FEM_long	FEM_long	3.0000	16.0000	0.8791	0.0103	0.8791	0.0102
FEM_long	FEM_long	3.0000	32.0000	0.9017	0.0089	0.9017	0.0087
FEM_long	FEM_long	3.0000	64.0000	0.9017	0.0089	0.9017	0.0087
FEM_long	FEM_long	3.0000	inf	0.9017	0.0089	0.9017	0.0087
FEM_long	FEM_long	5.0000	8.0000	0.8544	0.0149	0.8546	0.0148
FEM_long	FEM_long	5.0000	16.0000	0.9086	0.0108	0.9087	0.0107
FEM_long	FEM_long	5.0000	32.0000	0.9284	0.0090	0.9284	0.0088
FEM_long	FEM_long	5.0000	64.0000	0.9284	0.0090	0.9284	0.0088
FEM_long	FEM_long	5.0000	inf	0.9284	0.0090	0.9284	0.0088
FEM_long	FEM_long	7.0000	8.0000	0.8797	0.0154	0.8798	0.0152
FEM_long	FEM_long	7.0000	16.0000	0.9298	0.0096	0.9298	0.0094
FEM_long	FEM_long	7.0000	32.0000	0.9476	0.0077	0.9476	0.0075
FEM_long	FEM_long	7.0000	64.0000	0.9476	0.0077	0.9476	0.0075
FEM_long	FEM_long	7.0000	inf	0.9476	0.0077	0.9476	0.0075
FEM_long	FEM_long	9.0000	16.0000	0.9464	0.0086	0.9464	0.0084
FEM_long	FEM_long	9.0000	32.0000	0.9624	0.0068	0.9625	0.0066
FEM_long	FEM_long	9.0000	64.0000	0.9624	0.0068	0.9625	0.0066
FEM_long	FEM_long	9.0000	inf	0.9624	0.0068	0.9625	0.0066
FEM_long	FEM_long	11.0000	16.0000	0.9580	0.0090	0.9580	0.0088
FEM_long	FEM_long	11.0000	32.0000	0.9730	0.0064	0.9731	0.0062
FEM_long	FEM_long	11.0000	64.0000	0.9730	0.0064	0.9731	0.0062
FEM_long	FEM_long	11.0000	inf	0.9730	0.0064	0.9731	0.0062
FEM_long	FEM_long	13.0000	16.0000	0.9681	0.0086	0.9681	0.0085
FEM_long	FEM_long	13.0000	32.0000	0.9818	0.0058	0.9820	0.0056
FEM_long	FEM_long	13.0000	64.0000	0.9818	0.0058	0.9820	0.0056
FEM_long	FEM_long	13.0000	inf	0.9818	0.0058	0.9820	0.0056
