C	epsilon	score	target_system	training_systems
1.0000	0.0500	0.5436	RIKEN	RIKEN
1.0000	0.1000	0.5335	RIKEN	RIKEN
1.0000	0.2500	0.4524	RIKEN	RIKEN
1.0000	0.5000	0.2606	RIKEN	RIKEN
1.0000	1.0000	-0.0670	RIKEN	RIKEN
10.0000	0.0001	0.5620	RIKEN	RIKEN
10.0000	0.0005	0.5619	RIKEN	RIKEN
10.0000	0.0010	0.5618	RIKEN	RIKEN
10.0000	0.0050	0.5608	RIKEN	RIKEN
10.0000	0.0100	0.5596	RIKEN	RIKEN
10.0000	0.0250	0.5559	RIKEN	RIKEN
10.0000	0.0500	0.5480	RIKEN	RIKEN
10.0000	0.1000	0.5313	RIKEN	RIKEN
10.0000	0.2500	0.4544	RIKEN	RIKEN
10.0000	0.5000	0.2606	RIKEN	RIKEN
10.0000	1.0000	-0.0670	RIKEN	RIKEN
100.0000	0.0001	0.5620	RIKEN	RIKEN
100.0000	0.0005	0.5619	RIKEN	RIKEN
100.0000	0.0010	0.5617	RIKEN	RIKEN
100.0000	0.0050	0.5608	RIKEN	RIKEN
100.0000	0.0100	0.5596	RIKEN	RIKEN
100.0000	0.0250	0.5559	RIKEN	RIKEN
100.0000	0.0500	0.5480	RIKEN	RIKEN
100.0000	0.1000	0.5313	RIKEN	RIKEN
100.0000	0.2500	0.4544	RIKEN	RIKEN
100.0000	0.5000	0.2606	RIKEN	RIKEN
100.0000	1.0000	-0.0670	RIKEN	RIKEN
1000.0000	0.0001	0.5620	RIKEN	RIKEN
1000.0000	0.0005	0.5619	RIKEN	RIKEN
1000.0000	0.0010	0.5617	RIKEN	RIKEN
1000.0000	0.0050	0.5608	RIKEN	RIKEN
1000.0000	0.0100	0.5596	RIKEN	RIKEN
1000.0000	0.0250	0.5559	RIKEN	RIKEN
1000.0000	0.0500	0.5480	RIKEN	RIKEN
1000.0000	0.1000	0.5313	RIKEN	RIKEN
1000.0000	0.2500	0.4544	RIKEN	RIKEN
1000.0000	0.5000	0.2606	RIKEN	RIKEN
1000.0000	1.0000	-0.0670	RIKEN	RIKEN
0.0010	0.0001	-0.0692	RIKEN	RIKEN
0.0010	0.0005	-0.0693	RIKEN	RIKEN
0.0010	0.0010	-0.0694	RIKEN	RIKEN
0.0010	0.0050	-0.0698	RIKEN	RIKEN
0.0010	0.0100	-0.0691	RIKEN	RIKEN
0.0010	0.0250	-0.0717	RIKEN	RIKEN
0.0010	0.0500	-0.0709	RIKEN	RIKEN
0.0010	0.1000	-0.0901	RIKEN	RIKEN
0.0010	0.2500	-0.0821	RIKEN	RIKEN
0.0010	0.5000	-0.1256	RIKEN	RIKEN
0.0010	1.0000	-0.1123	RIKEN	RIKEN
0.0100	0.0001	0.0023	RIKEN	RIKEN
0.0100	0.0005	0.0023	RIKEN	RIKEN
0.0100	0.0010	0.0022	RIKEN	RIKEN
0.0100	0.0050	0.0012	RIKEN	RIKEN
0.0100	0.0100	-0.0002	RIKEN	RIKEN
0.0100	0.0250	-0.0030	RIKEN	RIKEN
0.0100	0.0500	-0.0030	RIKEN	RIKEN
0.0100	0.1000	-0.0236	RIKEN	RIKEN
0.0100	0.2500	-0.0186	RIKEN	RIKEN
0.0100	0.5000	-0.0942	RIKEN	RIKEN
0.0100	1.0000	-0.1123	RIKEN	RIKEN
0.1000	0.0001	0.2461	RIKEN	RIKEN
0.1000	0.0005	0.2462	RIKEN	RIKEN
0.1000	0.0010	0.2463	RIKEN	RIKEN
0.1000	0.0050	0.2476	RIKEN	RIKEN
0.1000	0.0100	0.2492	RIKEN	RIKEN
0.1000	0.0250	0.2560	RIKEN	RIKEN
0.1000	0.0500	0.2707	RIKEN	RIKEN
0.1000	0.1000	0.2900	RIKEN	RIKEN
0.1000	0.2500	0.2673	RIKEN	RIKEN
0.1000	0.5000	0.1112	RIKEN	RIKEN
0.1000	1.0000	-0.1123	RIKEN	RIKEN
1.0000	0.0001	0.5353	RIKEN	RIKEN
1.0000	0.0005	0.5353	RIKEN	RIKEN
1.0000	0.0010	0.5353	RIKEN	RIKEN
1.0000	0.0050	0.5354	RIKEN	RIKEN
1.0000	0.0100	0.5359	RIKEN	RIKEN
1.0000	0.0250	0.5375	RIKEN	RIKEN
1.0000	0.0500	0.5397	RIKEN	RIKEN
1.0000	0.1000	0.5230	RIKEN	RIKEN
1.0000	0.2500	0.4500	RIKEN	RIKEN
1.0000	0.5000	0.2558	RIKEN	RIKEN
1.0000	1.0000	-0.1123	RIKEN	RIKEN
10.0000	0.0001	0.5349	RIKEN	RIKEN
10.0000	0.0005	0.5348	RIKEN	RIKEN
10.0000	0.0010	0.5346	RIKEN	RIKEN
10.0000	0.0050	0.5336	RIKEN	RIKEN
10.0000	0.0100	0.5327	RIKEN	RIKEN
10.0000	0.0250	0.5301	RIKEN	RIKEN
10.0000	0.0500	0.5267	RIKEN	RIKEN
10.0000	0.1000	0.5142	RIKEN	RIKEN
10.0000	0.2500	0.4510	RIKEN	RIKEN
10.0000	0.5000	0.2558	RIKEN	RIKEN
10.0000	1.0000	-0.1123	RIKEN	RIKEN
100.0000	0.0001	0.5348	RIKEN	RIKEN
100.0000	0.0005	0.5347	RIKEN	RIKEN
100.0000	0.0010	0.5346	RIKEN	RIKEN
100.0000	0.0050	0.5336	RIKEN	RIKEN
100.0000	0.0100	0.5327	RIKEN	RIKEN
100.0000	0.0250	0.5301	RIKEN	RIKEN
100.0000	0.0500	0.5267	RIKEN	RIKEN
100.0000	0.1000	0.5142	RIKEN	RIKEN
100.0000	0.2500	0.4510	RIKEN	RIKEN
100.0000	0.5000	0.2558	RIKEN	RIKEN
100.0000	1.0000	-0.1123	RIKEN	RIKEN
1000.0000	0.0001	0.5348	RIKEN	RIKEN
1000.0000	0.0005	0.5347	RIKEN	RIKEN
1000.0000	0.0010	0.5346	RIKEN	RIKEN
1000.0000	0.0050	0.5336	RIKEN	RIKEN
1000.0000	0.0100	0.5327	RIKEN	RIKEN
1000.0000	0.0250	0.5301	RIKEN	RIKEN
1000.0000	0.0500	0.5267	RIKEN	RIKEN
1000.0000	0.1000	0.5142	RIKEN	RIKEN
1000.0000	0.2500	0.4510	RIKEN	RIKEN
1000.0000	0.5000	0.2558	RIKEN	RIKEN
1000.0000	1.0000	-0.1123	RIKEN	RIKEN
0.0010	0.0001	-0.0815	RIKEN	RIKEN
0.0010	0.0005	-0.0815	RIKEN	RIKEN
0.0010	0.0010	-0.0817	RIKEN	RIKEN
0.0010	0.0050	-0.0824	RIKEN	RIKEN
0.0010	0.0100	-0.0813	RIKEN	RIKEN
0.0010	0.0250	-0.0822	RIKEN	RIKEN
0.0010	0.0500	-0.0835	RIKEN	RIKEN
0.0010	0.1000	-0.1032	RIKEN	RIKEN
0.0010	0.2500	-0.0957	RIKEN	RIKEN
0.0010	0.5000	-0.1251	RIKEN	RIKEN
0.0010	1.0000	-0.1121	RIKEN	RIKEN
0.0100	0.0001	-0.0112	RIKEN	RIKEN
0.0100	0.0005	-0.0113	RIKEN	RIKEN
0.0100	0.0010	-0.0115	RIKEN	RIKEN
0.0100	0.0050	-0.0126	RIKEN	RIKEN
0.0100	0.0100	-0.0162	RIKEN	RIKEN
0.0100	0.0250	-0.0211	RIKEN	RIKEN
0.0100	0.0500	-0.0228	RIKEN	RIKEN
0.0100	0.1000	-0.0391	RIKEN	RIKEN
0.0100	0.2500	-0.0310	RIKEN	RIKEN
0.0100	0.5000	-0.0908	RIKEN	RIKEN
0.0100	1.0000	-0.1121	RIKEN	RIKEN
0.1000	0.0001	0.2741	RIKEN	RIKEN
0.1000	0.0005	0.2741	RIKEN	RIKEN
0.1000	0.0010	0.2741	RIKEN	RIKEN
0.1000	0.0050	0.2728	RIKEN	RIKEN
0.1000	0.0100	0.2716	RIKEN	RIKEN
0.1000	0.0250	0.2688	RIKEN	RIKEN
0.1000	0.0500	0.2769	RIKEN	RIKEN
0.1000	0.1000	0.2852	RIKEN	RIKEN
0.1000	0.2500	0.2667	RIKEN	RIKEN
0.1000	0.5000	0.1079	RIKEN	RIKEN
0.1000	1.0000	-0.1121	RIKEN	RIKEN
1.0000	0.0001	0.5927	RIKEN	RIKEN
1.0000	0.0005	0.5927	RIKEN	RIKEN
1.0000	0.0010	0.5927	RIKEN	RIKEN
1.0000	0.0050	0.5921	RIKEN	RIKEN
1.0000	0.0100	0.5910	RIKEN	RIKEN
1.0000	0.0250	0.5857	RIKEN	RIKEN
1.0000	0.0500	0.5744	RIKEN	RIKEN
1.0000	0.1000	0.5542	RIKEN	RIKEN
1.0000	0.2500	0.4677	RIKEN	RIKEN
1.0000	0.5000	0.2571	RIKEN	RIKEN
1.0000	1.0000	-0.1121	RIKEN	RIKEN
10.0000	0.0001	0.5777	RIKEN	RIKEN
10.0000	0.0005	0.5776	RIKEN	RIKEN
10.0000	0.0010	0.5775	RIKEN	RIKEN
10.0000	0.0050	0.5769	RIKEN	RIKEN
10.0000	0.0100	0.5760	RIKEN	RIKEN
10.0000	0.0250	0.5731	RIKEN	RIKEN
10.0000	0.0500	0.5647	RIKEN	RIKEN
10.0000	0.1000	0.5479	RIKEN	RIKEN
10.0000	0.2500	0.4667	RIKEN	RIKEN
10.0000	0.5000	0.2571	RIKEN	RIKEN
10.0000	1.0000	-0.1121	RIKEN	RIKEN
100.0000	0.0001	0.5778	RIKEN	RIKEN
100.0000	0.0005	0.5777	RIKEN	RIKEN
100.0000	0.0010	0.5777	RIKEN	RIKEN
100.0000	0.0050	0.5769	RIKEN	RIKEN
100.0000	0.0100	0.5760	RIKEN	RIKEN
100.0000	0.0250	0.5731	RIKEN	RIKEN
100.0000	0.0500	0.5647	RIKEN	RIKEN
100.0000	0.1000	0.5479	RIKEN	RIKEN
100.0000	0.2500	0.4667	RIKEN	RIKEN
100.0000	0.5000	0.2571	RIKEN	RIKEN
100.0000	1.0000	-0.1121	RIKEN	RIKEN
1000.0000	0.0001	0.5778	RIKEN	RIKEN
1000.0000	0.0005	0.5777	RIKEN	RIKEN
1000.0000	0.0010	0.5777	RIKEN	RIKEN
1000.0000	0.0050	0.5769	RIKEN	RIKEN
1000.0000	0.0100	0.5760	RIKEN	RIKEN
1000.0000	0.0250	0.5731	RIKEN	RIKEN
1000.0000	0.0500	0.5647	RIKEN	RIKEN
1000.0000	0.1000	0.5479	RIKEN	RIKEN
1000.0000	0.2500	0.4667	RIKEN	RIKEN
1000.0000	0.5000	0.2571	RIKEN	RIKEN
1000.0000	1.0000	-0.1121	RIKEN	RIKEN
0.0010	0.0001	-0.0501	RIKEN	RIKEN
0.0010	0.0005	-0.0500	RIKEN	RIKEN
0.0010	0.0010	-0.0497	RIKEN	RIKEN
0.0010	0.0050	-0.0479	RIKEN	RIKEN
0.0010	0.0100	-0.0452	RIKEN	RIKEN
0.0010	0.0250	-0.0410	RIKEN	RIKEN
0.0010	0.0500	-0.0405	RIKEN	RIKEN
0.0010	0.1000	-0.0555	RIKEN	RIKEN
0.0010	0.2500	-0.0554	RIKEN	RIKEN
0.0010	0.5000	-0.0979	RIKEN	RIKEN
0.0010	1.0000	-0.0604	RIKEN	RIKEN
0.0100	0.0001	0.0404	RIKEN	RIKEN
0.0100	0.0005	0.0402	RIKEN	RIKEN
0.0100	0.0010	0.0399	RIKEN	RIKEN
0.0100	0.0050	0.0372	RIKEN	RIKEN
0.0100	0.0100	0.0333	RIKEN	RIKEN
0.0100	0.0250	0.0279	RIKEN	RIKEN
0.0100	0.0500	0.0262	RIKEN	RIKEN
0.0100	0.1000	0.0109	RIKEN	RIKEN
0.0100	0.2500	0.0026	RIKEN	RIKEN
0.0100	0.5000	-0.0636	RIKEN	RIKEN
0.0100	1.0000	-0.0604	RIKEN	RIKEN
0.1000	0.0001	0.3071	RIKEN	RIKEN
0.1000	0.0005	0.3072	RIKEN	RIKEN
0.1000	0.0010	0.3073	RIKEN	RIKEN
0.1000	0.0050	0.3088	RIKEN	RIKEN
0.1000	0.0100	0.3117	RIKEN	RIKEN
0.1000	0.0250	0.3203	RIKEN	RIKEN
0.1000	0.0500	0.3293	RIKEN	RIKEN
0.1000	0.1000	0.3444	RIKEN	RIKEN
0.1000	0.2500	0.3352	RIKEN	RIKEN
0.1000	0.5000	0.1588	RIKEN	RIKEN
0.1000	1.0000	-0.0604	RIKEN	RIKEN
1.0000	0.0001	0.5781	RIKEN	RIKEN
1.0000	0.0005	0.5780	RIKEN	RIKEN
1.0000	0.0010	0.5781	RIKEN	RIKEN
1.0000	0.0050	0.5778	RIKEN	RIKEN
1.0000	0.0100	0.5774	RIKEN	RIKEN
1.0000	0.0250	0.5770	RIKEN	RIKEN
1.0000	0.0500	0.5776	RIKEN	RIKEN
1.0000	0.1000	0.5676	RIKEN	RIKEN
1.0000	0.2500	0.5129	RIKEN	RIKEN
1.0000	0.5000	0.3189	RIKEN	RIKEN
1.0000	1.0000	-0.0604	RIKEN	RIKEN
10.0000	0.0001	0.5730	RIKEN	RIKEN
10.0000	0.0005	0.5730	RIKEN	RIKEN
10.0000	0.0010	0.5728	RIKEN	RIKEN
10.0000	0.0050	0.5727	RIKEN	RIKEN
10.0000	0.0100	0.5723	RIKEN	RIKEN
10.0000	0.0250	0.5705	RIKEN	RIKEN
10.0000	0.0500	0.5677	RIKEN	RIKEN
10.0000	0.1000	0.5590	RIKEN	RIKEN
10.0000	0.2500	0.5119	RIKEN	RIKEN
10.0000	0.5000	0.3189	RIKEN	RIKEN
10.0000	1.0000	-0.0604	RIKEN	RIKEN
100.0000	0.0001	0.5731	RIKEN	RIKEN
100.0000	0.0005	0.5730	RIKEN	RIKEN
100.0000	0.0010	0.5731	RIKEN	RIKEN
100.0000	0.0050	0.5728	RIKEN	RIKEN
100.0000	0.0100	0.5723	RIKEN	RIKEN
100.0000	0.0250	0.5705	RIKEN	RIKEN
100.0000	0.0500	0.5677	RIKEN	RIKEN
100.0000	0.1000	0.5590	RIKEN	RIKEN
100.0000	0.2500	0.5119	RIKEN	RIKEN
100.0000	0.5000	0.3189	RIKEN	RIKEN
100.0000	1.0000	-0.0604	RIKEN	RIKEN
1000.0000	0.0001	0.5731	RIKEN	RIKEN
1000.0000	0.0005	0.5730	RIKEN	RIKEN
1000.0000	0.0010	0.5731	RIKEN	RIKEN
1000.0000	0.0050	0.5728	RIKEN	RIKEN
1000.0000	0.0100	0.5723	RIKEN	RIKEN
1000.0000	0.0250	0.5705	RIKEN	RIKEN
1000.0000	0.0500	0.5677	RIKEN	RIKEN
1000.0000	0.1000	0.5590	RIKEN	RIKEN
1000.0000	0.2500	0.5119	RIKEN	RIKEN
1000.0000	0.5000	0.3189	RIKEN	RIKEN
1000.0000	1.0000	-0.0604	RIKEN	RIKEN
0.0010	0.0001	-0.0464	RIKEN	RIKEN
0.0010	0.0005	-0.0464	RIKEN	RIKEN
0.0010	0.0010	-0.0464	RIKEN	RIKEN
0.0010	0.0050	-0.0464	RIKEN	RIKEN
0.0010	0.0100	-0.0470	RIKEN	RIKEN
0.0010	0.0250	-0.0479	RIKEN	RIKEN
0.0010	0.0500	-0.0485	RIKEN	RIKEN
0.0010	0.1000	-0.0656	RIKEN	RIKEN
0.0010	0.2500	-0.0452	RIKEN	RIKEN
0.0010	0.5000	-0.0861	RIKEN	RIKEN
0.0010	1.0000	-0.0819	RIKEN	RIKEN
0.0100	0.0001	0.0144	RIKEN	RIKEN
0.0100	0.0005	0.0142	RIKEN	RIKEN
0.0100	0.0010	0.0141	RIKEN	RIKEN
0.0100	0.0050	0.0128	RIKEN	RIKEN
0.0100	0.0100	0.0111	RIKEN	RIKEN
0.0100	0.0250	0.0082	RIKEN	RIKEN
0.0100	0.0500	0.0092	RIKEN	RIKEN
0.0100	0.1000	-0.0127	RIKEN	RIKEN
0.0100	0.2500	0.0066	RIKEN	RIKEN
0.0100	0.5000	-0.0507	RIKEN	RIKEN
0.0100	1.0000	-0.0819	RIKEN	RIKEN
0.1000	0.0001	0.2047	RIKEN	RIKEN
0.1000	0.0005	0.2047	RIKEN	RIKEN
0.1000	0.0010	0.2050	RIKEN	RIKEN
0.1000	0.0050	0.2062	RIKEN	RIKEN
0.1000	0.0100	0.2081	RIKEN	RIKEN
0.1000	0.0250	0.2144	RIKEN	RIKEN
0.1000	0.0500	0.2302	RIKEN	RIKEN
0.1000	0.1000	0.2485	RIKEN	RIKEN
0.1000	0.2500	0.2657	RIKEN	RIKEN
0.1000	0.5000	0.1165	RIKEN	RIKEN
0.1000	1.0000	-0.0819	RIKEN	RIKEN
1.0000	0.0001	0.5144	RIKEN	RIKEN
1.0000	0.0005	0.5143	RIKEN	RIKEN
1.0000	0.0010	0.5144	RIKEN	RIKEN
1.0000	0.0050	0.5148	RIKEN	RIKEN
1.0000	0.0100	0.5154	RIKEN	RIKEN
1.0000	0.0250	0.5172	RIKEN	RIKEN
1.0000	0.0500	0.5176	RIKEN	RIKEN
1.0000	0.1000	0.4926	RIKEN	RIKEN
1.0000	0.2500	0.4385	RIKEN	RIKEN
1.0000	0.5000	0.2676	RIKEN	RIKEN
1.0000	1.0000	-0.0819	RIKEN	RIKEN
10.0000	0.0001	0.5295	RIKEN	RIKEN
10.0000	0.0005	0.5295	RIKEN	RIKEN
10.0000	0.0010	0.5293	RIKEN	RIKEN
10.0000	0.0050	0.5287	RIKEN	RIKEN
10.0000	0.0100	0.5277	RIKEN	RIKEN
10.0000	0.0250	0.5241	RIKEN	RIKEN
10.0000	0.0500	0.5163	RIKEN	RIKEN
10.0000	0.1000	0.4924	RIKEN	RIKEN
10.0000	0.2500	0.4399	RIKEN	RIKEN
10.0000	0.5000	0.2676	RIKEN	RIKEN
10.0000	1.0000	-0.0819	RIKEN	RIKEN
100.0000	0.0001	0.5295	RIKEN	RIKEN
100.0000	0.0005	0.5294	RIKEN	RIKEN
100.0000	0.0010	0.5293	RIKEN	RIKEN
100.0000	0.0050	0.5286	RIKEN	RIKEN
100.0000	0.0100	0.5277	RIKEN	RIKEN
100.0000	0.0250	0.5241	RIKEN	RIKEN
100.0000	0.0500	0.5163	RIKEN	RIKEN
100.0000	0.1000	0.4924	RIKEN	RIKEN
100.0000	0.2500	0.4399	RIKEN	RIKEN
100.0000	0.5000	0.2676	RIKEN	RIKEN
100.0000	1.0000	-0.0819	RIKEN	RIKEN
1000.0000	0.0001	0.5295	RIKEN	RIKEN
1000.0000	0.0005	0.5294	RIKEN	RIKEN
1000.0000	0.0010	0.5293	RIKEN	RIKEN
1000.0000	0.0050	0.5286	RIKEN	RIKEN
1000.0000	0.0100	0.5277	RIKEN	RIKEN
1000.0000	0.0250	0.5241	RIKEN	RIKEN
1000.0000	0.0500	0.5163	RIKEN	RIKEN
1000.0000	0.1000	0.4924	RIKEN	RIKEN
1000.0000	0.2500	0.4399	RIKEN	RIKEN
1000.0000	0.5000	0.2676	RIKEN	RIKEN
1000.0000	1.0000	-0.0819	RIKEN	RIKEN
0.0010	0.0001	-0.1137	RIKEN	RIKEN
0.0010	0.0005	-0.1137	RIKEN	RIKEN
0.0010	0.0010	-0.1137	RIKEN	RIKEN
0.0010	0.0050	-0.1138	RIKEN	RIKEN
0.0010	0.0100	-0.1125	RIKEN	RIKEN
0.0010	0.0250	-0.1105	RIKEN	RIKEN
0.0010	0.0500	-0.1082	RIKEN	RIKEN
0.0010	0.1000	-0.1333	RIKEN	RIKEN
0.0010	0.2500	-0.1223	RIKEN	RIKEN
0.0010	0.5000	-0.1517	RIKEN	RIKEN
0.0010	1.0000	-0.1750	RIKEN	RIKEN
0.0100	0.0001	-0.0414	RIKEN	RIKEN
0.0100	0.0005	-0.0413	RIKEN	RIKEN
0.0100	0.0010	-0.0410	RIKEN	RIKEN
0.0100	0.0050	-0.0392	RIKEN	RIKEN
0.0100	0.0100	-0.0380	RIKEN	RIKEN
0.0100	0.0250	-0.0443	RIKEN	RIKEN
0.0100	0.0500	-0.0488	RIKEN	RIKEN
0.0100	0.1000	-0.0735	RIKEN	RIKEN
0.0100	0.2500	-0.0694	RIKEN	RIKEN
0.0100	0.5000	-0.1261	RIKEN	RIKEN
0.0100	1.0000	-0.1750	RIKEN	RIKEN
0.1000	0.0001	0.1349	RIKEN	RIKEN
0.1000	0.0005	0.1352	RIKEN	RIKEN
0.1000	0.0010	0.1354	RIKEN	RIKEN
0.1000	0.0050	0.1381	RIKEN	RIKEN
0.1000	0.0100	0.1418	RIKEN	RIKEN
0.1000	0.0250	0.1545	RIKEN	RIKEN
0.1000	0.0500	0.1694	RIKEN	RIKEN
0.1000	0.1000	0.1842	RIKEN	RIKEN
0.1000	0.2500	0.1830	RIKEN	RIKEN
0.1000	0.5000	0.0153	RIKEN	RIKEN
0.1000	1.0000	-0.1750	RIKEN	RIKEN
1.0000	0.0001	0.3437	RIKEN	RIKEN
1.0000	0.0005	0.3438	RIKEN	RIKEN
1.0000	0.0010	0.3440	RIKEN	RIKEN
1.0000	0.0050	0.3450	RIKEN	RIKEN
1.0000	0.0100	0.3464	RIKEN	RIKEN
1.0000	0.0250	0.3513	RIKEN	RIKEN
1.0000	0.0500	0.3544	RIKEN	RIKEN
1.0000	0.1000	0.3532	RIKEN	RIKEN
1.0000	0.2500	0.3012	RIKEN	RIKEN
1.0000	0.5000	0.1760	RIKEN	RIKEN
1.0000	1.0000	-0.1750	RIKEN	RIKEN
10.0000	0.0001	0.3635	RIKEN	RIKEN
10.0000	0.0005	0.3636	RIKEN	RIKEN
10.0000	0.0010	0.3636	RIKEN	RIKEN
10.0000	0.0050	0.3640	RIKEN	RIKEN
10.0000	0.0100	0.3643	RIKEN	RIKEN
10.0000	0.0250	0.3647	RIKEN	RIKEN
10.0000	0.0500	0.3604	RIKEN	RIKEN
10.0000	0.1000	0.3522	RIKEN	RIKEN
10.0000	0.2500	0.3024	RIKEN	RIKEN
10.0000	0.5000	0.1760	RIKEN	RIKEN
10.0000	1.0000	-0.1750	RIKEN	RIKEN
100.0000	0.0001	0.3638	RIKEN	RIKEN
100.0000	0.0005	0.3639	RIKEN	RIKEN
100.0000	0.0010	0.3639	RIKEN	RIKEN
100.0000	0.0050	0.3640	RIKEN	RIKEN
100.0000	0.0100	0.3643	RIKEN	RIKEN
100.0000	0.0250	0.3647	RIKEN	RIKEN
100.0000	0.0500	0.3604	RIKEN	RIKEN
100.0000	0.1000	0.3522	RIKEN	RIKEN
100.0000	0.2500	0.3024	RIKEN	RIKEN
100.0000	0.5000	0.1760	RIKEN	RIKEN
100.0000	1.0000	-0.1750	RIKEN	RIKEN
1000.0000	0.0001	0.3638	RIKEN	RIKEN
1000.0000	0.0005	0.3639	RIKEN	RIKEN
1000.0000	0.0010	0.3639	RIKEN	RIKEN
1000.0000	0.0050	0.3640	RIKEN	RIKEN
1000.0000	0.0100	0.3643	RIKEN	RIKEN
1000.0000	0.0250	0.3647	RIKEN	RIKEN
1000.0000	0.0500	0.3604	RIKEN	RIKEN
1000.0000	0.1000	0.3522	RIKEN	RIKEN
1000.0000	0.2500	0.3024	RIKEN	RIKEN
1000.0000	0.5000	0.1760	RIKEN	RIKEN
1000.0000	1.0000	-0.1750	RIKEN	RIKEN
0.0010	0.0001	-0.1185	RIKEN	RIKEN
0.0010	0.0005	-0.1185	RIKEN	RIKEN
0.0010	0.0010	-0.1184	RIKEN	RIKEN
0.0010	0.0050	-0.1177	RIKEN	RIKEN
0.0010	0.0100	-0.1159	RIKEN	RIKEN
0.0010	0.0250	-0.1216	RIKEN	RIKEN
0.0010	0.0500	-0.1164	RIKEN	RIKEN
0.0010	0.1000	-0.1444	RIKEN	RIKEN
0.0010	0.2500	-0.1518	RIKEN	RIKEN
0.0010	0.5000	-0.1527	RIKEN	RIKEN
0.0010	1.0000	-0.1046	RIKEN	RIKEN
0.0100	0.0001	-0.0419	RIKEN	RIKEN
0.0100	0.0005	-0.0420	RIKEN	RIKEN
0.0100	0.0010	-0.0421	RIKEN	RIKEN
0.0100	0.0050	-0.0427	RIKEN	RIKEN
0.0100	0.0100	-0.0449	RIKEN	RIKEN
0.0100	0.0250	-0.0562	RIKEN	RIKEN
0.0100	0.0500	-0.0570	RIKEN	RIKEN
0.0100	0.1000	-0.0742	RIKEN	RIKEN
0.0100	0.2500	-0.0909	RIKEN	RIKEN
0.0100	0.5000	-0.1198	RIKEN	RIKEN
0.0100	1.0000	-0.1046	RIKEN	RIKEN
0.1000	0.0001	0.1834	RIKEN	RIKEN
0.1000	0.0005	0.1835	RIKEN	RIKEN
0.1000	0.0010	0.1833	RIKEN	RIKEN
0.1000	0.0050	0.1833	RIKEN	RIKEN
0.1000	0.0100	0.1844	RIKEN	RIKEN
0.1000	0.0250	0.1915	RIKEN	RIKEN
0.1000	0.0500	0.2032	RIKEN	RIKEN
0.1000	0.1000	0.2305	RIKEN	RIKEN
0.1000	0.2500	0.2354	RIKEN	RIKEN
0.1000	0.5000	0.0562	RIKEN	RIKEN
0.1000	1.0000	-0.1046	RIKEN	RIKEN
1.0000	0.0001	0.5072	RIKEN	RIKEN
1.0000	0.0005	0.5072	RIKEN	RIKEN
1.0000	0.0010	0.5073	RIKEN	RIKEN
1.0000	0.0050	0.5076	RIKEN	RIKEN
1.0000	0.0100	0.5078	RIKEN	RIKEN
1.0000	0.0250	0.5084	RIKEN	RIKEN
1.0000	0.0500	0.5068	RIKEN	RIKEN
1.0000	0.1000	0.4936	RIKEN	RIKEN
1.0000	0.2500	0.4078	RIKEN	RIKEN
1.0000	0.5000	0.1423	RIKEN	RIKEN
1.0000	1.0000	-0.1046	RIKEN	RIKEN
10.0000	0.0001	0.5228	RIKEN	RIKEN
10.0000	0.0005	0.5227	RIKEN	RIKEN
