C	epsilon	score	target_system	training_systems
0.0010	0.0001	-0.1599	LIFE_old	LIFE_old
0.0010	0.0005	-0.1599	LIFE_old	LIFE_old
0.0010	0.0010	-0.1599	LIFE_old	LIFE_old
0.0010	0.0050	-0.1599	LIFE_old	LIFE_old
0.0010	0.0100	-0.1597	LIFE_old	LIFE_old
0.0010	0.0250	-0.1621	LIFE_old	LIFE_old
0.0010	0.0500	-0.1644	LIFE_old	LIFE_old
0.0010	0.1000	-0.1890	LIFE_old	LIFE_old
0.0010	0.2500	-0.1699	LIFE_old	LIFE_old
0.0010	0.5000	-0.1071	LIFE_old	LIFE_old
0.0010	1.0000	-0.2430	LIFE_old	LIFE_old
0.0100	0.0001	-0.0983	LIFE_old	LIFE_old
0.0100	0.0005	-0.0983	LIFE_old	LIFE_old
0.0100	0.0010	-0.0983	LIFE_old	LIFE_old
0.0100	0.0050	-0.0985	LIFE_old	LIFE_old
0.0100	0.0100	-0.0989	LIFE_old	LIFE_old
0.0100	0.0250	-0.1020	LIFE_old	LIFE_old
0.0100	0.0500	-0.1046	LIFE_old	LIFE_old
0.0100	0.1000	-0.1249	LIFE_old	LIFE_old
0.0100	0.2500	-0.1094	LIFE_old	LIFE_old
0.0100	0.5000	-0.0484	LIFE_old	LIFE_old
0.0100	1.0000	-0.1938	LIFE_old	LIFE_old
0.1000	0.0001	0.3448	LIFE_old	LIFE_old
0.1000	0.0005	0.3448	LIFE_old	LIFE_old
0.1000	0.0010	0.3449	LIFE_old	LIFE_old
0.1000	0.0050	0.3447	LIFE_old	LIFE_old
0.1000	0.0100	0.3444	LIFE_old	LIFE_old
0.1000	0.0250	0.3422	LIFE_old	LIFE_old
0.1000	0.0500	0.3397	LIFE_old	LIFE_old
0.1000	0.1000	0.3408	LIFE_old	LIFE_old
0.1000	0.2500	0.3511	LIFE_old	LIFE_old
0.1000	0.5000	0.3197	LIFE_old	LIFE_old
0.1000	1.0000	0.1295	LIFE_old	LIFE_old
1.0000	0.0001	0.7998	LIFE_old	LIFE_old
1.0000	0.0005	0.7998	LIFE_old	LIFE_old
1.0000	0.0010	0.7999	LIFE_old	LIFE_old
1.0000	0.0050	0.8001	LIFE_old	LIFE_old
1.0000	0.0100	0.8004	LIFE_old	LIFE_old
1.0000	0.0250	0.8009	LIFE_old	LIFE_old
1.0000	0.0500	0.8009	LIFE_old	LIFE_old
1.0000	0.1000	0.7958	LIFE_old	LIFE_old
1.0000	0.2500	0.7763	LIFE_old	LIFE_old
1.0000	0.5000	0.7271	LIFE_old	LIFE_old
1.0000	1.0000	0.5314	LIFE_old	LIFE_old
10.0000	0.0001	0.8149	LIFE_old	LIFE_old
10.0000	0.0005	0.8149	LIFE_old	LIFE_old
10.0000	0.0010	0.8150	LIFE_old	LIFE_old
10.0000	0.0050	0.8154	LIFE_old	LIFE_old
10.0000	0.0100	0.8159	LIFE_old	LIFE_old
10.0000	0.0250	0.8167	LIFE_old	LIFE_old
10.0000	0.0500	0.8169	LIFE_old	LIFE_old
10.0000	0.1000	0.8147	LIFE_old	LIFE_old
10.0000	0.2500	0.7947	LIFE_old	LIFE_old
10.0000	0.5000	0.7411	LIFE_old	LIFE_old
10.0000	1.0000	0.5493	LIFE_old	LIFE_old
100.0000	0.0001	0.8137	LIFE_old	LIFE_old
100.0000	0.0005	0.8137	LIFE_old	LIFE_old
100.0000	0.0010	0.8137	LIFE_old	LIFE_old
100.0000	0.0050	0.8142	LIFE_old	LIFE_old
100.0000	0.0100	0.8148	LIFE_old	LIFE_old
100.0000	0.0250	0.8160	LIFE_old	LIFE_old
100.0000	0.0500	0.8171	LIFE_old	LIFE_old
100.0000	0.1000	0.8147	LIFE_old	LIFE_old
100.0000	0.2500	0.7947	LIFE_old	LIFE_old
100.0000	0.5000	0.7411	LIFE_old	LIFE_old
100.0000	1.0000	0.5493	LIFE_old	LIFE_old
1000.0000	0.0001	0.8137	LIFE_old	LIFE_old
1000.0000	0.0005	0.8137	LIFE_old	LIFE_old
1000.0000	0.0010	0.8137	LIFE_old	LIFE_old
1000.0000	0.0050	0.8142	LIFE_old	LIFE_old
1000.0000	0.0100	0.8148	LIFE_old	LIFE_old
1000.0000	0.0250	0.8160	LIFE_old	LIFE_old
1000.0000	0.0500	0.8171	LIFE_old	LIFE_old
1000.0000	0.1000	0.8147	LIFE_old	LIFE_old
1000.0000	0.2500	0.7947	LIFE_old	LIFE_old
1000.0000	0.5000	0.7411	LIFE_old	LIFE_old
1000.0000	1.0000	0.5493	LIFE_old	LIFE_old
0.0010	0.0001	-0.1493	LIFE_old	LIFE_old
0.0010	0.0005	-0.1493	LIFE_old	LIFE_old
0.0010	0.0010	-0.1493	LIFE_old	LIFE_old
0.0010	0.0050	-0.1499	LIFE_old	LIFE_old
0.0010	0.0100	-0.1511	LIFE_old	LIFE_old
0.0010	0.0250	-0.1554	LIFE_old	LIFE_old
0.0010	0.0500	-0.1580	LIFE_old	LIFE_old
0.0010	0.1000	-0.1578	LIFE_old	LIFE_old
0.0010	0.2500	-0.1157	LIFE_old	LIFE_old
0.0010	0.5000	-0.0592	LIFE_old	LIFE_old
0.0010	1.0000	-0.1016	LIFE_old	LIFE_old
0.0100	0.0001	-0.0734	LIFE_old	LIFE_old
0.0100	0.0005	-0.0734	LIFE_old	LIFE_old
0.0100	0.0010	-0.0734	LIFE_old	LIFE_old
0.0100	0.0050	-0.0727	LIFE_old	LIFE_old
0.0100	0.0100	-0.0720	LIFE_old	LIFE_old
0.0100	0.0250	-0.0729	LIFE_old	LIFE_old
0.0100	0.0500	-0.0778	LIFE_old	LIFE_old
0.0100	0.1000	-0.0797	LIFE_old	LIFE_old
0.0100	0.2500	-0.0410	LIFE_old	LIFE_old
0.0100	0.5000	0.0104	LIFE_old	LIFE_old
0.0100	1.0000	-0.0569	LIFE_old	LIFE_old
0.1000	0.0001	0.4529	LIFE_old	LIFE_old
0.1000	0.0005	0.4529	LIFE_old	LIFE_old
0.1000	0.0010	0.4528	LIFE_old	LIFE_old
0.1000	0.0050	0.4520	LIFE_old	LIFE_old
0.1000	0.0100	0.4508	LIFE_old	LIFE_old
0.1000	0.0250	0.4480	LIFE_old	LIFE_old
0.1000	0.0500	0.4442	LIFE_old	LIFE_old
0.1000	0.1000	0.4334	LIFE_old	LIFE_old
0.1000	0.2500	0.4333	LIFE_old	LIFE_old
0.1000	0.5000	0.4297	LIFE_old	LIFE_old
0.1000	1.0000	0.2400	LIFE_old	LIFE_old
1.0000	0.0001	0.8374	LIFE_old	LIFE_old
1.0000	0.0005	0.8374	LIFE_old	LIFE_old
1.0000	0.0010	0.8374	LIFE_old	LIFE_old
1.0000	0.0050	0.8371	LIFE_old	LIFE_old
1.0000	0.0100	0.8368	LIFE_old	LIFE_old
1.0000	0.0250	0.8362	LIFE_old	LIFE_old
1.0000	0.0500	0.8365	LIFE_old	LIFE_old
1.0000	0.1000	0.8368	LIFE_old	LIFE_old
1.0000	0.2500	0.8260	LIFE_old	LIFE_old
1.0000	0.5000	0.7739	LIFE_old	LIFE_old
1.0000	1.0000	0.6003	LIFE_old	LIFE_old
10.0000	0.0001	0.8397	LIFE_old	LIFE_old
10.0000	0.0005	0.8397	LIFE_old	LIFE_old
10.0000	0.0010	0.8397	LIFE_old	LIFE_old
10.0000	0.0050	0.8398	LIFE_old	LIFE_old
10.0000	0.0100	0.8399	LIFE_old	LIFE_old
10.0000	0.0250	0.8401	LIFE_old	LIFE_old
10.0000	0.0500	0.8405	LIFE_old	LIFE_old
10.0000	0.1000	0.8421	LIFE_old	LIFE_old
10.0000	0.2500	0.8315	LIFE_old	LIFE_old
10.0000	0.5000	0.7800	LIFE_old	LIFE_old
10.0000	1.0000	0.6018	LIFE_old	LIFE_old
100.0000	0.0001	0.8383	LIFE_old	LIFE_old
100.0000	0.0005	0.8384	LIFE_old	LIFE_old
100.0000	0.0010	0.8384	LIFE_old	LIFE_old
100.0000	0.0050	0.8386	LIFE_old	LIFE_old
100.0000	0.0100	0.8388	LIFE_old	LIFE_old
100.0000	0.0250	0.8395	LIFE_old	LIFE_old
100.0000	0.0500	0.8405	LIFE_old	LIFE_old
100.0000	0.1000	0.8421	LIFE_old	LIFE_old
100.0000	0.2500	0.8315	LIFE_old	LIFE_old
100.0000	0.5000	0.7800	LIFE_old	LIFE_old
100.0000	1.0000	0.6018	LIFE_old	LIFE_old
1000.0000	0.0001	0.8383	LIFE_old	LIFE_old
1000.0000	0.0005	0.8384	LIFE_old	LIFE_old
1000.0000	0.0010	0.8384	LIFE_old	LIFE_old
1000.0000	0.0050	0.8386	LIFE_old	LIFE_old
1000.0000	0.0100	0.8388	LIFE_old	LIFE_old
1000.0000	0.0250	0.8395	LIFE_old	LIFE_old
1000.0000	0.0500	0.8405	LIFE_old	LIFE_old
1000.0000	0.1000	0.8421	LIFE_old	LIFE_old
1000.0000	0.2500	0.8315	LIFE_old	LIFE_old
1000.0000	0.5000	0.7800	LIFE_old	LIFE_old
1000.0000	1.0000	0.6018	LIFE_old	LIFE_old
0.0010	0.0001	-0.1672	LIFE_old	LIFE_old
0.0010	0.0005	-0.1672	LIFE_old	LIFE_old
0.0010	0.0010	-0.1672	LIFE_old	LIFE_old
0.0010	0.0050	-0.1666	LIFE_old	LIFE_old
0.0010	0.0100	-0.1661	LIFE_old	LIFE_old
0.0010	0.0250	-0.1705	LIFE_old	LIFE_old
0.0010	0.0500	-0.1751	LIFE_old	LIFE_old
0.0010	0.1000	-0.1787	LIFE_old	LIFE_old
0.0010	0.2500	-0.1602	LIFE_old	LIFE_old
0.0010	0.5000	-0.1014	LIFE_old	LIFE_old
0.0010	1.0000	-0.2356	LIFE_old	LIFE_old
0.0100	0.0001	-0.0997	LIFE_old	LIFE_old
0.0100	0.0005	-0.0996	LIFE_old	LIFE_old
0.0100	0.0010	-0.0995	LIFE_old	LIFE_old
0.0100	0.0050	-0.0995	LIFE_old	LIFE_old
0.0100	0.0100	-0.1000	LIFE_old	LIFE_old
0.0100	0.0250	-0.1022	LIFE_old	LIFE_old
0.0100	0.0500	-0.1062	LIFE_old	LIFE_old
0.0100	0.1000	-0.1113	LIFE_old	LIFE_old
0.0100	0.2500	-0.0973	LIFE_old	LIFE_old
0.0100	0.5000	-0.0428	LIFE_old	LIFE_old
0.0100	1.0000	-0.1932	LIFE_old	LIFE_old
0.1000	0.0001	0.3740	LIFE_old	LIFE_old
0.1000	0.0005	0.3740	LIFE_old	LIFE_old
0.1000	0.0010	0.3740	LIFE_old	LIFE_old
0.1000	0.0050	0.3742	LIFE_old	LIFE_old
0.1000	0.0100	0.3744	LIFE_old	LIFE_old
0.1000	0.0250	0.3732	LIFE_old	LIFE_old
0.1000	0.0500	0.3673	LIFE_old	LIFE_old
0.1000	0.1000	0.3580	LIFE_old	LIFE_old
0.1000	0.2500	0.3479	LIFE_old	LIFE_old
0.1000	0.5000	0.3347	LIFE_old	LIFE_old
0.1000	1.0000	0.1269	LIFE_old	LIFE_old
1.0000	0.0001	0.7763	LIFE_old	LIFE_old
1.0000	0.0005	0.7764	LIFE_old	LIFE_old
1.0000	0.0010	0.7764	LIFE_old	LIFE_old
1.0000	0.0050	0.7765	LIFE_old	LIFE_old
1.0000	0.0100	0.7766	LIFE_old	LIFE_old
1.0000	0.0250	0.7759	LIFE_old	LIFE_old
1.0000	0.0500	0.7722	LIFE_old	LIFE_old
1.0000	0.1000	0.7633	LIFE_old	LIFE_old
1.0000	0.2500	0.7417	LIFE_old	LIFE_old
1.0000	0.5000	0.7056	LIFE_old	LIFE_old
1.0000	1.0000	0.5381	LIFE_old	LIFE_old
10.0000	0.0001	0.7828	LIFE_old	LIFE_old
10.0000	0.0005	0.7828	LIFE_old	LIFE_old
10.0000	0.0010	0.7829	LIFE_old	LIFE_old
10.0000	0.0050	0.7832	LIFE_old	LIFE_old
10.0000	0.0100	0.7835	LIFE_old	LIFE_old
10.0000	0.0250	0.7840	LIFE_old	LIFE_old
10.0000	0.0500	0.7837	LIFE_old	LIFE_old
10.0000	0.1000	0.7794	LIFE_old	LIFE_old
10.0000	0.2500	0.7591	LIFE_old	LIFE_old
10.0000	0.5000	0.7274	LIFE_old	LIFE_old
10.0000	1.0000	0.5677	LIFE_old	LIFE_old
100.0000	0.0001	0.7828	LIFE_old	LIFE_old
100.0000	0.0005	0.7828	LIFE_old	LIFE_old
100.0000	0.0010	0.7829	LIFE_old	LIFE_old
100.0000	0.0050	0.7832	LIFE_old	LIFE_old
100.0000	0.0100	0.7835	LIFE_old	LIFE_old
100.0000	0.0250	0.7840	LIFE_old	LIFE_old
100.0000	0.0500	0.7837	LIFE_old	LIFE_old
100.0000	0.1000	0.7794	LIFE_old	LIFE_old
100.0000	0.2500	0.7591	LIFE_old	LIFE_old
100.0000	0.5000	0.7274	LIFE_old	LIFE_old
100.0000	1.0000	0.5677	LIFE_old	LIFE_old
1000.0000	0.0001	0.7828	LIFE_old	LIFE_old
1000.0000	0.0005	0.7828	LIFE_old	LIFE_old
1000.0000	0.0010	0.7829	LIFE_old	LIFE_old
1000.0000	0.0050	0.7832	LIFE_old	LIFE_old
