C	epsilon	score	target_system	training_systems
0.0010	0.0001	-0.1638	FEM_long	FEM_long
0.0010	0.0005	-0.1638	FEM_long	FEM_long
0.0010	0.0010	-0.1638	FEM_long	FEM_long
0.0010	0.0050	-0.1638	FEM_long	FEM_long
0.0010	0.0100	-0.1638	FEM_long	FEM_long
0.0010	0.0250	-0.1638	FEM_long	FEM_long
0.0010	0.0500	-0.1638	FEM_long	FEM_long
0.0010	0.1000	-0.1638	FEM_long	FEM_long
0.0010	0.2500	-0.1647	FEM_long	FEM_long
0.0010	0.5000	-0.1671	FEM_long	FEM_long
0.0010	1.0000	-0.1723	FEM_long	FEM_long
0.0100	0.0001	-0.1614	FEM_long	FEM_long
0.0100	0.0005	-0.1614	FEM_long	FEM_long
0.0100	0.0010	-0.1614	FEM_long	FEM_long
0.0100	0.0050	-0.1614	FEM_long	FEM_long
0.0100	0.0100	-0.1614	FEM_long	FEM_long
0.0100	0.0250	-0.1614	FEM_long	FEM_long
0.0100	0.0500	-0.1614	FEM_long	FEM_long
0.0100	0.1000	-0.1614	FEM_long	FEM_long
0.0100	0.2500	-0.1623	FEM_long	FEM_long
0.0100	0.5000	-0.1647	FEM_long	FEM_long
0.0100	1.0000	-0.1698	FEM_long	FEM_long
0.1000	0.0001	-0.1379	FEM_long	FEM_long
0.1000	0.0005	-0.1379	FEM_long	FEM_long
0.1000	0.0010	-0.1379	FEM_long	FEM_long
0.1000	0.0050	-0.1379	FEM_long	FEM_long
0.1000	0.0100	-0.1379	FEM_long	FEM_long
0.1000	0.0250	-0.1379	FEM_long	FEM_long
0.1000	0.0500	-0.1379	FEM_long	FEM_long
0.1000	0.1000	-0.1381	FEM_long	FEM_long
0.1000	0.2500	-0.1389	FEM_long	FEM_long
0.1000	0.5000	-0.1412	FEM_long	FEM_long
0.1000	1.0000	-0.1456	FEM_long	FEM_long
1.0000	0.0001	0.0624	FEM_long	FEM_long
1.0000	0.0005	0.0624	FEM_long	FEM_long
1.0000	0.0010	0.0624	FEM_long	FEM_long
1.0000	0.0050	0.0624	FEM_long	FEM_long
1.0000	0.0100	0.0624	FEM_long	FEM_long
1.0000	0.0250	0.0625	FEM_long	FEM_long
1.0000	0.0500	0.0625	FEM_long	FEM_long
1.0000	0.1000	0.0626	FEM_long	FEM_long
1.0000	0.2500	0.0627	FEM_long	FEM_long
1.0000	0.5000	0.0608	FEM_long	FEM_long
1.0000	1.0000	0.0602	FEM_long	FEM_long
10.0000	0.0001	0.5748	FEM_long	FEM_long
10.0000	0.0005	0.5748	FEM_long	FEM_long
10.0000	0.0010	0.5748	FEM_long	FEM_long
10.0000	0.0050	0.5748	FEM_long	FEM_long
10.0000	0.0100	0.5748	FEM_long	FEM_long
10.0000	0.0250	0.5748	FEM_long	FEM_long
10.0000	0.0500	0.5748	FEM_long	FEM_long
10.0000	0.1000	0.5747	FEM_long	FEM_long
10.0000	0.2500	0.5748	FEM_long	FEM_long
10.0000	0.5000	0.5749	FEM_long	FEM_long
10.0000	1.0000	0.5741	FEM_long	FEM_long
100.0000	0.0001	0.6444	FEM_long	FEM_long
100.0000	0.0005	0.6444	FEM_long	FEM_long
100.0000	0.0010	0.6444	FEM_long	FEM_long
100.0000	0.0050	0.6444	FEM_long	FEM_long
100.0000	0.0100	0.6444	FEM_long	FEM_long
100.0000	0.0250	0.6443	FEM_long	FEM_long
100.0000	0.0500	0.6442	FEM_long	FEM_long
100.0000	0.1000	0.6441	FEM_long	FEM_long
100.0000	0.2500	0.6437	FEM_long	FEM_long
100.0000	0.5000	0.6428	FEM_long	FEM_long
100.0000	1.0000	0.6398	FEM_long	FEM_long
1000.0000	0.0001	0.6444	FEM_long	FEM_long
1000.0000	0.0005	0.6444	FEM_long	FEM_long
1000.0000	0.0010	0.6444	FEM_long	FEM_long
1000.0000	0.0050	0.6444	FEM_long	FEM_long
1000.0000	0.0100	0.6444	FEM_long	FEM_long
1000.0000	0.0250	0.6443	FEM_long	FEM_long
1000.0000	0.0500	0.6442	FEM_long	FEM_long
1000.0000	0.1000	0.6441	FEM_long	FEM_long
1000.0000	0.2500	0.6437	FEM_long	FEM_long
1000.0000	0.5000	0.6428	FEM_long	FEM_long
1000.0000	1.0000	0.6398	FEM_long	FEM_long
0.0010	0.0001	-0.1324	FEM_long	FEM_long
0.0010	0.0005	-0.1324	FEM_long	FEM_long
0.0010	0.0010	-0.1324	FEM_long	FEM_long
0.0010	0.0050	-0.1324	FEM_long	FEM_long
0.0010	0.0100	-0.1324	FEM_long	FEM_long
0.0010	0.0250	-0.1324	FEM_long	FEM_long
0.0010	0.0500	-0.1328	FEM_long	FEM_long
0.0010	0.1000	-0.1334	FEM_long	FEM_long
0.0010	0.2500	-0.1364	FEM_long	FEM_long
0.0010	0.5000	-0.1404	FEM_long	FEM_long
0.0010	1.0000	-0.1456	FEM_long	FEM_long
0.0100	0.0001	-0.1303	FEM_long	FEM_long
0.0100	0.0005	-0.1303	FEM_long	FEM_long
0.0100	0.0010	-0.1303	FEM_long	FEM_long
0.0100	0.0050	-0.1303	FEM_long	FEM_long
0.0100	0.0100	-0.1303	FEM_long	FEM_long
0.0100	0.0250	-0.1305	FEM_long	FEM_long
0.0100	0.0500	-0.1308	FEM_long	FEM_long
0.0100	0.1000	-0.1315	FEM_long	FEM_long
0.0100	0.2500	-0.1343	FEM_long	FEM_long
0.0100	0.5000	-0.1382	FEM_long	FEM_long
0.0100	1.0000	-0.1435	FEM_long	FEM_long
0.1000	0.0001	-0.1110	FEM_long	FEM_long
0.1000	0.0005	-0.1110	FEM_long	FEM_long
0.1000	0.0010	-0.1110	FEM_long	FEM_long
0.1000	0.0050	-0.1110	FEM_long	FEM_long
0.1000	0.0100	-0.1110	FEM_long	FEM_long
0.1000	0.0250	-0.1111	FEM_long	FEM_long
0.1000	0.0500	-0.1113	FEM_long	FEM_long
0.1000	0.1000	-0.1120	FEM_long	FEM_long
0.1000	0.2500	-0.1131	FEM_long	FEM_long
0.1000	0.5000	-0.1166	FEM_long	FEM_long
0.1000	1.0000	-0.1228	FEM_long	FEM_long
1.0000	0.0001	0.0694	FEM_long	FEM_long
1.0000	0.0005	0.0694	FEM_long	FEM_long
1.0000	0.0010	0.0694	FEM_long	FEM_long
1.0000	0.0050	0.0694	FEM_long	FEM_long
1.0000	0.0100	0.0693	FEM_long	FEM_long
1.0000	0.0250	0.0692	FEM_long	FEM_long
1.0000	0.0500	0.0691	FEM_long	FEM_long
1.0000	0.1000	0.0686	FEM_long	FEM_long
1.0000	0.2500	0.0667	FEM_long	FEM_long
1.0000	0.5000	0.0632	FEM_long	FEM_long
1.0000	1.0000	0.0578	FEM_long	FEM_long
10.0000	0.0001	0.6178	FEM_long	FEM_long
10.0000	0.0005	0.6178	FEM_long	FEM_long
10.0000	0.0010	0.6178	FEM_long	FEM_long
10.0000	0.0050	0.6178	FEM_long	FEM_long
10.0000	0.0100	0.6177	FEM_long	FEM_long
10.0000	0.0250	0.6176	FEM_long	FEM_long
10.0000	0.0500	0.6173	FEM_long	FEM_long
10.0000	0.1000	0.6168	FEM_long	FEM_long
10.0000	0.2500	0.6153	FEM_long	FEM_long
10.0000	0.5000	0.6129	FEM_long	FEM_long
10.0000	1.0000	0.6080	FEM_long	FEM_long
100.0000	0.0001	0.7265	FEM_long	FEM_long
100.0000	0.0005	0.7265	FEM_long	FEM_long
100.0000	0.0010	0.7265	FEM_long	FEM_long
100.0000	0.0050	0.7265	FEM_long	FEM_long
100.0000	0.0100	0.7265	FEM_long	FEM_long
100.0000	0.0250	0.7264	FEM_long	FEM_long
100.0000	0.0500	0.7264	FEM_long	FEM_long
100.0000	0.1000	0.7263	FEM_long	FEM_long
100.0000	0.2500	0.7257	FEM_long	FEM_long
100.0000	0.5000	0.7245	FEM_long	FEM_long
100.0000	1.0000	0.7208	FEM_long	FEM_long
1000.0000	0.0001	0.7265	FEM_long	FEM_long
1000.0000	0.0005	0.7265	FEM_long	FEM_long
1000.0000	0.0010	0.7265	FEM_long	FEM_long
1000.0000	0.0050	0.7265	FEM_long	FEM_long
1000.0000	0.0100	0.7265	FEM_long	FEM_long
1000.0000	0.0250	0.7264	FEM_long	FEM_long
1000.0000	0.0500	0.7264	FEM_long	FEM_long
1000.0000	0.1000	0.7263	FEM_long	FEM_long
1000.0000	0.2500	0.7257	FEM_long	FEM_long
1000.0000	0.5000	0.7245	FEM_long	FEM_long
1000.0000	1.0000	0.7208	FEM_long	FEM_long
0.0010	0.0001	-0.3257	FEM_long	FEM_long
0.0010	0.0005	-0.3257	FEM_long	FEM_long
0.0010	0.0010	-0.3257	FEM_long	FEM_long
0.0010	0.0050	-0.3257	FEM_long	FEM_long
0.0010	0.0100	-0.3257	FEM_long	FEM_long
0.0010	0.0250	-0.3257	FEM_long	FEM_long
0.0010	0.0500	-0.3257	FEM_long	FEM_long
0.0010	0.1000	-0.3257	FEM_long	FEM_long
0.0010	0.2500	-0.3260	FEM_long	FEM_long
0.0010	0.5000	-0.3283	FEM_long	FEM_long
0.0010	1.0000	-0.3278	FEM_long	FEM_long
0.0100	0.0001	-0.3236	FEM_long	FEM_long
0.0100	0.0005	-0.3236	FEM_long	FEM_long
0.0100	0.0010	-0.3236	FEM_long	FEM_long
0.0100	0.0050	-0.3236	FEM_long	FEM_long
0.0100	0.0100	-0.3236	FEM_long	FEM_long
0.0100	0.0250	-0.3236	FEM_long	FEM_long
0.0100	0.0500	-0.3236	FEM_long	FEM_long
0.0100	0.1000	-0.3236	FEM_long	FEM_long
0.0100	0.2500	-0.3239	FEM_long	FEM_long
0.0100	0.5000	-0.3263	FEM_long	FEM_long
0.0100	1.0000	-0.3258	FEM_long	FEM_long
0.1000	0.0001	-0.3031	FEM_long	FEM_long
0.1000	0.0005	-0.3031	FEM_long	FEM_long
0.1000	0.0010	-0.3031	FEM_long	FEM_long
0.1000	0.0050	-0.3031	FEM_long	FEM_long
0.1000	0.0100	-0.3031	FEM_long	FEM_long
0.1000	0.0250	-0.3031	FEM_long	FEM_long
0.1000	0.0500	-0.3031	FEM_long	FEM_long
0.1000	0.1000	-0.3031	FEM_long	FEM_long
0.1000	0.2500	-0.3036	FEM_long	FEM_long
0.1000	0.5000	-0.3066	FEM_long	FEM_long
0.1000	1.0000	-0.3060	FEM_long	FEM_long
1.0000	0.0001	-0.1033	FEM_long	FEM_long
1.0000	0.0005	-0.1033	FEM_long	FEM_long
1.0000	0.0010	-0.1033	FEM_long	FEM_long
1.0000	0.0050	-0.1033	FEM_long	FEM_long
1.0000	0.0100	-0.1034	FEM_long	FEM_long
1.0000	0.0250	-0.1035	FEM_long	FEM_long
1.0000	0.0500	-0.1038	FEM_long	FEM_long
1.0000	0.1000	-0.1043	FEM_long	FEM_long
1.0000	0.2500	-0.1058	FEM_long	FEM_long
1.0000	0.5000	-0.1068	FEM_long	FEM_long
1.0000	1.0000	-0.1120	FEM_long	FEM_long
10.0000	0.0001	0.5519	FEM_long	FEM_long
10.0000	0.0005	0.5519	FEM_long	FEM_long
10.0000	0.0010	0.5519	FEM_long	FEM_long
10.0000	0.0050	0.5519	FEM_long	FEM_long
10.0000	0.0100	0.5518	FEM_long	FEM_long
10.0000	0.0250	0.5517	FEM_long	FEM_long
10.0000	0.0500	0.5515	FEM_long	FEM_long
10.0000	0.1000	0.5511	FEM_long	FEM_long
10.0000	0.2500	0.5499	FEM_long	FEM_long
10.0000	0.5000	0.5485	FEM_long	FEM_long
10.0000	1.0000	0.5436	FEM_long	FEM_long
100.0000	0.0001	0.6435	FEM_long	FEM_long
100.0000	0.0005	0.6435	FEM_long	FEM_long
100.0000	0.0010	0.6435	FEM_long	FEM_long
100.0000	0.0050	0.6434	FEM_long	FEM_long
100.0000	0.0100	0.6434	FEM_long	FEM_long
100.0000	0.0250	0.6434	FEM_long	FEM_long
100.0000	0.0500	0.6433	FEM_long	FEM_long
100.0000	0.1000	0.6432	FEM_long	FEM_long
100.0000	0.2500	0.6425	FEM_long	FEM_long
100.0000	0.5000	0.6412	FEM_long	FEM_long
100.0000	1.0000	0.6375	FEM_long	FEM_long
1000.0000	0.0001	0.6435	FEM_long	FEM_long
1000.0000	0.0005	0.6435	FEM_long	FEM_long
1000.0000	0.0010	0.6435	FEM_long	FEM_long
1000.0000	0.0050	0.6434	FEM_long	FEM_long
1000.0000	0.0100	0.6434	FEM_long	FEM_long
1000.0000	0.0250	0.6434	FEM_long	FEM_long
1000.0000	0.0500	0.6433	FEM_long	FEM_long
1000.0000	0.1000	0.6432	FEM_long	FEM_long
1000.0000	0.2500	0.6425	FEM_long	FEM_long
1000.0000	0.5000	0.6412	FEM_long	FEM_long
1000.0000	1.0000	0.6375	FEM_long	FEM_long
0.0010	0.0001	-0.2918	FEM_long	FEM_long
0.0010	0.0005	-0.2918	FEM_long	FEM_long
0.0010	0.0010	-0.2918	FEM_long	FEM_long
0.0010	0.0050	-0.2918	FEM_long	FEM_long
0.0010	0.0100	-0.2918	FEM_long	FEM_long
0.0010	0.0250	-0.2918	FEM_long	FEM_long
0.0010	0.0500	-0.2918	FEM_long	FEM_long
0.0010	0.1000	-0.2918	FEM_long	FEM_long
0.0010	0.2500	-0.2902	FEM_long	FEM_long
0.0010	0.5000	-0.2879	FEM_long	FEM_long
0.0010	1.0000	-0.2898	FEM_long	FEM_long
0.0100	0.0001	-0.2898	FEM_long	FEM_long
0.0100	0.0005	-0.2898	FEM_long	FEM_long
0.0100	0.0010	-0.2898	FEM_long	FEM_long
0.0100	0.0050	-0.2898	FEM_long	FEM_long
0.0100	0.0100	-0.2898	FEM_long	FEM_long
0.0100	0.0250	-0.2898	FEM_long	FEM_long
