C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.3523	MPI_Symmetry	MPI_Symmetry
0.0010	0.0250	-0.3523	MPI_Symmetry	MPI_Symmetry
0.0010	0.0500	-0.3516	MPI_Symmetry	MPI_Symmetry
0.0010	0.1000	-0.3537	MPI_Symmetry	MPI_Symmetry
0.0010	0.1500	-0.3594	MPI_Symmetry	MPI_Symmetry
0.0010	0.2500	-0.3638	MPI_Symmetry	MPI_Symmetry
0.0010	0.5000	-0.3933	MPI_Symmetry	MPI_Symmetry
0.0010	1.0000	-0.3731	MPI_Symmetry	MPI_Symmetry
0.0010	1.5000	-0.3413	MPI_Symmetry	MPI_Symmetry
0.0010	2.0000	-0.3491	MPI_Symmetry	MPI_Symmetry
0.0100	0.0100	-0.3497	MPI_Symmetry	MPI_Symmetry
0.0100	0.0250	-0.3496	MPI_Symmetry	MPI_Symmetry
0.0100	0.0500	-0.3490	MPI_Symmetry	MPI_Symmetry
0.0100	0.1000	-0.3510	MPI_Symmetry	MPI_Symmetry
0.0100	0.1500	-0.3572	MPI_Symmetry	MPI_Symmetry
0.0100	0.2500	-0.3611	MPI_Symmetry	MPI_Symmetry
0.0100	0.5000	-0.3902	MPI_Symmetry	MPI_Symmetry
0.0100	1.0000	-0.3716	MPI_Symmetry	MPI_Symmetry
0.0100	1.5000	-0.3387	MPI_Symmetry	MPI_Symmetry
0.0100	2.0000	-0.3478	MPI_Symmetry	MPI_Symmetry
0.1000	0.0100	-0.3263	MPI_Symmetry	MPI_Symmetry
0.1000	0.0250	-0.3267	MPI_Symmetry	MPI_Symmetry
0.1000	0.0500	-0.3264	MPI_Symmetry	MPI_Symmetry
0.1000	0.1000	-0.3281	MPI_Symmetry	MPI_Symmetry
0.1000	0.1500	-0.3320	MPI_Symmetry	MPI_Symmetry
0.1000	0.2500	-0.3359	MPI_Symmetry	MPI_Symmetry
0.1000	0.5000	-0.3619	MPI_Symmetry	MPI_Symmetry
0.1000	1.0000	-0.3580	MPI_Symmetry	MPI_Symmetry
0.1000	1.5000	-0.3166	MPI_Symmetry	MPI_Symmetry
0.1000	2.0000	-0.3351	MPI_Symmetry	MPI_Symmetry
1.0000	0.0100	-0.2281	MPI_Symmetry	MPI_Symmetry
1.0000	0.0250	-0.2299	MPI_Symmetry	MPI_Symmetry
1.0000	0.0500	-0.2328	MPI_Symmetry	MPI_Symmetry
1.0000	0.1000	-0.2421	MPI_Symmetry	MPI_Symmetry
1.0000	0.1500	-0.2511	MPI_Symmetry	MPI_Symmetry
1.0000	0.2500	-0.2715	MPI_Symmetry	MPI_Symmetry
1.0000	0.5000	-0.2915	MPI_Symmetry	MPI_Symmetry
1.0000	1.0000	-0.2934	MPI_Symmetry	MPI_Symmetry
1.0000	1.5000	-0.2051	MPI_Symmetry	MPI_Symmetry
1.0000	2.0000	-0.2827	MPI_Symmetry	MPI_Symmetry
10.0000	0.0100	-0.5298	MPI_Symmetry	MPI_Symmetry
10.0000	0.0250	-0.5278	MPI_Symmetry	MPI_Symmetry
10.0000	0.0500	-0.5246	MPI_Symmetry	MPI_Symmetry
10.0000	0.1000	-0.5179	MPI_Symmetry	MPI_Symmetry
10.0000	0.1500	-0.5112	MPI_Symmetry	MPI_Symmetry
10.0000	0.2500	-0.5085	MPI_Symmetry	MPI_Symmetry
10.0000	0.5000	-0.5030	MPI_Symmetry	MPI_Symmetry
10.0000	1.0000	-0.4659	MPI_Symmetry	MPI_Symmetry
10.0000	1.5000	-0.3555	MPI_Symmetry	MPI_Symmetry
10.0000	2.0000	-0.2539	MPI_Symmetry	MPI_Symmetry
100.0000	0.0100	-0.5904	MPI_Symmetry	MPI_Symmetry
100.0000	0.0250	-0.5884	MPI_Symmetry	MPI_Symmetry
100.0000	0.0500	-0.5856	MPI_Symmetry	MPI_Symmetry
100.0000	0.1000	-0.5790	MPI_Symmetry	MPI_Symmetry
100.0000	0.1500	-0.5703	MPI_Symmetry	MPI_Symmetry
100.0000	0.2500	-0.5542	MPI_Symmetry	MPI_Symmetry
100.0000	0.5000	-0.5203	MPI_Symmetry	MPI_Symmetry
100.0000	1.0000	-0.4538	MPI_Symmetry	MPI_Symmetry
