C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.2240	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0250	-0.2240	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.0500	-0.2240	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1000	-0.2244	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.1500	-0.2256	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.2500	-0.2280	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	0.5000	-0.2347	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.0000	-0.2397	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	1.5000	-0.1915	UFZ_Phenomenex	UFZ_Phenomenex
0.0010	2.0000	-0.1384	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0100	-0.2222	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0250	-0.2222	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.0500	-0.2223	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1000	-0.2228	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.1500	-0.2240	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.2500	-0.2264	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	0.5000	-0.2331	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.0000	-0.2387	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	1.5000	-0.1894	UFZ_Phenomenex	UFZ_Phenomenex
0.0100	2.0000	-0.1367	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0100	-0.2055	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0250	-0.2056	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.0500	-0.2059	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1000	-0.2067	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.1500	-0.2081	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.2500	-0.2107	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	0.5000	-0.2176	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.0000	-0.2278	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	1.5000	-0.1694	UFZ_Phenomenex	UFZ_Phenomenex
0.1000	2.0000	-0.1198	UFZ_Phenomenex	UFZ_Phenomenex
