target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	1.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	34.4000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	2.1381	2.1381
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	2.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	67.6600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	4.1826	4.1826
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	4.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	130.7000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	8.3330	8.3330
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	241.6600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.0680	15.0680
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	399.5800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	17.8269	17.8269
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	482.8400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	14.7957	14.7957
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	482.8400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	14.7957	14.7957
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	482.8400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	14.7957	14.7957
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	1.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	34.4000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	2.1381	2.1381
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	2.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	67.6600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	4.1826	4.1826
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	4.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	130.7000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	8.3330	8.3330
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	241.6600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.0680	15.0680
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	399.5800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	17.8269	17.8269
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	482.8400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	14.7957	14.7957
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	482.8400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	14.7957	14.7957
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	482.8400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	14.7957	14.7957
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	2.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	33.2600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	2.2206	2.2206
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	4.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	96.3000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	6.4436	6.4436
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	207.2600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	13.2061	13.2061
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	365.1800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	16.1456	16.1456
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	448.4400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.2076	15.2076
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	448.4400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.2076	15.2076
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	448.4400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.2076	15.2076
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	4.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	63.0400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	4.3376	4.3376
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	174.0000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	11.1867	11.1867
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	331.9200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	14.2311	14.2311
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	415.1800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.4480	15.4480
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	415.1800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.4480	15.4480
Eawag_XBridgeC18	Eawag_XBridgeC18	3.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	415.1800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	15.4480	15.4480
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	4.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	30.9200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	2.0388	2.0388
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	141.8800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	9.0184	9.0184
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	299.8000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	12.2057	12.2057
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	383.0600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	16.0209	16.0209
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	383.0600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	16.0209	16.0209
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	383.0600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	16.0209	16.0209
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	110.9600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	7.2195	7.2195
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	268.8800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	10.5649	10.5649
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	352.1400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	16.7673	16.7673
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	352.1400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	16.7673	16.7673
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	352.1400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	16.7673	16.7673
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	81.3000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	5.5042	5.5042
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	239.2200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	9.0898	9.0898
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	322.4800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	17.6407	17.6407
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	322.4800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	17.6407	17.6407
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	322.4800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	17.6407	17.6407
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	52.6400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	3.1672	3.1672
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	210.5600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	7.2848	7.2848
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	293.8200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	18.9313	18.9313
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	293.8200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	18.9313	18.9313
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	293.8200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	18.9313	18.9313
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	8.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	25.5800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	1.4155	1.4155
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	183.5000	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	6.1785	6.1785
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	266.7600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	20.0108	20.0108
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	266.7600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	20.0108	20.0108
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	266.7600	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	20.0108	20.0108
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	157.9200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	5.3637	5.3637
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	241.1800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	20.6454	20.6454
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	241.1800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	20.6454	20.6454
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	241.1800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	20.6454	20.6454
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	133.3800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	4.6330	4.6330
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	216.6400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.2629	21.2629
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	216.6400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.2629	21.2629
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	216.6400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.2629	21.2629
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	110.3800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	4.0249	4.0249
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	193.6400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.7413	21.7413
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	193.6400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.7413	21.7413
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	193.6400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.7413	21.7413
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	88.6800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	3.4667	3.4667
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	171.9400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.9130	21.9130
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	171.9400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.9130	21.9130
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	171.9400	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.9130	21.9130
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	68.4200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	3.1757	3.1757
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	151.6800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.9568	21.9568
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	151.6800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.9568	21.9568
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	inf	0.0000	0.0000	171.0000	31.7000	-1.0000	151.6800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.9568	21.9568
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	16.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	49.3200	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	2.8026	2.8026
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	32.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	132.5800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.8474	21.8474
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	64.0000	0.0000	0.0000	171.0000	31.7000	-1.0000	132.5800	17.5063	0.0000	0.0000	2.7921	0.4629	0.0000	21.8474	21.8474
