target_system	training_system	d_lower	d_upper	score	score_std
FEM_long	FEM_long	0.0000	1.0000	0.5908	0.0644
FEM_long	FEM_long	0.0000	2.0000	0.6195	0.0517
FEM_long	FEM_long	0.0000	4.0000	0.6821	0.0430
FEM_long	FEM_long	0.0000	8.0000	0.7662	0.0461
FEM_long	FEM_long	0.0000	16.0000	0.8409	0.0393
FEM_long	FEM_long	0.0000	32.0000	0.8664	0.0338
FEM_long	FEM_long	0.0000	64.0000	0.8664	0.0338
FEM_long	FEM_long	0.0000	inf	0.8664	0.0338
FEM_long	FEM_long	1.0000	1.0000	0.5908	0.0644
FEM_long	FEM_long	1.0000	2.0000	0.6195	0.0517
FEM_long	FEM_long	1.0000	4.0000	0.6821	0.0430
FEM_long	FEM_long	1.0000	8.0000	0.7662	0.0461
FEM_long	FEM_long	1.0000	16.0000	0.8409	0.0393
FEM_long	FEM_long	1.0000	32.0000	0.8664	0.0338
FEM_long	FEM_long	1.0000	64.0000	0.8664	0.0338
FEM_long	FEM_long	1.0000	inf	0.8664	0.0338
FEM_long	FEM_long	2.0000	2.0000	0.6492	0.0646
FEM_long	FEM_long	2.0000	4.0000	0.7149	0.0447
FEM_long	FEM_long	2.0000	8.0000	0.7957	0.0480
FEM_long	FEM_long	2.0000	16.0000	0.8647	0.0401
FEM_long	FEM_long	2.0000	32.0000	0.8879	0.0341
FEM_long	FEM_long	2.0000	64.0000	0.8879	0.0341
FEM_long	FEM_long	2.0000	inf	0.8879	0.0341
FEM_long	FEM_long	3.0000	4.0000	0.7498	0.0514
FEM_long	FEM_long	3.0000	8.0000	0.8239	0.0511
FEM_long	FEM_long	3.0000	16.0000	0.8864	0.0410
FEM_long	FEM_long	3.0000	32.0000	0.9073	0.0344
FEM_long	FEM_long	3.0000	64.0000	0.9073	0.0344
FEM_long	FEM_long	3.0000	inf	0.9073	0.0344
FEM_long	FEM_long	4.0000	4.0000	0.7779	0.0605
FEM_long	FEM_long	4.0000	8.0000	0.8469	0.0540
FEM_long	FEM_long	4.0000	16.0000	0.9040	0.0414
FEM_long	FEM_long	4.0000	32.0000	0.9229	0.0342
FEM_long	FEM_long	4.0000	64.0000	0.9229	0.0342
FEM_long	FEM_long	4.0000	inf	0.9229	0.0342
FEM_long	FEM_long	5.0000	8.0000	0.8661	0.0576
FEM_long	FEM_long	5.0000	16.0000	0.9185	0.0423
FEM_long	FEM_long	5.0000	32.0000	0.9357	0.0343
FEM_long	FEM_long	5.0000	64.0000	0.9357	0.0343
FEM_long	FEM_long	5.0000	inf	0.9357	0.0343
FEM_long	FEM_long	6.0000	8.0000	0.8811	0.0579
FEM_long	FEM_long	6.0000	16.0000	0.9300	0.0408
FEM_long	FEM_long	6.0000	32.0000	0.9459	0.0326
FEM_long	FEM_long	6.0000	64.0000	0.9459	0.0326
FEM_long	FEM_long	6.0000	inf	0.9459	0.0326
FEM_long	FEM_long	7.0000	8.0000	0.8953	0.0589
FEM_long	FEM_long	7.0000	16.0000	0.9401	0.0391
FEM_long	FEM_long	7.0000	32.0000	0.9548	0.0306
FEM_long	FEM_long	7.0000	64.0000	0.9548	0.0306
FEM_long	FEM_long	7.0000	inf	0.9548	0.0306
FEM_long	FEM_long	8.0000	8.0000	0.9049	0.0652
FEM_long	FEM_long	8.0000	16.0000	0.9481	0.0383
FEM_long	FEM_long	8.0000	32.0000	0.9619	0.0292
FEM_long	FEM_long	8.0000	64.0000	0.9619	0.0292
FEM_long	FEM_long	8.0000	inf	0.9619	0.0292
FEM_long	FEM_long	9.0000	16.0000	0.9551	0.0365
FEM_long	FEM_long	9.0000	32.0000	0.9681	0.0270
FEM_long	FEM_long	9.0000	64.0000	0.9681	0.0270
FEM_long	FEM_long	9.0000	inf	0.9681	0.0270
FEM_long	FEM_long	10.0000	16.0000	0.9592	0.0364
FEM_long	FEM_long	10.0000	32.0000	0.9721	0.0261
FEM_long	FEM_long	10.0000	64.0000	0.9721	0.0261
FEM_long	FEM_long	10.0000	inf	0.9721	0.0261
FEM_long	FEM_long	11.0000	16.0000	0.9646	0.0367
FEM_long	FEM_long	11.0000	32.0000	0.9769	0.0253
FEM_long	FEM_long	11.0000	64.0000	0.9769	0.0253
FEM_long	FEM_long	11.0000	inf	0.9769	0.0253
FEM_long	FEM_long	12.0000	16.0000	0.9680	0.0357
FEM_long	FEM_long	12.0000	32.0000	0.9803	0.0236
FEM_long	FEM_long	12.0000	64.0000	0.9803	0.0236
FEM_long	FEM_long	12.0000	inf	0.9803	0.0236
FEM_long	FEM_long	13.0000	16.0000	0.9721	0.0340
FEM_long	FEM_long	13.0000	32.0000	0.9839	0.0215
FEM_long	FEM_long	13.0000	64.0000	0.9839	0.0215
FEM_long	FEM_long	13.0000	inf	0.9839	0.0215
FEM_long	FEM_long	14.0000	16.0000	0.9730	0.0355
FEM_long	FEM_long	14.0000	32.0000	0.9860	0.0209
FEM_long	FEM_long	14.0000	64.0000	0.9860	0.0209
FEM_long	FEM_long	14.0000	inf	0.9860	0.0209
