C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.7655	MPI_Symmetry	MPI_Symmetry
0.0010	0.0250	-0.7655	MPI_Symmetry	MPI_Symmetry
0.0010	0.0500	-0.7650	MPI_Symmetry	MPI_Symmetry
0.0010	0.1000	-0.7626	MPI_Symmetry	MPI_Symmetry
0.0010	0.1500	-0.7595	MPI_Symmetry	MPI_Symmetry
0.0010	0.2500	-0.7536	MPI_Symmetry	MPI_Symmetry
0.0010	0.5000	-0.7532	MPI_Symmetry	MPI_Symmetry
0.0010	1.0000	-0.7919	MPI_Symmetry	MPI_Symmetry
0.0010	1.5000	-0.8415	MPI_Symmetry	MPI_Symmetry
0.0010	2.0000	-0.7532	MPI_Symmetry	MPI_Symmetry
0.0100	0.0100	-0.7610	MPI_Symmetry	MPI_Symmetry
0.0100	0.0250	-0.7610	MPI_Symmetry	MPI_Symmetry
0.0100	0.0500	-0.7603	MPI_Symmetry	MPI_Symmetry
0.0100	0.1000	-0.7579	MPI_Symmetry	MPI_Symmetry
0.0100	0.1500	-0.7546	MPI_Symmetry	MPI_Symmetry
0.0100	0.2500	-0.7493	MPI_Symmetry	MPI_Symmetry
0.0100	0.5000	-0.7484	MPI_Symmetry	MPI_Symmetry
0.0100	1.0000	-0.7891	MPI_Symmetry	MPI_Symmetry
0.0100	1.5000	-0.8387	MPI_Symmetry	MPI_Symmetry
0.0100	2.0000	-0.7503	MPI_Symmetry	MPI_Symmetry
0.1000	0.0100	-0.7165	MPI_Symmetry	MPI_Symmetry
0.1000	0.0250	-0.7158	MPI_Symmetry	MPI_Symmetry
0.1000	0.0500	-0.7142	MPI_Symmetry	MPI_Symmetry
0.1000	0.1000	-0.7109	MPI_Symmetry	MPI_Symmetry
0.1000	0.1500	-0.7094	MPI_Symmetry	MPI_Symmetry
0.1000	0.2500	-0.7091	MPI_Symmetry	MPI_Symmetry
0.1000	0.5000	-0.7011	MPI_Symmetry	MPI_Symmetry
0.1000	1.0000	-0.7598	MPI_Symmetry	MPI_Symmetry
0.1000	1.5000	-0.8112	MPI_Symmetry	MPI_Symmetry
0.1000	2.0000	-0.7227	MPI_Symmetry	MPI_Symmetry
1.0000	0.0100	-0.4604	MPI_Symmetry	MPI_Symmetry
1.0000	0.0250	-0.4608	MPI_Symmetry	MPI_Symmetry
1.0000	0.0500	-0.4614	MPI_Symmetry	MPI_Symmetry
1.0000	0.1000	-0.4653	MPI_Symmetry	MPI_Symmetry
1.0000	0.1500	-0.4740	MPI_Symmetry	MPI_Symmetry
1.0000	0.2500	-0.4934	MPI_Symmetry	MPI_Symmetry
1.0000	0.5000	-0.5155	MPI_Symmetry	MPI_Symmetry
1.0000	1.0000	-0.5671	MPI_Symmetry	MPI_Symmetry
1.0000	1.5000	-0.5717	MPI_Symmetry	MPI_Symmetry
1.0000	2.0000	-0.6068	MPI_Symmetry	MPI_Symmetry
10.0000	0.0100	-0.0222	MPI_Symmetry	MPI_Symmetry
10.0000	0.0250	-0.0229	MPI_Symmetry	MPI_Symmetry
10.0000	0.0500	-0.0243	MPI_Symmetry	MPI_Symmetry
10.0000	0.1000	-0.0274	MPI_Symmetry	MPI_Symmetry
10.0000	0.1500	-0.0306	MPI_Symmetry	MPI_Symmetry
10.0000	0.2500	-0.0371	MPI_Symmetry	MPI_Symmetry
10.0000	0.5000	-0.0589	MPI_Symmetry	MPI_Symmetry
10.0000	1.0000	-0.1213	MPI_Symmetry	MPI_Symmetry
10.0000	1.5000	-0.1704	MPI_Symmetry	MPI_Symmetry
10.0000	2.0000	-0.2356	MPI_Symmetry	MPI_Symmetry
100.0000	0.0100	0.0206	MPI_Symmetry	MPI_Symmetry
100.0000	0.0250	0.0217	MPI_Symmetry	MPI_Symmetry
100.0000	0.0500	0.0233	MPI_Symmetry	MPI_Symmetry
100.0000	0.1000	0.0256	MPI_Symmetry	MPI_Symmetry
100.0000	0.1500	0.0273	MPI_Symmetry	MPI_Symmetry
100.0000	0.2500	0.0298	MPI_Symmetry	MPI_Symmetry
100.0000	0.5000	0.0149	MPI_Symmetry	MPI_Symmetry
100.0000	1.0000	-0.0634	MPI_Symmetry	MPI_Symmetry
100.0000	1.5000	-0.1355	MPI_Symmetry	MPI_Symmetry
100.0000	2.0000	-0.2002	MPI_Symmetry	MPI_Symmetry
0.0010	0.0100	-0.3106	MPI_Symmetry	MPI_Symmetry
0.0010	0.0250	-0.3103	MPI_Symmetry	MPI_Symmetry
0.0010	0.0500	-0.3077	MPI_Symmetry	MPI_Symmetry
0.0010	0.1000	-0.3057	MPI_Symmetry	MPI_Symmetry
0.0010	0.1500	-0.3049	MPI_Symmetry	MPI_Symmetry
0.0010	0.2500	-0.3025	MPI_Symmetry	MPI_Symmetry
0.0010	0.5000	-0.2961	MPI_Symmetry	MPI_Symmetry
0.0010	1.0000	-0.2894	MPI_Symmetry	MPI_Symmetry
0.0010	1.5000	-0.3472	MPI_Symmetry	MPI_Symmetry
