target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	1.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	34.2800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	1.8410	1.8410
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	2.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	67.4400	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	3.5118	3.5118
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	4.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	130.5800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	6.8752	6.8752
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	8.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	241.4200	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	12.6509	12.6509
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	16.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	399.7200	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	15.6336	15.6336
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	32.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	482.9800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.3719	14.3719
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	64.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	482.9800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.3719	14.3719
Eawag_XBridgeC18	Eawag_XBridgeC18	0.0000	inf	0.0000	0.0000	199.8000	31.7000	-1.0000	482.9800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.3719	14.3719
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	1.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	34.2800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	1.8410	1.8410
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	2.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	67.4400	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	3.5118	3.5118
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	4.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	130.5800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	6.8752	6.8752
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	8.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	241.4200	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	12.6509	12.6509
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	16.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	399.7200	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	15.6336	15.6336
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	32.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	482.9800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.3719	14.3719
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	64.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	482.9800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.3719	14.3719
Eawag_XBridgeC18	Eawag_XBridgeC18	1.0000	inf	0.0000	0.0000	199.8000	31.7000	-1.0000	482.9800	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.3719	14.3719
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	2.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	33.1600	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	1.7998	1.7998
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	4.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	96.3000	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	5.1636	5.1636
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	8.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	207.1400	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	11.0269	11.0269
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	16.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	365.4400	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.1496	14.1496
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	32.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	448.7000	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.1771	14.1771
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	64.0000	0.0000	0.0000	199.8000	31.7000	-1.0000	448.7000	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.1771	14.1771
Eawag_XBridgeC18	Eawag_XBridgeC18	2.0000	inf	0.0000	0.0000	199.8000	31.7000	-1.0000	448.7000	17.1196	0.0000	0.0000	2.4328	0.4629	0.0000	14.1771	14.1771
