C	epsilon	score	target_system	training_systems
0.1000	2.0000	-0.2842	MTBLS19	MTBLS19
1.0000	0.0100	-0.6988	MTBLS19	MTBLS19
1.0000	0.0250	-0.6887	MTBLS19	MTBLS19
1.0000	0.0500	-0.6725	MTBLS19	MTBLS19
1.0000	0.1000	-0.6369	MTBLS19	MTBLS19
1.0000	0.1500	-0.5995	MTBLS19	MTBLS19
1.0000	0.2500	-0.5249	MTBLS19	MTBLS19
1.0000	0.5000	-0.3661	MTBLS19	MTBLS19
1.0000	1.0000	-0.1664	MTBLS19	MTBLS19
1.0000	1.5000	-0.1920	MTBLS19	MTBLS19
1.0000	2.0000	-0.2876	MTBLS19	MTBLS19
10.0000	0.0100	-0.0740	MTBLS19	MTBLS19
10.0000	0.0250	-0.0726	MTBLS19	MTBLS19
10.0000	0.0500	-0.0702	MTBLS19	MTBLS19
10.0000	0.1000	-0.0645	MTBLS19	MTBLS19
10.0000	0.1500	-0.0560	MTBLS19	MTBLS19
10.0000	0.2500	-0.0424	MTBLS19	MTBLS19
10.0000	0.5000	-0.0325	MTBLS19	MTBLS19
10.0000	1.0000	-0.1059	MTBLS19	MTBLS19
10.0000	1.5000	-0.1819	MTBLS19	MTBLS19
10.0000	2.0000	-0.2876	MTBLS19	MTBLS19
100.0000	0.0100	-0.0449	MTBLS19	MTBLS19
100.0000	0.0250	-0.0451	MTBLS19	MTBLS19
100.0000	0.0500	-0.0454	MTBLS19	MTBLS19
100.0000	0.1000	-0.0452	MTBLS19	MTBLS19
100.0000	0.1500	-0.0421	MTBLS19	MTBLS19
100.0000	0.2500	-0.0378	MTBLS19	MTBLS19
100.0000	0.5000	-0.0325	MTBLS19	MTBLS19
100.0000	1.0000	-0.1059	MTBLS19	MTBLS19
100.0000	1.5000	-0.1819	MTBLS19	MTBLS19
100.0000	2.0000	-0.2876	MTBLS19	MTBLS19
0.0010	0.0100	-0.8841	MTBLS19	MTBLS19
0.0010	0.0250	-0.8841	MTBLS19	MTBLS19
0.0010	0.0500	-0.8842	MTBLS19	MTBLS19
0.0010	0.1000	-0.8900	MTBLS19	MTBLS19
0.0010	0.1500	-0.9030	MTBLS19	MTBLS19
0.0010	0.2500	-0.9386	MTBLS19	MTBLS19
0.0010	0.5000	-0.9520	MTBLS19	MTBLS19
0.0010	1.0000	-0.7955	MTBLS19	MTBLS19
0.0010	1.5000	-0.8596	MTBLS19	MTBLS19
0.0010	2.0000	-1.2132	MTBLS19	MTBLS19
0.0100	0.0100	-0.8864	MTBLS19	MTBLS19
0.0100	0.0250	-0.8864	MTBLS19	MTBLS19
0.0100	0.0500	-0.8866	MTBLS19	MTBLS19
0.0100	0.1000	-0.8930	MTBLS19	MTBLS19
0.0100	0.1500	-0.9059	MTBLS19	MTBLS19
0.0100	0.2500	-0.9415	MTBLS19	MTBLS19
0.0100	0.5000	-0.9546	MTBLS19	MTBLS19
0.0100	1.0000	-0.7911	MTBLS19	MTBLS19
0.0100	1.5000	-0.8520	MTBLS19	MTBLS19
0.0100	2.0000	-1.2124	MTBLS19	MTBLS19
0.1000	0.0100	-0.9129	MTBLS19	MTBLS19
0.1000	0.0250	-0.9129	MTBLS19	MTBLS19
0.1000	0.0500	-0.9141	MTBLS19	MTBLS19
0.1000	0.1000	-0.9277	MTBLS19	MTBLS19
0.1000	0.1500	-0.9361	MTBLS19	MTBLS19
0.1000	0.2500	-0.9721	MTBLS19	MTBLS19
0.1000	0.5000	-0.9839	MTBLS19	MTBLS19
0.1000	1.0000	-0.7453	MTBLS19	MTBLS19
0.1000	1.5000	-0.7777	MTBLS19	MTBLS19
0.1000	2.0000	-1.1931	MTBLS19	MTBLS19
1.0000	0.0100	-1.0608	MTBLS19	MTBLS19
1.0000	0.0250	-1.0448	MTBLS19	MTBLS19
1.0000	0.0500	-1.0181	MTBLS19	MTBLS19
1.0000	0.1000	-0.9607	MTBLS19	MTBLS19
1.0000	0.1500	-0.9101	MTBLS19	MTBLS19
1.0000	0.2500	-0.8425	MTBLS19	MTBLS19
1.0000	0.5000	-0.7335	MTBLS19	MTBLS19
1.0000	1.0000	-0.4240	MTBLS19	MTBLS19
1.0000	1.5000	-0.5284	MTBLS19	MTBLS19
1.0000	2.0000	-1.0803	MTBLS19	MTBLS19
10.0000	0.0100	0.0397	MTBLS19	MTBLS19
10.0000	0.0250	0.0432	MTBLS19	MTBLS19
10.0000	0.0500	0.0486	MTBLS19	MTBLS19
10.0000	0.1000	0.0560	MTBLS19	MTBLS19
10.0000	0.1500	0.0626	MTBLS19	MTBLS19
10.0000	0.2500	0.0809	MTBLS19	MTBLS19
10.0000	0.5000	0.0496	MTBLS19	MTBLS19
10.0000	1.0000	-0.1600	MTBLS19	MTBLS19
10.0000	1.5000	-0.5296	MTBLS19	MTBLS19
10.0000	2.0000	-1.0803	MTBLS19	MTBLS19
100.0000	0.0100	0.0696	MTBLS19	MTBLS19
100.0000	0.0250	0.0747	MTBLS19	MTBLS19
100.0000	0.0500	0.0783	MTBLS19	MTBLS19
100.0000	0.1000	0.0802	MTBLS19	MTBLS19
100.0000	0.1500	0.0794	MTBLS19	MTBLS19
100.0000	0.2500	0.0843	MTBLS19	MTBLS19
100.0000	0.5000	0.0496	MTBLS19	MTBLS19
100.0000	1.0000	-0.1600	MTBLS19	MTBLS19
100.0000	1.5000	-0.5296	MTBLS19	MTBLS19
100.0000	2.0000	-1.0803	MTBLS19	MTBLS19
0.0010	0.0100	-0.5961	MTBLS19	MTBLS19
0.0010	0.0250	-0.5961	MTBLS19	MTBLS19
0.0010	0.0500	-0.5965	MTBLS19	MTBLS19
0.0010	0.1000	-0.6069	MTBLS19	MTBLS19
0.0010	0.1500	-0.6330	MTBLS19	MTBLS19
0.0010	0.2500	-0.7151	MTBLS19	MTBLS19
0.0010	0.5000	-0.8045	MTBLS19	MTBLS19
0.0010	1.0000	-0.6908	MTBLS19	MTBLS19
0.0010	1.5000	-0.5027	MTBLS19	MTBLS19
0.0010	2.0000	-0.8360	MTBLS19	MTBLS19
0.0100	0.0100	-0.6018	MTBLS19	MTBLS19
0.0100	0.0250	-0.6018	MTBLS19	MTBLS19
0.0100	0.0500	-0.6022	MTBLS19	MTBLS19
0.0100	0.1000	-0.6128	MTBLS19	MTBLS19
0.0100	0.1500	-0.6400	MTBLS19	MTBLS19
0.0100	0.2500	-0.7222	MTBLS19	MTBLS19
0.0100	0.5000	-0.8114	MTBLS19	MTBLS19
0.0100	1.0000	-0.6878	MTBLS19	MTBLS19
0.0100	1.5000	-0.4983	MTBLS19	MTBLS19
0.0100	2.0000	-0.8381	MTBLS19	MTBLS19
0.1000	0.0100	-0.6647	MTBLS19	MTBLS19
0.1000	0.0250	-0.6647	MTBLS19	MTBLS19
0.1000	0.0500	-0.6669	MTBLS19	MTBLS19
0.1000	0.1000	-0.6803	MTBLS19	MTBLS19
0.1000	0.1500	-0.7160	MTBLS19	MTBLS19
0.1000	0.2500	-0.7981	MTBLS19	MTBLS19
0.1000	0.5000	-0.8493	MTBLS19	MTBLS19
0.1000	1.0000	-0.6622	MTBLS19	MTBLS19
0.1000	1.5000	-0.4550	MTBLS19	MTBLS19
0.1000	2.0000	-0.8590	MTBLS19	MTBLS19
1.0000	0.0100	-0.6982	MTBLS19	MTBLS19
1.0000	0.0250	-0.6960	MTBLS19	MTBLS19
1.0000	0.0500	-0.6874	MTBLS19	MTBLS19
1.0000	0.1000	-0.6569	MTBLS19	MTBLS19
1.0000	0.1500	-0.6315	MTBLS19	MTBLS19
1.0000	0.2500	-0.5859	MTBLS19	MTBLS19
1.0000	0.5000	-0.5368	MTBLS19	MTBLS19
1.0000	1.0000	-0.3745	MTBLS19	MTBLS19
1.0000	1.5000	-0.4562	MTBLS19	MTBLS19
1.0000	2.0000	-0.9920	MTBLS19	MTBLS19
10.0000	0.0100	-0.2991	MTBLS19	MTBLS19
10.0000	0.0250	-0.2917	MTBLS19	MTBLS19
10.0000	0.0500	-0.2792	MTBLS19	MTBLS19
10.0000	0.1000	-0.2548	MTBLS19	MTBLS19
10.0000	0.1500	-0.2345	MTBLS19	MTBLS19
10.0000	0.2500	-0.2052	MTBLS19	MTBLS19
10.0000	0.5000	-0.2272	MTBLS19	MTBLS19
10.0000	1.0000	-0.2995	MTBLS19	MTBLS19
10.0000	1.5000	-0.5780	MTBLS19	MTBLS19
10.0000	2.0000	-0.9920	MTBLS19	MTBLS19
100.0000	0.0100	-0.3017	MTBLS19	MTBLS19
100.0000	0.0250	-0.2935	MTBLS19	MTBLS19
100.0000	0.0500	-0.2800	MTBLS19	MTBLS19
100.0000	0.1000	-0.2545	MTBLS19	MTBLS19
100.0000	0.1500	-0.2330	MTBLS19	MTBLS19
100.0000	0.2500	-0.2047	MTBLS19	MTBLS19
100.0000	0.5000	-0.2272	MTBLS19	MTBLS19
100.0000	1.0000	-0.2995	MTBLS19	MTBLS19
100.0000	1.5000	-0.5780	MTBLS19	MTBLS19
100.0000	2.0000	-0.9920	MTBLS19	MTBLS19
0.0010	0.0100	-0.7954	MTBLS19	MTBLS19
0.0010	0.0250	-0.7954	MTBLS19	MTBLS19
0.0010	0.0500	-0.7959	MTBLS19	MTBLS19
0.0010	0.1000	-0.7899	MTBLS19	MTBLS19
0.0010	0.1500	-0.7548	MTBLS19	MTBLS19
0.0010	0.2500	-0.7141	MTBLS19	MTBLS19
0.0010	0.5000	-0.5929	MTBLS19	MTBLS19
0.0010	1.0000	-0.5230	MTBLS19	MTBLS19
0.0010	1.5000	-0.4116	MTBLS19	MTBLS19
0.0010	2.0000	-0.2957	MTBLS19	MTBLS19
0.0100	0.0100	-0.7944	MTBLS19	MTBLS19
0.0100	0.0250	-0.7944	MTBLS19	MTBLS19
0.0100	0.0500	-0.7953	MTBLS19	MTBLS19
0.0100	0.1000	-0.7818	MTBLS19	MTBLS19
0.0100	0.1500	-0.7467	MTBLS19	MTBLS19
0.0100	0.2500	-0.7039	MTBLS19	MTBLS19
0.0100	0.5000	-0.5828	MTBLS19	MTBLS19
0.0100	1.0000	-0.5186	MTBLS19	MTBLS19
0.0100	1.5000	-0.4090	MTBLS19	MTBLS19
0.0100	2.0000	-0.2945	MTBLS19	MTBLS19
0.1000	0.0100	-0.7791	MTBLS19	MTBLS19
0.1000	0.0250	-0.7657	MTBLS19	MTBLS19
0.1000	0.0500	-0.7421	MTBLS19	MTBLS19
0.1000	0.1000	-0.6984	MTBLS19	MTBLS19
0.1000	0.1500	-0.6603	MTBLS19	MTBLS19
0.1000	0.2500	-0.6110	MTBLS19	MTBLS19
0.1000	0.5000	-0.4880	MTBLS19	MTBLS19
0.1000	1.0000	-0.4894	MTBLS19	MTBLS19
0.1000	1.5000	-0.3830	MTBLS19	MTBLS19
0.1000	2.0000	-0.2811	MTBLS19	MTBLS19
1.0000	0.0100	-0.1936	MTBLS19	MTBLS19
1.0000	0.0250	-0.1946	MTBLS19	MTBLS19
1.0000	0.0500	-0.1973	MTBLS19	MTBLS19
1.0000	0.1000	-0.2073	MTBLS19	MTBLS19
1.0000	0.1500	-0.2185	MTBLS19	MTBLS19
1.0000	0.2500	-0.2314	MTBLS19	MTBLS19
1.0000	0.5000	-0.2388	MTBLS19	MTBLS19
1.0000	1.0000	-0.3853	MTBLS19	MTBLS19
1.0000	1.5000	-0.2620	MTBLS19	MTBLS19
1.0000	2.0000	-0.2507	MTBLS19	MTBLS19
10.0000	0.0100	-0.2351	MTBLS19	MTBLS19
10.0000	0.0250	-0.2304	MTBLS19	MTBLS19
10.0000	0.0500	-0.2222	MTBLS19	MTBLS19
10.0000	0.1000	-0.2076	MTBLS19	MTBLS19
10.0000	0.1500	-0.1950	MTBLS19	MTBLS19
10.0000	0.2500	-0.1644	MTBLS19	MTBLS19
10.0000	0.5000	-0.1371	MTBLS19	MTBLS19
10.0000	1.0000	-0.2368	MTBLS19	MTBLS19
10.0000	1.5000	-0.2617	MTBLS19	MTBLS19
10.0000	2.0000	-0.2507	MTBLS19	MTBLS19
100.0000	0.0100	-0.2351	MTBLS19	MTBLS19
100.0000	0.0250	-0.2304	MTBLS19	MTBLS19
100.0000	0.0500	-0.2222	MTBLS19	MTBLS19
100.0000	0.1000	-0.2076	MTBLS19	MTBLS19
100.0000	0.1500	-0.1950	MTBLS19	MTBLS19
100.0000	0.2500	-0.1644	MTBLS19	MTBLS19
100.0000	0.5000	-0.1370	MTBLS19	MTBLS19
100.0000	1.0000	-0.2368	MTBLS19	MTBLS19
100.0000	1.5000	-0.2617	MTBLS19	MTBLS19
100.0000	2.0000	-0.2507	MTBLS19	MTBLS19
0.0010	0.0100	-3.8307	MTBLS19	MTBLS19
0.0010	0.0250	-3.8266	MTBLS19	MTBLS19
0.0010	0.0500	-3.8199	MTBLS19	MTBLS19
0.0010	0.1000	-3.7968	MTBLS19	MTBLS19
0.0010	0.1500	-3.7871	MTBLS19	MTBLS19
0.0010	0.2500	-3.7067	MTBLS19	MTBLS19
0.0010	0.5000	-3.4801	MTBLS19	MTBLS19
0.0010	1.0000	-2.1448	MTBLS19	MTBLS19
0.0010	1.5000	-1.2338	MTBLS19	MTBLS19
0.0010	2.0000	-1.0197	MTBLS19	MTBLS19
0.0100	0.0100	-3.8264	MTBLS19	MTBLS19
0.0100	0.0250	-3.8226	MTBLS19	MTBLS19
0.0100	0.0500	-3.8160	MTBLS19	MTBLS19
0.0100	0.1000	-3.7896	MTBLS19	MTBLS19
0.0100	0.1500	-3.7746	MTBLS19	MTBLS19
0.0100	0.2500	-3.6941	MTBLS19	MTBLS19
0.0100	0.5000	-3.4655	MTBLS19	MTBLS19
0.0100	1.0000	-2.1371	MTBLS19	MTBLS19
0.0100	1.5000	-1.2242	MTBLS19	MTBLS19
0.0100	2.0000	-1.0179	MTBLS19	MTBLS19
0.1000	0.0100	-3.7747	MTBLS19	MTBLS19
0.1000	0.0250	-3.7665	MTBLS19	MTBLS19
0.1000	0.0500	-3.7500	MTBLS19	MTBLS19
0.1000	0.1000	-3.7157	MTBLS19	MTBLS19
0.1000	0.1500	-3.6541	MTBLS19	MTBLS19
0.1000	0.2500	-3.5722	MTBLS19	MTBLS19
0.1000	0.5000	-3.3087	MTBLS19	MTBLS19
0.1000	1.0000	-2.0428	MTBLS19	MTBLS19
0.1000	1.5000	-1.1335	MTBLS19	MTBLS19
0.1000	2.0000	-1.0007	MTBLS19	MTBLS19
1.0000	0.0100	-3.0581	MTBLS19	MTBLS19
1.0000	0.0250	-3.0324	MTBLS19	MTBLS19
1.0000	0.0500	-2.9902	MTBLS19	MTBLS19
1.0000	0.1000	-2.9060	MTBLS19	MTBLS19
1.0000	0.1500	-2.8210	MTBLS19	MTBLS19
1.0000	0.2500	-2.6677	MTBLS19	MTBLS19
1.0000	0.5000	-2.1512	MTBLS19	MTBLS19
1.0000	1.0000	-1.3502	MTBLS19	MTBLS19
1.0000	1.5000	-1.0565	MTBLS19	MTBLS19
1.0000	2.0000	-0.8793	MTBLS19	MTBLS19
10.0000	0.0100	-2.0772	MTBLS19	MTBLS19
10.0000	0.0250	-2.0571	MTBLS19	MTBLS19
10.0000	0.0500	-2.0226	MTBLS19	MTBLS19
10.0000	0.1000	-1.9580	MTBLS19	MTBLS19
10.0000	0.1500	-1.8852	MTBLS19	MTBLS19
10.0000	0.2500	-1.7223	MTBLS19	MTBLS19
10.0000	0.5000	-1.4237	MTBLS19	MTBLS19
10.0000	1.0000	-1.1278	MTBLS19	MTBLS19
10.0000	1.5000	-0.9511	MTBLS19	MTBLS19
10.0000	2.0000	-0.8793	MTBLS19	MTBLS19
100.0000	0.0100	-2.0239	MTBLS19	MTBLS19
100.0000	0.0250	-2.0068	MTBLS19	MTBLS19
100.0000	0.0500	-1.9765	MTBLS19	MTBLS19
100.0000	0.1000	-1.9190	MTBLS19	MTBLS19
100.0000	0.1500	-1.8536	MTBLS19	MTBLS19
100.0000	0.2500	-1.7073	MTBLS19	MTBLS19
100.0000	0.5000	-1.4237	MTBLS19	MTBLS19
100.0000	1.0000	-1.1278	MTBLS19	MTBLS19
100.0000	1.5000	-0.9511	MTBLS19	MTBLS19
100.0000	2.0000	-0.8793	MTBLS19	MTBLS19
0.0010	0.0100	-1.1466	MTBLS19	MTBLS19
0.0010	0.0250	-1.1478	MTBLS19	MTBLS19
0.0010	0.0500	-1.1500	MTBLS19	MTBLS19
0.0010	0.1000	-1.1560	MTBLS19	MTBLS19
0.0010	0.1500	-1.1753	MTBLS19	MTBLS19
0.0010	0.2500	-1.2425	MTBLS19	MTBLS19
0.0010	0.5000	-1.2048	MTBLS19	MTBLS19
0.0010	1.0000	-0.7371	MTBLS19	MTBLS19
0.0010	1.5000	-0.7052	MTBLS19	MTBLS19
0.0010	2.0000	-1.0188	MTBLS19	MTBLS19
0.0100	0.0100	-1.1446	MTBLS19	MTBLS19
0.0100	0.0250	-1.1459	MTBLS19	MTBLS19
0.0100	0.0500	-1.1481	MTBLS19	MTBLS19
0.0100	0.1000	-1.1540	MTBLS19	MTBLS19
0.0100	0.1500	-1.1718	MTBLS19	MTBLS19
0.0100	0.2500	-1.2408	MTBLS19	MTBLS19
0.0100	0.5000	-1.2060	MTBLS19	MTBLS19
0.0100	1.0000	-0.7338	MTBLS19	MTBLS19
0.0100	1.5000	-0.7053	MTBLS19	MTBLS19
0.0100	2.0000	-1.0209	MTBLS19	MTBLS19
0.1000	0.0100	-1.1308	MTBLS19	MTBLS19
0.1000	0.0250	-1.1312	MTBLS19	MTBLS19
0.1000	0.0500	-1.1335	MTBLS19	MTBLS19
0.1000	0.1000	-1.1275	MTBLS19	MTBLS19
0.1000	0.1500	-1.1435	MTBLS19	MTBLS19
0.1000	0.2500	-1.2219	MTBLS19	MTBLS19
0.1000	0.5000	-1.2181	MTBLS19	MTBLS19
0.1000	1.0000	-0.6893	MTBLS19	MTBLS19
0.1000	1.5000	-0.7041	MTBLS19	MTBLS19
0.1000	2.0000	-1.0423	MTBLS19	MTBLS19
1.0000	0.0100	-0.9836	MTBLS19	MTBLS19
1.0000	0.0250	-0.9753	MTBLS19	MTBLS19
1.0000	0.0500	-0.9690	MTBLS19	MTBLS19
1.0000	0.1000	-0.9470	MTBLS19	MTBLS19
1.0000	0.1500	-0.9227	MTBLS19	MTBLS19
1.0000	0.2500	-0.8926	MTBLS19	MTBLS19
1.0000	0.5000	-0.7492	MTBLS19	MTBLS19
1.0000	1.0000	-0.4561	MTBLS19	MTBLS19
1.0000	1.5000	-0.5919	MTBLS19	MTBLS19
1.0000	2.0000	-1.1974	MTBLS19	MTBLS19
10.0000	0.0100	-0.4991	MTBLS19	MTBLS19
10.0000	0.0250	-0.4896	MTBLS19	MTBLS19
10.0000	0.0500	-0.4759	MTBLS19	MTBLS19
10.0000	0.1000	-0.4537	MTBLS19	MTBLS19
10.0000	0.1500	-0.4353	MTBLS19	MTBLS19
