C	epsilon	score	target_system	training_systems
10	0.25	0.7568	FEM_long	FEM_long
10	0.5	0.7583	FEM_long	FEM_long
10	1	0.7621	FEM_long	FEM_long
10	1.5	0.768	FEM_long	FEM_long
10	2	0.769	FEM_long	FEM_long
100	0.01	0.8083	FEM_long	FEM_long
100	0.025	0.8082	FEM_long	FEM_long
100	0.05	0.8082	FEM_long	FEM_long
100	0.1	0.8082	FEM_long	FEM_long
100	0.15	0.8083	FEM_long	FEM_long
100	0.25	0.8084	FEM_long	FEM_long
100	0.5	0.807	FEM_long	FEM_long
100	1	0.8026	FEM_long	FEM_long
100	1.5	0.8	FEM_long	FEM_long
100	2	0.7969	FEM_long	FEM_long
0.001	0.01	-0.06	FEM_long	FEM_long
0.001	0.025	-0.0599	FEM_long	FEM_long
0.001	0.05	-0.0598	FEM_long	FEM_long
0.001	0.1	-0.0592	FEM_long	FEM_long
0.001	0.15	-0.0586	FEM_long	FEM_long
0.001	0.25	-0.0589	FEM_long	FEM_long
0.001	0.5	-0.0622	FEM_long	FEM_long
0.001	1	-0.0625	FEM_long	FEM_long
0.001	1.5	-0.0637	FEM_long	FEM_long
0.001	2	-0.0595	FEM_long	FEM_long
0.01	0.01	-0.0533	FEM_long	FEM_long
0.01	0.025	-0.0532	FEM_long	FEM_long
0.01	0.05	-0.0529	FEM_long	FEM_long
0.01	0.1	-0.0524	FEM_long	FEM_long
0.01	0.15	-0.0518	FEM_long	FEM_long
0.01	0.25	-0.0515	FEM_long	FEM_long
0.01	0.5	-0.0536	FEM_long	FEM_long
0.01	1	-0.0537	FEM_long	FEM_long
0.01	1.5	-0.0549	FEM_long	FEM_long
0.01	2	-0.0508	FEM_long	FEM_long
0.1	0.01	0.0229	FEM_long	FEM_long
0.1	0.025	0.0231	FEM_long	FEM_long
0.1	0.05	0.0233	FEM_long	FEM_long
0.1	0.1	0.0239	FEM_long	FEM_long
0.1	0.15	0.0246	FEM_long	FEM_long
0.1	0.25	0.0256	FEM_long	FEM_long
0.1	0.5	0.0267	FEM_long	FEM_long
0.1	1	0.0249	FEM_long	FEM_long
0.1	1.5	0.0259	FEM_long	FEM_long
0.1	2	0.0276	FEM_long	FEM_long
1	0.01	0.4661	FEM_long	FEM_long
1	0.025	0.4661	FEM_long	FEM_long
1	0.05	0.4661	FEM_long	FEM_long
1	0.1	0.4659	FEM_long	FEM_long
1	0.15	0.4657	FEM_long	FEM_long
1	0.25	0.4656	FEM_long	FEM_long
1	0.5	0.4641	FEM_long	FEM_long
1	1	0.4601	FEM_long	FEM_long
1	1.5	0.4551	FEM_long	FEM_long
1	2	0.4562	FEM_long	FEM_long
10	0.01	0.816	FEM_long	FEM_long
10	0.025	0.8161	FEM_long	FEM_long
10	0.05	0.8162	FEM_long	FEM_long
10	0.1	0.8166	FEM_long	FEM_long
10	0.15	0.8169	FEM_long	FEM_long
10	0.25	0.8172	FEM_long	FEM_long
10	0.5	0.817	FEM_long	FEM_long
10	1	0.8154	FEM_long	FEM_long
10	1.5	0.8133	FEM_long	FEM_long
10	2	0.8109	FEM_long	FEM_long
100	0.01	0.8608	FEM_long	FEM_long
100	0.025	0.8608	FEM_long	FEM_long
100	0.05	0.8609	FEM_long	FEM_long
100	0.1	0.861	FEM_long	FEM_long
100	0.15	0.861	FEM_long	FEM_long
100	0.25	0.8611	FEM_long	FEM_long
100	0.5	0.8615	FEM_long	FEM_long
100	1	0.8604	FEM_long	FEM_long
100	1.5	0.8571	FEM_long	FEM_long
100	2	0.8512	FEM_long	FEM_long
0.001	0.01	-0.0525	FEM_long	FEM_long
0.001	0.025	-0.0525	FEM_long	FEM_long
0.001	0.05	-0.0526	FEM_long	FEM_long
0.001	0.1	-0.053	FEM_long	FEM_long
0.001	0.15	-0.0533	FEM_long	FEM_long
0.001	0.25	-0.0535	FEM_long	FEM_long
0.001	0.5	-0.0531	FEM_long	FEM_long
0.001	1	-0.0552	FEM_long	FEM_long
0.001	1.5	-0.0549	FEM_long	FEM_long
0.001	2	-0.0544	FEM_long	FEM_long
0.01	0.01	-0.0445	FEM_long	FEM_long
0.01	0.025	-0.0446	FEM_long	FEM_long
0.01	0.05	-0.0448	FEM_long	FEM_long
0.01	0.1	-0.0451	FEM_long	FEM_long
0.01	0.15	-0.0453	FEM_long	FEM_long
0.01	0.25	-0.0455	FEM_long	FEM_long
0.01	0.5	-0.0449	FEM_long	FEM_long
0.01	1	-0.0466	FEM_long	FEM_long
0.01	1.5	-0.0459	FEM_long	FEM_long
0.01	2	-0.0457	FEM_long	FEM_long
0.1	0.01	0.0327	FEM_long	FEM_long
0.1	0.025	0.0327	FEM_long	FEM_long
0.1	0.05	0.0327	FEM_long	FEM_long
0.1	0.1	0.0327	FEM_long	FEM_long
0.1	0.15	0.0324	FEM_long	FEM_long
0.1	0.25	0.0316	FEM_long	FEM_long
0.1	0.5	0.0321	FEM_long	FEM_long
0.1	1	0.0321	FEM_long	FEM_long
0.1	1.5	0.0333	FEM_long	FEM_long
0.1	2	0.0335	FEM_long	FEM_long
1	0.01	0.4611	FEM_long	FEM_long
1	0.025	0.461	FEM_long	FEM_long
1	0.05	0.4608	FEM_long	FEM_long
1	0.1	0.4603	FEM_long	FEM_long
1	0.15	0.4598	FEM_long	FEM_long
1	0.25	0.4589	FEM_long	FEM_long
1	0.5	0.4568	FEM_long	FEM_long
1	1	0.4533	FEM_long	FEM_long
1	1.5	0.4527	FEM_long	FEM_long
1	2	0.4514	FEM_long	FEM_long
10	0.01	0.8129	FEM_long	FEM_long
10	0.025	0.8129	FEM_long	FEM_long
10	0.05	0.8128	FEM_long	FEM_long
10	0.1	0.8126	FEM_long	FEM_long
10	0.15	0.8125	FEM_long	FEM_long
10	0.25	0.8123	FEM_long	FEM_long
10	0.5	0.8127	FEM_long	FEM_long
10	1	0.8158	FEM_long	FEM_long
10	1.5	0.8186	FEM_long	FEM_long
10	2	0.8187	FEM_long	FEM_long
100	0.01	0.8423	FEM_long	FEM_long
100	0.025	0.8424	FEM_long	FEM_long
100	0.05	0.8426	FEM_long	FEM_long
100	0.1	0.8429	FEM_long	FEM_long
100	0.15	0.8433	FEM_long	FEM_long
100	0.25	0.8439	FEM_long	FEM_long
100	0.5	0.8444	FEM_long	FEM_long
100	1	0.8459	FEM_long	FEM_long
100	1.5	0.8427	FEM_long	FEM_long
100	2	0.8378	FEM_long	FEM_long
0.001	0.01	-0.0903	FEM_long	FEM_long
0.001	0.025	-0.0903	FEM_long	FEM_long
0.001	0.05	-0.0905	FEM_long	FEM_long
0.001	0.1	-0.091	FEM_long	FEM_long
0.001	0.15	-0.0908	FEM_long	FEM_long
0.001	0.25	-0.0908	FEM_long	FEM_long
0.001	0.5	-0.0928	FEM_long	FEM_long
0.001	1	-0.097	FEM_long	FEM_long
0.001	1.5	-0.0989	FEM_long	FEM_long
0.001	2	-0.0937	FEM_long	FEM_long
0.01	0.01	-0.0826	FEM_long	FEM_long
0.01	0.025	-0.0826	FEM_long	FEM_long
0.01	0.05	-0.0828	FEM_long	FEM_long
0.01	0.1	-0.0832	FEM_long	FEM_long
0.01	0.15	-0.0829	FEM_long	FEM_long
0.01	0.25	-0.0827	FEM_long	FEM_long
0.01	0.5	-0.0853	FEM_long	FEM_long
0.01	1	-0.0885	FEM_long	FEM_long
0.01	1.5	-0.0904	FEM_long	FEM_long
0.01	2	-0.0847	FEM_long	FEM_long
0.1	0.01	-0.0078	FEM_long	FEM_long
0.1	0.025	-0.0078	FEM_long	FEM_long
0.1	0.05	-0.0076	FEM_long	FEM_long
0.1	0.1	-0.0069	FEM_long	FEM_long
0.1	0.15	-0.0064	FEM_long	FEM_long
0.1	0.25	-0.0073	FEM_long	FEM_long
0.1	0.5	-0.0101	FEM_long	FEM_long
0.1	1	-0.0092	FEM_long	FEM_long
0.1	1.5	-0.01	FEM_long	FEM_long
0.1	2	-0.006	FEM_long	FEM_long
1	0.01	0.4163	FEM_long	FEM_long
1	0.025	0.4164	FEM_long	FEM_long
1	0.05	0.4164	FEM_long	FEM_long
1	0.1	0.4165	FEM_long	FEM_long
1	0.15	0.4168	FEM_long	FEM_long
1	0.25	0.4168	FEM_long	FEM_long
1	0.5	0.4163	FEM_long	FEM_long
1	1	0.4152	FEM_long	FEM_long
1	1.5	0.4188	FEM_long	FEM_long
1	2	0.4193	FEM_long	FEM_long
10	0.01	0.8183	FEM_long	FEM_long
10	0.025	0.8182	FEM_long	FEM_long
10	0.05	0.8181	FEM_long	FEM_long
10	0.1	0.8181	FEM_long	FEM_long
10	0.15	0.8181	FEM_long	FEM_long
10	0.25	0.8183	FEM_long	FEM_long
10	0.5	0.818	FEM_long	FEM_long
10	1	0.8168	FEM_long	FEM_long
10	1.5	0.8173	FEM_long	FEM_long
10	2	0.8146	FEM_long	FEM_long
100	0.01	0.8395	FEM_long	FEM_long
100	0.025	0.8394	FEM_long	FEM_long
100	0.05	0.8394	FEM_long	FEM_long
100	0.1	0.8394	FEM_long	FEM_long
100	0.15	0.8395	FEM_long	FEM_long
100	0.25	0.8395	FEM_long	FEM_long
100	0.5	0.8391	FEM_long	FEM_long
100	1	0.8378	FEM_long	FEM_long
100	1.5	0.8365	FEM_long	FEM_long
100	2	0.8322	FEM_long	FEM_long
0.001	0.01	-0.0972	FEM_long	FEM_long
0.001	0.025	-0.0972	FEM_long	FEM_long
0.001	0.05	-0.0972	FEM_long	FEM_long
0.001	0.1	-0.0971	FEM_long	FEM_long
0.001	0.15	-0.0969	FEM_long	FEM_long
0.001	0.25	-0.0973	FEM_long	FEM_long
0.001	0.5	-0.0968	FEM_long	FEM_long
0.001	1	-0.1014	FEM_long	FEM_long
0.001	1.5	-0.1029	FEM_long	FEM_long
0.001	2	-0.1015	FEM_long	FEM_long
0.01	0.01	-0.0907	FEM_long	FEM_long
0.01	0.025	-0.0907	FEM_long	FEM_long
0.01	0.05	-0.0907	FEM_long	FEM_long
0.01	0.1	-0.0906	FEM_long	FEM_long
0.01	0.15	-0.0901	FEM_long	FEM_long
0.01	0.25	-0.0905	FEM_long	FEM_long
0.01	0.5	-0.09	FEM_long	FEM_long
0.01	1	-0.0944	FEM_long	FEM_long
0.01	1.5	-0.0958	FEM_long	FEM_long
0.01	2	-0.0947	FEM_long	FEM_long
0.1	0.01	-0.0281	FEM_long	FEM_long
0.1	0.025	-0.0281	FEM_long	FEM_long
0.1	0.05	-0.0281	FEM_long	FEM_long
0.1	0.1	-0.0273	FEM_long	FEM_long
0.1	0.15	-0.0264	FEM_long	FEM_long
0.1	0.25	-0.0259	FEM_long	FEM_long
0.1	0.5	-0.0272	FEM_long	FEM_long
0.1	1	-0.0274	FEM_long	FEM_long
0.1	1.5	-0.0266	FEM_long	FEM_long
0.1	2	-0.0294	FEM_long	FEM_long
1	0.01	0.3576	FEM_long	FEM_long
1	0.025	0.3575	FEM_long	FEM_long
1	0.05	0.3574	FEM_long	FEM_long
1	0.1	0.3573	FEM_long	FEM_long
1	0.15	0.3573	FEM_long	FEM_long
1	0.25	0.3581	FEM_long	FEM_long
1	0.5	0.3576	FEM_long	FEM_long
1	1	0.353	FEM_long	FEM_long
1	1.5	0.3564	FEM_long	FEM_long
1	2	0.3644	FEM_long	FEM_long
10	0.01	0.7899	FEM_long	FEM_long
10	0.025	0.79	FEM_long	FEM_long
10	0.05	0.7901	FEM_long	FEM_long
10	0.1	0.7903	FEM_long	FEM_long
10	0.15	0.7904	FEM_long	FEM_long
10	0.25	0.7902	FEM_long	FEM_long
10	0.5	0.7898	FEM_long	FEM_long
10	1	0.7928	FEM_long	FEM_long
10	1.5	0.793	FEM_long	FEM_long
10	2	0.7884	FEM_long	FEM_long
100	0.01	0.8578	FEM_long	FEM_long
100	0.025	0.8577	FEM_long	FEM_long
100	0.05	0.8576	FEM_long	FEM_long
100	0.1	0.8572	FEM_long	FEM_long
100	0.15	0.8568	FEM_long	FEM_long
100	0.25	0.8563	FEM_long	FEM_long
100	0.5	0.855	FEM_long	FEM_long
100	1	0.8512	FEM_long	FEM_long
100	1.5	0.8456	FEM_long	FEM_long
100	2	0.8387	FEM_long	FEM_long
0.001	0.01	-0.0574	FEM_long	FEM_long
0.001	0.025	-0.0574	FEM_long	FEM_long
0.001	0.05	-0.0574	FEM_long	FEM_long
0.001	0.1	-0.0574	FEM_long	FEM_long
0.001	0.15	-0.057	FEM_long	FEM_long
0.001	0.25	-0.0573	FEM_long	FEM_long
0.001	0.5	-0.0576	FEM_long	FEM_long
0.001	1	-0.061	FEM_long	FEM_long
0.001	1.5	-0.0618	FEM_long	FEM_long
0.001	2	-0.0601	FEM_long	FEM_long
0.01	0.01	-0.0497	FEM_long	FEM_long
0.01	0.025	-0.0497	FEM_long	FEM_long
0.01	0.05	-0.0497	FEM_long	FEM_long
0.01	0.1	-0.0497	FEM_long	FEM_long
0.01	0.15	-0.0493	FEM_long	FEM_long
0.01	0.25	-0.0499	FEM_long	FEM_long
0.01	0.5	-0.0506	FEM_long	FEM_long
0.01	1	-0.0528	FEM_long	FEM_long
0.01	1.5	-0.0538	FEM_long	FEM_long
0.01	2	-0.0521	FEM_long	FEM_long
0.1	0.01	0.0218	FEM_long	FEM_long
0.1	0.025	0.0218	FEM_long	FEM_long
0.1	0.05	0.0217	FEM_long	FEM_long
0.1	0.1	0.022	FEM_long	FEM_long
0.1	0.15	0.0222	FEM_long	FEM_long
0.1	0.25	0.0225	FEM_long	FEM_long
0.1	0.5	0.0202	FEM_long	FEM_long
0.1	1	0.0185	FEM_long	FEM_long
0.1	1.5	0.018	FEM_long	FEM_long
0.1	2	0.0199	FEM_long	FEM_long
1	0.01	0.4259	FEM_long	FEM_long
1	0.025	0.4259	FEM_long	FEM_long
1	0.05	0.4259	FEM_long	FEM_long
1	0.1	0.4258	FEM_long	FEM_long
1	0.15	0.4258	FEM_long	FEM_long
1	0.25	0.4257	FEM_long	FEM_long
1	0.5	0.4246	FEM_long	FEM_long
1	1	0.4246	FEM_long	FEM_long
1	1.5	0.4251	FEM_long	FEM_long
1	2	0.422	FEM_long	FEM_long
10	0.01	0.7954	FEM_long	FEM_long
10	0.025	0.7954	FEM_long	FEM_long
10	0.05	0.7954	FEM_long	FEM_long
10	0.1	0.7954	FEM_long	FEM_long
10	0.15	0.7954	FEM_long	FEM_long
10	0.25	0.795	FEM_long	FEM_long
10	0.5	0.7934	FEM_long	FEM_long
10	1	0.792	FEM_long	FEM_long
10	1.5	0.7891	FEM_long	FEM_long
10	2	0.7864	FEM_long	FEM_long
100	0.01	0.8291	FEM_long	FEM_long
100	0.025	0.8291	FEM_long	FEM_long
100	0.05	0.8291	FEM_long	FEM_long
100	0.1	0.8291	FEM_long	FEM_long
100	0.15	0.8292	FEM_long	FEM_long
100	0.25	0.8293	FEM_long	FEM_long
100	0.5	0.8299	FEM_long	FEM_long
100	1	0.8309	FEM_long	FEM_long
100	1.5	0.8288	FEM_long	FEM_long
100	2	0.8241	FEM_long	FEM_long
0.001	0.01	-0.0646	FEM_long	FEM_long
0.001	0.025	-0.0646	FEM_long	FEM_long
0.001	0.05	-0.0646	FEM_long	FEM_long
0.001	0.1	-0.0646	FEM_long	FEM_long
0.001	0.15	-0.0648	FEM_long	FEM_long
0.001	0.25	-0.0647	FEM_long	FEM_long
0.001	0.5	-0.0663	FEM_long	FEM_long
0.001	1	-0.07	FEM_long	FEM_long
0.001	1.5	-0.0695	FEM_long	FEM_long
0.001	2	-0.0667	FEM_long	FEM_long
0.01	0.01	-0.0558	FEM_long	FEM_long
0.01	0.025	-0.0558	FEM_long	FEM_long
0.01	0.05	-0.0558	FEM_long	FEM_long
0.01	0.1	-0.0558	FEM_long	FEM_long
0.01	0.15	-0.0562	FEM_long	FEM_long
0.01	0.25	-0.0563	FEM_long	FEM_long
0.01	0.5	-0.0577	FEM_long	FEM_long
0.01	1	-0.0606	FEM_long	FEM_long
0.01	1.5	-0.0605	FEM_long	FEM_long
0.01	2	-0.0575	FEM_long	FEM_long
0.1	0.01	0.0264	FEM_long	FEM_long
0.1	0.025	0.0264	FEM_long	FEM_long
0.1	0.05	0.0263	FEM_long	FEM_long
0.1	0.1	0.0262	FEM_long	FEM_long
0.1	0.15	0.0258	FEM_long	FEM_long
0.1	0.25	0.0252	FEM_long	FEM_long
0.1	0.5	0.0226	FEM_long	FEM_long
0.1	1	0.021	FEM_long	FEM_long
0.1	1.5	0.0215	FEM_long	FEM_long
0.1	2	0.0246	FEM_long	FEM_long
1	0.01	0.4584	FEM_long	FEM_long
1	0.025	0.4582	FEM_long	FEM_long
1	0.05	0.4579	FEM_long	FEM_long
1	0.1	0.4573	FEM_long	FEM_long
1	0.15	0.457	FEM_long	FEM_long
1	0.25	0.4568	FEM_long	FEM_long
1	0.5	0.4547	FEM_long	FEM_long
1	1	0.4539	FEM_long	FEM_long
1	1.5	0.4496	FEM_long	FEM_long
1	2	0.4434	FEM_long	FEM_long
10	0.01	0.8037	FEM_long	FEM_long
10	0.025	0.8038	FEM_long	FEM_long
10	0.05	0.804	FEM_long	FEM_long
10	0.1	0.8044	FEM_long	FEM_long
10	0.15	0.8048	FEM_long	FEM_long
10	0.25	0.8055	FEM_long	FEM_long
10	0.5	0.807	FEM_long	FEM_long
10	1	0.8085	FEM_long	FEM_long
10	1.5	0.8102	FEM_long	FEM_long
10	2	0.8073	FEM_long	FEM_long
100	0.01	0.823	FEM_long	FEM_long
100	0.025	0.823	FEM_long	FEM_long
100	0.05	0.8232	FEM_long	FEM_long
100	0.1	0.8236	FEM_long	FEM_long
100	0.15	0.8239	FEM_long	FEM_long
100	0.25	0.8242	FEM_long	FEM_long
100	0.5	0.8245	FEM_long	FEM_long
100	1	0.822	FEM_long	FEM_long
100	1.5	0.8189	FEM_long	FEM_long
100	2	0.8161	FEM_long	FEM_long
0.001	0.01	-0.0401	FEM_long	FEM_long
0.001	0.025	-0.0401	FEM_long	FEM_long
0.001	0.05	-0.04	FEM_long	FEM_long
0.001	0.1	-0.0398	FEM_long	FEM_long
0.001	0.15	-0.0395	FEM_long	FEM_long
0.001	0.25	-0.0395	FEM_long	FEM_long
0.001	0.5	-0.0394	FEM_long	FEM_long
0.001	1	-0.0427	FEM_long	FEM_long
0.001	1.5	-0.0472	FEM_long	FEM_long
0.001	2	-0.0421	FEM_long	FEM_long
0.01	0.01	-0.0328	FEM_long	FEM_long
0.01	0.025	-0.0327	FEM_long	FEM_long
0.01	0.05	-0.0326	FEM_long	FEM_long
0.01	0.1	-0.0324	FEM_long	FEM_long
0.01	0.15	-0.0325	FEM_long	FEM_long
0.01	0.25	-0.0325	FEM_long	FEM_long
0.01	0.5	-0.0322	FEM_long	FEM_long
0.01	1	-0.0349	FEM_long	FEM_long
0.01	1.5	-0.0393	FEM_long	FEM_long
0.01	2	-0.0342	FEM_long	FEM_long
0.1	0.01	0.0391	FEM_long	FEM_long
0.1	0.025	0.0392	FEM_long	FEM_long
0.1	0.05	0.0393	FEM_long	FEM_long
0.1	0.1	0.0394	FEM_long	FEM_long
0.1	0.15	0.0392	FEM_long	FEM_long
0.1	0.25	0.0382	FEM_long	FEM_long
0.1	0.5	0.0373	FEM_long	FEM_long
0.1	1	0.0357	FEM_long	FEM_long
0.1	1.5	0.0359	FEM_long	FEM_long
0.1	2	0.0375	FEM_long	FEM_long
1	0.01	0.4509	FEM_long	FEM_long
1	0.025	0.4509	FEM_long	FEM_long
1	0.05	0.4508	FEM_long	FEM_long
1	0.1	0.4505	FEM_long	FEM_long
1	0.15	0.4502	FEM_long	FEM_long
1	0.25	0.45	FEM_long	FEM_long
1	0.5	0.4495	FEM_long	FEM_long
1	1	0.4515	FEM_long	FEM_long
1	1.5	0.4516	FEM_long	FEM_long
1	2	0.4499	FEM_long	FEM_long
10	0.01	0.7943	FEM_long	FEM_long
10	0.025	0.7944	FEM_long	FEM_long
10	0.05	0.7945	FEM_long	FEM_long
10	0.1	0.7945	FEM_long	FEM_long
10	0.15	0.7946	FEM_long	FEM_long
10	0.25	0.7947	FEM_long	FEM_long
10	0.5	0.7939	FEM_long	FEM_long
10	1	0.792	FEM_long	FEM_long
10	1.5	0.7914	FEM_long	FEM_long
10	2	0.789	FEM_long	FEM_long
100	0.01	0.8187	FEM_long	FEM_long
100	0.025	0.8188	FEM_long	FEM_long
100	0.05	0.8189	FEM_long	FEM_long
100	0.1	0.8192	FEM_long	FEM_long
100	0.15	0.8195	FEM_long	FEM_long
100	0.25	0.8198	FEM_long	FEM_long
100	0.5	0.8197	FEM_long	FEM_long
100	1	0.8198	FEM_long	FEM_long
100	1.5	0.8194	FEM_long	FEM_long
100	2	0.8176	FEM_long	FEM_long
0.001	0.01	-0.04	FEM_long	FEM_long
0.001	0.025	-0.0399	FEM_long	FEM_long
0.001	0.05	-0.0398	FEM_long	FEM_long
0.001	0.1	-0.0396	FEM_long	FEM_long
0.001	0.15	-0.0393	FEM_long	FEM_long
0.001	0.25	-0.0396	FEM_long	FEM_long
0.001	0.5	-0.0415	FEM_long	FEM_long
0.001	1	-0.0466	FEM_long	FEM_long
0.001	1.5	-0.0467	FEM_long	FEM_long
0.001	2	-0.045	FEM_long	FEM_long
0.01	0.01	-0.0323	FEM_long	FEM_long
0.01	0.025	-0.0322	FEM_long	FEM_long
0.01	0.05	-0.0321	FEM_long	FEM_long
0.01	0.1	-0.032	FEM_long	FEM_long
0.01	0.15	-0.0318	FEM_long	FEM_long
0.01	0.25	-0.0321	FEM_long	FEM_long
0.01	0.5	-0.0338	FEM_long	FEM_long
0.01	1	-0.0386	FEM_long	FEM_long
0.01	1.5	-0.0387	FEM_long	FEM_long
0.01	2	-0.0371	FEM_long	FEM_long
0.1	0.01	0.0413	FEM_long	FEM_long
0.1	0.025	0.0413	FEM_long	FEM_long
0.1	0.05	0.0413	FEM_long	FEM_long
0.1	0.1	0.0409	FEM_long	FEM_long
0.1	0.15	0.0404	FEM_long	FEM_long
0.1	0.25	0.0394	FEM_long	FEM_long
0.1	0.5	0.0376	FEM_long	FEM_long
0.1	1	0.0338	FEM_long	FEM_long
0.1	1.5	0.0336	FEM_long	FEM_long
0.1	2	0.0353	FEM_long	FEM_long
1	0.01	0.4388	FEM_long	FEM_long
1	0.025	0.4388	FEM_long	FEM_long
1	0.05	0.4387	FEM_long	FEM_long
1	0.1	0.4387	FEM_long	FEM_long
1	0.15	0.4387	FEM_long	FEM_long
1	0.25	0.4382	FEM_long	FEM_long
1	0.5	0.4369	FEM_long	FEM_long
1	1	0.4332	FEM_long	FEM_long
1	1.5	0.4282	FEM_long	FEM_long
1	2	0.4293	FEM_long	FEM_long
10	0.01	0.7848	FEM_long	FEM_long
10	0.025	0.7848	FEM_long	FEM_long
10	0.05	0.7848	FEM_long	FEM_long
10	0.1	0.7849	FEM_long	FEM_long
10	0.15	0.785	FEM_long	FEM_long
10	0.25	0.785	FEM_long	FEM_long
10	0.5	0.7854	FEM_long	FEM_long
10	1	0.7841	FEM_long	FEM_long
10	1.5	0.7825	FEM_long	FEM_long
10	2	0.7823	FEM_long	FEM_long
100	0.01	0.8338	FEM_long	FEM_long
100	0.025	0.8338	FEM_long	FEM_long
100	0.05	0.8337	FEM_long	FEM_long
100	0.1	0.8336	FEM_long	FEM_long
100	0.15	0.8336	FEM_long	FEM_long
100	0.25	0.8334	FEM_long	FEM_long
100	0.5	0.8331	FEM_long	FEM_long
100	1	0.8318	FEM_long	FEM_long
100	1.5	0.8305	FEM_long	FEM_long
100	2	0.8258	FEM_long	FEM_long
0.001	0.01	-0.0555	FEM_long	FEM_long
0.001	0.025	-0.0555	FEM_long	FEM_long
0.001	0.05	-0.0554	FEM_long	FEM_long
0.001	0.1	-0.0552	FEM_long	FEM_long
0.001	0.15	-0.0551	FEM_long	FEM_long
0.001	0.25	-0.0558	FEM_long	FEM_long
0.001	0.5	-0.0558	FEM_long	FEM_long
0.001	1	-0.0596	FEM_long	FEM_long
0.001	1.5	-0.0611	FEM_long	FEM_long
0.001	2	-0.0606	FEM_long	FEM_long
0.01	0.01	-0.0479	FEM_long	FEM_long
0.01	0.025	-0.0479	FEM_long	FEM_long
0.01	0.05	-0.0478	FEM_long	FEM_long
0.01	0.1	-0.0476	FEM_long	FEM_long
0.01	0.15	-0.0476	FEM_long	FEM_long
0.01	0.25	-0.0484	FEM_long	FEM_long
0.01	0.5	-0.0485	FEM_long	FEM_long
0.01	1	-0.0518	FEM_long	FEM_long
0.01	1.5	-0.0531	FEM_long	FEM_long
0.01	2	-0.0526	FEM_long	FEM_long
0.1	0.01	0.024	FEM_long	FEM_long
0.1	0.025	0.0241	FEM_long	FEM_long
0.1	0.05	0.0244	FEM_long	FEM_long
0.1	0.1	0.0244	FEM_long	FEM_long
0.1	0.15	0.0237	FEM_long	FEM_long
0.1	0.25	0.0229	FEM_long	FEM_long
0.1	0.5	0.0228	FEM_long	FEM_long
0.1	1	0.0205	FEM_long	FEM_long
0.1	1.5	0.0195	FEM_long	FEM_long
0.1	2	0.0202	FEM_long	FEM_long
1	0.01	0.4356	FEM_long	FEM_long
1	0.025	0.4356	FEM_long	FEM_long
1	0.05	0.4355	FEM_long	FEM_long
1	0.1	0.4353	FEM_long	FEM_long
1	0.15	0.4351	FEM_long	FEM_long
1	0.25	0.4345	FEM_long	FEM_long
1	0.5	0.4331	FEM_long	FEM_long
1	1	0.432	FEM_long	FEM_long
1	1.5	0.4347	FEM_long	FEM_long
1	2	0.4349	FEM_long	FEM_long
10	0.01	0.8135	FEM_long	FEM_long
10	0.025	0.8134	FEM_long	FEM_long
10	0.05	0.8133	FEM_long	FEM_long
