C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.4922	MPI_Symmetry	MPI_Symmetry
0.0010	0.0250	-0.4928	MPI_Symmetry	MPI_Symmetry
0.0010	0.0500	-0.4923	MPI_Symmetry	MPI_Symmetry
0.0010	0.1000	-0.4879	MPI_Symmetry	MPI_Symmetry
0.0010	0.1500	-0.4845	MPI_Symmetry	MPI_Symmetry
0.0010	0.2500	-0.4812	MPI_Symmetry	MPI_Symmetry
0.0010	0.5000	-0.4882	MPI_Symmetry	MPI_Symmetry
0.0010	1.0000	-0.5144	MPI_Symmetry	MPI_Symmetry
0.0010	1.5000	-0.5199	MPI_Symmetry	MPI_Symmetry
0.0010	2.0000	-0.5145	MPI_Symmetry	MPI_Symmetry
0.0100	0.0100	-0.4901	MPI_Symmetry	MPI_Symmetry
0.0100	0.0250	-0.4908	MPI_Symmetry	MPI_Symmetry
0.0100	0.0500	-0.4889	MPI_Symmetry	MPI_Symmetry
0.0100	0.1000	-0.4847	MPI_Symmetry	MPI_Symmetry
0.0100	0.1500	-0.4812	MPI_Symmetry	MPI_Symmetry
0.0100	0.2500	-0.4772	MPI_Symmetry	MPI_Symmetry
0.0100	0.5000	-0.4852	MPI_Symmetry	MPI_Symmetry
0.0100	1.0000	-0.5114	MPI_Symmetry	MPI_Symmetry
0.0100	1.5000	-0.5171	MPI_Symmetry	MPI_Symmetry
0.0100	2.0000	-0.5116	MPI_Symmetry	MPI_Symmetry
0.1000	0.0100	-0.4594	MPI_Symmetry	MPI_Symmetry
0.1000	0.0250	-0.4592	MPI_Symmetry	MPI_Symmetry
0.1000	0.0500	-0.4586	MPI_Symmetry	MPI_Symmetry
0.1000	0.1000	-0.4549	MPI_Symmetry	MPI_Symmetry
0.1000	0.1500	-0.4508	MPI_Symmetry	MPI_Symmetry
0.1000	0.2500	-0.4452	MPI_Symmetry	MPI_Symmetry
0.1000	0.5000	-0.4585	MPI_Symmetry	MPI_Symmetry
0.1000	1.0000	-0.4817	MPI_Symmetry	MPI_Symmetry
0.1000	1.5000	-0.4944	MPI_Symmetry	MPI_Symmetry
0.1000	2.0000	-0.4797	MPI_Symmetry	MPI_Symmetry
1.0000	0.0100	-0.2286	MPI_Symmetry	MPI_Symmetry
1.0000	0.0250	-0.2288	MPI_Symmetry	MPI_Symmetry
1.0000	0.0500	-0.2293	MPI_Symmetry	MPI_Symmetry
1.0000	0.1000	-0.2315	MPI_Symmetry	MPI_Symmetry
1.0000	0.1500	-0.2366	MPI_Symmetry	MPI_Symmetry
1.0000	0.2500	-0.2501	MPI_Symmetry	MPI_Symmetry
1.0000	0.5000	-0.2785	MPI_Symmetry	MPI_Symmetry
1.0000	1.0000	-0.2888	MPI_Symmetry	MPI_Symmetry
1.0000	1.5000	-0.2766	MPI_Symmetry	MPI_Symmetry
1.0000	2.0000	-0.3020	MPI_Symmetry	MPI_Symmetry
10.0000	0.0100	0.0677	MPI_Symmetry	MPI_Symmetry
10.0000	0.0250	0.0679	MPI_Symmetry	MPI_Symmetry
10.0000	0.0500	0.0680	MPI_Symmetry	MPI_Symmetry
10.0000	0.1000	0.0674	MPI_Symmetry	MPI_Symmetry
10.0000	0.1500	0.0669	MPI_Symmetry	MPI_Symmetry
10.0000	0.2500	0.0670	MPI_Symmetry	MPI_Symmetry
10.0000	0.5000	0.0712	MPI_Symmetry	MPI_Symmetry
10.0000	1.0000	0.0795	MPI_Symmetry	MPI_Symmetry
10.0000	1.5000	0.0540	MPI_Symmetry	MPI_Symmetry
10.0000	2.0000	0.0141	MPI_Symmetry	MPI_Symmetry
100.0000	0.0100	0.1230	MPI_Symmetry	MPI_Symmetry
100.0000	0.0250	0.1232	MPI_Symmetry	MPI_Symmetry
100.0000	0.0500	0.1234	MPI_Symmetry	MPI_Symmetry
100.0000	0.1000	0.1240	MPI_Symmetry	MPI_Symmetry
100.0000	0.1500	0.1245	MPI_Symmetry	MPI_Symmetry
100.0000	0.2500	0.1245	MPI_Symmetry	MPI_Symmetry
100.0000	0.5000	0.1222	MPI_Symmetry	MPI_Symmetry
100.0000	1.0000	0.1122	MPI_Symmetry	MPI_Symmetry
100.0000	1.5000	0.0707	MPI_Symmetry	MPI_Symmetry
100.0000	2.0000	0.0166	MPI_Symmetry	MPI_Symmetry
0.0010	0.0100	-0.4575	MPI_Symmetry	MPI_Symmetry
0.0010	0.0250	-0.4575	MPI_Symmetry	MPI_Symmetry
0.0010	0.0500	-0.4575	MPI_Symmetry	MPI_Symmetry
0.0010	0.1000	-0.4575	MPI_Symmetry	MPI_Symmetry
0.0010	0.1500	-0.4564	MPI_Symmetry	MPI_Symmetry
0.0010	0.2500	-0.4529	MPI_Symmetry	MPI_Symmetry
0.0010	0.5000	-0.4307	MPI_Symmetry	MPI_Symmetry
0.0010	1.0000	-0.4515	MPI_Symmetry	MPI_Symmetry
0.0010	1.5000	-0.4456	MPI_Symmetry	MPI_Symmetry
0.0010	2.0000	-0.4188	MPI_Symmetry	MPI_Symmetry
0.0100	0.0100	-0.4542	MPI_Symmetry	MPI_Symmetry
0.0100	0.0250	-0.4542	MPI_Symmetry	MPI_Symmetry
0.0100	0.0500	-0.4542	MPI_Symmetry	MPI_Symmetry
0.0100	0.1000	-0.4543	MPI_Symmetry	MPI_Symmetry
0.0100	0.1500	-0.4527	MPI_Symmetry	MPI_Symmetry
0.0100	0.2500	-0.4506	MPI_Symmetry	MPI_Symmetry
0.0100	0.5000	-0.4277	MPI_Symmetry	MPI_Symmetry
0.0100	1.0000	-0.4459	MPI_Symmetry	MPI_Symmetry
0.0100	1.5000	-0.4418	MPI_Symmetry	MPI_Symmetry
0.0100	2.0000	-0.4173	MPI_Symmetry	MPI_Symmetry
0.1000	0.0100	-0.4258	MPI_Symmetry	MPI_Symmetry
0.1000	0.0250	-0.4258	MPI_Symmetry	MPI_Symmetry
0.1000	0.0500	-0.4259	MPI_Symmetry	MPI_Symmetry
0.1000	0.1000	-0.4250	MPI_Symmetry	MPI_Symmetry
0.1000	0.1500	-0.4224	MPI_Symmetry	MPI_Symmetry
0.1000	0.2500	-0.4239	MPI_Symmetry	MPI_Symmetry
0.1000	0.5000	-0.3975	MPI_Symmetry	MPI_Symmetry
0.1000	1.0000	-0.3943	MPI_Symmetry	MPI_Symmetry
0.1000	1.5000	-0.4026	MPI_Symmetry	MPI_Symmetry
0.1000	2.0000	-0.3940	MPI_Symmetry	MPI_Symmetry
1.0000	0.0100	-0.2639	MPI_Symmetry	MPI_Symmetry
1.0000	0.0250	-0.2639	MPI_Symmetry	MPI_Symmetry
