target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	0.0000	1.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	27.4800	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	0.5799	0.5799
FEM_long	FEM_long	0.0000	2.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	53.9400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	1.1141	1.1141
FEM_long	FEM_long	0.0000	4.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	103.8600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	2.2407	2.2407
FEM_long	FEM_long	0.0000	8.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	191.4200	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	4.2093	4.2093
FEM_long	FEM_long	0.0000	16.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	316.5400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	5.8666	5.8666
FEM_long	FEM_long	0.0000	32.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	380.4000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.5714	8.5714
FEM_long	FEM_long	0.0000	64.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	380.4000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.5714	8.5714
FEM_long	FEM_long	0.0000	inf	0.0000	0.0000	227.7000	28.1000	-1.0000	380.4000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.5714	8.5714
FEM_long	FEM_long	1.0000	1.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	27.4800	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	0.5799	0.5799
FEM_long	FEM_long	1.0000	2.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	53.9400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	1.1141	1.1141
FEM_long	FEM_long	1.0000	4.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	103.8600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	2.2407	2.2407
FEM_long	FEM_long	1.0000	8.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	191.4200	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	4.2093	4.2093
FEM_long	FEM_long	1.0000	16.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	316.5400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	5.8666	5.8666
FEM_long	FEM_long	1.0000	32.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	380.4000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.5714	8.5714
FEM_long	FEM_long	1.0000	64.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	380.4000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.5714	8.5714
FEM_long	FEM_long	1.0000	inf	0.0000	0.0000	227.7000	28.1000	-1.0000	380.4000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.5714	8.5714
FEM_long	FEM_long	2.0000	2.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	26.4600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	0.5425	0.5425
FEM_long	FEM_long	2.0000	4.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	76.3800	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	1.6769	1.6769
FEM_long	FEM_long	2.0000	8.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	163.9400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	3.6612	3.6612
FEM_long	FEM_long	2.0000	16.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	289.0600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	5.3734	5.3734
FEM_long	FEM_long	2.0000	32.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	352.9200	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.4512	8.4512
FEM_long	FEM_long	2.0000	64.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	352.9200	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.4512	8.4512
FEM_long	FEM_long	2.0000	inf	0.0000	0.0000	227.7000	28.1000	-1.0000	352.9200	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.4512	8.4512
FEM_long	FEM_long	3.0000	4.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	49.9200	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	1.1400	1.1400
FEM_long	FEM_long	3.0000	8.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	137.4800	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	3.1379	3.1379
FEM_long	FEM_long	3.0000	16.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	262.6000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	4.9031	4.9031
FEM_long	FEM_long	3.0000	32.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	326.4600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.3525	8.3525
FEM_long	FEM_long	3.0000	64.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	326.4600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.3525	8.3525
FEM_long	FEM_long	3.0000	inf	0.0000	0.0000	227.7000	28.1000	-1.0000	326.4600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.3525	8.3525
FEM_long	FEM_long	4.0000	4.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	24.4600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	0.6131	0.6131
FEM_long	FEM_long	4.0000	8.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	112.0200	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	2.6224	2.6224
FEM_long	FEM_long	4.0000	16.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	237.1400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	4.4493	4.4493
FEM_long	FEM_long	4.0000	32.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	301.0000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.2882	8.2882
FEM_long	FEM_long	4.0000	64.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	301.0000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.2882	8.2882
FEM_long	FEM_long	4.0000	inf	0.0000	0.0000	227.7000	28.1000	-1.0000	301.0000	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.2882	8.2882
FEM_long	FEM_long	5.0000	8.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	87.5600	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	2.0320	2.0320
FEM_long	FEM_long	5.0000	16.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	212.6800	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	3.9664	3.9664
FEM_long	FEM_long	5.0000	32.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	276.5400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.2739	8.2739
FEM_long	FEM_long	5.0000	64.0000	0.0000	0.0000	227.7000	28.1000	-1.0000	276.5400	19.2676	0.0000	0.0000	1.2330	0.3030	0.0000	8.2739	8.2739
