target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS4	0.0000	1.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	8.5120	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.7141	0.7141
MTBLS4	MTBLS4	0.0000	2.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	15.7120	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.9904	0.9904
MTBLS4	MTBLS4	0.0000	4.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	26.8080	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.1688	1.1688
MTBLS4	MTBLS4	0.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	0.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	0.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	0.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	0.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	1.0000	1.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	8.5120	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.7141	0.7141
MTBLS4	MTBLS4	1.0000	2.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	15.7120	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.9904	0.9904
MTBLS4	MTBLS4	1.0000	4.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	26.8080	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.1688	1.1688
MTBLS4	MTBLS4	1.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	1.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	1.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	1.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	1.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	35.0480	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.2105	1.2105
MTBLS4	MTBLS4	2.0000	2.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	7.2000	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.4579	0.4579
MTBLS4	MTBLS4	2.0000	4.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	18.2960	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.6602	0.6602
MTBLS4	MTBLS4	2.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	26.5360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.7623	1.7623
MTBLS4	MTBLS4	2.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	26.5360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.7623	1.7623
MTBLS4	MTBLS4	2.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	26.5360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.7623	1.7623
MTBLS4	MTBLS4	2.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	26.5360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.7623	1.7623
MTBLS4	MTBLS4	2.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	26.5360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.7623	1.7623
MTBLS4	MTBLS4	3.0000	4.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	11.0960	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.3219	0.3219
MTBLS4	MTBLS4	3.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	19.3360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.9508	1.9508
MTBLS4	MTBLS4	3.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	19.3360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.9508	1.9508
MTBLS4	MTBLS4	3.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	19.3360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.9508	1.9508
MTBLS4	MTBLS4	3.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	19.3360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.9508	1.9508
MTBLS4	MTBLS4	3.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	19.3360	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.9508	1.9508
MTBLS4	MTBLS4	4.0000	4.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	4.9840	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.1789	0.1789
MTBLS4	MTBLS4	4.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	13.2240	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.1360	2.1360
MTBLS4	MTBLS4	4.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	13.2240	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.1360	2.1360
MTBLS4	MTBLS4	4.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	13.2240	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.1360	2.1360
MTBLS4	MTBLS4	4.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	13.2240	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.1360	2.1360
MTBLS4	MTBLS4	4.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	13.2240	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.1360	2.1360
MTBLS4	MTBLS4	5.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	8.2400	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.0922	2.0922
MTBLS4	MTBLS4	5.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	8.2400	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.0922	2.0922
MTBLS4	MTBLS4	5.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	8.2400	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.0922	2.0922
MTBLS4	MTBLS4	5.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	8.2400	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.0922	2.0922
MTBLS4	MTBLS4	5.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	8.2400	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	2.0922	2.0922
MTBLS4	MTBLS4	6.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	4.3760	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.8124	1.8124
MTBLS4	MTBLS4	6.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	4.3760	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.8124	1.8124
MTBLS4	MTBLS4	6.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	4.3760	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.8124	1.8124
MTBLS4	MTBLS4	6.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	4.3760	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.8124	1.8124
MTBLS4	MTBLS4	6.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	4.3760	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.8124	1.8124
MTBLS4	MTBLS4	7.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	1.7920	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.1729	1.1729
MTBLS4	MTBLS4	7.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	1.7920	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.1729	1.1729
MTBLS4	MTBLS4	7.0000	32.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	1.7920	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.1729	1.1729
MTBLS4	MTBLS4	7.0000	64.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	1.7920	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.1729	1.1729
MTBLS4	MTBLS4	7.0000	inf	0.0000	0.0000	14.6160	9.0000	-1.0000	1.7920	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	1.1729	1.1729
MTBLS4	MTBLS4	8.0000	8.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	0.4240	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.4962	0.4962
MTBLS4	MTBLS4	8.0000	16.0000	0.0000	0.0000	14.6160	9.0000	-1.0000	0.4240	12.5216	0.0000	0.0000	1.2559	0.0000	0.0000	0.4962	0.4962
