target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	19.5200	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	1.3589	1.3589
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	37.9800	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	2.6379	2.6379
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	71.2400	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	4.6404	4.6404
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	123.4800	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	6.7620	6.7620
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	172.0400	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.0333	7.0333
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	173.5600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.6216	7.6216
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	173.5600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.6216	7.6216
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	138.6000	19.2000	-1.0000	173.5600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.6216	7.6216
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	19.5200	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	1.3589	1.3589
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	2.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	37.9800	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	2.6379	2.6379
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	4.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	71.2400	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	4.6404	4.6404
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	8.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	123.4800	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	6.7620	6.7620
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	16.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	172.0400	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.0333	7.0333
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	32.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	173.5600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.6216	7.6216
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	64.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	173.5600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.6216	7.6216
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	inf	0.0000	0.0000	138.6000	19.2000	-1.0000	173.5600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	7.6216	7.6216
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	2.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	18.4600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	1.3433	1.3433
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	4.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	51.7200	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	3.4049	3.4049
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	8.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	103.9600	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	5.5987	5.5987
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	16.0000	0.0000	0.0000	138.6000	19.2000	-1.0000	152.5200	15.5191	0.0000	0.0000	1.6413	0.4041	0.0000	6.5722	6.5722
