target_system	training_system	d_lower	d_upper	score	score_std
FEM_long	FEM_long	0.0000	1.0000	0.5672	0.0561
FEM_long	FEM_long	0.0000	2.0000	0.5998	0.0534
FEM_long	FEM_long	0.0000	4.0000	0.6510	0.0458
FEM_long	FEM_long	0.0000	8.0000	0.7282	0.0514
FEM_long	FEM_long	0.0000	16.0000	0.8068	0.0564
FEM_long	FEM_long	0.0000	32.0000	0.8367	0.0511
FEM_long	FEM_long	0.0000	64.0000	0.8367	0.0511
FEM_long	FEM_long	0.0000	inf	0.8367	0.0511
FEM_long	FEM_long	1.0000	1.0000	0.5672	0.0561
FEM_long	FEM_long	1.0000	2.0000	0.5998	0.0534
FEM_long	FEM_long	1.0000	4.0000	0.6510	0.0458
FEM_long	FEM_long	1.0000	8.0000	0.7282	0.0514
FEM_long	FEM_long	1.0000	16.0000	0.8068	0.0564
FEM_long	FEM_long	1.0000	32.0000	0.8367	0.0511
FEM_long	FEM_long	1.0000	64.0000	0.8367	0.0511
FEM_long	FEM_long	1.0000	inf	0.8367	0.0511
FEM_long	FEM_long	2.0000	2.0000	0.6335	0.0797
FEM_long	FEM_long	2.0000	4.0000	0.6812	0.0555
FEM_long	FEM_long	2.0000	8.0000	0.7552	0.0580
FEM_long	FEM_long	2.0000	16.0000	0.8295	0.0609
FEM_long	FEM_long	2.0000	32.0000	0.8576	0.0543
FEM_long	FEM_long	2.0000	64.0000	0.8576	0.0543
FEM_long	FEM_long	2.0000	inf	0.8576	0.0543
FEM_long	FEM_long	3.0000	4.0000	0.7065	0.0591
FEM_long	FEM_long	3.0000	8.0000	0.7786	0.0616
FEM_long	FEM_long	3.0000	16.0000	0.8493	0.0639
FEM_long	FEM_long	3.0000	32.0000	0.8757	0.0563
FEM_long	FEM_long	3.0000	64.0000	0.8757	0.0563
FEM_long	FEM_long	3.0000	inf	0.8757	0.0563
FEM_long	FEM_long	4.0000	4.0000	0.7352	0.0641
FEM_long	FEM_long	4.0000	8.0000	0.8014	0.0651
FEM_long	FEM_long	4.0000	16.0000	0.8675	0.0666
FEM_long	FEM_long	4.0000	32.0000	0.8922	0.0580
FEM_long	FEM_long	4.0000	64.0000	0.8922	0.0580
FEM_long	FEM_long	4.0000	inf	0.8922	0.0580
FEM_long	FEM_long	5.0000	8.0000	0.8199	0.0716
FEM_long	FEM_long	5.0000	16.0000	0.8827	0.0696
FEM_long	FEM_long	5.0000	32.0000	0.9060	0.0597
FEM_long	FEM_long	5.0000	64.0000	0.9060	0.0597
FEM_long	FEM_long	5.0000	inf	0.9060	0.0597
FEM_long	FEM_long	6.0000	8.0000	0.8350	0.0751
FEM_long	FEM_long	6.0000	16.0000	0.8956	0.0712
FEM_long	FEM_long	6.0000	32.0000	0.9177	0.0600
FEM_long	FEM_long	6.0000	64.0000	0.9177	0.0600
FEM_long	FEM_long	6.0000	inf	0.9177	0.0600
FEM_long	FEM_long	7.0000	8.0000	0.8510	0.0788
FEM_long	FEM_long	7.0000	16.0000	0.9077	0.0725
FEM_long	FEM_long	7.0000	32.0000	0.9286	0.0599
FEM_long	FEM_long	7.0000	64.0000	0.9286	0.0599
FEM_long	FEM_long	7.0000	inf	0.9286	0.0599
FEM_long	FEM_long	8.0000	8.0000	0.8605	0.0859
FEM_long	FEM_long	8.0000	16.0000	0.9173	0.0732
FEM_long	FEM_long	8.0000	32.0000	0.9373	0.0592
FEM_long	FEM_long	8.0000	64.0000	0.9373	0.0592
FEM_long	FEM_long	8.0000	inf	0.9373	0.0592
FEM_long	FEM_long	9.0000	16.0000	0.9265	0.0733
FEM_long	FEM_long	9.0000	32.0000	0.9455	0.0579
FEM_long	FEM_long	9.0000	64.0000	0.9455	0.0579
FEM_long	FEM_long	9.0000	inf	0.9455	0.0579
FEM_long	FEM_long	10.0000	16.0000	0.9349	0.0740
FEM_long	FEM_long	10.0000	32.0000	0.9528	0.0568
FEM_long	FEM_long	10.0000	64.0000	0.9528	0.0568
FEM_long	FEM_long	10.0000	inf	0.9528	0.0568
FEM_long	FEM_long	11.0000	16.0000	0.9413	0.0739
FEM_long	FEM_long	11.0000	32.0000	0.9586	0.0549
FEM_long	FEM_long	11.0000	64.0000	0.9586	0.0549
FEM_long	FEM_long	11.0000	inf	0.9586	0.0549
FEM_long	FEM_long	12.0000	16.0000	0.9462	0.0719
FEM_long	FEM_long	12.0000	32.0000	0.9633	0.0517
FEM_long	FEM_long	12.0000	64.0000	0.9633	0.0517
FEM_long	FEM_long	12.0000	inf	0.9633	0.0517
FEM_long	FEM_long	13.0000	16.0000	0.9515	0.0704
FEM_long	FEM_long	13.0000	32.0000	0.9681	0.0483
FEM_long	FEM_long	13.0000	64.0000	0.9681	0.0483
FEM_long	FEM_long	13.0000	inf	0.9681	0.0483
FEM_long	FEM_long	14.0000	16.0000	0.9577	0.0701
FEM_long	FEM_long	14.0000	32.0000	0.9729	0.0451
FEM_long	FEM_long	14.0000	64.0000	0.9729	0.0451
FEM_long	FEM_long	14.0000	inf	0.9729	0.0451
