target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	LIFE_old	0.0000	1.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	11.7200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	0.4965	0.4965
LIFE_old	LIFE_old	0.0000	2.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	22.4200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	0.9495	0.9495
LIFE_old	LIFE_old	0.0000	4.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	40.8200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	1.8702	1.8702
LIFE_old	LIFE_old	0.0000	8.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	65.6200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	3.7192	3.7192
LIFE_old	LIFE_old	0.0000	16.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	0.0000	32.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	0.0000	64.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	0.0000	inf	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	1.0000	1.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	11.7200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	0.4965	0.4965
LIFE_old	LIFE_old	1.0000	2.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	22.4200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	0.9495	0.9495
LIFE_old	LIFE_old	1.0000	4.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	40.8200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	1.8702	1.8702
LIFE_old	LIFE_old	1.0000	8.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	65.6200	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	3.7192	3.7192
LIFE_old	LIFE_old	1.0000	16.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	1.0000	32.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	1.0000	64.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	1.0000	inf	0.0000	0.0000	91.8000	12.7000	-1.0000	74.3800	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.5435	5.5435
LIFE_old	LIFE_old	2.0000	2.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	10.7000	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	0.4629	0.4629
LIFE_old	LIFE_old	2.0000	4.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	29.1000	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	1.3887	1.3887
LIFE_old	LIFE_old	2.0000	8.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	53.9000	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	3.2404	3.2404
LIFE_old	LIFE_old	2.0000	16.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	62.6600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.0734	5.0734
LIFE_old	LIFE_old	2.0000	32.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	62.6600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.0734	5.0734
LIFE_old	LIFE_old	2.0000	64.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	62.6600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.0734	5.0734
LIFE_old	LIFE_old	2.0000	inf	0.0000	0.0000	91.8000	12.7000	-1.0000	62.6600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	5.0734	5.0734
LIFE_old	LIFE_old	3.0000	4.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	18.4000	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	0.9258	0.9258
LIFE_old	LIFE_old	3.0000	8.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	43.2000	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	2.7775	2.7775
LIFE_old	LIFE_old	3.0000	16.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	51.9600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	4.6113	4.6113
LIFE_old	LIFE_old	3.0000	32.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	51.9600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	4.6113	4.6113
LIFE_old	LIFE_old	3.0000	64.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	51.9600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	4.6113	4.6113
LIFE_old	LIFE_old	3.0000	inf	0.0000	0.0000	91.8000	12.7000	-1.0000	51.9600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	4.6113	4.6113
LIFE_old	LIFE_old	4.0000	4.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	8.7000	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	0.4629	0.4629
LIFE_old	LIFE_old	4.0000	8.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	33.5000	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	2.3146	2.3146
LIFE_old	LIFE_old	4.0000	16.0000	0.0000	0.0000	91.8000	12.7000	-1.0000	42.2600	19.4602	0.0000	0.0000	1.3248	0.4629	0.0000	4.1493	4.1493
