target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	0	1	0	0	100.8	28.1	-1	27.4	17.021	0	0	2.3647	0.303	0	0.5714	0.5714
FEM_long	FEM_long	0	2	0	0	100.8	28.1	-1	53.78	17.021	0	0	2.3647	0.303	0	1.1301	1.1301
FEM_long	FEM_long	0	4	0	0	100.8	28.1	-1	103.52	17.021	0	0	2.3647	0.303	0	2.2428	2.2428
FEM_long	FEM_long	0	8	0	0	100.8	28.1	-1	190.88	17.021	0	0	2.3647	0.303	0	4.4476	4.4476
FEM_long	FEM_long	0	16	0	0	100.8	28.1	-1	315.92	17.021	0	0	2.3647	0.303	0	6.4455	6.4455
FEM_long	FEM_long	0	32	0	0	100.8	28.1	-1	380.5	17.021	0	0	2.3647	0.303	0	8.5338	8.5338
FEM_long	FEM_long	0	64	0	0	100.8	28.1	-1	380.5	17.021	0	0	2.3647	0.303	0	8.5338	8.5338
FEM_long	FEM_long	0	Inf	0	0	100.8	28.1	-1	380.5	17.021	0	0	2.3647	0.303	0	8.5338	8.5338
FEM_long	FEM_long	1	1	0	0	100.8	28.1	-1	27.4	17.021	0	0	2.3647	0.303	0	0.5714	0.5714
FEM_long	FEM_long	1	2	0	0	100.8	28.1	-1	53.78	17.021	0	0	2.3647	0.303	0	1.1301	1.1301
FEM_long	FEM_long	1	4	0	0	100.8	28.1	-1	103.52	17.021	0	0	2.3647	0.303	0	2.2428	2.2428
FEM_long	FEM_long	1	8	0	0	100.8	28.1	-1	190.88	17.021	0	0	2.3647	0.303	0	4.4476	4.4476
FEM_long	FEM_long	1	16	0	0	100.8	28.1	-1	315.92	17.021	0	0	2.3647	0.303	0	6.4455	6.4455
FEM_long	FEM_long	1	32	0	0	100.8	28.1	-1	380.5	17.021	0	0	2.3647	0.303	0	8.5338	8.5338
FEM_long	FEM_long	1	64	0	0	100.8	28.1	-1	380.5	17.021	0	0	2.3647	0.303	0	8.5338	8.5338
FEM_long	FEM_long	1	Inf	0	0	100.8	28.1	-1	380.5	17.021	0	0	2.3647	0.303	0	8.5338	8.5338
FEM_long	FEM_long	2	2	0	0	100.8	28.1	-1	26.38	17.021	0	0	2.3647	0.303	0	0.5675	0.5675
FEM_long	FEM_long	2	4	0	0	100.8	28.1	-1	76.12	17.021	0	0	2.3647	0.303	0	1.686	1.686
FEM_long	FEM_long	2	8	0	0	100.8	28.1	-1	163.48	17.021	0	0	2.3647	0.303	0	3.9031	3.9031
FEM_long	FEM_long	2	16	0	0	100.8	28.1	-1	288.52	17.021	0	0	2.3647	0.303	0	5.9358	5.9358
FEM_long	FEM_long	2	32	0	0	100.8	28.1	-1	353.1	17.021	0	0	2.3647	0.303	0	8.3109	8.3109
FEM_long	FEM_long	2	64	0	0	100.8	28.1	-1	353.1	17.021	0	0	2.3647	0.303	0	8.3109	8.3109
FEM_long	FEM_long	2	Inf	0	0	100.8	28.1	-1	353.1	17.021	0	0	2.3647	0.303	0	8.3109	8.3109
FEM_long	FEM_long	3	4	0	0	100.8	28.1	-1	49.74	17.021	0	0	2.3647	0.303	0	1.1214	1.1214
FEM_long	FEM_long	3	8	0	0	100.8	28.1	-1	137.1	17.021	0	0	2.3647	0.303	0	3.3518	3.3518
FEM_long	FEM_long	3	16	0	0	100.8	28.1	-1	262.14	17.021	0	0	2.3647	0.303	0	5.4248	5.4248
FEM_long	FEM_long	3	32	0	0	100.8	28.1	-1	326.72	17.021	0	0	2.3647	0.303	0	8.1116	8.1116
FEM_long	FEM_long	3	64	0	0	100.8	28.1	-1	326.72	17.021	0	0	2.3647	0.303	0	8.1116	8.1116
FEM_long	FEM_long	3	Inf	0	0	100.8	28.1	-1	326.72	17.021	0	0	2.3647	0.303	0	8.1116	8.1116
FEM_long	FEM_long	4	4	0	0	100.8	28.1	-1	24.36	17.021	0	0	2.3647	0.303	0	0.5628	0.5628
FEM_long	FEM_long	4	8	0	0	100.8	28.1	-1	111.72	17.021	0	0	2.3647	0.303	0	2.807	2.807
FEM_long	FEM_long	4	16	0	0	100.8	28.1	-1	236.76	17.021	0	0	2.3647	0.303	0	4.9262	4.9262
FEM_long	FEM_long	4	32	0	0	100.8	28.1	-1	301.34	17.021	0	0	2.3647	0.303	0	7.9478	7.9478
FEM_long	FEM_long	4	64	0	0	100.8	28.1	-1	301.34	17.021	0	0	2.3647	0.303	0	7.9478	7.9478
FEM_long	FEM_long	4	Inf	0	0	100.8	28.1	-1	301.34	17.021	0	0	2.3647	0.303	0	7.9478	7.9478
FEM_long	FEM_long	5	8	0	0	100.8	28.1	-1	87.36	17.021	0	0	2.3647	0.303	0	2.2566	2.2566
FEM_long	FEM_long	5	16	0	0	100.8	28.1	-1	212.4	17.021	0	0	2.3647	0.303	0	4.4309	4.4309
FEM_long	FEM_long	5	32	0	0	100.8	28.1	-1	276.98	17.021	0	0	2.3647	0.303	0	7.8076	7.8076
