target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	LIFE_old	0.0000	1.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	11.7200	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	0.4965	0.4965
LIFE_old	LIFE_old	0.0000	2.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	22.4400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	0.9930	0.9930
LIFE_old	LIFE_old	0.0000	4.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	40.8400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	1.8991	1.8991
LIFE_old	LIFE_old	0.0000	8.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	65.6400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	3.7403	3.7403
LIFE_old	LIFE_old	0.0000	16.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	0.0000	32.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	0.0000	64.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	0.0000	inf	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	1.0000	1.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	11.7200	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	0.4965	0.4965
LIFE_old	LIFE_old	1.0000	2.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	22.4400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	0.9930	0.9930
LIFE_old	LIFE_old	1.0000	4.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	40.8400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	1.8991	1.8991
LIFE_old	LIFE_old	1.0000	8.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	65.6400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	3.7403	3.7403
LIFE_old	LIFE_old	1.0000	16.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	1.0000	32.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	1.0000	64.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	1.0000	inf	0.0000	0.0000	80.1000	12.7000	-1.0000	74.3600	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.5319	5.5319
LIFE_old	LIFE_old	2.0000	2.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	10.7200	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	0.4965	0.4965
LIFE_old	LIFE_old	2.0000	4.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	29.1200	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	1.4090	1.4090
LIFE_old	LIFE_old	2.0000	8.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	53.9200	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	3.2566	3.2566
LIFE_old	LIFE_old	2.0000	16.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	62.6400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.0619	5.0619
LIFE_old	LIFE_old	2.0000	32.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	62.6400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.0619	5.0619
LIFE_old	LIFE_old	2.0000	64.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	62.6400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.0619	5.0619
LIFE_old	LIFE_old	2.0000	inf	0.0000	0.0000	80.1000	12.7000	-1.0000	62.6400	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	5.0619	5.0619
LIFE_old	LIFE_old	3.0000	4.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	18.4000	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	0.9258	0.9258
LIFE_old	LIFE_old	3.0000	8.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	43.2000	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	2.7775	2.7775
LIFE_old	LIFE_old	3.0000	16.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	51.9200	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	4.5974	4.5974
LIFE_old	LIFE_old	3.0000	32.0000	0.0000	0.0000	80.1000	12.7000	-1.0000	51.9200	19.1647	0.0000	0.0000	1.6320	0.4629	0.0000	4.5974	4.5974
