C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1540	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0250	-0.1535	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.0500	-0.1527	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1000	-0.1496	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.1500	-0.1539	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.2500	-0.1574	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	0.5000	-0.1642	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.0000	-0.1536	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	1.5000	-0.1586	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0010	2.0000	-0.1578	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0100	-0.1455	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0250	-0.1457	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.0500	-0.1459	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1000	-0.1451	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.1500	-0.1472	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.2500	-0.1481	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	0.5000	-0.1547	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.0000	-0.1465	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	1.5000	-0.1499	Eawag_XBridgeC18	Eawag_XBridgeC18
0.0100	2.0000	-0.1533	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0100	-0.0848	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0250	-0.0853	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.0500	-0.0861	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1000	-0.0849	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.1500	-0.0840	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.2500	-0.0891	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	0.5000	-0.0942	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.0000	-0.0970	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	1.5000	-0.0935	Eawag_XBridgeC18	Eawag_XBridgeC18
0.1000	2.0000	-0.1022	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0100	0.1420	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0250	0.1413	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.0500	0.1406	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1000	0.1397	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.1500	0.1391	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.2500	0.1396	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	0.5000	0.1427	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.0000	0.1372	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	1.5000	0.1213	Eawag_XBridgeC18	Eawag_XBridgeC18
1.0000	2.0000	0.1128	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0100	0.4312	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0250	0.4318	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.0500	0.4330	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1000	0.4355	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.1500	0.4381	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.2500	0.4431	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	0.5000	0.4511	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.0000	0.4416	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	1.5000	0.4218	Eawag_XBridgeC18	Eawag_XBridgeC18
10.0000	2.0000	0.3877	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0100	0.5084	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0250	0.5089	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.0500	0.5101	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1000	0.5126	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.1500	0.5152	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.2500	0.5192	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	0.5000	0.5149	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.0000	0.4857	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	1.5000	0.4544	Eawag_XBridgeC18	Eawag_XBridgeC18
100.0000	2.0000	0.4147	Eawag_XBridgeC18	Eawag_XBridgeC18
