target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	1.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	19.1000	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	1.0152	1.0152
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	2.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	37.1400	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	1.9379	1.9379
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	4.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	69.8600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	3.5110	3.5110
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	8.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	121.9200	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	5.8896	5.8896
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	16.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	171.9400	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	6.8345	6.8345
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	32.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	173.9600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	7.7406	7.7406
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	64.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	173.9600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	7.7406	7.7406
UFZ_Phenomenex	UFZ_Phenomenex	0.0000	inf	0.0000	0.0000	86.4000	19.2000	-1.0000	173.9600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	7.7406	7.7406
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	1.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	19.1000	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	1.0152	1.0152
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	2.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	37.1400	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	1.9379	1.9379
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	4.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	69.8600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	3.5110	3.5110
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	8.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	121.9200	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	5.8896	5.8896
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	16.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	171.9400	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	6.8345	6.8345
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	32.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	173.9600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	7.7406	7.7406
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	64.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	173.9600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	7.7406	7.7406
UFZ_Phenomenex	UFZ_Phenomenex	1.0000	inf	0.0000	0.0000	86.4000	19.2000	-1.0000	173.9600	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	7.7406	7.7406
UFZ_Phenomenex	UFZ_Phenomenex	2.0000	2.0000	0.0000	0.0000	86.4000	19.2000	-1.0000	18.0400	14.8631	0.0000	0.0000	2.2768	0.4041	0.0000	0.9467	0.9467
