target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	0.0000	1.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	27.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	0.6701	0.6701
FEM_long	FEM_long	0.0000	2.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	53.7600	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	1.2545	1.2545
FEM_long	FEM_long	0.0000	4.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	103.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	2.2678	2.2678
FEM_long	FEM_long	0.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	190.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	3.9227	3.9227
FEM_long	FEM_long	0.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	315.3000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	5.8073	5.8073
FEM_long	FEM_long	0.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	380.5000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.5362	8.5362
FEM_long	FEM_long	0.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	380.5000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.5362	8.5362
FEM_long	FEM_long	0.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	380.5000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.5362	8.5362
FEM_long	FEM_long	1.0000	1.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	27.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	0.6701	0.6701
FEM_long	FEM_long	1.0000	2.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	53.7600	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	1.2545	1.2545
FEM_long	FEM_long	1.0000	4.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	103.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	2.2678	2.2678
FEM_long	FEM_long	1.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	190.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	3.9227	3.9227
FEM_long	FEM_long	1.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	315.3000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	5.8073	5.8073
FEM_long	FEM_long	1.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	380.5000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.5362	8.5362
FEM_long	FEM_long	1.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	380.5000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.5362	8.5362
FEM_long	FEM_long	1.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	380.5000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.5362	8.5362
FEM_long	FEM_long	2.0000	2.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	26.3600	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	0.5980	0.5980
FEM_long	FEM_long	2.0000	4.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	76.0000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	1.6537	1.6537
FEM_long	FEM_long	2.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	163.0000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	3.3625	3.3625
FEM_long	FEM_long	2.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	287.9000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	5.3079	5.3079
FEM_long	FEM_long	2.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	353.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.3281	8.3281
FEM_long	FEM_long	2.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	353.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.3281	8.3281
FEM_long	FEM_long	2.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	353.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.3281	8.3281
FEM_long	FEM_long	3.0000	4.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	49.6400	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	1.0835	1.0835
FEM_long	FEM_long	3.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	136.6400	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	2.8267	2.8267
FEM_long	FEM_long	3.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	261.5400	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	4.8285	4.8285
FEM_long	FEM_long	3.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	326.7400	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.1361	8.1361
FEM_long	FEM_long	3.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	326.7400	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.1361	8.1361
FEM_long	FEM_long	3.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	326.7400	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	8.1361	8.1361
FEM_long	FEM_long	4.0000	4.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	24.3000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	0.5440	0.5440
FEM_long	FEM_long	4.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	111.3000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	2.3057	2.3057
FEM_long	FEM_long	4.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	236.2000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	4.3659	4.3659
FEM_long	FEM_long	4.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	301.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.9591	7.9591
FEM_long	FEM_long	4.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	301.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.9591	7.9591
FEM_long	FEM_long	4.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	301.4000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.9591	7.9591
FEM_long	FEM_long	5.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	87.0000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	1.7728	1.7728
FEM_long	FEM_long	5.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	211.9000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	3.9032	3.9032
FEM_long	FEM_long	5.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	277.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.7782	7.7782
FEM_long	FEM_long	5.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	277.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.7782	7.7782
FEM_long	FEM_long	5.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	277.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.7782	7.7782
FEM_long	FEM_long	6.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	63.7000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	1.2495	1.2495
FEM_long	FEM_long	6.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	188.6000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	3.4641	3.4641
FEM_long	FEM_long	6.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	253.8000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.6318	7.6318
FEM_long	FEM_long	6.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	253.8000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.6318	7.6318
FEM_long	FEM_long	6.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	253.8000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.6318	7.6318
FEM_long	FEM_long	7.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	41.4200	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	0.7848	0.7848
FEM_long	FEM_long	7.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	166.3200	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	3.0669	3.0669
FEM_long	FEM_long	7.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	231.5200	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.4840	7.4840
FEM_long	FEM_long	7.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	231.5200	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.4840	7.4840
FEM_long	FEM_long	7.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	231.5200	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.4840	7.4840
FEM_long	FEM_long	8.0000	8.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	20.1800	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	0.3881	0.3881
FEM_long	FEM_long	8.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	145.0800	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	2.7467	2.7467
FEM_long	FEM_long	8.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	210.2800	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.3818	7.3818
FEM_long	FEM_long	8.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	210.2800	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.3818	7.3818
FEM_long	FEM_long	8.0000	inf	0.0000	0.0000	25.2000	28.1000	-1.0000	210.2800	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.3818	7.3818
FEM_long	FEM_long	9.0000	16.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	124.9000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	2.4265	2.4265
FEM_long	FEM_long	9.0000	32.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	190.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.2316	7.2316
FEM_long	FEM_long	9.0000	64.0000	0.0000	0.0000	25.2000	28.1000	-1.0000	190.1000	13.3918	0.0000	0.0000	1.5649	0.3030	0.0000	7.2316	7.2316
