target_system	training_system	d_lower	d_upper	score	score_std
FEM_long	FEM_long	0.0000	1.0000	0.5511	0.0571
FEM_long	FEM_long	0.0000	2.0000	0.5837	0.0465
FEM_long	FEM_long	0.0000	4.0000	0.6430	0.0423
FEM_long	FEM_long	0.0000	8.0000	0.7263	0.0455
FEM_long	FEM_long	0.0000	16.0000	0.8062	0.0445
FEM_long	FEM_long	0.0000	32.0000	0.8366	0.0388
FEM_long	FEM_long	0.0000	64.0000	0.8366	0.0388
FEM_long	FEM_long	0.0000	inf	0.8366	0.0388
FEM_long	FEM_long	1.0000	1.0000	0.5511	0.0571
FEM_long	FEM_long	1.0000	2.0000	0.5837	0.0465
FEM_long	FEM_long	1.0000	4.0000	0.6430	0.0423
FEM_long	FEM_long	1.0000	8.0000	0.7263	0.0455
FEM_long	FEM_long	1.0000	16.0000	0.8062	0.0445
FEM_long	FEM_long	1.0000	32.0000	0.8366	0.0388
FEM_long	FEM_long	1.0000	64.0000	0.8366	0.0388
FEM_long	FEM_long	1.0000	inf	0.8366	0.0388
FEM_long	FEM_long	2.0000	2.0000	0.6176	0.0630
FEM_long	FEM_long	2.0000	4.0000	0.6761	0.0465
FEM_long	FEM_long	2.0000	8.0000	0.7556	0.0483
FEM_long	FEM_long	2.0000	16.0000	0.8305	0.0466
FEM_long	FEM_long	2.0000	32.0000	0.8588	0.0401
FEM_long	FEM_long	2.0000	64.0000	0.8588	0.0401
FEM_long	FEM_long	2.0000	inf	0.8588	0.0401
FEM_long	FEM_long	3.0000	4.0000	0.7071	0.0537
FEM_long	FEM_long	3.0000	8.0000	0.7822	0.0540
FEM_long	FEM_long	3.0000	16.0000	0.8519	0.0497
FEM_long	FEM_long	3.0000	32.0000	0.8783	0.0421
FEM_long	FEM_long	3.0000	64.0000	0.8783	0.0421
FEM_long	FEM_long	3.0000	inf	0.8783	0.0421
FEM_long	FEM_long	4.0000	4.0000	0.7312	0.0709
FEM_long	FEM_long	4.0000	8.0000	0.8045	0.0588
FEM_long	FEM_long	4.0000	16.0000	0.8699	0.0519
FEM_long	FEM_long	4.0000	32.0000	0.8946	0.0432
FEM_long	FEM_long	4.0000	64.0000	0.8946	0.0432
FEM_long	FEM_long	4.0000	inf	0.8946	0.0432
FEM_long	FEM_long	5.0000	8.0000	0.8250	0.0636
FEM_long	FEM_long	5.0000	16.0000	0.8858	0.0543
FEM_long	FEM_long	5.0000	32.0000	0.9090	0.0444
FEM_long	FEM_long	5.0000	64.0000	0.9090	0.0444
FEM_long	FEM_long	5.0000	inf	0.9090	0.0444
FEM_long	FEM_long	6.0000	8.0000	0.8413	0.0654
FEM_long	FEM_long	6.0000	16.0000	0.8988	0.0548
FEM_long	FEM_long	6.0000	32.0000	0.9208	0.0441
FEM_long	FEM_long	6.0000	64.0000	0.9208	0.0441
FEM_long	FEM_long	6.0000	inf	0.9208	0.0441
FEM_long	FEM_long	7.0000	8.0000	0.8522	0.0654
FEM_long	FEM_long	7.0000	16.0000	0.9093	0.0539
FEM_long	FEM_long	7.0000	32.0000	0.9305	0.0426
FEM_long	FEM_long	7.0000	64.0000	0.9305	0.0426
FEM_long	FEM_long	7.0000	inf	0.9305	0.0426
FEM_long	FEM_long	8.0000	8.0000	0.8697	0.0829
FEM_long	FEM_long	8.0000	16.0000	0.9201	0.0547
FEM_long	FEM_long	8.0000	32.0000	0.9402	0.0421
FEM_long	FEM_long	8.0000	64.0000	0.9402	0.0421
FEM_long	FEM_long	8.0000	inf	0.9402	0.0421
FEM_long	FEM_long	9.0000	16.0000	0.9283	0.0533
FEM_long	FEM_long	9.0000	32.0000	0.9477	0.0400
FEM_long	FEM_long	9.0000	64.0000	0.9477	0.0400
FEM_long	FEM_long	9.0000	inf	0.9477	0.0400
FEM_long	FEM_long	10.0000	16.0000	0.9342	0.0533
FEM_long	FEM_long	10.0000	32.0000	0.9535	0.0387
FEM_long	FEM_long	10.0000	64.0000	0.9535	0.0387
FEM_long	FEM_long	10.0000	inf	0.9535	0.0387
FEM_long	FEM_long	11.0000	16.0000	0.9409	0.0501
FEM_long	FEM_long	11.0000	32.0000	0.9597	0.0359
FEM_long	FEM_long	11.0000	64.0000	0.9597	0.0359
FEM_long	FEM_long	11.0000	inf	0.9597	0.0359
FEM_long	FEM_long	12.0000	16.0000	0.9475	0.0492
FEM_long	FEM_long	12.0000	32.0000	0.9655	0.0340
FEM_long	FEM_long	12.0000	64.0000	0.9655	0.0340
FEM_long	FEM_long	12.0000	inf	0.9655	0.0340
FEM_long	FEM_long	13.0000	16.0000	0.9558	0.0470
FEM_long	FEM_long	13.0000	32.0000	0.9718	0.0317
FEM_long	FEM_long	13.0000	64.0000	0.9718	0.0317
FEM_long	FEM_long	13.0000	inf	0.9718	0.0317
FEM_long	FEM_long	14.0000	16.0000	0.9628	0.0449
FEM_long	FEM_long	14.0000	32.0000	0.9767	0.0291
FEM_long	FEM_long	14.0000	64.0000	0.9767	0.0291
FEM_long	FEM_long	14.0000	inf	0.9767	0.0291
