target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS4	0.0000	1.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	8.4240	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.7434	0.7434
MTBLS4	MTBLS4	0.0000	2.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	15.5680	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.9865	0.9865
MTBLS4	MTBLS4	0.0000	4.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	26.6800	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.1954	1.1954
MTBLS4	MTBLS4	0.0000	8.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	0.0000	16.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	0.0000	32.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	0.0000	64.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	0.0000	inf	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	1.0000	1.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	8.4240	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.7434	0.7434
MTBLS4	MTBLS4	1.0000	2.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	15.5680	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.9865	0.9865
MTBLS4	MTBLS4	1.0000	4.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	26.6800	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.1954	1.1954
MTBLS4	MTBLS4	1.0000	8.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	1.0000	16.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	1.0000	32.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	1.0000	64.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	1.0000	inf	0.0000	0.0000	12.6320	9.0000	-1.0000	34.9120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.3381	1.3381
MTBLS4	MTBLS4	2.0000	2.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	7.1440	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.3747	0.3747
MTBLS4	MTBLS4	2.0000	4.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	18.2560	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.6338	0.6338
MTBLS4	MTBLS4	2.0000	8.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	26.4880	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.8605	1.8605
MTBLS4	MTBLS4	2.0000	16.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	26.4880	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.8605	1.8605
MTBLS4	MTBLS4	2.0000	32.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	26.4880	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.8605	1.8605
MTBLS4	MTBLS4	2.0000	64.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	26.4880	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.8605	1.8605
MTBLS4	MTBLS4	2.0000	inf	0.0000	0.0000	12.6320	9.0000	-1.0000	26.4880	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.8605	1.8605
MTBLS4	MTBLS4	3.0000	4.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	11.1120	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.3412	0.3412
MTBLS4	MTBLS4	3.0000	8.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	19.3440	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0085	2.0085
MTBLS4	MTBLS4	3.0000	16.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	19.3440	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0085	2.0085
MTBLS4	MTBLS4	3.0000	32.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	19.3440	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0085	2.0085
MTBLS4	MTBLS4	3.0000	64.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	19.3440	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0085	2.0085
MTBLS4	MTBLS4	3.0000	inf	0.0000	0.0000	12.6320	9.0000	-1.0000	19.3440	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0085	2.0085
MTBLS4	MTBLS4	4.0000	4.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	5.0480	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	0.2494	0.2494
MTBLS4	MTBLS4	4.0000	8.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	13.2800	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0891	2.0891
MTBLS4	MTBLS4	4.0000	16.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	13.2800	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0891	2.0891
MTBLS4	MTBLS4	4.0000	32.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	13.2800	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0891	2.0891
MTBLS4	MTBLS4	4.0000	64.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	13.2800	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0891	2.0891
MTBLS4	MTBLS4	4.0000	inf	0.0000	0.0000	12.6320	9.0000	-1.0000	13.2800	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.0891	2.0891
MTBLS4	MTBLS4	5.0000	8.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	8.2320	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.1632	2.1632
MTBLS4	MTBLS4	5.0000	16.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	8.2320	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.1632	2.1632
MTBLS4	MTBLS4	5.0000	32.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	8.2320	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.1632	2.1632
MTBLS4	MTBLS4	5.0000	64.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	8.2320	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.1632	2.1632
MTBLS4	MTBLS4	5.0000	inf	0.0000	0.0000	12.6320	9.0000	-1.0000	8.2320	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	2.1632	2.1632
MTBLS4	MTBLS4	6.0000	8.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	4.4160	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.7514	1.7514
MTBLS4	MTBLS4	6.0000	16.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	4.4160	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.7514	1.7514
MTBLS4	MTBLS4	6.0000	32.0000	0.0000	0.0000	12.6320	9.0000	-1.0000	4.4160	11.9666	0.0000	0.0000	1.3885	0.0000	0.0000	1.7514	1.7514
