C	epsilon	score	target_system	training_systems
0.0010	0.0100	-1.0080	MTBLS39	MTBLS39
0.0010	0.0250	-1.0080	MTBLS39	MTBLS39
0.0010	0.0500	-1.0080	MTBLS39	MTBLS39
0.0010	0.1000	-1.0080	MTBLS39	MTBLS39
0.0010	0.1500	-1.0080	MTBLS39	MTBLS39
0.0010	0.2500	-1.0080	MTBLS39	MTBLS39
0.0010	0.5000	-1.0106	MTBLS39	MTBLS39
0.0010	1.0000	-1.0747	MTBLS39	MTBLS39
0.0010	1.5000	-1.1742	MTBLS39	MTBLS39
0.0010	2.0000	-1.2850	MTBLS39	MTBLS39
0.0100	0.0100	-1.0050	MTBLS39	MTBLS39
0.0100	0.0250	-1.0050	MTBLS39	MTBLS39
0.0100	0.0500	-1.0050	MTBLS39	MTBLS39
0.0100	0.1000	-1.0050	MTBLS39	MTBLS39
0.0100	0.1500	-1.0050	MTBLS39	MTBLS39
0.0100	0.2500	-1.0050	MTBLS39	MTBLS39
0.0100	0.5000	-1.0076	MTBLS39	MTBLS39
0.0100	1.0000	-1.0725	MTBLS39	MTBLS39
0.0100	1.5000	-1.1721	MTBLS39	MTBLS39
0.0100	2.0000	-1.2829	MTBLS39	MTBLS39
0.1000	0.0100	-0.9759	MTBLS39	MTBLS39
0.1000	0.0250	-0.9759	MTBLS39	MTBLS39
0.1000	0.0500	-0.9759	MTBLS39	MTBLS39
0.1000	0.1000	-0.9759	MTBLS39	MTBLS39
0.1000	0.1500	-0.9759	MTBLS39	MTBLS39
0.1000	0.2500	-0.9759	MTBLS39	MTBLS39
0.1000	0.5000	-0.9786	MTBLS39	MTBLS39
0.1000	1.0000	-1.0502	MTBLS39	MTBLS39
0.1000	1.5000	-1.1512	MTBLS39	MTBLS39
0.1000	2.0000	-1.2625	MTBLS39	MTBLS39
1.0000	0.0100	-0.7086	MTBLS39	MTBLS39
1.0000	0.0250	-0.7086	MTBLS39	MTBLS39
1.0000	0.0500	-0.7086	MTBLS39	MTBLS39
1.0000	0.1000	-0.7086	MTBLS39	MTBLS39
1.0000	0.1500	-0.7092	MTBLS39	MTBLS39
1.0000	0.2500	-0.7208	MTBLS39	MTBLS39
1.0000	0.5000	-0.7637	MTBLS39	MTBLS39
1.0000	1.0000	-0.8623	MTBLS39	MTBLS39
1.0000	1.5000	-0.9639	MTBLS39	MTBLS39
1.0000	2.0000	-1.0749	MTBLS39	MTBLS39
10.0000	0.0100	-0.6201	MTBLS39	MTBLS39
10.0000	0.0250	-0.6179	MTBLS39	MTBLS39
10.0000	0.0500	-0.6146	MTBLS39	MTBLS39
10.0000	0.1000	-0.6094	MTBLS39	MTBLS39
10.0000	0.1500	-0.6086	MTBLS39	MTBLS39
10.0000	0.2500	-0.6141	MTBLS39	MTBLS39
10.0000	0.5000	-0.6346	MTBLS39	MTBLS39
10.0000	1.0000	-0.6990	MTBLS39	MTBLS39
10.0000	1.5000	-0.7959	MTBLS39	MTBLS39
10.0000	2.0000	-0.9213	MTBLS39	MTBLS39
100.0000	0.0100	-0.7230	MTBLS39	MTBLS39
100.0000	0.0250	-0.7193	MTBLS39	MTBLS39
100.0000	0.0500	-0.7134	MTBLS39	MTBLS39
100.0000	0.1000	-0.7016	MTBLS39	MTBLS39
100.0000	0.1500	-0.6900	MTBLS39	MTBLS39
100.0000	0.2500	-0.6679	MTBLS39	MTBLS39
100.0000	0.5000	-0.6102	MTBLS39	MTBLS39
100.0000	1.0000	-0.4988	MTBLS39	MTBLS39
100.0000	1.5000	-0.4181	MTBLS39	MTBLS39
100.0000	2.0000	-0.3645	MTBLS39	MTBLS39
0.0010	0.0100	-12.4795	MTBLS39	MTBLS39
0.0010	0.0250	-12.4795	MTBLS39	MTBLS39
0.0010	0.0500	-12.4795	MTBLS39	MTBLS39
0.0010	0.1000	-12.4795	MTBLS39	MTBLS39
0.0010	0.1500	-12.4795	MTBLS39	MTBLS39
0.0010	0.2500	-12.4680	MTBLS39	MTBLS39
0.0010	0.5000	-12.0735	MTBLS39	MTBLS39
0.0010	1.0000	-11.3070	MTBLS39	MTBLS39
0.0010	1.5000	-10.5556	MTBLS39	MTBLS39
0.0010	2.0000	-9.8312	MTBLS39	MTBLS39
0.0100	0.0100	-12.4729	MTBLS39	MTBLS39
0.0100	0.0250	-12.4729	MTBLS39	MTBLS39
0.0100	0.0500	-12.4729	MTBLS39	MTBLS39
0.0100	0.1000	-12.4729	MTBLS39	MTBLS39
0.0100	0.1500	-12.4729	MTBLS39	MTBLS39
0.0100	0.2500	-12.4505	MTBLS39	MTBLS39
0.0100	0.5000	-12.0562	MTBLS39	MTBLS39
0.0100	1.0000	-11.2905	MTBLS39	MTBLS39
0.0100	1.5000	-10.5398	MTBLS39	MTBLS39
0.0100	2.0000	-9.8158	MTBLS39	MTBLS39
0.1000	0.0100	-12.4071	MTBLS39	MTBLS39
0.1000	0.0250	-12.4071	MTBLS39	MTBLS39
0.1000	0.0500	-12.4071	MTBLS39	MTBLS39
0.1000	0.1000	-12.4071	MTBLS39	MTBLS39
0.1000	0.1500	-12.4071	MTBLS39	MTBLS39
0.1000	0.2500	-12.2756	MTBLS39	MTBLS39
0.1000	0.5000	-11.8841	MTBLS39	MTBLS39
0.1000	1.0000	-11.1267	MTBLS39	MTBLS39
0.1000	1.5000	-10.3827	MTBLS39	MTBLS39
0.1000	2.0000	-9.6630	MTBLS39	MTBLS39
1.0000	0.0100	-11.4266	MTBLS39	MTBLS39
1.0000	0.0250	-11.4238	MTBLS39	MTBLS39
1.0000	0.0500	-11.4108	MTBLS39	MTBLS39
1.0000	0.1000	-11.3375	MTBLS39	MTBLS39
1.0000	0.1500	-11.2628	MTBLS39	MTBLS39
1.0000	0.2500	-11.1166	MTBLS39	MTBLS39
1.0000	0.5000	-10.7597	MTBLS39	MTBLS39
1.0000	1.0000	-10.0509	MTBLS39	MTBLS39
1.0000	1.5000	-9.3326	MTBLS39	MTBLS39
1.0000	2.0000	-8.6472	MTBLS39	MTBLS39
10.0000	0.0100	-0.8747	MTBLS39	MTBLS39
10.0000	0.0250	-0.8703	MTBLS39	MTBLS39
10.0000	0.0500	-0.8630	MTBLS39	MTBLS39
10.0000	0.1000	-0.8488	MTBLS39	MTBLS39
10.0000	0.1500	-0.8354	MTBLS39	MTBLS39
10.0000	0.2500	-0.8101	MTBLS39	MTBLS39
10.0000	0.5000	-0.7630	MTBLS39	MTBLS39
10.0000	1.0000	-0.7290	MTBLS39	MTBLS39
10.0000	1.5000	-0.8300	MTBLS39	MTBLS39
10.0000	2.0000	-0.9465	MTBLS39	MTBLS39
100.0000	0.0100	-0.3783	MTBLS39	MTBLS39
100.0000	0.0250	-0.3759	MTBLS39	MTBLS39
100.0000	0.0500	-0.3717	MTBLS39	MTBLS39
100.0000	0.1000	-0.3633	MTBLS39	MTBLS39
100.0000	0.1500	-0.3551	MTBLS39	MTBLS39
100.0000	0.2500	-0.3392	MTBLS39	MTBLS39
100.0000	0.5000	-0.3041	MTBLS39	MTBLS39
100.0000	1.0000	-0.2739	MTBLS39	MTBLS39
100.0000	1.5000	-0.2754	MTBLS39	MTBLS39
100.0000	2.0000	-0.3002	MTBLS39	MTBLS39
0.0010	0.0100	-4.0405	MTBLS39	MTBLS39
0.0010	0.0250	-4.0405	MTBLS39	MTBLS39
0.0010	0.0500	-4.0405	MTBLS39	MTBLS39
0.0010	0.1000	-4.0405	MTBLS39	MTBLS39
0.0010	0.1500	-4.0405	MTBLS39	MTBLS39
0.0010	0.2500	-4.0405	MTBLS39	MTBLS39
0.0010	0.5000	-4.0462	MTBLS39	MTBLS39
0.0010	1.0000	-4.2774	MTBLS39	MTBLS39
0.0010	1.5000	-4.6534	MTBLS39	MTBLS39
0.0010	2.0000	-5.0757	MTBLS39	MTBLS39
0.0100	0.0100	-4.0348	MTBLS39	MTBLS39
0.0100	0.0250	-4.0348	MTBLS39	MTBLS39
0.0100	0.0500	-4.0348	MTBLS39	MTBLS39
0.0100	0.1000	-4.0348	MTBLS39	MTBLS39
0.0100	0.1500	-4.0348	MTBLS39	MTBLS39
0.0100	0.2500	-4.0348	MTBLS39	MTBLS39
0.0100	0.5000	-4.0404	MTBLS39	MTBLS39
0.0100	1.0000	-4.2742	MTBLS39	MTBLS39
0.0100	1.5000	-4.6501	MTBLS39	MTBLS39
0.0100	2.0000	-5.0723	MTBLS39	MTBLS39
0.1000	0.0100	-3.9778	MTBLS39	MTBLS39
0.1000	0.0250	-3.9778	MTBLS39	MTBLS39
0.1000	0.0500	-3.9778	MTBLS39	MTBLS39
0.1000	0.1000	-3.9778	MTBLS39	MTBLS39
0.1000	0.1500	-3.9778	MTBLS39	MTBLS39
0.1000	0.2500	-3.9778	MTBLS39	MTBLS39
0.1000	0.5000	-3.9831	MTBLS39	MTBLS39
0.1000	1.0000	-4.2419	MTBLS39	MTBLS39
0.1000	1.5000	-4.6167	MTBLS39	MTBLS39
0.1000	2.0000	-5.0390	MTBLS39	MTBLS39
1.0000	0.0100	-3.4308	MTBLS39	MTBLS39
1.0000	0.0250	-3.4308	MTBLS39	MTBLS39
1.0000	0.0500	-3.4308	MTBLS39	MTBLS39
1.0000	0.1000	-3.4309	MTBLS39	MTBLS39
1.0000	0.1500	-3.4310	MTBLS39	MTBLS39
1.0000	0.2500	-3.4366	MTBLS39	MTBLS39
1.0000	0.5000	-3.5927	MTBLS39	MTBLS39
1.0000	1.0000	-3.9278	MTBLS39	MTBLS39
1.0000	1.5000	-4.2997	MTBLS39	MTBLS39
1.0000	2.0000	-4.7250	MTBLS39	MTBLS39
10.0000	0.0100	-2.6368	MTBLS39	MTBLS39
10.0000	0.0250	-2.6444	MTBLS39	MTBLS39
10.0000	0.0500	-2.6572	MTBLS39	MTBLS39
10.0000	0.1000	-2.6827	MTBLS39	MTBLS39
10.0000	0.1500	-2.7085	MTBLS39	MTBLS39
10.0000	0.2500	-2.7611	MTBLS39	MTBLS39
10.0000	0.5000	-2.9003	MTBLS39	MTBLS39
10.0000	1.0000	-3.1623	MTBLS39	MTBLS39
10.0000	1.5000	-3.3263	MTBLS39	MTBLS39
10.0000	2.0000	-3.4215	MTBLS39	MTBLS39
100.0000	0.0100	-1.8080	MTBLS39	MTBLS39
100.0000	0.0250	-1.8141	MTBLS39	MTBLS39
100.0000	0.0500	-1.8245	MTBLS39	MTBLS39
100.0000	0.1000	-1.8452	MTBLS39	MTBLS39
100.0000	0.1500	-1.8662	MTBLS39	MTBLS39
100.0000	0.2500	-1.9087	MTBLS39	MTBLS39
100.0000	0.5000	-2.0173	MTBLS39	MTBLS39
100.0000	1.0000	-2.2449	MTBLS39	MTBLS39
100.0000	1.5000	-2.4918	MTBLS39	MTBLS39
100.0000	2.0000	-2.7623	MTBLS39	MTBLS39
0.0010	0.0100	-1.8364	MTBLS39	MTBLS39
0.0010	0.0250	-1.8364	MTBLS39	MTBLS39
0.0010	0.0500	-1.8364	MTBLS39	MTBLS39
0.0010	0.1000	-1.8364	MTBLS39	MTBLS39
0.0010	0.1500	-1.8364	MTBLS39	MTBLS39
0.0010	0.2500	-1.8355	MTBLS39	MTBLS39
0.0010	0.5000	-1.8025	MTBLS39	MTBLS39
0.0010	1.0000	-1.7368	MTBLS39	MTBLS39
0.0010	1.5000	-1.6441	MTBLS39	MTBLS39
0.0010	2.0000	-1.5287	MTBLS39	MTBLS39
0.0100	0.0100	-1.8329	MTBLS39	MTBLS39
0.0100	0.0250	-1.8329	MTBLS39	MTBLS39
0.0100	0.0500	-1.8329	MTBLS39	MTBLS39
0.0100	0.1000	-1.8329	MTBLS39	MTBLS39
0.0100	0.1500	-1.8329	MTBLS39	MTBLS39
0.0100	0.2500	-1.8317	MTBLS39	MTBLS39
0.0100	0.5000	-1.7987	MTBLS39	MTBLS39
0.0100	1.0000	-1.7331	MTBLS39	MTBLS39
0.0100	1.5000	-1.6406	MTBLS39	MTBLS39
0.0100	2.0000	-1.5252	MTBLS39	MTBLS39
0.1000	0.0100	-1.7982	MTBLS39	MTBLS39
0.1000	0.0250	-1.7982	MTBLS39	MTBLS39
0.1000	0.0500	-1.7982	MTBLS39	MTBLS39
0.1000	0.1000	-1.7982	MTBLS39	MTBLS39
0.1000	0.1500	-1.7996	MTBLS39	MTBLS39
0.1000	0.2500	-1.7934	MTBLS39	MTBLS39
0.1000	0.5000	-1.7608	MTBLS39	MTBLS39
0.1000	1.0000	-1.6961	MTBLS39	MTBLS39
0.1000	1.5000	-1.6042	MTBLS39	MTBLS39
0.1000	2.0000	-1.4898	MTBLS39	MTBLS39
1.0000	0.0100	-1.5060	MTBLS39	MTBLS39
1.0000	0.0250	-1.5044	MTBLS39	MTBLS39
1.0000	0.0500	-1.5017	MTBLS39	MTBLS39
1.0000	0.1000	-1.4957	MTBLS39	MTBLS39
1.0000	0.1500	-1.4894	MTBLS39	MTBLS39
1.0000	0.2500	-1.4770	MTBLS39	MTBLS39
1.0000	0.5000	-1.4469	MTBLS39	MTBLS39
1.0000	1.0000	-1.3864	MTBLS39	MTBLS39
1.0000	1.5000	-1.3006	MTBLS39	MTBLS39
